expt,physics_ml,physics,ml
-2.49,-2.638008839931488,-3.00434,0.36633116
-3.82,-3.9238138447570803,-6.57758,2.6537662
-0.98,-1.5187166770029068,-1.45543,-0.06328668
-1.59,-1.2877508777599336,-0.907798,-0.37995288
-4.55,-4.847848333816528,-4.56098,-0.28686833
-2.73,-2.0563699531841277,-1.61028,-0.44608995
-0.53,-0.7499578903961182,0.516745,-1.2667029
-0.25,-0.11023549472427369,-0.333791,0.2235555
-2.82,-2.377916886701584,-2.20814,-0.16977689
2.51,2.0909909827184676,1.90732,0.18367098
-0.83,-0.4453593132003784,0.0647066,-0.5100659
-7.5,-7.585617869567871,-11.5907,4.005082
-1.99,-2.4701010630750657,-2.59119,0.12108894
-6.88,-6.480569411506653,-7.73074,1.2501706
-5.22,-2.4410889268798828,-0.845567,-1.5955219
-0.83,-1.0871447883224488,-0.78156,-0.3055848
-0.68,-0.2952733457832336,-0.174978,-0.120295346
-2.49,-2.6889555205535887,-2.04742,-0.6415355
-0.99,-1.0966273685531616,0.370867,-1.4674944
-6.16,-5.631907037553788,-5.22681,-0.40509704
-2.23,-2.442716700620651,-2.60682,0.1641033
-0.53,-0.6488717800636292,-0.328502,-0.32036978
-5.1,-5.42730932434082,-4.24733,-1.1799793
-4.47,-3.3746187228298186,-3.01116,-0.36345872
-7.17,-7.605967573699951,-5.51506,-2.0909076
1.38,1.2001343652796745,1.24102,-0.040885635
0.29,0.32954248537445063,0.587594,-0.2580515
-10.08,-9.099604793548584,-12.6835,3.5838952
-2.78,-2.737385754203796,-4.6221,1.8847142
-11.0,-11.077721039581299,-10.5443,-0.53342104
-3.15,-3.627113097229004,-6.23754,2.610427
-6.21,-6.837112313957215,-8.16397,1.3268577
-5.26,-5.280405875911713,-4.98249,-0.29791588
-1.14,-1.3318118397760392,-1.37383,0.04201816
-2.4,-2.8071711351776125,-3.03474,0.22756886
-2.33,-2.47649802999115,-0.656971,-1.819527
2.38,2.1522571474456784,1.92139,0.23086715
1.77,1.847805089073181,2.14558,-0.2977749
-1.62,-1.8008952407608032,-0.702526,-1.0983692
-1.79,-2.123673641681671,-2.24375,0.12007636
-6.79,-6.1169282820320126,-5.55451,-0.5624183
-1.1,-1.363402067451477,0.13347,-1.4968721
-0.9,-1.259868742017746,-1.10628,-0.15358874
-3.41,-3.2678233088302613,-2.60413,-0.6636933
-3.52,-3.5063822391319275,-2.92428,-0.58210224
-1.43,-1.2840875232297182,-1.25393,-0.030157523
0.0,0.2268084681739807,0.494274,-0.26746553
-20.52,-18.609726194763184,-15.0244,-3.5853262
1.47,1.282767918806076,1.58098,-0.29821208
-4.62,-4.828868009490966,-2.76292,-2.065948
-2.38,-2.3209407039451597,-2.19608,-0.124860704
-7.19,-6.981630193328858,-11.0791,4.09747
2.1,1.8965338188362122,1.77912,0.11741382
-4.02,-4.395955055847168,-3.53689,-0.85906506
-10.0,-9.470805960083009,-7.0254,-2.445406
-3.5,-3.5374402495479584,-3.82261,0.28516975
-2.07,-2.1310050708293913,-1.9494,-0.18160507
