expt,physics_ml,physics,ml
-3.82,-2.8933127175140383,-6.57758,3.6842673
-2.93,-3.3425112404727937,-3.66474,0.32222876
-0.98,-1.0395382632541657,-1.45543,0.41589174
-0.74,-0.7183474442100525,0.116715,-0.83506244
-1.59,-2.41053659500885,-0.907798,-1.5027386
-3.75,-3.1064200592422484,-2.45829,-0.64813006
-4.55,-4.372587465147972,-4.56098,0.18839253
-2.73,-2.501779638557434,-1.61028,-0.89149964
-0.53,-0.4011431049156189,0.516745,-0.9178881
-0.25,-0.1371141496810913,-0.333791,0.19667685
-5.48,-4.907064104118348,-2.99454,-1.9125241
2.51,2.8799037111473083,1.90732,0.9725837
-0.64,-0.05852886920928957,1.07819,-1.1367189
-0.83,-1.2071568605407714,0.0647066,-1.2718635
-6.88,-5.395230461349487,-7.73074,2.3355095
-4.84,-4.806259447746277,-4.24443,-0.56182945
-5.22,-3.5200777173919677,-0.845567,-2.6745107
-0.83,-0.7272662408328057,-0.78156,0.05429376
-0.68,-0.3684082449226379,-0.174978,-0.19343024
-4.93,-4.445069979820252,-4.83966,0.39459002
-8.42,-8.572817288208007,-13.7258,5.1529827
-6.16,-5.268530323264599,-5.22681,-0.041720323
-2.23,-2.301717651672363,-2.60682,0.30510235
-0.53,-1.2739810949821473,-0.328502,-0.9454791
-4.47,-4.484604223403931,-3.01116,-1.4734442
-7.17,-6.871252231178284,-5.51506,-1.3561922
-2.78,-2.7418825670242306,-4.6221,1.8802174
3.43,4.193370941095353,3.87818,0.31519094
-11.0,-10.013030330467224,-10.5443,0.53126967
-6.21,-6.7425143782806405,-8.16397,1.4214556
-5.71,-6.23638938091278,-7.41548,1.1790906
-5.26,-5.166377958526612,-4.98249,-0.18388796
-1.14,-1.3558971007037164,-1.37383,0.0179329
-2.4,-2.4030202915573122,-3.03474,0.6317197
-2.33,-1.9412049277267456,-0.656971,-1.2842339
2.38,2.702936294689178,1.92139,0.7815463
-1.62,-1.3416621951828003,-0.702526,-0.6391362
-6.79,-5.961093696603775,-5.55451,-0.4065837
-1.1,-0.4469029891777039,0.13347,-0.580373
-0.9,-1.007507943599224,-1.10628,0.09877206
-3.52,-3.225579959421158,-2.92428,-0.30129996
-1.43,-1.5312136089134216,-1.25393,-0.2772836
0.0,0.3074591851940155,0.494274,-0.18681481
1.47,1.713545349340439,1.58098,0.13256535
-4.62,-4.651595689697265,-2.76292,-1.8886757
-2.38,-2.5542647846508024,-2.19608,-0.35818478
2.1,2.4532599765014647,1.77912,0.67414
-9.34,-8.806236396713256,-6.18442,-2.6218164
-10.0,-6.532110171699524,-7.0254,0.49328983
-3.5,-3.1863639744377137,-3.82261,0.636246
-4.61,-5.099259636573791,-3.38543,-1.7138296
-2.07,-2.1447745186328886,-1.9494,-0.19537452
-0.33,-0.5289508873291016,-0.111232,-0.4177189
-0.9,-0.09100839563560487,-0.454687,0.3636786
-2.7,-2.257155556983948,-3.21382,0.95666444
1.83,1.9129294528770446,1.41048,0.50244945
-3.9,-2.839305748300552,-2.54708,-0.29222575
-1.5,-0.9640894854431152,0.226437,-1.1905265
-6.6,-6.956395140323639,-6.11241,-0.84398514
2.0,2.2108786733245847,1.58001,0.6308687
-7.0,-7.139630987167358,-10.9895,3.849869
-10.78,-12.51503509902954,-17.7065,5.191465
-0.46,-0.10225228618621829,0.349135,-0.4513873
-10.17,-10.797761877441406,-10.1784,-0.6193619
-2.75,-2.4115559910202027,-3.91934,1.507784
3.16,3.4580660352516173,3.02248,0.43558604
-10.21,-7.928814522552491,-13.1193,5.1904855
-4.42,-5.4558294047641755,-5.63668,0.1808506
-2.56,-2.6742001175308223,-4.23319,1.5589899
-9.51,-9.463849584293365,-10.0267,0.5628504
-5.0,-5.4697418435668945,-3.71136,-1.7583818
-14.21,-13.482005978107452,-13.9255,0.44349402
2.55,2.8160962956619264,2.63282,0.1832763
-2.56,-2.395134157123566,-3.25219,0.85705584
-2.64,-2.9966131190299987,-3.4179,0.42128688
-5.22,-4.424216612746716,-4.53999,0.11577339
-2.92,-2.728867158279419,-2.03486,-0.69400716
-4.5,-3.9850768665313723,-1.1554,-2.8296769
-1.66,-2.0358144711875914,-1.05319,-0.9826245
-11.85,-12.064850638389588,-13.2855,1.2206494
-4.1,-3.8975121710968015,-5.42207,1.5245578
-7.66,-8.315624951438904,-7.57558,-0.74004495
-1.93,-2.022378918762207,-2.59937,0.5769911
-3.28,-3.1789691339302064,-2.72758,-0.45138913
-1.36,-1.7693116065335275,-1.79157,0.022258393
-1.23,-1.3441348348808289,-0.64337,-0.70076483
