expt,physics_ml,physics,ml
-2.49,-2.719189082622528,-3.299,0.5798109
-3.82,-4.42436083984375,-5.442,1.0176392
-0.98,-1.1777348375320436,-0.11,-1.0677348
-1.59,-1.8633237047195434,-0.617,-1.2463237
-4.55,-5.103055564880371,-3.317,-1.7860556
-2.73,-2.4600619792938234,-1.325,-1.135062
-0.53,-0.7290542237758637,-0.443,-0.28605422
-0.25,-0.4275509757995606,0.833,-1.260551
-2.82,-2.346775007247925,-1.325,-1.021775
2.51,2.1809674677848814,2.506,-0.32503253
-0.83,-0.9956675157546997,0.139,-1.1346675
-7.5,-7.388717008590698,-10.251,2.862283
-1.99,-1.8102130260467528,-0.384,-1.426213
-6.88,-6.32762327837944,-6.588,0.26037672
-3.64,-4.3667663644552235,-4.573,0.20623364
-5.22,-3.4941337909698484,-1.284,-2.2101338
-0.83,-0.8675609261989593,-0.697,-0.17056093
-0.68,-0.7745449540615081,-0.456,-0.31854495
-3.56,-4.6011910104751585,-3.59,-1.011191
-2.49,-2.3001368408203127,-2.563,0.26286316
-0.99,-1.6064548244476318,-0.174,-1.4324548
-6.16,-5.9491881113052365,-5.148,-0.8011881
-2.23,-2.649503360033035,-2.929,0.27949664
-0.53,-0.936895993232727,-0.178,-0.758896
-5.1,-5.094222608566284,-3.491,-1.6032226
-4.47,-4.51957000541687,-3.288,-1.23157
-7.17,-7.282263461112976,-6.116,-1.1662635
1.38,0.37250830364227294,2.367,-1.9944917
0.29,-0.937763783454895,0.553,-1.4907638
-10.08,-7.7322909679412835,-10.559,2.826709
-2.78,-3.2105243234634395,-4.028,0.8174757
-11.0,-9.665366827964784,-10.412,0.7466332
-3.15,-4.2719028234481815,-4.9,0.6280972
-5.85,-6.855742867469788,-5.833,-1.0227429
-6.21,-7.38078252363205,-7.878,0.49721748
-5.26,-5.0463667826652525,-4.308,-0.7383668
-1.14,-1.3241443138122557,-0.473,-0.8511443
-10.03,-10.3047783908844,-14.106,3.8012216
-2.4,-3.0238350727558134,-3.304,0.28016493
-2.33,-2.5954635381698608,-1.275,-1.3204635
2.38,1.5563048982620238,2.59,-1.0336951
1.77,0.3012555990219117,1.691,-1.3897444
-6.5,-5.766576718330383,-7.024,1.2574233
-1.62,-2.171215929031372,0.136,-2.307216
-1.79,-1.9629391078948975,-0.363,-1.5999391
-6.79,-6.870414166450501,-5.28,-1.5904142
-1.1,-1.572392541885376,-0.182,-1.3903925
-0.9,-0.7966723823547364,-0.79,-0.0066723824
-3.41,-3.6598617315292357,-3.05,-0.60986173
-3.52,-2.9475571427345275,-3.166,0.21844286
-1.43,-1.1825573835372925,-0.091,-1.0915574
0.0,-0.03511051082611094,1.261,-1.2961105
-20.52,-16.556475160598755,-14.148,-2.4084752
1.47,1.5028730020523073,2.486,-0.983127
-4.62,-5.071348805427551,-3.145,-1.9263488
-2.38,-2.674678817272186,-1.853,-0.8216788
-7.19,-6.888714948654174,-10.466,3.577285
2.1,0.9037876729965211,2.588,-1.6842123
-9.73,-11.922011800765992,-14.496,2.5739882
-4.02,-3.7301234722137453,-2.075,-1.6551235
-10.0,-7.496435559749603,-8.276,0.77956444
-3.5,-3.4101352081894873,-3.372,-0.03813521
-2.07,-2.0940845057964323,-2.336,0.2419155
-0.33,-0.4687184591293335,0.973,-1.4417185
-0.9,-0.8739947645664216,-0.553,-0.32099476
1.83,0.6188391113281249,2.465,-1.8461609
0.1,-0.7870677230358123,-1.156,0.36893228
-1.5,-1.093052424430847,0.386,-1.4790524
-6.6,-6.661635381698608,-5.707,-0.9546354
-7.0,-10.185990936279296,-10.857,0.67100906
-0.46,-0.9774856431484222,-0.492,-0.48548564
-10.17,-9.717038526535035,-8.39,-1.3270385
-5.66,-4.951036088943481,-4.768,-0.18303609
1.83,1.2905639190673828,2.452,-1.1614361
-0.1,-0.2861344728469848,1.084,-1.3701345
-0.45,-0.38216948628425595,-0.22,-0.16216949
3.16,2.5229175305366516,3.335,-0.81208247
-0.63,-0.6107827186584472,0.775,-1.3857827
2.51,1.6189059858322143,2.613,-0.994094
-3.15,-3.4286149005889897,-4.198,0.7693851
-2.56,-3.148182885169983,-3.867,0.7188171
-9.51,-9.187597069740296,-9.785,0.59740293
-5.0,-5.122808164596558,-3.394,-1.7288082
-14.21,-14.961048029899597,-13.599,-1.362048
2.55,1.8750337538719175,2.381,-0.50596625
-2.56,-2.8646526498794556,-3.492,0.62734735
-6.25,-5.934820398807526,-5.272,-0.6628204
-2.92,-2.9237863161563875,-2.704,-0.21978632
-6.0,-5.902745643615723,-6.716,0.81325436
-1.66,-1.8367634515762328,-0.598,-1.2387635
-11.85,-14.430893566131592,-15.252,0.82110643
-4.1,-4.532722437858581,-3.238,-1.2947224
-7.66,-7.745707708835602,-6.969,-0.7767077
-1.45,-1.8160529651641846,-0.379,-1.437053
-1.93,-2.5082553787231445,-1.742,-0.7662554
-1.36,-2.0221139459609985,-0.553,-1.469114
0.25,-0.02560846042633047,1.108,-1.1336085
-2.45,-1.1783165035247802,-1.956,0.7776835
0.34,0.10562569904327401,1.223,-1.1173743
-5.74,-11.815331115722657,-16.515,4.699669
-16.43,-17.395954693794252,-16.039,-1.3569547
2.88,2.473123769521713,2.686,-0.21287623
-4.52,-5.674011149406433,-6.79,1.1159889
-2.26,-1.7027306737899779,-2.219,0.5162693
2.56,2.3440457932949066,2.593,-0.2489542
-5.33,-4.452305130958557,-4.055,-0.39730513
-4.8,-5.518360170841217,-5.322,-0.19636017
-9.76,-8.184738822042942,-8.081,-0.10373882
-9.65,-9.187842644691468,-7.739,-1.4488426
