expt,physics_ml,physics,ml
-2.49,-3.4144853899765018,-4.00628,0.5917946
-3.82,-3.697193405380249,-7.40799,3.7107966
-0.98,-1.2212581307125092,-1.03292,-0.18833813
-1.59,-1.5397021377754212,-1.07732,-0.46238214
-4.55,-5.5368688768386845,-5.87065,0.33378112
-2.73,-2.8353416932868956,-2.41788,-0.4174617
-0.53,-0.9960351511001586,-2.7346,1.7385648
-0.25,-0.6750059604215622,-0.71708,0.04207404
-2.82,-3.1316096103286744,-1.56176,-1.5698496
2.51,2.2261381322288516,1.40514,0.82099813
-0.83,-0.8378908761520386,-0.126202,-0.7116889
-7.5,-7.960372949981689,-10.8339,2.873527
-1.99,-2.7706220559120176,-2.4254,-0.34522206
-6.88,-6.56189183277607,-6.78707,0.22517817
-5.22,-1.0298357523574828,0.758061,-1.7878968
-0.83,-1.1695189820599556,-1.12182,-0.047698982
-0.68,-0.6519942401361466,-0.52897,-0.12302424
-2.49,-2.4243385340881347,-3.53497,1.1106315
-0.99,-1.762905819568634,-1.64191,-0.12099582
-6.16,-5.794143507728577,-7.09326,1.2991165
-2.23,-2.5996393003845215,-3.54854,0.9489007
-0.53,-1.1882298475341797,-0.480758,-0.70747185
-5.1,-5.389240217819214,-6.24389,0.8546498
-4.47,-4.212634748167992,-4.35282,0.14018525
-7.17,-7.48384113861084,-4.25126,-3.2325811
1.38,1.3154046672096253,0.742274,0.57313067
0.29,-0.011856486234664926,0.17009,-0.18194649
-10.08,-9.376995487594604,-12.6779,3.3009045
-2.78,-2.8971813506317137,-5.86792,2.9707386
-11.0,-9.726097825622558,-11.1336,1.4075022
-3.15,-3.732222700500488,-4.9079,1.1756773
-6.21,-5.325617145538329,-11.8365,6.510883
-5.26,-5.194206770095825,-5.99241,0.79820323
-1.14,-1.4992021563148499,-1.29576,-0.20344216
-2.4,-3.1773036117172238,-4.12996,0.9526564
-2.33,-2.4246249435424803,-1.8648,-0.55982494
2.38,1.8583166084480285,1.44952,0.4087966
1.77,2.4193054508895875,0.791322,1.6279835
-1.62,-1.0549394958496094,0.120075,-1.1750145
-1.79,-2.6220703032302857,-2.33928,-0.2827903
-6.79,-7.293249778132439,-7.52273,0.22948022
-1.1,-2.0163649445533753,-1.8681,-0.14826494
-0.9,-0.9367441753387451,-1.43665,0.49990582
-3.41,-3.9563555782556534,-3.8887,-0.06765558
-3.52,-3.022692053489685,-4.39293,1.370238
-1.43,-1.3847971398925782,-0.99751,-0.38728714
0.0,-0.013499868680953986,0.101348,-0.11484787
-20.52,-19.83468704471588,-21.1951,1.360413
1.47,1.3721561783599854,1.07213,0.30002618
-4.62,-4.620547149410248,-4.35224,-0.26830715
-2.38,-2.673128794994354,-2.95259,0.2794612
-7.19,-7.432781159210204,-10.7518,3.3190188
2.1,1.5266176192998886,1.31365,0.21296762
-4.02,-4.098968526153564,-2.79528,-1.3036885
-10.0,-9.603227036933898,-8.58373,-1.019497
-3.5,-2.81485887588501,-5.56639,2.7515311
-2.07,-2.0302018580627443,-3.57202,1.5418181
-0.33,-0.5629586372327804,-0.47762,-0.08533864
-0.9,-1.1139078773612976,-0.799137,-0.31477088
1.83,1.2923970849838256,0.946109,0.34628808
0.1,0.07861814422607427,-3.94705,4.025668
-1.5,-1.9922881217651367,-0.982718,-1.0095701
-6.6,-7.0075477689743035,-8.02315,1.0156022
-7.0,-7.809002249908447,-14.5282,6.7191978
-0.46,-0.7653904846191408,-3.0203,2.2549095
-10.17,-10.464772775363922,-11.2377,0.7729272
-5.66,-5.897135096511841,-6.91146,1.0143249
1.83,1.634532158241272,0.970985,0.66354716
-0.1,-0.2921563133935928,-0.133123,-0.15903331
-0.45,-0.3337431908082962,-0.52667,0.19292681
3.16,2.542152060973644,2.51855,0.023602061
-0.63,-1.1166589426231384,-0.812795,-0.30386394
2.51,1.9202932315444947,1.62481,0.29548323
-3.15,-3.3003134463524817,-3.19751,-0.10280345
-2.56,-2.799488588867187,-5.48206,2.6825714
-9.51,-10.353049295043945,-12.4726,2.1195507
-5.0,-4.596700340461731,-5.6162,1.0194997
-14.21,-13.656164653396605,-16.0251,2.3689353
2.55,2.181309175543785,2.29093,-0.109620824
-2.56,-3.6411351226997377,-4.24467,0.6035349
-6.25,-6.117295719985962,-6.98088,0.8635843
-2.92,-3.4987715393495558,-3.33477,-0.16400154
-6.0,-7.781771577568055,-9.76472,1.9829484
-1.66,-1.5386604492092133,-1.30244,-0.23622045
-11.85,-10.017709508132935,-12.3627,2.3449905
-4.1,-4.334135446815491,-4.60303,0.26889455
-7.66,-7.730490608253479,-9.20204,1.4715494
-1.45,-0.3681257090187072,0.526665,-0.8947907
-1.93,-2.683704121026993,-2.69166,0.007955879
-1.36,-1.5511052937221528,-1.36047,-0.1906353
0.25,-0.292864854265213,-0.276351,-0.016513854
0.34,0.03498234045410156,0.119949,-0.08496666
2.88,2.452055335330963,1.77155,0.68050534
-4.52,-4.698593392238617,-5.18411,0.4855166
-2.26,-1.1729524325561522,-3.36217,2.1892176
2.56,2.1942874379539488,1.71404,0.48024744
-5.33,-4.402111436100006,-5.15847,0.75635856
-4.8,-5.199092344474792,-4.1267,-1.0723923
