expt,physics_ml,physics,ml
-4.72,-4.987789154052734,0,-4.987789
-3.04,-3.2636961936950684,0,-3.2636962
-4.59,-4.744511604309082,0,-4.7445116
-3.82,-3.8228707313537598,0,-3.8228707
-2.93,-3.172736644744873,0,-3.1727366
-0.98,-1.1231844425201416,0,-1.1231844
-0.74,-0.8385976552963257,0,-0.83859766
2.89,2.794318675994873,0,2.7943187
-1.59,-1.7228925228118896,0,-1.7228925
-3.75,-3.641947031021118,0,-3.641947
-0.25,-0.32965168356895447,0,-0.32965168
-2.82,-2.8479416370391846,0,-2.8479416
-5.48,-5.300905227661133,0,-5.300905
2.51,2.552724599838257,0,2.5527246
-0.64,-0.5723045468330383,0,-0.57230455
-7.5,-7.3510589599609375,0,-7.351059
-1.99,-1.9809231758117676,0,-1.9809232
-3.64,-3.657274007797241,0,-3.657274
-4.84,-4.572678565979004,0,-4.5726786
-5.22,-5.109659671783447,0,-5.1096597
-0.83,-1.1689040660858154,0,-1.1689041
-0.68,-0.6116034388542175,0,-0.61160344
-3.56,-3.7729439735412598,0,-3.772944
-2.49,-2.4962995052337646,0,-2.4962995
-4.93,-5.656064033508301,0,-5.656064
-6.16,-6.241466045379639,0,-6.241466
-2.23,-2.5118558406829834,0,-2.5118558
-0.53,-1.5241096019744873,0,-1.5241096
-5.1,-5.259024143218994,0,-5.259024
-4.47,-4.346449375152588,0,-4.3464494
-7.17,-7.244919776916504,0,-7.24492
0.29,0.4683132767677307,0,0.46831328
-2.78,-3.006950616836548,0,-3.0069506
3.43,2.853712320327759,0,2.8537123
-3.15,-3.628757953643799,0,-3.628758
-5.85,-6.296669960021973,0,-6.29667
-6.21,-6.202530860900879,0,-6.202531
-5.71,-5.050952911376953,0,-5.050953
-1.14,-1.463613748550415,0,-1.4636137
-2.4,-2.6014244556427,0,-2.6014245
-2.33,-2.349834680557251,0,-2.3498347
-1.14,-1.373984456062317,0,-1.3739845
2.38,2.655087471008301,0,2.6550875
-5.88,-5.573238372802734,0,-5.5732384
-2.81,-2.649350881576538,0,-2.649351
1.77,1.6131575107574463,0,1.6131575
-6.5,-5.7465996742248535,0,-5.7465997
-1.62,-1.2076880931854248,0,-1.2076881
-1.79,-1.713313341140747,0,-1.7133133
-6.79,-6.901702404022217,0,-6.9017024
-1.1,-1.2117218971252441,0,-1.2117219
-0.9,-1.1291999816894531,0,-1.1292
-3.41,-3.5838656425476074,0,-3.5838656
-3.52,-3.4796056747436523,0,-3.4796057
-1.43,-1.1653385162353516,0,-1.1653385
0.0,0.22546401619911194,0,0.22546402
1.47,1.4889695644378662,0,1.4889696
-2.38,-2.221961259841919,0,-2.2219613
-7.19,-6.836609840393066,0,-6.83661
2.1,2.6801602840423584,0,2.6801603
-4.02,-4.2763824462890625,0,-4.2763824
-3.5,-3.3361704349517822,0,-3.3361704
-4.61,-4.538958549499512,0,-4.5389585
-2.07,-2.302243947982788,0,-2.302244
-0.33,-0.5157439708709717,0,-0.515744
-0.9,-0.9624570608139038,0,-0.96245706
-2.7,-2.2669990062713623,0,-2.266999
1.83,1.7753374576568604,0,1.7753375
0.1,-0.3339747488498688,0,-0.33397475
-3.9,-3.9042468070983887,0,-3.9042468
-6.6,-6.254204750061035,0,-6.2542048
2.0,2.3495686054229736,0,2.3495686
-7.0,-7.049622535705566,0,-7.0496225
-5.66,-5.7198591232299805,0,-5.719859
1.83,1.838001012802124,0,1.838001
-0.1,0.06088882312178612,0,0.060888823
-0.45,-0.20674055814743042,0,-0.20674056
3.16,2.4873692989349365,0,2.4873693
-0.63,-0.5174353718757629,0,-0.5174354
2.51,2.626807928085327,0,2.626808
-4.5,-4.489083290100098,0,-4.4890833
-3.15,-3.8514404296875,0,-3.8514404
-2.56,-2.7671990394592285,0,-2.767199
-5.0,-5.129231929779053,0,-5.129232
2.55,1.9455077648162842,0,1.9455078
-2.56,-2.5599465370178223,0,-2.5599465
-6.25,-6.867144584655762,0,-6.8671446
-5.22,-5.086167335510254,0,-5.0861673
-2.92,-3.211531400680542,0,-3.2115314
-6.0,-5.829955101013184,0,-5.829955
-4.5,-4.463927745819092,0,-4.4639277
-4.1,-4.111584186553955,0,-4.111584
-1.45,-1.6547355651855469,0,-1.6547356
-1.93,-1.888135313987732,0,-1.8881353
-1.36,-1.6988364458084106,0,-1.6988364
-1.23,-1.2844233512878418,0,-1.2844234
0.25,0.16903218626976013,0,0.16903219
-2.45,-3.1416220664978027,0,-3.141622
0.34,0.4912152588367462,0,0.49121526
-5.74,-5.939245223999023,0,-5.939245
2.88,2.796457052230835,0,2.796457
-4.52,-4.265934944152832,0,-4.265935
-2.26,-2.2721197605133057,0,-2.2721198
-5.33,-5.079338073730469,0,-5.079338
-0.78,-0.761927604675293,0,-0.7619276
1.23,1.218372106552124,0,1.2183721
-5.04,-5.013954162597656,0,-5.013954
-2.22,-2.106552839279175,0,-2.1065528
0.75,1.2183723449707031,0,1.2183723
-4.01,-4.973353862762451,0,-4.973354
-3.68,-3.4408156871795654,0,-3.4408157
-0.4,-0.04448762908577919,0,-0.04448763
-2.4,-2.3554294109344482,0,-2.3554294
-4.78,-4.314399242401123,0,-4.3143992
-3.84,-4.106173992156982,0,-4.106174
-3.37,-3.794665575027466,0,-3.7946656
-4.68,-4.8035430908203125,0,-4.803543
-1.24,-1.33250093460083,0,-1.3325009
-4.39,-4.122428894042969,0,-4.122429
-1.88,-2.306849241256714,0,-2.3068492
-6.13,-5.951066970825195,0,-5.951067
-6.13,-6.1038818359375,0,-6.103882
-6.09,-6.384612083435059,0,-6.384612
-3.65,-3.6020700931549072,0,-3.60207
-3.71,-4.090007781982422,0,-4.090008
-4.69,-4.806107044219971,0,-4.806107
-3.78,-3.598971128463745,0,-3.5989711
-1.4,-1.508913516998291,0,-1.5089135
1.16,1.085368275642395,0,1.0853683
-1.08,-1.0855486392974854,0,-1.0855486
-4.31,-4.465521812438965,0,-4.465522
1.32,1.263413667678833,0,1.2634137
-6.69,-6.9504170417785645,0,-6.950417
-0.85,-1.0054092407226562,0,-1.0054092
-7.65,-7.061702251434326,0,-7.0617023
-0.9,-0.6662479639053345,0,-0.66624796
2.93,2.78271222114563,0,2.7827122
-2.93,-3.202141523361206,0,-3.2021415
-4.85,-4.784960746765137,0,-4.7849607
-5.91,-6.074607849121094,0,-6.074608
-3.64,-3.685011625289917,0,-3.6850116
2.88,2.635974407196045,0,2.6359744
-0.86,-1.1365642547607422,0,-1.1365643
-5.53,-5.7321038246154785,0,-5.732104
-4.95,-5.0618977546691895,0,-5.0618978
0.14,0.4071449637413025,0,0.40714496
-0.8,-1.2118600606918335,0,-1.2118601
-7.47,-7.050100326538086,0,-7.0501003
-1.92,-2.417780876159668,0,-2.4177809
-2.01,-1.8458704948425293,0,-1.8458705
-3.17,-3.233729124069214,0,-3.2337291
-6.23,-6.280872344970703,0,-6.2808723
-2.64,-2.654242753982544,0,-2.6542428
-4.04,-3.7999255657196045,0,-3.7999256
-5.26,-5.273183822631836,0,-5.273184
-0.11,-0.05711427703499794,0,-0.057114277
-3.12,-3.195314645767212,0,-3.1953146
-1.74,-1.6506239175796509,0,-1.6506239
-3.92,-4.047874450683594,0,-4.0478745
-1.21,-1.1943416595458984,0,-1.1943417
-4.7,-4.336392879486084,0,-4.336393
-5.94,-6.218540191650391,0,-6.21854
-4.4,-4.289507865905762,0,-4.289508
-2.11,-2.1743648052215576,0,-2.1743648
-3.04,-2.8576159477233887,0,-2.857616
-4.59,-4.535829544067383,0,-4.5358295
-0.16,-0.06292317807674408,0,-0.06292318
-4.91,-4.421537399291992,0,-4.4215374
-3.28,-3.151177167892456,0,-3.1511772
-2.28,-2.7465097904205322,0,-2.7465098
-2.82,-2.841015100479126,0,-2.841015
-6.5,-5.8905487060546875,0,-5.8905487
-0.1,0.20845472812652588,0,0.20845473
-1.24,-1.1316651105880737,0,-1.1316651
