expt,physics_ml,physics,ml
-4.72,-5.014164524078369,-3.08,-1.9341645
-3.04,-2.7901789436340327,0.8990000000000005,-3.689179
-4.59,-4.352199802398681,0.2400000000000002,-4.5922
-3.82,-3.7733516616821294,-8.342,4.5686483
-2.93,-3.129589834213257,-4.915,1.7854102
-0.98,-1.1431751346588137,-0.5100000000000002,-0.63317513
-0.74,-0.9342029461860659,-1.7760000000000002,0.84179705
2.89,2.7026120569705965,3.059,-0.35638794
-1.59,-1.5128165760040284,-0.3540000000000001,-1.1588166
-3.75,-3.728715860366821,-3.437,-0.29171586
-0.25,-0.22408171010017416,-0.1470000000000002,-0.07708171
-2.82,-3.0217762889862056,-1.0439999999999996,-1.9777763
-5.48,-5.343852212905884,-2.5780000000000003,-2.7658522
2.51,2.281931580543518,2.514,-0.23206842
-0.64,-0.3902702388763428,2.819,-3.2092702
-7.5,-7.367029487609864,-12.912,5.5449705
-1.99,-2.0105957241058348,-2.022,0.011404276
-4.84,-4.696532343387604,-3.836,-0.86053234
-5.22,-4.765918251037597,2.454,-7.2199183
-0.83,-0.9757307362556458,-0.395,-0.58073074
-0.68,-0.2562705063819886,0.3349999999999999,-0.5912705
-2.49,-2.713045482873916,-3.0489999999999995,0.33595452
-4.93,-4.744088020443916,-4.612,-0.13208802
-6.16,-5.604431754589081,-4.644,-0.96043175
-2.23,-2.5183538126945497,-3.18,0.6616462
-0.53,-0.8416204414367678,0.5789999999999997,-1.4206204
-5.1,-5.17997648859024,-4.789,-0.3909765
-4.47,-4.658818168640137,-2.9200000000000004,-1.7388182
-7.17,-6.863930261611939,-4.813000000000001,-2.0509303
0.29,0.1651168284416198,1.031,-0.8658832
-2.78,-2.699938629150391,-6.998,4.2980614
3.43,3.5852662754058837,0.92,2.6652663
-3.15,-3.404096807479858,-4.664,1.2599032
-6.21,-6.139065231323242,-9.289,3.1499348
-5.71,-6.229580099105835,-9.407,3.17742
-1.14,-1.3302006006240847,-0.6750000000000003,-0.6552006
-2.4,-2.7142136993408204,-3.919,1.2047863
-2.33,-2.4040339946746823,-0.5999999999999996,-1.804034
-1.14,-1.424781324386597,-1.6020000000000003,0.17721868
2.38,2.2717794785499574,2.551,-0.27922052
-5.88,-6.882169368743896,-7.278,0.39583063
-2.81,-2.9996478042602543,-4.246,1.2463522
1.77,2.0347725892066952,1.89,0.14477259
-1.62,-1.4927182369232175,1.2070000000000003,-2.6997182
-1.79,-2.1513093696236614,-2.1220000000000003,-0.02930937
-6.79,-6.301884540081025,-5.371,-0.93088454
-1.1,-1.8439061636924743,-1.162,-0.68190616
-0.9,-1.039420815706253,-0.815,-0.22442082
-3.41,-3.5659410625100145,-3.689000000000001,0.12305894
-3.52,-3.6826518502235412,-4.359,0.67634815
-1.43,-1.1374342384338378,-0.0689999999999999,-1.0684342
0.0,0.3194652094841004,1.064,-0.7445348
1.47,1.425083275318146,2.083,-0.6579167
-2.38,-2.359434896469116,-2.106,-0.2534349
-7.19,-7.076484966278077,-13.05,5.973515
2.1,1.8582329850196837,2.348,-0.48976701
-4.02,-4.058805320739746,-2.998,-1.0608053
-3.5,-3.420805742263795,-6.277000000000001,2.8561943
-4.61,-5.157731642007828,-4.9830000000000005,-0.17473164
-2.07,-2.1846359329223635,-3.333,1.1483641
-0.33,-0.2266527190208434,0.1360000000000001,-0.36265272
-0.9,-1.0919824924468995,0.0409999999999999,-1.1329825
-2.7,-2.8584330550432204,-3.021,0.16256694
1.83,1.7897305174171925,1.76,0.029730517
0.1,0.25270346069335936,-4.766,5.0187035
-3.9,-3.617051256656647,-3.2510000000000003,-0.36605126
-6.6,-6.067861905276775,-6.148,0.080138095
2.0,1.9318197934627532,2.053,-0.12118021
-7.0,-7.185553100585938,-12.178,4.992447
-5.66,-5.354831181049347,-4.423,-0.9318312
1.83,1.7632355978488923,1.824,-0.060764402
-0.1,0.052771952152252055,0.7149999999999999,-0.66222805
-0.45,-0.45356530332565326,0.2959999999999998,-0.7495653
3.16,3.137723168849945,4.122,-0.98427683
-0.63,-0.33474690094590187,-0.375,0.0402531
2.51,2.145004758358002,2.797,-0.65199524
