expt,physics_ml,physics,ml
-3.82,-4.436820030212402,0,-4.43682
-2.93,-3.3876922130584717,0,-3.3876922
-0.98,-1.02595055103302,0,-1.0259506
-0.74,-1.2166167497634888,0,-1.2166167
-1.59,-2.4425909519195557,0,-2.442591
-3.75,-3.2294182777404785,0,-3.2294183
-4.55,-5.366010665893555,0,-5.3660107
-2.73,-1.9627090692520142,0,-1.9627091
-0.53,-0.7900307774543762,0,-0.7900308
-0.25,-0.8275394439697266,0,-0.82753944
-5.48,-5.200944900512695,0,-5.200945
2.51,2.5243279933929443,0,2.524328
-0.64,-1.3573039770126343,0,-1.357304
-0.83,-1.7245315313339233,0,-1.7245315
-6.88,-6.596108436584473,0,-6.5961084
-3.64,-3.135202407836914,0,-3.1352024
-4.84,-3.5010578632354736,0,-3.5010579
-5.22,-5.448881149291992,0,-5.448881
-9.01,-10.301252365112305,0,-10.301252
-0.83,-0.8134308457374573,0,-0.81343085
-0.68,-0.29959636926651,0,-0.29959637
-3.56,-3.3969266414642334,0,-3.3969266
-4.93,-4.746789932250977,0,-4.74679
-8.42,-9.855400085449219,0,-9.8554
-6.16,-5.470212459564209,0,-5.4702125
-2.23,-2.688570022583008,0,-2.68857
-0.53,-1.5613292455673218,0,-1.5613292
-4.47,-4.398240089416504,0,-4.39824
-7.17,-7.33807373046875,0,-7.3380737
-2.78,-4.119797229766846,0,-4.119797
3.43,2.609473466873169,0,2.6094735
-11.0,-12.342124938964844,0,-12.342125
-6.21,-6.237046241760254,0,-6.2370462
-5.71,-4.0981855392456055,0,-4.0981855
-5.26,-3.845043182373047,0,-3.8450432
-1.14,-1.357683539390564,0,-1.3576835
-2.4,-2.278412342071533,0,-2.2784123
-2.33,-2.009235143661499,0,-2.0092351
2.38,2.4815077781677246,0,2.4815078
-6.5,-6.226885795593262,0,-6.226886
-1.62,-1.404842495918274,0,-1.4048425
-6.79,-6.6687846183776855,0,-6.6687846
-1.1,-1.9643491506576538,0,-1.9643492
-0.9,-1.149248480796814,0,-1.1492485
-3.52,-3.773826837539673,0,-3.7738268
-1.43,-1.4859539270401,0,-1.4859539
0.0,0.11019115149974823,0,0.11019115
1.47,1.089343547821045,0,1.0893435
-4.62,-4.725214958190918,0,-4.725215
-2.38,-1.8436696529388428,0,-1.8436697
2.1,2.4131293296813965,0,2.4131293
-9.73,-10.016092300415039,0,-10.016092
-9.34,-7.252037525177002,0,-7.2520375
-10.0,-8.940803527832031,0,-8.940804
-3.5,-4.487293243408203,0,-4.4872932
-4.61,-4.933516025543213,0,-4.933516
-2.07,-2.721924304962158,0,-2.7219243
-0.33,-0.4456682801246643,0,-0.44566828
-0.9,-0.4359472990036011,0,-0.4359473
-2.7,-2.3894450664520264,0,-2.389445
1.83,1.8508795499801636,0,1.8508795
-3.9,-4.057565212249756,0,-4.057565
-1.5,-1.4452855587005615,0,-1.4452856
-6.6,-6.839084625244141,0,-6.8390846
2.0,2.2583096027374268,0,2.2583096
-7.0,-7.507830619812012,0,-7.5078306
-10.78,-10.499274253845215,0,-10.499274
-0.46,-0.9615476727485657,0,-0.9615477
-10.17,-8.851568222045898,0,-8.851568
-2.75,-3.3952276706695557,0,-3.3952277
3.16,2.3856112957000732,0,2.3856113
-10.21,-9.94579792022705,0,-9.945798
-4.42,-4.306140422821045,0,-4.3061404
-2.56,-3.3479223251342773,0,-3.3479223
-9.51,-8.150973320007324,0,-8.150973
-5.0,-5.082195281982422,0,-5.0821953
-14.21,-9.585710525512695,0,-9.585711
2.55,2.3050622940063477,0,2.3050623
-2.56,-2.926936388015747,0,-2.9269364
-2.64,-3.531630754470825,0,-3.5316308
-5.22,-4.237309455871582,0,-4.2373095
-2.92,-3.571660280227661,0,-3.5716603
-4.5,-4.936402320861816,0,-4.9364023
-1.66,-1.6650481224060059,0,-1.6650481
-11.85,-9.544438362121582,0,-9.544438
-4.1,-5.676181793212891,0,-5.676182
-7.66,-7.21054220199585,0,-7.210542
-1.93,-1.5262738466262817,0,-1.5262738
-3.28,-3.5434389114379883,0,-3.543439
-1.36,-1.52540922164917,0,-1.5254092
-1.23,-1.4394826889038086,0,-1.4394827
0.25,-0.746830403804779,0,-0.7468304
-2.45,-3.307927131652832,0,-3.3079271
0.34,-0.11281470954418182,0,-0.11281471
-5.74,-6.959159851074219,0,-6.95916
2.88,2.5252156257629395,0,2.5252156
-4.52,-4.593873023986816,0,-4.593873
-2.26,-3.2785418033599854,0,-3.2785418
2.56,2.515113592147827,0,2.5151136
-5.33,-3.0935826301574707,0,-3.0935826
-9.65,-8.530738830566406,0,-8.530739
-0.78,-0.6528258919715881,0,-0.6528259
1.23,2.3504955768585205,0,2.3504956
-5.04,-4.895374298095703,0,-4.8953743
-9.8,-7.629010200500488,0,-7.62901
-18.72,-17.390647888183594,0,-17.390648
-10.64,-9.7561674118042,0,-9.756167
-2.22,-2.3571205139160156,0,-2.3571205
0.75,2.3817732334136963,0,2.3817732
