expt,physics_ml,physics,ml
-2.49,-3.916447877883911,0,-3.9164479
-3.82,-7.463216304779053,0,-7.4632163
-0.98,-0.6265764236450195,0,-0.6265764
-1.59,-1.4538121223449707,0,-1.4538121
-4.55,-5.831705570220947,0,-5.8317056
-2.73,-2.5185348987579346,0,-2.518535
-0.53,-0.715271532535553,0,-0.71527153
-0.25,-0.14451393485069275,0,-0.14451393
-2.82,-3.049703598022461,0,-3.0497036
2.51,2.0880320072174072,0,2.088032
-0.83,-0.5846766829490662,0,-0.5846767
-7.5,-5.7816081047058105,0,-5.781608
-1.99,-1.1599509716033936,0,-1.159951
-6.88,-7.825597286224365,0,-7.8255973
-5.22,-2.7222113609313965,0,-2.7222114
-0.83,-2.608104944229126,0,-2.608105
-0.68,-1.13350248336792,0,-1.1335025
-2.49,-3.4223601818084717,0,-3.4223602
-0.99,-0.15286213159561157,0,-0.15286213
-6.16,-4.8109540939331055,0,-4.810954
-2.23,-2.834462881088257,0,-2.834463
-0.53,-0.4034293293952942,0,-0.40342933
-5.1,-4.5842084884643555,0,-4.5842085
-4.47,-3.268676519393921,0,-3.2686765
-7.17,-4.923715591430664,0,-4.9237156
1.38,-0.901870608329773,0,-0.9018706
0.29,-1.7050235271453857,0,-1.7050235
-10.08,-6.578834056854248,0,-6.578834
-2.78,-7.324741363525391,0,-7.3247414
-11.0,-6.8953118324279785,0,-6.895312
-3.15,-5.44901180267334,0,-5.449012
-6.21,-3.7342617511749268,0,-3.7342618
-5.26,-5.064469337463379,0,-5.0644693
-1.14,-2.2162327766418457,0,-2.2162328
-2.4,-3.8808937072753906,0,-3.8808937
-2.33,-0.579084038734436,0,-0.57908404
2.38,2.217632532119751,0,2.2176325
1.77,-0.6950854063034058,0,-0.6950854
-1.62,-0.7055403590202332,0,-0.70554036
-1.79,-1.0038366317749023,0,-1.0038366
-6.79,-5.1297287940979,0,-5.129729
-1.1,-0.3142719864845276,0,-0.314272
-0.9,-2.8838741779327393,0,-2.8838742
-3.41,-3.3201849460601807,0,-3.320185
-3.52,-4.142655849456787,0,-4.142656
-1.43,-1.2360584735870361,0,-1.2360585
0.0,0.32673338055610657,0,0.32673338
-20.52,-6.921450614929199,0,-6.9214506
1.47,-0.7671367526054382,0,-0.76713675
-4.62,-4.215860843658447,0,-4.215861
-2.38,-2.2495434284210205,0,-2.2495434
-7.19,-4.510053634643555,0,-4.5100536
2.1,2.2680141925811768,0,2.2680142
-4.02,-5.457993984222412,0,-5.457994
-10.0,-5.851478099822998,0,-5.851478
-3.5,-4.583611011505127,0,-4.583611
-2.07,-1.894327998161316,0,-1.894328
-0.33,-0.08837935328483582,0,-0.08837935
-0.9,-2.432451009750366,0,-2.432451
1.83,2.184478521347046,0,2.1844785
0.1,-6.1742844581604,0,-6.1742845
-1.5,-1.3577377796173096,0,-1.3577378
-6.6,-6.17085599899292,0,-6.170856
-7.0,-4.130773544311523,0,-4.1307735
-0.46,-1.264972448348999,0,-1.2649724
-10.17,-7.373195171356201,0,-7.373195
-5.66,-4.651393413543701,0,-4.6513934
1.83,-0.9327038526535034,0,-0.93270385
-0.1,0.18213438987731934,0,0.18213439
-0.45,-0.8965827822685242,0,-0.8965828
3.16,2.1958603858947754,0,2.1958604
-0.63,-0.76055508852005,0,-0.7605551
2.51,2.1436355113983154,0,2.1436355
-3.15,-2.853485584259033,0,-2.8534856
-2.56,-4.455153942108154,0,-4.455154
-9.51,-7.786407470703125,0,-7.7864075
-5.0,-3.863102674484253,0,-3.8631027
-14.21,-7.518880844116211,0,-7.518881
2.55,1.8841643333435059,0,1.8841643
-2.56,-4.438729763031006,0,-4.43873
-6.25,-4.531198024749756,0,-4.531198
-2.92,-2.3571317195892334,0,-2.3571317
-6.0,-5.047265529632568,0,-5.0472655
-1.66,-2.4372191429138184,0,-2.4372191
-11.85,-7.790632247924805,0,-7.7906322
-4.1,-7.6856536865234375,0,-7.6856537
-7.66,-6.122757434844971,0,-6.1227574
-1.45,-1.2760820388793945,0,-1.276082
-1.93,-1.8220185041427612,0,-1.8220185
-1.36,-1.441657304763794,0,-1.4416573
0.25,-2.646806240081787,0,-2.6468062
0.34,-0.0757836401462555,0,-0.07578364
2.88,2.0888736248016357,0,2.0888736
-4.52,-4.707000255584717,0,-4.7070003
-2.26,-3.946770191192627,0,-3.9467702
2.56,2.094597101211548,0,2.094597
-5.33,-4.914827823638916,0,-4.914828
-4.8,-6.978545665740967,0,-6.9785457
-9.76,-7.142001152038574,0,-7.142001
-9.65,-7.348789691925049,0,-7.3487897
-0.78,-0.36751097440719604,0,-0.36751097
-5.04,-3.915189027786255,0,-3.915189
-9.8,-5.07694149017334,0,-5.0769415
-18.72,-7.966795444488525,0,-7.9667954
-10.64,-6.970390796661377,0,-6.970391
-2.22,-2.144596576690674,0,-2.1445966
-7.77,-3.789865016937256,0,-3.789865
-9.61,-8.208341598510742,0,-8.208342
-3.68,-2.925420045852661,0,-2.92542
-4.78,-5.3791279792785645,0,-5.379128
-4.68,-7.260448932647705,0,-7.260449
-1.24,-4.529650688171387,0,-4.5296507
-4.39,-4.046340465545654,0,-4.0463405
-9.94,-6.188120365142822,0,-6.1881204
-6.13,-4.600474834442139,0,-4.600475
-6.13,-5.134947299957275,0,-5.1349473
-6.09,-4.109735012054443,0,-4.109735
-3.65,-0.7191419005393982,0,-0.7191419
-3.78,-3.7801947593688965,0,-3.7801948
-1.4,-0.6988888382911682,0,-0.69888884
1.16,-1.2557235956192017,0,-1.2557236
-1.08,-1.7481802701950073,0,-1.7481803
-4.31,-6.480906963348389,0,-6.480907
1.32,-1.7980045080184937,0,-1.7980045
-6.69,-4.817851543426514,0,-4.8178515
-0.85,-1.7464478015899658,0,-1.7464478
-0.9,-4.173726558685303,0,-4.1737266
2.93,2.0623133182525635,0,2.0623133
-2.93,-5.584858417510986,0,-5.5848584
-5.91,-4.674765586853027,0,-4.6747656
-3.64,-2.9369826316833496,0,-2.9369826
-4.91,-5.357725620269775,0,-5.3577256
-0.86,-2.6079654693603516,0,-2.6079655
-5.53,-5.023221492767334,0,-5.0232215
-4.95,-6.358658313751221,0,-6.3586583
0.14,-0.39759331941604614,0,-0.39759332
-0.8,-2.6129801273345947,0,-2.6129801
-13.43,-6.404524326324463,0,-6.4045243
-7.78,-6.848242282867432,0,-6.8482423
-1.92,-5.916588306427002,0,-5.9165883
-2.64,-2.207662343978882,0,-2.2076623
-8.61,-6.93088436126709,0,-6.9308844
-4.04,-4.559182643890381,0,-4.5591826
-5.26,-5.184817314147949,0,-5.1848173
-0.11,-4.493736743927002,0,-4.4937367
-16.92,-8.165655136108398,0,-8.165655
-3.88,-3.041415214538574,0,-3.0414152
-3.12,-2.733217239379883,0,-2.7332172
-1.74,-0.6772380471229553,0,-0.67723805
-0.77,-1.6063693761825562,0,-1.6063694
-1.21,-2.7199931144714355,0,-2.719993
-4.7,-5.34632682800293,0,-5.346327
-5.94,-6.530325412750244,0,-6.5303254
-0.23,-0.788558304309845,0,-0.7885583
-4.4,-3.469097852706909,0,-3.4690979
-2.11,-3.077458143234253,0,-3.0774581
-3.04,-3.771087408065796,0,-3.7710874
-4.59,-2.4333856105804443,0,-2.4333856
-4.09,-3.1537868976593018,0,-3.153787
-0.16,0.06621488928794861,0,0.06621489
-3.28,-1.514548659324646,0,-1.5145487
-2.28,-2.8102352619171143,0,-2.8102353
-6.5,-7.571386337280273,0,-7.5713863
-0.1,-0.2774069309234619,0,-0.27740693
-1.24,-2.773949384689331,0,-2.7739494
-0.19,-1.604015588760376,0,-1.6040156
-1.31,-1.51411771774292,0,-1.5141177
-2.89,-3.8237807750701904,0,-3.8237808
-8.84,-6.7023539543151855,0,-6.702354
-1.66,-3.0644495487213135,0,-3.0644495
-3.8,-4.672583103179932,0,-4.672583
-4.7,-4.508394718170166,0,-4.5083947
-3.92,-7.874088287353516,0,-7.8740883
-4.02,-7.413683891296387,0,-7.413684
-3.64,-6.942338466644287,0,-6.9423385
-1.24,-1.1398288011550903,0,-1.1398288
-3.13,-5.705277919769287,0,-5.705278
-0.84,-1.7155382633209229,0,-1.7155383
-2.74,-2.4171998500823975,0,-2.4171999
-5.9,-5.458047389984131,0,-5.4580474
-18.17,-7.9478607177734375,0,-7.9478607
2.93,2.2028238773345947,0,2.2028239
-7.58,-3.029139518737793,0,-3.0291395
-3.67,-2.3081424236297607,0,-2.3081424
2.56,1.9641215801239014,0,1.9641216
-9.29,-7.685003280639648,0,-7.6850033
-4.12,-7.1634745597839355,0,-7.1634746
-7.48,-5.738748073577881,0,-5.738748
-1.34,-1.0148464441299438,0,-1.0148464
0.16,-0.9867034554481506,0,-0.98670346
-3.84,-4.46251916885376,0,-4.462519
-15.83,-7.71602725982666,0,-7.7160273
-0.89,-1.4386805295944214,0,-1.4386805
-9.53,-7.8231401443481445,0,-7.82314
-6.79,-4.591416835784912,0,-4.591417
-0.55,-1.0669437646865845,0,-1.0669438
-4.97,-5.411498546600342,0,-5.4114985
-2.78,-4.773725509643555,0,-4.7737255
-0.8,-6.156604290008545,0,-6.1566043
-1.39,-0.45818910002708435,0,-0.4581891
-0.11,-0.963111400604248,0,-0.9631114
-1.01,-0.6325148344039917,0,-0.63251483
2.34,2.1521031856536865,0,2.1521032
-23.62,-6.588874816894531,0,-6.588875
-4.23,-1.308032512664795,0,-1.3080325
-9.2,-7.274298667907715,0,-7.2742987
-7.63,-6.834426403045654,0,-6.8344264
1.07,-6.390832424163818,0,-6.3908324
-6.4,-4.177545070648193,0,-4.177545
-2.55,-0.9572973847389221,0,-0.9572974
-3.54,-1.5640450716018677,0,-1.5640451
-1.27,-0.8383663296699524,0,-0.8383663
1.66,-0.8778273463249207,0,-0.87782735
-6.01,-4.697247505187988,0,-4.6972475
-6.16,-4.072441101074219,0,-4.072441
-4.87,-6.510336875915527,0,-6.510337
-6.96,-6.689195156097412,0,-6.689195
-5.49,-5.678415775299072,0,-5.678416
-3.52,-2.3343441486358643,0,-2.3343441
-2.13,-2.9387524127960205,0,-2.9387524
-5.23,-2.098066568374634,0,-2.0980666
-6.78,-5.473337650299072,0,-5.4733377
-5.99,-6.226824760437012,0,-6.2268248
-1.46,-1.3827344179153442,0,-1.3827344
-11.53,-7.833142280578613,0,-7.8331423
-4.09,-3.233797788619995,0,-3.2337978
-1.28,-0.4213206171989441,0,-0.42132062
-3.3,-2.565861701965332,0,-2.5658617
-4.58,-6.981918811798096,0,-6.981919
-6.12,-5.650214672088623,0,-5.6502147
-4.21,-3.298435926437378,0,-3.298436
-1.46,-1.777525544166565,0,-1.7775255
0.56,-4.929996490478516,0,-4.9299965
2.3,2.228468179702759,0,2.2284682
-5.45,-5.95447301864624,0,-5.954473
-1.2,-1.2434536218643188,0,-1.2434536
-5.73,-7.263132095336914,0,-7.263132
-7.43,-3.235790729522705,0,-3.2357907
-2.32,-0.6509813070297241,0,-0.6509813
1.58,-0.9695696830749512,0,-0.9695697
-6.62,-5.596975803375244,0,-5.596976
-3.45,-3.881861448287964,0,-3.8818614
-3.11,-3.8977553844451904,0,-3.8977554
-1.12,-1.6745178699493408,0,-1.6745179
-3.1,-3.7761452198028564,0,-3.7761452
-0.3,-1.059532880783081,0,-1.0595329
2.3,2.2442398071289062,0,2.2442398
-5.91,-3.2985150814056396,0,-3.298515
-8.41,-6.736195087432861,0,-6.736195
-3.81,-2.1945960521698,0,-2.194596
-5.57,-4.859168529510498,0,-4.8591685
-2.55,-1.2611058950424194,0,-1.2611059
-5.21,-4.842745304107666,0,-4.8427453
-11.01,-7.67006778717041,0,-7.670068
-2.86,-2.707885980606079,0,-2.707886
1.01,-2.2750370502471924,0,-2.275037
-4.29,-4.138865947723389,0,-4.138866
-10.27,-6.27680778503418,0,-6.276808
-3.58,-5.891499042510986,0,-5.891499
-5.73,-4.410006046295166,0,-4.410006
-4.57,-3.6867594718933105,0,-3.6867595
-5.1,-6.082226753234863,0,-6.0822268
-6.619999999999999,-5.441636562347412,0,-5.4416366
1.59,2.0835165977478027,0,2.0835166
-5.72,-6.984832763671875,0,-6.984833
-6.25,-4.0522942543029785,0,-4.0522943
-0.04,-0.7055871486663818,0,-0.70558715
-1.64,-1.3720695972442627,0,-1.3720696
-5.8,-5.685862064361572,0,-5.685862
2.51,2.1520583629608154,0,2.1520584
-7.37,-6.751746654510498,0,-6.7517467
-3.95,-3.3298656940460205,0,-3.3298657
-3.43,-2.1153242588043213,0,-2.1153243
-9.82,-6.74429178237915,0,-6.744292
1.28,-5.362953186035156,0,-5.362953
-4.27,-6.066993236541748,0,-6.066993
-8.68,-6.559603214263916,0,-6.559603
-8.84,-5.77974271774292,0,-5.7797427
-9.37,-7.199363708496094,0,-7.1993637
0.0,0.07640963792800903,0,0.07640964
-18.06,-8.107311248779297,0,-8.107311
-3.65,-3.0380971431732178,0,-3.0380971
-5.82,-4.903809070587158,0,-4.903809
-0.03,-0.23985978960990906,0,-0.23985979
-4.16,-5.618742942810059,0,-5.618743
-5.11,-2.3015332221984863,0,-2.3015332
-4.4,-5.969082832336426,0,-5.969083
1.07,-6.4909749031066895,0,-6.490975
-3.88,-1.1660659313201904,0,-1.1660659
-3.95,-4.563960552215576,0,-4.5639606
2.13,1.9563785791397095,0,1.9563786
-0.53,-1.0728614330291748,0,-1.0728614
-1.69,-2.3432912826538086,0,-2.3432913
-5.48,-3.679811954498291,0,-3.679812
-0.59,-1.1292973756790161,0,-1.1292974
0.67,-0.3899761438369751,0,-0.38997614
-9.61,-6.452131748199463,0,-6.4521317
-3.43,-3.718930244445801,0,-3.7189302
-2.49,-1.539987564086914,0,-1.5399876
-6.44,-5.486252307891846,0,-5.4862523
-4.55,-3.894272565841675,0,-3.8942726
-8.18,-6.474319934844971,0,-6.47432
-3.44,-0.5531654953956604,0,-0.5531655
-5.06,-5.405930042266846,0,-5.40593
-6.5,-4.484398365020752,0,-4.4843984
3.12,-6.083372116088867,0,-6.083372
-1.34,-0.8924818634986877,0,-0.89248186
-1.29,-6.73359489440918,0,-6.733595
-2.02,-2.7880637645721436,0,-2.7880638
-2.1,-2.9733450412750244,0,-2.973345
-6.55,-4.717712879180908,0,-4.717713
-2.64,-4.42930269241333,0,-4.4293027
-6.27,-4.384969234466553,0,-4.384969
-3.88,-4.5551981925964355,0,-4.555198
-7.03,-5.069380283355713,0,-5.0693803
-0.57,-0.7397468686103821,0,-0.73974687
2.51,2.1962406635284424,0,2.1962407
-4.09,-3.5058510303497314,0,-3.505851
-2.3,-0.08789592981338501,0,-0.08789593
0.29,0.4446426331996918,0,0.44464263
-3.25,-6.010720729827881,0,-6.0107207
-9.62,-6.959602355957031,0,-6.9596024
-5.29,-7.260457515716553,0,-7.2604575
-4.35,-3.983927011489868,0,-3.983927
-3.52,-4.323055267333984,0,-4.3230553
-9.3,-6.234366416931152,0,-6.2343664
-2.45,-5.417999744415283,0,-5.4179997
-3.45,-6.0382466316223145,0,-6.0382466
-4.74,-4.321646690368652,0,-4.3216467
-0.8,-6.007956027984619,0,-6.007956
-2.15,-3.1461427211761475,0,-3.1461427
-12.64,-8.2218599319458,0,-8.22186
-5.33,-7.602778911590576,0,-7.602779
-11.95,-7.758765697479248,0,-7.7587657
-5.31,-4.717708110809326,0,-4.717708
-2.22,-2.514188528060913,0,-2.5141885
-6.92,-4.927896022796631,0,-4.927896
-4.58,-5.888338565826416,0,-5.8883386
-3.88,-5.601885795593262,0,-5.601886
-1.16,-0.4935627579689026,0,-0.49356276
-7.29,-5.777080059051514,0,-5.77708
-2.79,-4.705194473266602,0,-4.7051945
-1.46,-0.3891821503639221,0,-0.38918215
-2.04,-3.2072389125823975,0,-3.207239
-1.12,-1.3113080263137817,0,-1.311308
-0.44,0.5650772452354431,0,0.56507725
-4.51,-2.67740535736084,0,-2.6774054
-0.56,-0.6011006832122803,0,-0.6011007
1.79,-0.8653243780136108,0,-0.8653244
-9.63,-7.746748447418213,0,-7.7467484
-6.46,-4.867134094238281,0,-4.867134
0.84,-0.25245678424835205,0,-0.25245678
-4.69,-5.1813178062438965,0,-5.181318
1.31,-0.91251140832901,0,-0.9125114
-15.46,-7.8900041580200195,0,-7.890004
-1.12,-0.7724153995513916,0,-0.7724154
-2.67,-2.155667781829834,0,-2.1556678
-3.24,-0.8735479116439819,0,-0.8735479
-1.82,-3.057342767715454,0,-3.0573428
-0.44,-0.8359121680259705,0,-0.83591217
-8.72,-6.959609508514404,0,-6.9596095
-5.73,-4.082488059997559,0,-4.082488
-2.68,-3.8210153579711914,0,-3.8210154
-4.06,-3.731992483139038,0,-3.7319925
-4.42,-3.456486463546753,0,-3.4564865
-8.83,-7.169954776763916,0,-7.169955
1.2,2.2146778106689453,0,2.2146778
-7.81,-6.817312717437744,0,-6.8173127
-9.71,-5.019250392913818,0,-5.0192504
-9.44,-7.8771748542785645,0,-7.877175
-6.62,-5.3185625076293945,0,-5.3185625
-4.82,-1.4106088876724243,0,-1.4106089
-5.03,-5.5686259269714355,0,-5.568626
-8.21,-3.078460454940796,0,-3.0784605
-0.79,-1.3785016536712646,0,-1.3785017
-4.45,-3.2725610733032227,0,-3.272561
0.06,-4.203737735748291,0,-4.2037377
-6.35,-4.442647933959961,0,-4.442648
-0.48,-5.7620015144348145,0,-5.7620015
-0.5,-1.063984990119934,0,-1.063985
-9.4,-4.980079650878906,0,-4.9800797
2.83,2.1242809295654297,0,2.124281
-3.22,-2.088348150253296,0,-2.0883482
-3.03,-2.589082956314087,0,-2.589083
-2.51,-4.194285869598389,0,-4.194286
0.71,-1.3598637580871582,0,-1.3598638
-0.14,-0.3347567617893219,0,-0.33475676
-6.19,-6.413963794708252,0,-6.413964
-6.32,-3.9670255184173584,0,-3.9670255
-3.18,-2.833808183670044,0,-2.8338082
-9.28,-4.8184614181518555,0,-4.8184614
2.67,2.22015118598938,0,2.2201512
2.52,2.101642608642578,0,2.1016426
0.5,-0.9243984818458557,0,-0.9243985
-5.49,-5.092313766479492,0,-5.092314
-3.22,-0.28790879249572754,0,-0.2879088
-5.9,-4.674581050872803,0,-4.674581
-3.24,-4.208362102508545,0,-4.208362
-2.48,-4.430521488189697,0,-4.4305215
-2.92,-1.5190964937210083,0,-1.5190965
-6.2,-5.19387674331665,0,-5.1938767
-6.4,-5.199357032775879,0,-5.199357
-0.4,-0.886437714099884,0,-0.8864377
-0.25,-6.315582275390625,0,-6.3155823
-4.05,-2.4127042293548584,0,-2.4127042
-3.47,-4.478898048400879,0,-4.478898
-3.93,-6.007322788238525,0,-6.007323
0.56,-0.6925371885299683,0,-0.6925372
-5.49,-4.621760845184326,0,-4.621761
-8.15,-3.1960980892181396,0,-3.196098
-5.51,-6.7275824546813965,0,-6.7275825
-0.82,-1.418053150177002,0,-1.4180532
-1.1,-7.731446266174316,0,-7.7314463
-0.22,-5.231506824493408,0,-5.231507
-1.61,-1.2785956859588623,0,-1.2785957
1.31,-0.27417469024658203,0,-0.2741747
-4.39,-4.0177836418151855,0,-4.0177836
1.92,-0.8257065415382385,0,-0.82570654
-4.87,-4.1291728019714355,0,-4.129173
-3.2,-2.2351484298706055,0,-2.2351484
0.93,-3.2348275184631348,0,-3.2348275
-1.96,-1.682309627532959,0,-1.6823096
-7.29,-4.735870361328125,0,-4.7358704
-6.74,-2.3196938037872314,0,-2.3196938
0.18,-0.19201722741127014,0,-0.19201723
-2.88,-3.5860283374786377,0,-3.5860283
-0.48,-1.5536504983901978,0,-1.5536505
-4.37,-0.9056316018104553,0,-0.9056316
-0.9,-2.802370309829712,0,-2.8023703
-7.4,-4.576206684112549,0,-4.5762067
-25.47,-6.640252113342285,0,-6.640252
-17.74,-8.024271965026855,0,-8.024272
-4.23,-4.941429615020752,0,-4.9414296
-1.89,-0.8167696595191956,0,-0.81676966
-6.69,-4.201442241668701,0,-4.2014422
-4.44,-4.126528739929199,0,-4.1265287
-3.13,-3.759033203125,0,-3.7590332
-3.34,-4.0058488845825195,0,-4.005849
-1.38,-0.5830062031745911,0,-0.5830062
-0.99,-3.0937511920928955,0,-3.0937512
-4.24,-3.787200689315796,0,-3.7872007
-4.29,-6.514876365661621,0,-6.5148764
-4.78,-3.3037967681884766,0,-3.3037968
-0.78,-0.18220865726470947,0,-0.18220866
-0.95,-1.564586877822876,0,-1.5645869
-0.74,-2.0826971530914307,0,-2.0826972
-1.21,-1.0000296831130981,0,-1.0000297
-4.2,-5.62106466293335,0,-5.6210647
