expt,physics_ml,physics,ml
-4.72,-5.010014164466858,-3.22227,-1.7877442
-3.04,-3.623790443153381,-2.11372,-1.5100704
-4.59,-3.21110029586792,-0.447715,-2.7633853
-3.82,-4.212596441345215,-6.57758,2.3649836
-2.93,-3.27483281873703,-3.66474,0.38990718
-0.98,-1.3469206457066536,-1.45543,0.108509354
-0.74,-0.6747576734161377,0.116715,-0.7914727
2.89,2.6220015192222594,2.25602,0.36598152
-1.59,-1.6290898400764466,-0.907798,-0.72129184
-3.75,-3.5038066101455687,-2.45829,-1.0455166
-0.25,0.002863722690582271,-0.333791,0.33665472
-2.82,-2.991807802810669,-2.20814,-0.7836678
-5.48,-5.319387698211671,-2.99454,-2.3248477
2.51,2.3946710003089904,1.90732,0.487351
-0.64,0.2277355503463745,1.07819,-0.85045445
-7.5,-7.907979100418091,-11.5907,3.682721
-1.99,-2.5938927651667596,-2.59119,-0.0027027652
-4.84,-4.289277846031189,-4.24443,-0.044847846
-5.22,-3.2892334581298828,-0.845567,-2.4436665
-0.83,-0.849204588649273,-0.78156,-0.06764459
-0.68,-0.3478135586528778,-0.174978,-0.17283556
-2.49,-2.723506127758026,-2.04742,-0.6760861
-4.93,-4.7354806176757815,-4.83966,0.10417938
-6.16,-5.769533119258881,-5.22681,-0.5427231
-2.23,-2.4961802415919303,-2.60682,0.11063976
-0.53,-1.249309182788849,-0.328502,-0.9208072
-5.1,-5.548083712654114,-4.24733,-1.3007537
-4.47,-4.303413732681275,-3.01116,-1.2922537
-7.17,-6.768403462944031,-5.51506,-1.2533435
0.29,0.16171508778953547,0.587594,-0.4258789
-2.78,-3.3391025110244748,-4.6221,1.2829975
3.43,3.065168890171051,3.87818,-0.8130111
-3.15,-4.193258994140625,-6.23754,2.044281
-6.21,-6.072186953277589,-8.16397,2.091783
-5.71,-6.6521783294487,-7.41548,0.7633017
-1.14,-1.5884730611610414,-1.37383,-0.21464306
-2.4,-2.58546221159935,-3.03474,0.4492778
-2.33,-2.752901814743042,-0.656971,-2.0959308
-1.14,-1.4481953338775635,-0.168841,-1.2793543
2.38,2.0723653465652463,1.92139,0.15097535
-5.88,-7.03827265504837,-7.25704,0.21876734
-2.81,-3.0906382050704955,-2.60627,-0.4843682
1.77,1.2138333383369444,2.14558,-0.93174666
-1.62,-1.1097006468544006,-0.702526,-0.40717465
-1.79,-2.3078865125775336,-2.24375,-0.06413651
-6.79,-6.995989444503784,-5.55451,-1.4414794
-1.1,-1.3025838721084595,0.13347,-1.4360539
-0.9,-1.0791536877441406,-1.10628,0.027126312
-3.41,-3.709375351791382,-2.60413,-1.1052454
-3.52,-3.717164886264801,-2.92428,-0.7928849
-1.43,-1.414534566335678,-1.25393,-0.16060457
0.0,0.33647016651535033,0.494274,-0.15780383
1.47,1.6823486954975129,1.58098,0.101368695
-2.38,-2.6113491066265104,-2.19608,-0.4152691
-7.19,-7.282778607940674,-11.0791,3.7963214
2.1,1.7687123174917698,1.77912,-0.0104076825
-4.02,-3.2584677933597566,-3.53689,0.2784222
-3.5,-3.8852371218061448,-3.82261,-0.06262712
-4.61,-4.955417893104553,-3.38543,-1.5699879
-2.07,-2.4240713042259214,-1.9494,-0.4746713
-0.33,-0.13679075480175018,-0.111232,-0.025558755
-0.9,-0.4821339181895256,-0.454687,-0.027446918
-2.7,-2.732741732902527,-3.21382,0.48107827
1.83,1.3622837661910057,1.41048,-0.048196234
0.1,-0.5899392365646362,-0.295295,-0.29464424
-3.9,-3.4734928804206846,-2.54708,-0.9264129
-6.6,-6.336614421043396,-6.11241,-0.22420442
2.0,1.6707408235764503,1.58001,0.09073082
-7.0,-8.365632011413574,-10.9895,2.623868
-5.66,-5.484350598230362,-5.03739,-0.4469606
1.83,1.5033802604198456,1.48245,0.02093026
-0.1,0.11002949542427062,0.237144,-0.1271145
-0.45,-0.26256495561456683,-0.175011,-0.087553956
3.16,2.8128060588645933,3.02248,-0.20967394
-0.63,-0.39470106992340087,-0.452146,0.05744493
2.51,2.0125249511146546,2.09389,-0.08136505
-4.5,-4.479938828697204,-3.06674,-1.4131988
-3.15,-3.264076286582947,-3.33028,0.06620371
-2.56,-3.400075375976562,-4.23319,0.8331146
-5.0,-5.65419139705658,-3.71136,-1.9428314
2.55,2.173971821613312,2.63282,-0.45884818
-2.56,-3.022751993122101,-3.25219,0.229438
-6.25,-5.470549593372345,-5.03392,-0.4366296
-5.22,-4.741928480138779,-4.53999,-0.20193848
-2.92,-2.98229150472641,-2.03486,-0.9474315
-6.0,-7.285161971626282,-8.46006,1.174898
-4.5,-3.845814905548096,-1.1554,-2.690415
-4.1,-4.235495779342651,-5.42207,1.1865742
-1.45,-1.3599410893707276,-0.198253,-1.1616881
-1.93,-2.7513585063171386,-2.59937,-0.1519885
-1.36,-1.9956029277515412,-1.79157,-0.20403293
-1.23,-1.0751187478256226,-0.64337,-0.43174875
0.25,-0.15940178135871885,-0.30804,0.14863822
0.34,0.3827964864921569,1.16712,-0.7843235
2.88,2.5290840134906767,2.27878,0.250304
-4.52,-5.3098642931556705,-5.89031,0.5804457
-2.26,-2.247603524265289,-2.43606,0.18845648
-5.33,-4.792818322505951,-5.53734,0.7445217
-0.78,-0.7236914451847076,-0.872876,0.14918455
1.23,1.3031262778568269,1.72768,-0.42455372
-5.04,-5.7650553275871275,-6.36168,0.5966247
-2.22,-2.891129051809311,-3.02813,0.13700095
