expt,physics_ml,physics,ml
-2.49,-3.0510945866394046,-4.00628,0.9551854
-3.82,-4.799140712966919,-7.40799,2.6088493
-0.98,-1.0303575739693642,-1.03292,0.002562426
-1.59,-0.9153992140960694,-1.07732,0.16192079
-4.55,-5.3896732992172245,-5.87065,0.4809767
-2.73,-2.178360999946594,-2.41788,0.239519
-0.53,-0.9757828041076659,-2.7346,1.7588172
-0.25,0.014397618217468211,-0.71708,0.7314776
-2.82,-2.4152168548202515,-1.56176,-0.85345685
2.51,2.885659771575928,1.40514,1.4805198
-0.83,-0.23350614837598802,-0.126202,-0.10730415
-7.5,-7.869516636276245,-10.8339,2.9643834
-1.99,-1.8735483697891233,-2.4254,0.55185163
-6.88,-6.32312192899704,-6.78707,0.46394807
-3.64,-3.3851395410442353,-3.56014,0.17500046
-5.22,-2.6347321785583495,0.758061,-3.3927932
-0.83,-0.7646051021289826,-1.12182,0.3572149
-0.68,-0.16985946580886846,-0.52897,0.35911053
-3.56,-3.334702103595734,-3.07073,-0.2639721
-2.49,-3.058252766342163,-3.53497,0.47671723
-0.99,-1.1074955298042297,-1.64191,0.53441447
-6.16,-6.081161926040649,-7.09326,1.0120981
-2.23,-2.75073886302948,-3.54854,0.79780114
-0.53,-0.7559542840557099,-0.480758,-0.27519628
-5.1,-5.611511541023255,-6.24389,0.63237846
-4.47,-2.933629831619263,-4.35282,1.4191902
-7.17,-7.2012431199646,-4.25126,-2.9499831
1.38,1.199473513912201,0.742274,0.4571995
0.29,0.6502064865493774,0.17009,0.4801165
-10.08,-10.374853773498534,-12.6779,2.3030462
-2.78,-3.2623666114044187,-5.86792,2.6055534
-11.0,-11.287926617717742,-11.1336,-0.15432662
-3.15,-4.062470639133453,-4.9079,0.84542936
-5.85,-7.366797012786865,-8.22223,0.855433
-6.21,-5.6364510765075675,-11.8365,6.200049
-5.26,-5.223856146965026,-5.99241,0.76855385
-1.14,-1.1332155110931397,-1.29576,0.16254449
-10.03,-10.137682522583008,-14.2538,4.1161175
-2.4,-2.8123813266372677,-4.12996,1.3175787
-2.33,-1.7506786523342133,-1.8648,0.11412135
2.38,2.052062638778686,1.44952,0.60254264
1.77,2.264449007484436,0.791322,1.473127
