expt,physics_ml,physics,ml
-3.82,-4.552721644668579,-5.70653,1.1538084
-2.93,-3.327815017871857,-4.29168,0.963865
-0.98,-1.247221243027687,-0.999704,-0.24751724
-0.74,-0.6983121594047546,-1.27761,0.57929784
-1.59,-1.2831098043937683,-0.719727,-0.5633828
-3.75,-3.566426644172669,-4.06934,0.50291336
-4.55,-4.413123702545166,-3.02802,-1.3851037
-2.73,-2.8542411495447157,-2.63325,-0.22099115
-0.53,-0.6512771245727539,-0.940476,0.28919888
-0.25,-0.09577192426300046,-0.471056,0.37528408
-5.48,-5.669082561950684,-3.16298,-2.5061026
2.51,2.3245544699287413,1.94086,0.38369447
-0.64,-0.8087966991195679,-0.443376,-0.3654207
-0.83,-0.6908718348373413,0.0773561,-0.76822793
-6.88,-6.090136132073402,-6.14795,0.057813868
-4.84,-5.028859435138703,-4.40906,-0.61979944
-5.22,-4.438608388061523,-2.18137,-2.2572384
-0.83,-2.3151390713691713,-1.44315,-0.8719891
-0.68,-1.0060407475004196,-0.835526,-0.17051475
-4.93,-5.361344156379699,-4.65612,-0.70522416
-8.42,-8.97197233390808,-12.837,3.8650277
-6.16,-5.9392406253051755,-4.45142,-1.4878206
-2.23,-1.8717190172958373,-3.55178,1.680061
-0.53,-0.45369922255859374,-0.0964986,-0.35720062
-4.47,-4.283062441101074,-3.08674,-1.1963224
-7.17,-7.284050974884034,-6.12954,-1.154511
-2.78,-2.5771182045745853,-4.36373,1.7866118
3.43,3.2800365565109253,4.87378,-1.5937434
-11.0,-10.236800779819488,-11.027,0.7901992
-6.21,-6.320172414855957,-7.45533,1.1351576
-5.71,-7.57606437866211,-9.16167,1.5856056
-5.26,-4.687687716636658,-4.11941,-0.5682777
-1.14,-1.5417064813041688,-1.21859,-0.32311648
-2.4,-3.638827884850502,-3.65181,0.012982115
-2.33,-2.129581938891411,-2.13828,0.008698061
2.38,2.016595313286781,1.99285,0.023745313
-1.62,-1.679254779613495,-0.783938,-0.8953168
-6.79,-6.829690612697601,-6.0964,-0.7332906
-1.1,-2.2220262515449525,-1.82824,-0.39378625
-0.9,-2.288354809513092,-1.62474,-0.6636148
-3.52,-3.6980988847160337,-4.42939,0.7312911
-1.43,-1.2995342886400223,-1.41537,0.11583571
0.0,0.0008133118562698438,0.166193,-0.16537969
1.47,0.8457615396499634,1.41845,-0.57268846
-4.62,-4.411477335357667,-2.75965,-1.6518273
-2.38,-3.1218601802253723,-2.83859,-0.28327018
2.1,1.112286484928131,1.86422,-0.7519335
-9.34,-9.2977402885437,-7.0233,-2.2744403
-10.0,-8.86030815466404,-8.86721,0.0069018453
-3.5,-3.494967782077789,-4.48506,0.9900922
-4.61,-5.2024528512954715,-4.84475,-0.35770285
-2.07,-2.153977339305878,-2.91204,0.75806266
-0.33,-0.505863705201149,-0.33592,-0.1699437
-0.9,-2.048587167224884,-1.05546,-0.99312717
-2.7,-3.1965105928468702,-3.36853,0.1720194
1.83,1.280452205734253,1.58483,-0.3043778
-3.9,-3.9489938859128952,-3.87304,-0.075953886
-1.5,-1.4623614087724686,-1.21919,-0.24317141
-6.6,-6.998739776611328,-5.06,-1.9387398
2.0,1.2035611709594727,1.7034,-0.49983883
-7.0,-6.383443258666992,-10.2434,3.8599567
-10.78,-12.645216215515138,-16.3334,3.6881838
-0.46,-0.41337634061813344,-1.27049,0.85711366
-10.17,-9.392068105773927,-7.41383,-1.9782381
-2.75,-2.6796615201187133,-3.69162,1.0119585
3.16,2.160687705974579,2.91848,-0.7577923
-10.21,-7.128602317428589,-10.9961,3.8674977
-4.42,-5.003248075027466,-4.54452,-0.45872808
-2.56,-2.5105526949310306,-4.44589,1.9353373
-9.51,-10.099815061569213,-8.1405,-1.9593151
-5.0,-5.0515076599884035,-3.49758,-1.5539277
-14.21,-11.37047567138672,-14.8526,3.4821243
2.55,1.5430181886482237,2.45293,-0.9099118
-2.56,-2.601668044052124,-3.93896,1.337292
-2.64,-2.6041931069564823,-4.44732,1.8431269
-5.22,-4.80427015510559,-4.45391,-0.35036016
-2.92,-3.5836172912454605,-3.39716,-0.18645729
-4.5,-3.5175326186561584,-2.76389,-0.7536426
-1.66,-1.8796356528434752,-0.987116,-0.89251965
-11.85,-13.400681330871581,-16.8997,3.4990187
-4.1,-4.123880708222389,-4.35713,0.23324929
-7.66,-7.997393004379273,-5.90371,-2.093683
-1.93,-2.9234996324920655,-2.62514,-0.29835963
-3.28,-3.433648021144867,-4.24967,0.816022
-1.36,-1.5007280223321915,-1.42337,-0.07735802
-1.23,-1.4895807422065734,-1.06334,-0.42624074
0.25,0.2351365980911255,-0.15377,0.3889066
0.34,0.09454849141216279,0.154981,-0.06043251
2.88,2.4140989821195604,2.28365,0.13044898
-4.52,-4.580788965711593,-4.74726,0.16647103
-2.26,-1.4723105810546877,-3.31809,1.8457794
2.56,1.5887183011054993,2.26505,-0.6763317
-5.33,-5.039890382232666,-4.45569,-0.5842004
-9.65,-9.015799125976564,-6.91532,-2.1004791
-0.78,-1.2158521290473938,-0.522718,-0.6931341
1.23,0.6471019234657287,1.6215,-0.9743981
-5.04,-4.6108442271423336,-6.65232,2.0414758
-9.8,-8.493287281169891,-8.14114,-0.35214728
-18.72,-18.138018641877174,-18.2348,0.09678136
-10.64,-8.180546278762819,-6.17855,-2.0019963
-2.22,-2.1939348946380615,-2.90258,0.7086451
0.75,0.18987771917343133,1.18976,-0.9998823
-4.01,-4.347172044239044,-4.41646,0.069287956
-3.68,-3.6257431572914127,-4.5269,0.90115684
-0.4,-0.485546335934639,-0.412074,-0.073472336
-1.24,-1.3281930584907533,-2.152,0.82380694
-4.39,-4.236078673171997,-2.5708,-1.6652787
-9.94,-8.661848875331879,-9.41755,0.7557011
-6.13,-6.258930123291016,-4.28096,-1.9779701
-6.13,-6.499547662658691,-4.56342,-1.9361277
-6.09,-5.52960234489441,-7.55965,2.0300477
-4.69,-4.557359936280251,-4.80417,0.24681006
-3.78,-3.697000990653038,-3.55265,-0.14435099
-1.4,-2.0624592779445647,-2.35133,0.28887072
1.16,0.7745937949056625,0.988937,-0.2143432
-1.08,-0.843028851477623,-0.666442,-0.17658685
-4.31,-4.082249188785553,-3.20438,-0.8778692
-6.69,-7.645869575080871,-8.97106,1.3251904
-0.85,-1.5149680318212508,-1.34506,-0.16990803
-7.65,-8.625002982330322,-13.5122,4.887197
-0.9,-1.5357356481933593,-1.75629,0.22055435
2.93,2.7247677850198744,2.63907,0.085697785
-2.93,-3.8146051037406923,-2.99426,-0.8203451
-4.85,-4.417518734474182,-3.33427,-1.0832487
-5.91,-5.6681947780990605,-4.30714,-1.3610548
-3.64,-3.016555627193451,-2.09909,-0.9174656
2.88,1.8166857453346252,2.5646,-0.74791425
-4.91,-5.536039290237427,-7.0248,1.4887607
-0.86,-1.9326905584716796,-1.18579,-0.74690056
-5.53,-5.174610246658325,-6.689,1.5143898
-4.95,-4.6413816406059265,-5.50793,0.86654836
0.14,0.4294707922582627,0.532738,-0.10326721
-7.78,-8.716489517555237,-9.22536,0.5088705
-1.92,-4.087214126205445,-5.60085,1.5136359
-2.01,-0.9196004131669998,-0.920562,0.00096158683
-3.17,-4.077333320770263,-2.31716,-1.7601733
-2.64,-3.1729055395555497,-2.97567,-0.19723554
-4.04,-3.9647627610015865,-5.70588,1.7411172
-0.11,-0.5261625516319275,-1.13449,0.60832745
-16.92,-17.318570455908777,-17.5375,0.21892954
-3.88,-3.2225540172767637,-2.30847,-0.914084
-3.12,-2.58167101272583,-1.46084,-1.120831
-1.74,-1.5719796139860154,-1.37084,-0.20113961
-3.92,-3.242790222377777,-2.26997,-0.9728202
-1.21,-1.6402730930328369,-1.2888,-0.3514731
-4.7,-4.435035090065003,-6.00335,1.5683149
-5.94,-5.959186820659637,-5.00766,-0.9515268
-0.23,-0.9497935329294205,-1.05596,0.10616647
-2.11,-2.025848162384033,-2.93872,0.91287184
-4.09,-3.348565366268158,-2.43375,-0.91481537
-8.11,-7.772365001678467,-5.76025,-2.012115
-4.91,-5.035988195195198,-4.80414,-0.2318482
-3.28,-3.046807797374725,-2.54119,-0.5056178
-2.28,-2.078503931388855,-3.40136,1.3228561
2.06,2.1249594769334794,1.93711,0.18784948
-2.82,-2.709252117958069,-2.41459,-0.29466212
-1.24,-0.8980785811805725,-1.56209,0.6640114
-0.19,-0.23638987077713014,-1.01339,0.7770001
-2.89,-4.055238008613586,-3.72112,-0.334118
-8.84,-8.326495126838685,-9.68762,1.3611249
-1.66,-1.6677548873758317,-1.57366,-0.09409489
-7.28,-6.815727809829712,-8.42742,1.6116922
-4.7,-5.150004156837463,-4.89176,-0.25824416
-3.92,-5.059009834456444,-5.28305,0.22404017
-4.02,-3.970316112823486,-5.96932,1.9990039
-3.64,-3.7972123499298096,-5.18154,1.3843277
-1.24,-1.6826180395126342,-1.3634,-0.31921804
-3.13,-3.3656877264022826,-4.87465,1.5089623
-0.84,-1.0344917434072494,-1.22921,0.19471826
-2.74,-2.2810538640785216,-3.10058,0.81952614
-5.9,-5.910603838195801,-4.67849,-1.2321138
1.68,1.3807073337316513,1.1913,0.18940733
2.93,2.290045744614601,2.35508,-0.065034255
-3.67,-3.0764624657821655,-2.61002,-0.46644247
2.56,1.5871440638160705,2.48061,-0.89346594
-9.29,-9.275910798492431,-8.59344,-0.6824708
-7.48,-7.454901153945922,-8.69615,1.2412488
-1.34,-2.428996067581177,-1.20981,-1.2191861
0.16,-0.09038705383300782,-1.20211,1.111723
-4.63,-4.489669609713554,-4.2938,-0.19586961
-4.39,-4.827751046624184,-5.00659,0.17883895
3.13,1.9869817875862124,2.74115,-0.7541682
-6.79,-6.036179709472656,-3.95704,-2.0791397
-4.97,-4.985531973876952,-9.64454,4.659008
-1.17,-0.7153346353721619,-1.10162,0.38628536
-2.78,-1.5320961988830568,-3.43834,1.9062438
-1.39,-2.261266985473633,-1.61356,-0.647707
-0.11,-0.05376382127895356,-0.0680314,0.014267579
-4.59,-4.121510990905762,-3.76755,-0.353961
-23.62,-24.980772386169434,-20.4906,-4.4901724
-4.23,-4.711564272112846,-4.72732,0.015755728
-7.63,-9.400448203644752,-9.20296,-0.1974882
-4.1,-3.9973092579698566,-4.24361,0.24630074
-4.84,-5.122679739112854,-4.03237,-1.0903097
-9.3,-11.429134019241333,-9.47761,-1.951524
1.07,1.0008196056938172,0.553735,0.4470846
-6.4,-7.567691051044464,-6.63104,-0.93665105
