expt,physics_ml,physics,ml
-2.49,-2.6427164282798765,-5.059,2.4162835717201236
-3.82,-4.462568887710572,-10.084,5.621431112289428
-0.98,-1.224990149974823,-1.884,0.6590098500251769
-1.59,-1.0353591550774872,-1.157,0.12164084492251281
-4.55,-4.6496178878545775,-5.567,0.9173821121454226
-2.73,-2.174060917258262,-3.516,1.341939082741738
-0.53,-1.1370330449938777,-1.92,0.7829669550061222
-0.25,-0.19338283276557916,-0.941,0.7476171672344207
-2.82,-2.704459957718849,-1.839,-0.8654599577188491
2.51,1.8657690145522356,1.177,0.6887690145522356
-0.83,-0.22056261303275831,-0.1260000000000001,-0.0945626130327582
-7.5,-6.962531912803651,-13.788,6.82546808719635
-1.99,-2.5418080585002905,-3.258,0.7161919414997096
-6.88,-7.122683336675166,-8.578999999999999,1.4563166633248326
-3.64,-4.314000775404274,-4.154999999999999,-0.15900077540427482
-5.22,-2.099713788032532,0.565,-2.664713788032532
-0.83,-1.1435766698718075,-1.9830000000000003,0.8394233301281928
-0.68,-0.6837599154114722,-1.373,0.6892400845885278
-3.56,-3.6125649540126332,-4.3100000000000005,0.6974350459873673
-2.49,-2.9341391371488568,-4.558,1.623860862851143
-0.99,-1.3312403059676288,-1.7380000000000002,0.40675969403237144
-6.16,-5.350907460331915,-6.337999999999999,0.9870925396680841
-2.23,-2.104848575115203,-4.436999999999999,2.3321514248847963
-0.53,-0.462116734199226,-0.47,0.007883265800773975
-5.1,-4.927206945806742,-5.384,0.4567930541932581
-4.47,-3.3149143379628656,-3.952,0.6370856620371343
-7.17,-6.846664483308793,-4.476,-2.3706644833087926
1.38,1.048304745018482,0.176,0.872304745018482
0.29,0.2271541056036949,-0.53,0.7571541056036949
-10.08,-8.341580091476445,-15.336,6.994419908523556
-2.78,-2.616643080711365,-7.81,5.193356919288634
-11.0,-10.990249397993086,-13.534,2.5437506020069147
-3.15,-4.853842467308045,-6.369000000000001,1.5151575326919557
-5.85,-6.654391190677882,-7.212,0.5576088093221179
-6.21,-6.239611788749696,-10.271,4.031388211250305
-5.26,-4.903321962237358,-5.908,1.004678037762642
-1.14,-1.2884714685678482,-2.143,0.8545285314321516
-10.03,-10.403467344284058,-17.249000000000002,6.845532655715944
-2.4,-3.4558396463394168,-4.938,1.482160353660583
-2.33,-1.7449248256459835,-1.618,-0.1269248256459834
2.38,1.7629972603395583,1.201,0.5619972603395582
1.77,0.6028542437553405,-1.971,2.5738542437553407
-6.5,-4.008714995384215,-10.36,6.351285004615784
-1.62,-1.232190162137151,-0.4169999999999998,-0.8151901621371511
-1.79,-2.1021514722108834,-2.904,0.8018485277891165
-6.79,-6.264413824439049,-7.431,1.1665861755609512
-1.1,-1.465691710233688,-1.932,0.466308289766312
-0.9,-1.2974881793260575,-2.462,1.1645118206739427
-3.41,-3.610596185922623,-4.95,1.339403814077377
-3.52,-3.429586145639419,-5.341,1.911413854360581
-1.43,-1.1487017649561166,-1.914,0.7652982350438833
0.0,0.10095767759531737,-0.238,0.33895767759531736
-20.52,-17.920662918567654,-14.703,-3.2176629185676546
1.47,1.2600820238590242,0.562,0.6980820238590242
-4.62,-3.824908470377325,-3.734,-0.09090847037732486
-2.38,-2.3978605412244796,-3.643,1.2451394587755202
-7.19,-7.569563900947571,-13.637,6.067436099052429
2.1,1.4545422501936554,1.092,0.36254225019365527
-9.73,-10.763787172794343,-14.286,3.5222128272056565
-4.02,-4.014782611817122,-3.149,-0.8657826118171217
-10.0,-9.058146596431731,-10.138,1.0798534035682685
-3.5,-3.8384837205410003,-6.937,3.098516279459
-2.07,-2.270359832286835,-5.094,2.8236401677131653
-0.33,-0.15553614045679556,-0.7229999999999999,0.5674638595432043
-0.9,-1.0481320109069348,-1.491,0.44286798909306535
1.83,1.3692731417119504,0.8140000000000001,0.5552731417119503
0.1,-1.8078819351196274,-8.008,6.200118064880372
-1.5,-1.3597506500743326,-1.4539999999999995,0.09424934992566691
-6.6,-6.268155572652819,-7.579000000000001,1.310844427347182
-7.0,-9.06135631752014,-13.862,4.80064368247986
-0.46,-1.1456561656594275,-2.058,0.9123438343405723
-10.17,-10.031462744116784,-10.994,0.9625372558832161
-5.66,-5.194911154747009,-6.384,1.189088845252991
1.83,1.2405076463818545,0.388,0.8525076463818545
-0.1,-0.0630321467295287,-0.4749999999999998,0.41196785327047114
-0.45,-0.39826506018638563,-1.5649999999999995,1.166734939813614
3.16,2.2208893054276713,2.063,0.1578893054276711
-0.63,-0.4176637358665468,-1.0570000000000002,0.6393362641334533
2.51,1.5414394793808461,1.349,0.19243947938084616
-3.15,-2.8704740866422656,-4.164,1.2935259133577341
-2.56,-1.9536179389953616,-7.209,5.255382061004638
-9.51,-9.870822006225588,-12.156,2.285177993774413
-5.0,-4.433082693332806,-4.6930000000000005,0.2599173066671945
-14.21,-13.056254939317702,-16.648,3.591745060682298
2.55,1.640846178486943,1.933,-0.292153821513057
-2.56,-2.7617734339237208,-5.284,2.522226566076279
-6.25,-5.437305381655692,-6.356,0.9186946183443077
-2.92,-3.0350004552602767,-4.378,1.3429995447397234
-6.0,-7.334439923286439,-11.502,4.167560076713562
-1.66,-1.2729400665238497,-1.4529999999999998,0.18005993347615012
-11.85,-11.870479542732241,-16.782,4.911520457267759
