expt,physics_ml,physics,ml
-3.82,-3.5638324899673464,-5.442,1.8781675
-2.93,-3.2727403838634492,-3.652,0.37925962
-0.98,-0.9895206546783447,-0.11,-0.87952065
-0.74,-1.5978407588005066,-0.609,-0.98884076
-1.59,-1.934987322807312,-0.617,-1.3179873
-3.75,-3.6069314959049223,-3.344,-0.2629315
-4.55,-4.8740510625839235,-3.317,-1.5570511
-2.73,-2.5513232469558718,-1.325,-1.2263232
-0.53,-1.3328221850395203,-0.443,-0.8898222
-0.25,0.05247753429412838,0.833,-0.78052247
-5.48,-5.110534520149231,-4.345,-0.7655345
2.51,2.2405349490642545,2.506,-0.26546505
-0.64,0.24144721984863282,0.885,-0.6435528
-0.83,-0.7706344113349914,0.139,-0.9096344
-6.88,-6.0494145159721375,-6.588,0.5385855
-4.84,-3.8331818404197695,-2.869,-0.96418184
-5.22,-3.8080099430084227,-1.284,-2.52401
-0.83,-1.0614374907016755,-0.697,-0.3644375
-0.68,-0.3039454815387726,-0.456,0.15205452
-4.93,-3.8103958718776703,-3.343,-0.46739587
-8.42,-10.114687850952148,-13.953,3.8383121
-6.16,-6.762204168319702,-5.148,-1.6142042
-2.23,-2.154206136703491,-2.929,0.77479386
-0.53,-1.0584341554641723,-0.178,-0.88043416
-4.47,-3.638917428731918,-3.288,-0.35091743
-7.17,-7.127427760124206,-6.116,-1.0114278
-2.78,-3.0348178772926326,-4.028,0.9931821
3.43,2.8074418981075286,3.077,-0.2695581
-11.0,-11.031667291641236,-10.412,-0.6196673
-6.21,-5.753195026397705,-7.878,2.124805
-5.71,-7.902641268253326,-8.683,0.78035873
-5.26,-5.92610564994812,-4.308,-1.6181056
-1.14,-0.7362873952388763,-0.473,-0.2632874
-2.4,-2.969267318487167,-3.304,0.33473268
-2.33,-2.257419431209564,-1.275,-0.98241943
2.38,1.7916540765762328,2.59,-0.7983459
-1.62,-1.5865853204727172,0.136,-1.7225853
-6.79,-6.878685503005982,-5.28,-1.5986855
-1.1,-1.3272425718307495,-0.182,-1.1452426
-0.9,-0.7112761819362641,-0.79,0.07872382
-3.52,-3.8639102492332458,-3.166,-0.69791025
-1.43,-1.3349119815826416,-0.091,-1.243912
0.0,0.43315144634246816,1.261,-0.82784855
1.47,1.608735679149628,2.486,-0.8772643
-4.62,-4.117244620323181,-3.145,-0.9722446
-2.38,-2.0171645729541776,-1.853,-0.16416457
2.1,1.7645276789665223,2.588,-0.8234723
-9.34,-8.51480475473404,-7.873,-0.64180475
-10.0,-9.370992995262146,-8.276,-1.094993
-3.5,-4.4101637811660765,-3.372,-1.0381638
-4.61,-3.5992207102775575,-3.043,-0.5562207
-2.07,-2.6958869144916533,-2.336,-0.3598869
-0.33,-0.005768467903137231,0.973,-0.97876847
-0.9,-1.4459314017295837,-0.553,-0.8929314
-2.7,-2.0978643827438352,-3.143,1.0451356
1.83,1.3336492443084715,2.465,-1.1313508
-3.9,-4.558702209472656,-4.003,-0.5557022
-1.5,-0.7840966358184814,0.386,-1.1700966
-6.6,-6.903898818016052,-5.707,-1.1968988
2.0,1.633174057006836,2.495,-0.86182594
-7.0,-7.018724090576171,-10.857,3.838276
-10.78,-13.404439107894898,-17.242,3.837561
-0.46,-1.2323067350387573,-0.492,-0.74030674
-10.17,-9.927335515022278,-8.39,-1.5373355
-2.75,-2.7849942433834074,-3.155,0.37000576
3.16,2.6482413029670715,3.335,-0.6867587
-10.21,-8.360787986755371,-12.199,3.838212
-4.42,-4.629647883120924,-4.625,-0.004647883
-2.56,-2.6617423458099365,-3.867,1.2052577
-9.51,-9.353868428468704,-9.785,0.43113157
-5.0,-4.9952688875198366,-3.394,-1.6012689
-14.21,-11.460454010009766,-13.599,2.138546
2.55,1.7512635169029234,2.381,-0.6297365
-2.56,-2.9806496663093567,-3.492,0.51135033
-2.64,-2.916710567235947,-3.406,0.48928943
-5.22,-3.7440834889411927,-3.201,-0.5430835
-2.92,-3.3791475334167482,-2.704,-0.67514753
-4.5,-4.055933516979218,-3.156,-0.8999335
-1.66,-2.1619598369598387,-0.598,-1.5639598
-11.85,-12.896291400909424,-15.252,2.3557086
-4.1,-4.773706043243408,-3.238,-1.535706
-7.66,-7.6512615265846255,-6.969,-0.6822615
-1.93,-2.0926918251514435,-1.742,-0.35069183
-3.28,-3.6959024844169615,-3.006,-0.6899025
-1.36,-1.193907883644104,-0.553,-0.6409079
-1.23,-0.7293625626564026,0.059,-0.78836256
0.25,-0.15182892513275137,1.108,-1.2598289
0.34,0.4495462279319764,1.223,-0.7734538
2.88,2.0951318249702453,2.686,-0.5908682
-4.52,-5.16084698677063,-6.79,1.629153
-2.26,-1.7322467746734618,-2.219,0.48675323
2.56,1.8316351227760315,2.593,-0.7613649
-5.33,-4.86321281671524,-4.055,-0.8082128
-9.65,-9.27380899333954,-7.739,-1.534809
-0.78,-0.9494305601119994,0.326,-1.2754306
1.23,0.9741912274360656,1.503,-0.5288088
-5.04,-5.619905377626419,-5.495,-0.12490538
-9.8,-9.2736589012146,-7.831,-1.4426589
-18.72,-19.13171769809723,-17.742,-1.3897177
-10.64,-9.786157009124755,-8.472,-1.314157
-2.22,-2.3739966967105866,-2.254,-0.1199967
0.75,1.956191108226776,2.485,-0.5288089
-4.01,-4.034316102981567,-2.767,-1.2673161
-3.68,-3.9559177498817446,-3.123,-0.83291775
-0.4,-0.15697429895401005,0.705,-0.8619743
-1.24,-1.7627139596939088,-1.078,-0.68471396
-4.39,-3.873580284118652,-2.945,-0.9285803
-9.94,-9.135757606267928,-9.399,0.2632424
-6.13,-6.6659428386688235,-5.453,-1.2129428
-6.13,-6.773841623306274,-5.579,-1.1948416
-6.09,-5.558319229125976,-8.844,3.2856808
-4.69,-3.7715832130908966,-3.508,-0.2635832
-3.78,-3.5834780731201175,-4.304,0.7205219
-1.4,-0.5533204700946808,-0.359,-0.19432047
1.16,1.0300119895935058,2.327,-1.296988
-1.08,-0.857702341079712,0.285,-1.1427023
-4.31,-5.94594977760315,-3.809,-2.1369498
-6.69,-7.364824425935745,-7.281,-0.083824426
-0.85,-0.7916905824691057,-0.761,-0.030690582
-7.65,-7.383795930862426,-10.552,3.168204
-0.9,-0.5200882313251496,-0.806,0.28591177
2.93,2.525560797452927,2.97,-0.4444392
-2.93,-3.5526282331943513,-3.221,-0.33162823
-4.85,-5.129492359161377,-3.33,-1.7994924
-5.91,-6.639723242759705,-5.014,-1.6257232
-3.64,-4.038740178108215,-2.446,-1.5927402
2.88,2.3722077016830445,3.088,-0.7157923
-4.91,-4.885441095501185,-4.847,-0.038441096
-0.86,-1.0989146959781646,-0.795,-0.3039147
-5.53,-4.996506851911545,-5.325,0.32849315
-4.95,-5.8132383248806,-5.646,-0.16723832
0.14,0.2937701225280762,1.175,-0.8812299
-7.78,-8.176377866983414,-8.292,0.11562213
-1.92,-3.5501949622631073,-3.964,0.41380504
-2.01,-1.4613264150619507,-0.657,-0.8043264
-3.17,-3.200025531768799,-0.822,-2.3780255
-2.64,-3.0296110286712645,-2.364,-0.665611
-4.04,-4.68661527299881,-5.559,0.8723847
-0.11,-0.398381959438324,0.226,-0.62438196
-16.92,-17.533349939346312,-16.371,-1.1623499
-3.88,-4.184025634765625,-2.564,-1.6200256
-3.12,-2.7461623992919924,-1.809,-0.9371624
-1.74,-1.2340929396152496,-1.057,-0.17709294
-3.92,-3.403869167804718,-2.779,-0.62486917
-1.21,-1.104061497926712,-0.883,-0.2210615
-4.7,-4.962818689495325,-4.91,-0.05281869
-5.94,-5.933946677207947,-4.746,-1.1879467
-0.23,-0.04025476375222206,-0.094,0.053745236
-2.11,-1.5820238003730775,-2.176,0.5939762
-4.09,-4.338772239685058,-2.69,-1.6487722
-8.11,-8.725904845237732,-7.849,-0.87690485
-4.91,-4.805801384449005,-4.18,-0.6258014
-3.28,-3.422946972846985,-1.795,-1.627947
-2.28,-1.9894764938354492,-2.754,0.7645235
2.06,1.907558436393738,2.995,-1.0874416
-2.82,-2.391440182685852,-3.081,0.6895598
-1.24,-1.2676232228279114,-0.651,-0.6166232
-0.19,-0.1594587516784668,0.505,-0.66445875
-2.89,-3.2425516715049745,-2.374,-0.8685517
-8.84,-8.85326439523697,-8.204,-0.6492644
-1.66,-2.0279171607494355,-1.596,-0.43191716
-7.28,-6.743273307800293,-7.777,1.0337267
-4.7,-4.517660142421722,-3.889,-0.62866014
-3.92,-4.366108950138092,-4.921,0.55489105
-4.02,-4.641680897951126,-5.058,0.4163191
-3.64,-3.6896460623741154,-4.597,0.90735394
-1.24,-2.0710673427581785,-0.51,-1.5610673
-3.13,-3.6889963614940644,-3.83,0.14100364
-0.84,-0.7725068097114562,0.187,-0.9595068
-2.74,-2.8572083332538605,-2.629,-0.22820833
-5.9,-6.570316697120666,-5.076,-1.4943167
1.68,1.3178822345733643,2.532,-1.2141178
2.93,2.1950350465774537,2.894,-0.69896495
-3.67,-3.9790929756164553,-3.321,-0.658093
2.56,2.0156027426719665,2.674,-0.65839726
-9.29,-9.50924297618866,-8.113,-1.396243
-7.48,-7.821381417274475,-7.016,-0.8053814
-1.34,-2.513148645401001,-0.304,-2.2091486
0.16,0.17976140904426574,-0.257,0.4367614
-4.63,-3.9514171311855315,-3.501,-0.45041713
-4.39,-4.598918591022492,-3.873,-0.7259186
3.13,2.5209467253685,3.221,-0.7000533
-6.79,-6.5128176355361935,-5.14,-1.3728176
-4.97,-5.449091869354248,-8.006,2.5569081
-1.17,-0.341671127319336,1.156,-1.4976711
-2.78,-2.380763651132584,-2.47,0.08923635
-1.39,-1.1797557237148286,-0.894,-0.28575572
-0.11,-0.3499424757957459,0.206,-0.5559425
-4.59,-4.115359883785247,-3.443,-0.6723599
-23.62,-20.78889995765686,-18.162,-2.6269
-4.23,-3.4537820558547976,-2.248,-1.205782
-7.63,-7.614543250322342,-7.997,0.38245675
-4.1,-2.9685243644714356,-3.604,0.63547564
-4.84,-4.809812024116516,-3.103,-1.706812
-9.3,-9.646564451217651,-7.266,-2.3805645
1.07,0.7058663702011108,-0.34,1.0458664
-6.4,-6.113758029937744,-3.94,-2.173758
-2.55,-2.0178382625579836,-0.974,-1.0438383
-3.54,-4.69407431602478,-3.42,-1.2740743
-2.29,-2.9294490587711333,-2.57,-0.35944906
1.58,1.11766361951828,1.685,-0.5673364
0.27,-0.5025786609649658,0.228,-0.73057866
-6.01,-6.531114559173584,-4.98,-1.5511146
-6.16,-6.927017715454102,-9.053,2.1259823
-5.49,-5.1965809338092805,-5.543,0.34641907
-4.59,-3.6203030014038085,-2.965,-0.655303
-3.52,-3.131340727329254,-2.147,-0.9843407
0.6,0.17196235203742982,0.639,-0.46703765
-5.23,-6.290510466575623,-5.203,-1.0875105
-6.78,-6.250224032402039,-7.665,1.414776
-5.99,-6.192673038959503,-5.362,-0.83067304
-1.46,-0.8693229207992554,0.299,-1.1683229
-11.53,-11.924774069786071,-13.895,1.9702259
-4.09,-4.0272832903862,-3.591,-0.4362833
-3.3,-2.7250700917243957,-1.984,-0.7410701
-4.58,-7.11679178905487,-5.667,-1.4497918
-6.12,-7.120539309740066,-6.771,-0.3495393
-4.21,-4.596108619689941,-2.917,-1.6791086
-2.63,-2.166049907684326,-2.848,0.6819501
0.56,0.46505506515502937,1.955,-1.4899449
-3.73,-3.941912347793579,-2.907,-1.0349123
2.3,1.8777829146385194,2.535,-0.6572171
-5.45,-6.516169830799103,-5.809,-0.70716983
-2.4,-2.118674789428711,-2.961,0.8423252
-5.73,-6.6546078641414645,-6.227,-0.42760786
-2.32,-1.3950030961036681,-0.404,-0.9910031
1.58,1.4513667612075807,2.628,-1.1766332
-6.62,-6.975473149299622,-5.133,-1.8424731
-3.11,-4.027407738208771,-3.234,-0.79340774
-1.12,-1.5222508883476258,-0.685,-0.8372509
-3.1,-4.6482769646644595,-4.054,-0.59427696
-2.83,-3.0389248867034913,-3.552,0.5130751
-6.48,-6.771518924713135,-10.753,3.981481
2.3,1.8860855917930603,2.673,-0.7869144
-5.91,-6.802710192680359,-5.543,-1.2597102
-2.78,-2.174103847026825,-2.953,0.77889615
-8.41,-7.5903494901657105,-6.282,-1.3083495
-4.42,-4.414864492416382,-3.7,-0.7148645
-5.57,-5.605987620592117,-5.494,-0.11198762
-2.55,-2.430996073246002,-1.501,-0.9299961
-2.16,-1.8879744777679444,-1.151,-0.7369745
-5.21,-5.466477609872818,-5.57,0.10352239
-2.53,-3.059374479532242,-3.523,0.46362552
-2.86,-2.9440976154357195,-2.968,0.023902385
-2.47,-2.462818558216095,-2.995,0.53218144
-4.29,-3.8333689603805543,-2.991,-0.84236896
-10.27,-9.146400289535523,-8.205,-0.9414003
-3.58,-3.487877918958664,-3.133,-0.35487792
-4.57,-4.799191931724549,-3.054,-1.7451919
-5.1,-4.819070087432861,-8.411,3.59193
1.59,1.2419082856178283,1.785,-0.5430917
-6.25,-5.999290084838867,-3.85,-2.14929
-0.04,-0.08445365019142628,-0.1,0.01554635
