expt,physics_ml,physics,ml
-4.72,-3.6968816089630128,-3.08,-0.6168816
-3.04,-2.0176300296783443,0.8990000000000005,-2.91663
-4.59,-2.9748597240447996,0.2400000000000002,-3.2148597
-3.82,-3.9911065025329595,-8.342,4.3508935
-2.93,-2.9887242698669434,-4.915,1.9262757
-0.98,-1.0936423039436343,-0.5100000000000002,-0.5836423
-0.74,-1.320178515672684,-1.7760000000000002,0.45582148
2.89,1.89261554145813,3.059,-1.1663845
-1.59,-0.22659425222873697,-0.3540000000000001,0.12740575
-3.75,-3.0033101375102995,-3.437,0.43368986
-0.25,-0.008448928713798737,-0.1470000000000002,0.13855107
-2.82,-2.1930662097930904,-1.0439999999999996,-1.1490662
-5.48,-4.756338766098023,-2.5780000000000003,-2.1783388
2.51,1.600019694805145,2.514,-0.9139803
-0.64,1.4872766675949096,2.819,-1.3317233
-7.5,-7.812630474090577,-12.912,5.0993695
-1.99,-2.393911346912384,-2.022,-0.37191135
-4.84,-4.32142732000351,-3.836,-0.48542732
-5.22,-0.7631552181243895,2.454,-3.2171552
-0.83,-1.124410171508789,-0.395,-0.7294102
-0.68,-0.3175919437408448,0.3349999999999999,-0.65259194
-2.49,-1.327296828269958,-3.0489999999999995,1.7217032
-4.93,-5.115228604793549,-4.612,-0.5032286
-6.16,-5.236697679996491,-4.644,-0.5926977
-2.23,-1.7845193672180177,-3.18,1.3954806
-0.53,0.5165121034681794,0.5789999999999997,-0.062487897
-5.1,-4.55429711484909,-4.789,0.23470289
-4.47,-3.8347662520408634,-2.9200000000000004,-0.91476625
-7.17,-6.88684729385376,-4.813000000000001,-2.0738473
0.29,1.0435443013384937,1.031,0.012544301
-2.78,-2.94121346282959,-6.998,4.0567865
3.43,1.5742051434516906,0.92,0.65420514
-3.15,-4.530999939084053,-4.664,0.13300006
-6.21,-6.001645530700683,-9.289,3.2873545
-5.71,-7.018588001251221,-9.407,2.388412
-1.14,-1.1949127197265628,-0.6750000000000003,-0.5199127
-2.4,-2.4982206525802613,-3.919,1.4207793
-2.33,-1.3566133737564083,-0.5999999999999996,-0.7566134
-1.14,-1.3814081270694736,-1.6020000000000003,0.22059187
2.38,2.2546736607551576,2.551,-0.29632634
-5.88,-7.663051280260086,-7.278,-0.38505128
-2.81,-2.3611764392852788,-4.246,1.8848236
1.77,0.6954062128067016,1.89,-1.1945938
-1.62,-0.7849016361236569,1.2070000000000003,-1.9919016
-1.79,-1.94821842622757,-2.1220000000000003,0.17378157
-6.79,-6.315025933742524,-5.371,-0.94402593
-1.1,-1.0168949509859084,-1.162,0.14510505
-0.9,-1.3426669263839721,-0.815,-0.5276669
-3.41,-2.5035511150360117,-3.689000000000001,1.1854489
-3.52,-2.3365123596191406,-4.359,2.0224876
-1.43,-1.3424497785568237,-0.0689999999999999,-1.2734498
0.0,1.011263825684786,1.064,-0.052736174
1.47,1.6577668445110323,2.083,-0.42523316
-2.38,-2.7377413449287413,-2.106,-0.63174134
-7.19,-8.248668479919434,-13.05,4.8013315
2.1,2.544256473660469,2.348,0.19625647
-4.02,-3.203171197652817,-2.998,-0.2051712
-3.5,-3.387830783843995,-6.277000000000001,2.8891692
-4.61,-4.179673095226288,-4.9830000000000005,0.8033269
-2.07,-1.6261716442108156,-3.333,1.7068284
-0.33,0.2699523643255235,0.1360000000000001,0.13395236
-0.9,-0.826741346359253,0.0409999999999999,-0.86774135
-2.7,-2.8655205241441726,-3.021,0.15547948
1.83,2.0678723549842832,1.76,0.30787235
0.1,-0.8998112354278565,-4.766,3.8661888
-3.9,-3.047544745564461,-3.2510000000000003,0.20345525
-6.6,-6.182198734909296,-6.148,-0.034198735
2.0,2.293061655640602,2.053,0.24006166
-7.0,-8.963068035125733,-12.178,3.214932
-5.66,-4.604383892893791,-4.423,-0.1813839
1.83,1.6584752341508866,1.824,-0.16552477
-0.1,0.767653383463621,0.7149999999999999,0.052653383
-0.45,0.0007008275985715962,0.2959999999999998,-0.29529917
3.16,4.047349920988083,4.122,-0.07465008
-0.63,-0.2386731654405594,-0.375,0.13632683
2.51,2.2535538167953493,2.797,-0.5434462
-4.5,-3.5514281110763553,-2.8080000000000003,-0.7434281
-3.15,-3.2931079955101015,-2.547,-0.746108
-2.56,-2.7149804706573484,-6.337,3.6220195
-5.0,-4.043545893669128,-3.754,-0.2895459
2.55,2.604744956970215,3.698,-1.093255
-2.56,-2.385399140357972,-4.239000000000001,1.8536009
-6.25,-5.407641896247863,-4.834,-0.5736419
-5.22,-4.462532027482987,-4.1770000000000005,-0.28553203
-2.92,-1.791121802330017,-2.835,1.0438782
-6.0,-7.369422590255738,-11.137,3.7675774
-4.5,-4.926740852355957,-0.891,-4.035741
-4.1,-3.7177015018463138,-5.445,1.7272985
-1.45,0.036844219207763595,1.789,-1.7521558
-1.93,-2.5623141564130782,-2.432,-0.13031416
-1.36,-1.4109381084442139,-0.863,-0.5479381
-1.23,-0.5016511621475219,0.931,-1.4326512
0.25,0.2044163565635681,0.298,-0.09358364
0.34,1.047461042881012,1.723,-0.67553896
2.88,1.7993327732086182,3.012,-1.2126672
-4.52,-5.281569608211518,-4.746,-0.5355696
-2.26,-1.1244151878356932,-3.155,2.0305848
-5.33,-4.577847029209137,-4.789,0.21115297
-0.78,-0.08762187862396198,0.6010000000000004,-0.6886219
1.23,1.7910508747100828,2.562,-0.7709491
-5.04,-5.672287526607514,-6.2780000000000005,0.6057125
-2.22,-2.035973937988281,-2.433,0.39702606
0.75,0.9248035259246825,1.632,-0.7071965
-4.01,-4.275948701858521,-3.986,-0.2899487
-3.68,-3.094867197036743,-5.516,2.4211328
-0.4,0.31456242299079884,0.7509999999999999,-0.43643758
-2.4,-2.7887201550900937,-2.773,-0.015720155
-4.78,-5.01122580230236,-4.81,-0.2012258
-4.68,-6.9096441688537595,-10.494,3.5843558
-1.24,-1.5339804911315436,-1.4969999999999994,-0.03698049
-4.39,-2.9421715545654297,-2.105,-0.83717155
-1.88,-1.1802154359817503,-0.8809999999999998,-0.29921544
-6.13,-5.544723002672195,-5.236,-0.308723
-6.13,-6.349653346538544,-5.67,-0.67965335
-6.09,-5.9885088825225825,-9.69,3.701491
-3.65,-2.6883519248962404,-0.7080000000000002,-1.9803519
-4.69,-4.8768436707258225,-5.032,0.15515633
-3.78,-3.0345779817104335,-2.5729999999999995,-0.46157798
-1.4,-1.2353088973760604,-1.053,-0.1823089
1.16,1.4808308239281178,1.455,0.025830824
-1.08,-0.48518087887763967,-0.0689999999999999,-0.41618088
-4.31,-3.5974130897521963,-7.677999999999999,4.080587
1.32,1.32122043800354,1.142,0.17922044
-6.69,-7.664545001983642,-11.94,4.275455
-0.85,-0.6504691071510318,-0.0820000000000003,-0.5684691
-7.65,-7.752322244644166,-9.675,1.9226778
-0.9,-1.0008399161100385,-1.2439999999999998,0.24316008
2.93,2.458819253921509,3.508,-1.0491807
-2.93,-3.158539704203606,-3.357,0.1984603
-4.85,-4.017533546924591,-3.394,-0.62353355
-5.91,-5.318509093284607,-4.541,-0.7775091
-3.64,-2.197328311920166,-1.332,-0.8653283
2.88,3.5297482092157004,3.526,0.0037482092
-0.86,-0.8501857752799986,-0.0619999999999998,-0.7881858
-5.53,-5.294608299732208,-4.755,-0.5396083
-4.95,-5.46813686466217,-4.880999999999999,-0.58713686
0.14,0.8945920948982238,1.638,-0.7434079
-0.8,-1.0390722041130065,-0.3879999999999999,-0.6510722
-7.47,-7.57316634273529,-6.896,-0.67716634
-1.92,-2.546121734619141,-6.219,3.6728783
-2.01,-0.7090830897018314,-0.7210000000000001,0.01191691
-3.17,-1.1028174304962157,1.86,-2.9628174
-2.64,-1.138445695877075,-2.159,1.0205543
-4.04,-4.326966568470001,-5.059,0.73203343
-5.26,-5.003913108348847,-4.454000000000001,-0.5499131
-0.11,-0.06941122245788556,-2.542,2.4725888
-3.12,-1.774803990840912,-0.907,-0.867804
-1.74,-1.786066091537475,-1.3129999999999995,-0.4730661
-3.92,-2.865834814071655,-1.656,-1.2098348
-1.21,-0.720975838661194,-0.1360000000000001,-0.58497584
-4.7,-4.348213796615601,-6.505000000000001,2.1567862
-5.94,-5.5861754540205,-5.766,0.17982455
-4.4,-3.2760094232559203,-2.457,-0.8190094
-2.11,-1.2085104961395263,-2.452,1.2434895
-3.04,-1.8936788215637206,-3.739,1.8453212
-4.59,-4.178657207489014,-5.035,0.8563428
-0.16,0.6121911768913271,0.4380000000000001,0.17419118
-4.91,-4.1415513393878935,-4.606,0.46444866
-3.28,-2.613631063222885,-2.187,-0.42663106
-2.28,-1.4867168292999278,-3.136000000000001,1.6492832
-2.82,-2.2752889189720156,-1.841,-0.43428892
-6.5,-6.517515892028809,-10.569,4.051484
-0.1,0.5729790863990785,1.106,-0.5330209
-1.24,-0.7616297558248046,-0.7430000000000003,-0.018629756
-0.19,-0.8643975677490237,0.2559999999999998,-1.1203976
-1.31,-1.0783917176127429,-1.1939999999999995,0.11560828
-2.89,-3.326802426338196,-2.6060000000000003,-0.7208024
-1.66,-0.9964732570648196,-0.4170000000000002,-0.57947326
-7.28,-7.28956462574005,-6.741999999999999,-0.5475646
-3.8,-3.4052740345001222,-5.801,2.395726
-4.7,-4.016704952239991,-4.7620000000000005,0.74529505
-3.92,-4.303370231628417,-6.568999999999999,2.2656298
-4.02,-3.8695647678375256,-7.296000000000001,3.4264352
-3.64,-3.394254476547241,-5.882,2.4877455
-1.24,-2.08006175327301,-0.2329999999999996,-1.8470618
-0.84,-0.9602265076637271,-0.8080000000000003,-0.15222651
-2.74,-2.3638423223495484,-2.677,0.31315768
-5.9,-5.415368762254715,-5.009,-0.40636876
1.68,1.9100492030382155,1.7999999999999998,0.1100492
2.93,2.796507729768753,3.133,-0.33649227
-7.58,-6.943769437789917,-3.957,-2.9867694
-3.67,-2.9652664065361023,-2.5,-0.4652664
2.56,2.4904129242897035,3.16,-0.6695871
-4.12,-3.6187795127630236,-3.712,0.09322049
0.16,0.009389619231224167,0.2450000000000001,-0.23561038
-4.39,-5.064781575202942,-5.155,0.090218425
0.01,0.8416212713718414,0.71,0.13162127
-3.84,-4.658402349948883,-4.84,0.18159765
-0.89,-1.2701676311492922,-2.244,0.97383237
3.13,3.756788889139891,3.817,-0.06021111
-6.79,-5.888824579715729,-5.0600000000000005,-0.8288246
-0.55,-0.48502294528484335,-0.6479999999999999,0.16297705
-4.97,-7.554394506454468,-10.849,3.2946055
-1.17,-1.1128083276748657,-1.23,0.11719167
-2.78,-2.4875082916021354,-2.6350000000000007,0.14749171
-0.8,-1.4647037039920687,-1.456,-0.008703704
-1.39,-1.5209290051460265,-0.7149999999999999,-0.805929
-0.11,1.3850995311737058,-0.4490000000000003,1.8340995
2.34,2.2458028433322905,2.731,-0.48519716
-4.59,-3.4591552659869196,-3.575,0.115844734
-4.23,-4.734419035673141,-5.005999999999999,0.27158096
-7.63,-8.621321707248688,-9.493,0.8716783
-4.1,-3.356349637985229,-5.077999999999999,1.7216504
-4.84,-4.233359197169543,-4.284000000000001,0.050640803
-6.4,-7.0968409444615235,-7.105999999999999,0.009159056
-2.55,-0.6641801576614377,0.6020000000000003,-1.2661802
-3.54,-3.4457115469276904,-3.424,-0.021711547
-2.29,-1.8932031812667849,-3.619,1.7257968
-1.27,-1.8694678734540937,-1.6229999999999998,-0.24646787
1.58,1.775621458053589,2.971,-1.1953785
