expt,physics_ml,physics,ml
-4.72,-5.122987270355225,0,-5.1229873
-3.04,-2.2346794605255127,0,-2.2346795
-4.59,-5.54872465133667,0,-5.5487247
-3.82,-4.909422874450684,0,-4.909423
-2.93,-3.1475675106048584,0,-3.1475675
-0.98,-1.7480262517929077,0,-1.7480263
-0.74,-0.6729905605316162,0,-0.67299056
2.89,1.3253695964813232,0,1.3253696
-1.59,-1.3725404739379883,0,-1.3725405
-3.75,-4.108029365539551,0,-4.1080294
-0.25,0.7366664409637451,0,0.73666644
-2.82,-3.068293809890747,0,-3.0682938
-5.48,-5.8213324546813965,0,-5.8213325
2.51,1.239525318145752,0,1.2395253
-0.64,1.324137568473816,0,1.3241376
-7.5,-5.5615997314453125,0,-5.5615997
-1.99,-1.5356963872909546,0,-1.5356964
-3.64,-3.676734447479248,0,-3.6767344
-4.84,-4.654562473297119,0,-4.6545625
-5.22,-4.170977592468262,0,-4.1709776
-0.83,-1.027502179145813,0,-1.0275022
-0.68,-1.3419731855392456,0,-1.3419732
-3.56,-3.018773317337036,0,-3.0187733
-2.49,-2.7121574878692627,0,-2.7121575
-4.93,-5.069438457489014,0,-5.0694385
-6.16,-5.57486629486084,0,-5.5748663
-2.23,-2.5305123329162598,0,-2.5305123
-0.53,-0.25419244170188904,0,-0.25419244
-5.1,-6.003403663635254,0,-6.0034037
-4.47,-2.3714559078216553,0,-2.371456
-7.17,-5.643644332885742,0,-5.6436443
0.29,0.8562451601028442,0,0.85624516
-2.78,-3.42569637298584,0,-3.4256964
3.43,1.7448540925979614,0,1.7448541
-3.15,-2.839998245239258,0,-2.8399982
-5.85,-5.992109298706055,0,-5.9921093
-6.21,-4.339963436126709,0,-4.3399634
-5.71,-3.8525216579437256,0,-3.8525217
-1.14,-0.7168792486190796,0,-0.71687925
-2.4,-2.469388961791992,0,-2.469389
-2.33,-1.7913323640823364,0,-1.7913324
-1.14,-2.28003191947937,0,-2.280032
2.38,1.744956612586975,0,1.7449566
-5.88,-5.6545562744140625,0,-5.6545563
-2.81,-2.8929922580718994,0,-2.8929923
1.77,2.048790454864502,0,2.0487905
-6.5,-5.532869815826416,0,-5.53287
-1.62,-1.2843700647354126,0,-1.2843701
-1.79,-1.7967911958694458,0,-1.7967912
-6.79,-5.823093414306641,0,-5.8230934
-1.1,-2.445596218109131,0,-2.4455962
-0.9,-0.8182031512260437,0,-0.81820315
-3.41,-4.108718395233154,0,-4.1087184
-3.52,-3.3083789348602295,0,-3.308379
-1.43,-1.5599778890609741,0,-1.5599779
0.0,-0.25617608428001404,0,-0.25617608
1.47,1.4812055826187134,0,1.4812056
-2.38,-2.6925036907196045,0,-2.6925037
-7.19,-6.181621551513672,0,-6.1816216
2.1,1.5888640880584717,0,1.5888641
-4.02,-4.381738185882568,0,-4.381738
-3.5,-4.170897483825684,0,-4.1708975
-4.61,-4.800271034240723,0,-4.800271
-2.07,-2.8198885917663574,0,-2.8198886
-0.33,-0.7584786415100098,0,-0.75847864
-0.9,-1.253701090812683,0,-1.2537011
-2.7,-1.98170804977417,0,-1.981708
1.83,0.7387375831604004,0,0.7387376
0.1,0.11624374985694885,0,0.11624375
-3.9,-4.100126266479492,0,-4.1001263
-6.6,-6.0994462966918945,0,-6.0994463
2.0,1.2759084701538086,0,1.2759085
-7.0,-4.990114688873291,0,-4.9901147
-5.66,-5.915326118469238,0,-5.915326
1.83,1.7251650094985962,0,1.725165
-0.1,-0.2229810357093811,0,-0.22298104
-0.45,-0.20487314462661743,0,-0.20487314
3.16,1.7212356328964233,0,1.7212356
-0.63,-0.4815223813056946,0,-0.48152238
2.51,1.715419888496399,0,1.7154199
-4.5,-4.51469612121582,0,-4.514696
-3.15,-3.040832281112671,0,-3.0408323
-2.56,-4.306995391845703,0,-4.3069954
-5.0,-6.00642728805542,0,-6.0064273
2.55,1.267249584197998,0,1.2672496
-2.56,-2.4213106632232666,0,-2.4213107
-6.25,-6.033234119415283,0,-6.033234
-5.22,-4.8410773277282715,0,-4.8410773
-2.92,-3.4737095832824707,0,-3.4737096
-6.0,-3.8313229084014893,0,-3.831323
-4.5,-5.260325908660889,0,-5.260326
-4.1,-5.694833278656006,0,-5.6948333
-1.45,-1.6804276704788208,0,-1.6804277
-1.93,-2.6881370544433594,0,-2.688137
-1.36,-0.9573585987091064,0,-0.9573586
-1.23,0.1960582584142685,0,0.19605826
0.25,0.2158566117286682,0,0.21585661
-2.45,-4.313098430633545,0,-4.3130984
0.34,0.019374031573534012,0,0.019374032
-5.74,-5.971165180206299,0,-5.971165
2.88,1.4022201299667358,0,1.4022201
-4.52,-3.5840909481048584,0,-3.584091
-2.26,-2.165780782699585,0,-2.1657808
-5.33,-2.773250102996826,0,-2.77325
-0.78,-1.7961288690567017,0,-1.7961289
1.23,0.7950797080993652,0,0.7950797
-5.04,-4.731518268585205,0,-4.7315183
-2.22,-1.4607616662979126,0,-1.4607617
0.75,0.634529709815979,0,0.6345297
-4.01,-4.895587921142578,0,-4.895588
-3.68,-3.3252315521240234,0,-3.3252316
-0.4,-0.09792032837867737,0,-0.09792033
-2.4,-1.9915331602096558,0,-1.9915332
-4.78,-5.0917792320251465,0,-5.091779
-3.84,-2.8516488075256348,0,-2.8516488
-3.37,-2.600182056427002,0,-2.600182
-4.68,-6.066700458526611,0,-6.0667005
-1.24,-1.3817485570907593,0,-1.3817486
-4.39,-4.843664169311523,0,-4.843664
-1.88,-2.774291753768921,0,-2.7742918
-6.13,-6.070538520812988,0,-6.0705385
-6.13,-5.9872517585754395,0,-5.9872518
-6.09,-4.868709564208984,0,-4.8687096
-3.65,-4.695926189422607,0,-4.695926
-3.71,-2.5301313400268555,0,-2.5301313
-4.69,-4.6038594245910645,0,-4.6038594
-3.78,-2.214587688446045,0,-2.2145877
-1.4,-1.0667003393173218,0,-1.0667003
1.16,0.9123634099960327,0,0.9123634
-1.08,0.06707344949245453,0,0.06707345
-4.31,-3.741260290145874,0,-3.7412603
1.32,1.4402728080749512,0,1.4402728
-6.69,-5.739294052124023,0,-5.739294
-0.85,-0.7381761074066162,0,-0.7381761
-7.65,-5.937596797943115,0,-5.937597
-0.9,-0.9562952518463135,0,-0.95629525
2.93,1.6779524087905884,0,1.6779524
-2.93,-4.483011245727539,0,-4.4830112
-4.85,-5.916755676269531,0,-5.9167557
-5.91,-5.609869003295898,0,-5.609869
-3.64,-4.343430042266846,0,-4.34343
2.88,1.7206276655197144,0,1.7206277
-0.86,-1.0665693283081055,0,-1.0665693
-5.53,-5.2887749671936035,0,-5.288775
-4.95,-3.6869640350341797,0,-3.686964
0.14,0.40010491013526917,0,0.4001049
-0.8,-1.1171836853027344,0,-1.1171837
-7.47,-6.089169502258301,0,-6.0891695
-1.92,-3.096235752105713,0,-3.0962358
-2.01,-1.629348635673523,0,-1.6293486
-3.17,-2.044349431991577,0,-2.0443494
-6.23,-5.218491554260254,0,-5.2184916
-2.64,-2.949507236480713,0,-2.9495072
-4.04,-4.178138256072998,0,-4.1781383
-5.26,-5.574758052825928,0,-5.574758
-0.11,0.19393780827522278,0,0.19393781
-3.12,-3.476010322570801,0,-3.4760103
-1.74,-0.8855421543121338,0,-0.88554215
-3.92,-2.7567451000213623,0,-2.756745
-1.21,-0.6427490711212158,0,-0.6427491
-4.7,-5.317170143127441,0,-5.31717
-5.94,-5.8890509605407715,0,-5.889051
-4.4,-4.447091102600098,0,-4.447091
-2.11,-2.304504632949829,0,-2.3045046
-3.04,-2.799966812133789,0,-2.7999668
-4.59,-4.168581485748291,0,-4.1685815
-0.16,-0.42619726061820984,0,-0.42619726
-4.91,-4.195769786834717,0,-4.19577
-3.28,-2.0802152156829834,0,-2.0802152
-2.28,-2.7005159854888916,0,-2.700516
-2.82,-1.7944592237472534,0,-1.7944592
-6.5,-5.651309490203857,0,-5.6513095
-0.1,0.0010096244513988495,0,0.0010096245
-1.24,-0.7383397817611694,0,-0.7383398
-0.19,1.4836736917495728,0,1.4836737
-1.31,-2.173342704772949,0,-2.1733427
-2.89,-4.493032455444336,0,-4.4930325
-1.66,-2.71706485748291,0,-2.7170649
-7.28,-5.849911212921143,0,-5.849911
-3.8,-4.254825592041016,0,-4.2548256
-4.7,-4.423469543457031,0,-4.4234695
-3.92,-4.721602439880371,0,-4.7216024
-4.02,-5.1799187660217285,0,-5.179919
-3.64,-4.982859134674072,0,-4.982859
-4.15,-2.7637226581573486,0,-2.7637227
-1.24,-1.0958677530288696,0,-1.0958678
-0.84,0.09314081072807312,0,0.09314081
-2.74,-3.917234182357788,0,-3.9172342
-5.9,-5.689480781555176,0,-5.689481
1.68,1.7925388813018799,0,1.7925389
2.93,1.85984206199646,0,1.8598421
-7.58,-5.228819370269775,0,-5.2288194
-3.67,-3.0950446128845215,0,-3.0950446
2.56,1.412528395652771,0,1.4125284
-4.12,-5.262657642364502,0,-5.2626576
0.16,-0.28243812918663025,0,-0.28243813
-4.39,-5.214073657989502,0,-5.2140737
0.01,0.3459160625934601,0,0.34591606
-3.84,-4.410573482513428,0,-4.4105735
-0.89,-0.5471475720405579,0,-0.5471476
3.13,1.720988154411316,0,1.7209882
-6.79,-5.735198974609375,0,-5.735199
-0.55,-0.5514674186706543,0,-0.5514674
-4.97,-3.132108211517334,0,-3.1321082
-1.17,-0.9854932427406311,0,-0.98549324
-2.78,-2.2699241638183594,0,-2.2699242
-0.8,-0.8247445225715637,0,-0.8247445
-1.39,-1.512229561805725,0,-1.5122296
-0.11,0.8937940001487732,0,0.893794
2.34,1.427474021911621,0,1.427474
-4.59,-3.8960812091827393,0,-3.8960812
-4.23,-3.5957088470458984,0,-3.5957088
-7.63,-6.045271873474121,0,-6.045272
-4.1,-4.755819320678711,0,-4.7558193
-4.84,-3.521341323852539,0,-3.5213413
-5.21,-5.531503200531006,0,-5.531503
-6.4,-5.403939723968506,0,-5.4039397
-2.55,-2.708604097366333,0,-2.708604
-3.54,-3.04622745513916,0,-3.0462275
-2.29,-2.8276207447052,0,-2.8276207
-1.27,-0.8253658413887024,0,-0.82536584
1.58,1.5531870126724243,0,1.553187
0.27,-0.003668438643217087,0,-0.0036684386
1.66,1.721945881843567,0,1.7219459
-6.01,-5.867395401000977,0,-5.8673954
-6.16,-4.437158584594727,0,-4.4371586
-2.33,-0.046116240322589874,0,-0.04611624
-4.87,-5.069462776184082,0,-5.069463
-6.96,-5.804564952850342,0,-5.804565
-5.49,-5.6004862785339355,0,-5.6004863
-4.59,-5.203927040100098,0,-5.203927
-3.52,-3.343782663345337,0,-3.3437827
-2.13,-3.3637235164642334,0,-3.3637235
-5.23,-3.336925506591797,0,-3.3369255
-6.78,-5.8771843910217285,0,-5.8771844
-1.46,-0.6837438344955444,0,-0.68374383
-4.09,-3.8590378761291504,0,-3.8590379
-6.02,-5.987452507019043,0,-5.9874525
-1.28,-0.7706077098846436,0,-0.7706077
-4.58,-6.08795690536499,0,-6.087957
-6.12,-5.517997741699219,0,-5.5179977
-5.66,-4.428890705108643,0,-4.4288907
-4.21,-4.372594356536865,0,-4.3725944
-1.46,-1.4853601455688477,0,-1.4853601
-2.63,-1.8978990316390991,0,-1.897899
0.56,0.539503812789917,0,0.5395038
2.3,1.5624409914016724,0,1.562441
-5.45,-5.808927536010742,0,-5.8089275
-1.2,-0.9979238510131836,0,-0.99792385
-2.4,-2.175445079803467,0,-2.175445
-5.73,-4.781276702880859,0,-4.7812767
-7.43,-5.0379180908203125,0,-5.037918
-2.32,-1.9429999589920044,0,-1.943
1.58,1.7485229969024658,0,1.748523
-6.62,-5.784637928009033,0,-5.784638
-3.45,-3.802516222000122,0,-3.8025162
-3.11,-2.5413076877593994,0,-2.5413077
-1.12,-1.1643658876419067,0,-1.1643659
-3.1,-3.252892255783081,0,-3.2528923
-2.83,-2.6934807300567627,0,-2.6934807
-6.48,-5.48989725112915,0,-5.4898973
-0.3,-0.6625679731369019,0,-0.662568
2.3,1.7781174182891846,0,1.7781174
-5.91,-5.438377380371094,0,-5.4383774
-2.21,-2.433607578277588,0,-2.4336076
-2.78,-1.8327000141143799,0,-1.8327
-3.81,-2.474895477294922,0,-2.4748955
-5.57,-5.712390899658203,0,-5.712391
-2.55,-3.8869802951812744,0,-3.8869803
-5.21,-5.120780944824219,0,-5.120781
-2.53,-3.868983507156372,0,-3.8689835
-2.86,-3.2828166484832764,0,-3.2828166
-2.47,-2.0035369396209717,0,-2.003537
1.01,1.5141998529434204,0,1.5141999
-4.29,-4.300086498260498,0,-4.3000865
-3.58,-4.654855728149414,0,-4.6548557
-5.73,-4.81640625,0,-4.8164062
-4.57,-4.555626392364502,0,-4.5556264
-5.1,-6.034493923187256,0,-6.034494
-6.619999999999999,-6.013869285583496,0,-6.0138693
1.59,1.5110926628112793,0,1.5110927
-6.25,-4.835533618927002,0,-4.8355336
-0.04,-0.08217903971672058,0,-0.08217904
-2.44,-2.8890395164489746,0,-2.8890395
-1.64,-0.5466597676277161,0,-0.54665977
-5.8,-5.980462551116943,0,-5.9804626
2.51,1.2119497060775757,0,1.2119497
-7.37,-5.756840705871582,0,-5.7568407
0.1,-0.23837295174598694,0,-0.23837295
-4.42,-4.6283040046691895,0,-4.628304
-4.77,-4.788341999053955,0,-4.788342
-3.09,-3.4155142307281494,0,-3.4155142
-3.43,-2.93772292137146,0,-2.937723
1.28,0.9662113189697266,0,0.9662113
-2.87,-2.95391845703125,0,-2.9539185
-4.27,-5.427587032318115,0,-5.427587
-2.37,-0.3123287856578827,0,-0.3123288
-7.1,-5.852779865264893,0,-5.85278
0.0,0.7712529897689819,0,0.771253
0.08,0.006375756114721298,0,0.006375756
-5.56,-5.525404453277588,0,-5.5254045
-4.16,-3.424579381942749,0,-3.4245794
-5.11,-5.480947494506836,0,-5.4809475
-4.4,-5.6630659103393555,0,-5.663066
-6.68,-6.068589210510254,0,-6.068589
1.07,0.8566859364509583,0,0.85668594
0.08,1.6258364915847778,0,1.6258365
-2.46,-2.4469189643859863,0,-2.446919
-3.88,-4.280834674835205,0,-4.2808347
-3.95,-2.566467523574829,0,-2.5664675
2.13,0.869020938873291,0,0.86902094
-0.53,-0.8575471639633179,0,-0.85754716
-1.69,-2.8931331634521484,0,-2.8931332
-5.48,-5.533796310424805,0,-5.5337963
-4.22,-3.8200161457061768,0,-3.8200161
-7.07,-5.585435390472412,0,-5.5854354
0.67,0.3538355827331543,0,0.35383558
-2.49,-2.494281053543091,0,-2.494281
-3.43,-3.6172802448272705,0,-3.6172802
-2.49,-2.0565383434295654,0,-2.0565383
-4.4,-2.2029471397399902,0,-2.2029471
-6.44,-5.478649616241455,0,-5.4786496
-4.55,-4.65113639831543,0,-4.6511364
-3.44,-2.184711217880249,0,-2.1847112
-5.06,-3.7112598419189453,0,-3.7112598
-6.5,-5.812385559082031,0,-5.8123856
3.12,1.9710711240768433,0,1.9710711
-7.62,-5.925039291381836,0,-5.9250393
2.48,1.7495765686035156,0,1.7495766
-1.29,-1.0150415897369385,0,-1.0150416
-2.02,-3.811351776123047,0,-3.8113518
2.97,1.764222264289856,0,1.7642223
-2.1,-1.6803268194198608,0,-1.6803268
-6.55,-5.97681999206543,0,-5.97682
-4.0,-3.525313138961792,0,-3.5253131
-2.49,-3.8802330493927,0,-3.880233
-2.94,-3.1709632873535156,0,-3.1709633
-2.64,-3.0214195251464844,0,-3.0214195
-5.46,-5.906962871551514,0,-5.906963
-1.91,-2.557002067565918,0,-2.557002
-3.88,-2.651789903640747,0,-2.65179
-7.67,-6.080660820007324,0,-6.080661
1.09,1.2289917469024658,0,1.2289917
-7.03,-5.982133865356445,0,-5.982134
-0.57,-0.4443661868572235,0,-0.4443662
2.51,1.834177851676941,0,1.8341779
-4.09,-4.436147689819336,0,-4.4361477
-2.3,-1.6798104047775269,0,-1.6798104
-3.25,-4.280163288116455,0,-4.2801633
-3.79,-4.322908878326416,0,-4.322909
-5.29,-5.6837968826293945,0,-5.683797
-4.35,-5.386224746704102,0,-5.3862247
-3.52,-3.19284725189209,0,-3.1928473
-2.45,-1.9221643209457397,0,-1.9221643
-3.45,-5.114991664886475,0,-5.1149917
-4.74,-5.369020938873291,0,-5.369021
-0.8,-1.763691782951355,0,-1.7636918
-5.18,-4.200674057006836,0,-4.200674
-2.15,-2.698284864425659,0,-2.6982849
-5.33,-5.364789962768555,0,-5.36479
-2.22,-3.3325445652008057,0,-3.3325446
-6.92,-5.819830894470215,0,-5.819831
-4.58,-5.037905693054199,0,-5.0379057
-3.88,-4.428287982940674,0,-4.428288
-1.16,-2.234180212020874,0,-2.2341802
-2.79,-2.925910472869873,0,-2.9259105
-2.13,-0.5762199759483337,0,-0.57622
-1.46,-0.8204908967018127,0,-0.8204909
-0.44,-0.2921253740787506,0,-0.29212537
-4.51,-4.626668453216553,0,-4.6266685
-1.83,-2.0199055671691895,0,-2.0199056
-0.56,-0.5993282794952393,0,-0.5993283
1.79,1.9688732624053955,0,1.9688733
-6.1,-5.682107448577881,0,-5.6821074
-6.46,-5.675997257232666,0,-5.6759973
-1.95,-1.8328019380569458,0,-1.8328019
0.84,0.9208495020866394,0,0.9208495
-4.69,-5.288355350494385,0,-5.2883554
-1.12,-1.4451578855514526,0,-1.4451579
-3.51,-4.361310005187988,0,-4.36131
-2.67,-2.8578858375549316,0,-2.8578858
-3.24,-4.151989459991455,0,-4.1519895
-1.82,-2.9265198707580566,0,-2.9265199
-0.44,-0.2269742786884308,0,-0.22697428
-2.68,-3.112326145172119,0,-3.1123261
-4.06,-4.993588447570801,0,-4.9935884
-4.42,-4.393412113189697,0,-4.393412
1.2,0.7543753385543823,0,0.75437534
-6.62,-5.899576187133789,0,-5.899576
-4.82,-3.5474534034729004,0,-3.5474534
-5.03,-5.766592025756836,0,-5.766592
-0.79,-1.3511154651641846,0,-1.3511155
-4.45,-5.209574222564697,0,-5.209574
0.06,-0.25000470876693726,0,-0.2500047
-4.61,-2.449568033218384,0,-2.449568
-3.64,-4.0393900871276855,0,-4.03939
-0.48,-0.3410448729991913,0,-0.34104487
-4.38,-2.7889978885650635,0,-2.788998
-0.5,0.15612055361270905,0,0.15612055
-3.71,-4.152421474456787,0,-4.1524215
-3.2,-4.821739196777344,0,-4.821739
-3.05,-3.241293430328369,0,-3.2412934
-4.07,-3.998095989227295,0,-3.998096
2.83,1.5234408378601074,0,1.5234408
-3.22,-4.216668605804443,0,-4.2166686
-3.03,-2.9959781169891357,0,-2.995978
-2.51,-2.226135015487671,0,-2.226135
0.71,0.9532932043075562,0,0.9532932
-0.14,-0.0244467593729496,0,-0.02444676
-6.19,-5.99240255355835,0,-5.9924026
-6.32,-4.779148101806641,0,-4.779148
-3.18,-3.4319798946380615,0,-3.43198
2.67,1.7233606576919556,0,1.7233607
2.52,1.7063255310058594,0,1.7063255
0.5,1.1188006401062012,0,1.1188006
-3.22,-3.194936752319336,0,-3.1949368
-4.13,-3.800560235977173,0,-3.8005602
-5.9,-5.723843097686768,0,-5.723843
-3.24,-3.6954026222229004,0,-3.6954026
-4.82,-5.039085865020752,0,-5.039086
-2.48,-3.96598219871521,0,-3.9659822
-6.75,-5.9216532707214355,0,-5.9216533
0.68,0.5939877033233643,0,0.5939877
-0.25,-0.1558443158864975,0,-0.15584432
-2.92,-1.4291483163833618,0,-1.4291483
-6.2,-5.7400054931640625,0,-5.7400055
-6.4,-5.853265762329102,0,-5.853266
-7.0,-5.941988468170166,0,-5.9419885
-0.4,-0.23968006670475006,0,-0.23968007
-0.25,0.7486733198165894,0,0.7486733
-4.05,-2.6745779514312744,0,-2.674578
-4.86,-5.302000045776367,0,-5.302
-3.93,-4.408367156982422,0,-4.408367
0.56,0.2043968141078949,0,0.20439681
-5.49,-6.055897235870361,0,-6.055897
-5.51,-5.6127519607543945,0,-5.612752
-0.82,-0.7164797186851501,0,-0.7164797
0.4,0.17992202937602997,0,0.17992203
0.52,0.02971358224749565,0,0.029713582
-1.1,-1.5696008205413818,0,-1.5696008
-2.09,-2.937810182571411,0,-2.9378102
1.7,1.5839775800704956,0,1.5839776
1.31,1.0682145357131958,0,1.0682145
-0.16,-0.26809513568878174,0,-0.26809514
-4.39,-5.467704772949219,0,-5.467705
1.92,1.6878725290298462,0,1.6878725
-4.87,-5.992053508758545,0,-5.9920535
-3.2,-3.4805238246917725,0,-3.4805238
0.93,0.9099322557449341,0,0.90993226
-1.96,-2.0904054641723633,0,-2.0904055
-7.29,-5.670266151428223,0,-5.670266
-2.88,-2.7419166564941406,0,-2.7419167
-0.48,0.6640884280204773,0,0.6640884
-4.37,-5.059338569641113,0,-5.0593386
-0.9,-0.6402528285980225,0,-0.6402528
-4.72,-5.015890121459961,0,-5.01589
-3.48,-2.325371026992798,0,-2.325371
-7.4,-5.662685394287109,0,-5.6626854
-3.35,-2.422701835632324,0,-2.4227018
-4.23,-4.315953254699707,0,-4.3159533
-2.34,-2.7039883136749268,0,-2.7039883
-1.89,-2.0545079708099365,0,-2.054508
-6.69,-5.686324119567871,0,-5.686324
-4.44,-5.4977707862854,0,-5.497771
-3.34,-3.7553794384002686,0,-3.7553794
-1.38,-0.8352001309394836,0,-0.83520013
-2.69,-2.254725456237793,0,-2.2547255
-0.99,-0.8264255523681641,0,-0.82642555
-4.71,-5.277798652648926,0,-5.2777987
-4.29,-3.632805824279785,0,-3.6328058
-2.21,-1.542213797569275,0,-1.5422138
