expt,physics_ml,physics,ml
-3.82,-2.666006586303711,-7.40799,4.7419834
-2.93,-2.4987207178497313,-4.61494,2.1162193
-0.98,-1.3210793704223633,-1.03292,-0.28815937
-0.74,-2.241408904247284,-3.15843,0.9170211
-1.59,-1.0850037800443173,-1.07732,-0.00768378
-3.75,-1.9106499708175657,-3.77505,1.8644
-4.55,-4.9720325535774235,-5.87065,0.89861745
-2.73,-2.054422946100235,-2.41788,0.36345705
-0.53,-1.8480438514709472,-2.7346,0.88655615
-0.25,0.024810490055084178,-0.71708,0.7418905
-5.48,-4.348721233681441,-4.36136,0.012638766
2.51,2.6785249287033084,1.40514,1.2733849
-0.64,1.2919389283573628,1.28346,0.008478928
-0.83,-1.073956144668579,-0.126202,-0.94775414
-6.88,-6.32455694062233,-6.78707,0.46251306
-4.84,-4.471298197689056,-4.16219,-0.3091082
-5.22,1.1902474843368531,0.758061,0.43218648
-0.83,-1.4178673001003266,-1.12182,-0.2960473
-0.68,-0.36133770331859594,-0.52897,0.1676323
-4.93,-4.903573926229477,-4.70552,-0.19805393
-8.42,-12.596192783355711,-17.769,5.172807
-6.16,-6.184561918029785,-7.09326,0.9086981
-2.23,-1.7799258270645142,-3.54854,1.7686142
-0.53,-0.06842311082649233,-0.480758,0.4123349
-4.47,-4.068942180223465,-4.35282,0.28387782
-7.17,-5.174961763153076,-4.25126,-0.92370176
-2.78,-3.025172550125122,-5.86792,2.8427474
3.43,4.302655739929199,0.254252,4.0484037
-11.0,-9.836103561973571,-11.1336,1.2974964
-6.21,-6.901394676208495,-11.8365,4.9351053
-5.71,-6.799813439941406,-8.60135,1.8015366
-5.26,-5.113345916900634,-5.99241,0.8790641
-1.14,-1.6467612924671173,-1.29576,-0.3510013
-2.4,-1.7086295480346676,-4.12996,2.4213305
-2.33,-2.203299695062637,-1.8648,-0.3384997
2.38,2.2173916182708737,1.44952,0.7678716
-1.62,-0.2416416578769684,0.120075,-0.36171666
-6.79,-6.822035498600006,-7.52273,0.7006945
-1.1,-1.1720660453796388,-1.8681,0.69603395
-0.9,-1.6758166173934936,-1.43665,-0.23916662
-3.52,-3.831849365406036,-4.39293,0.56108063
-1.43,-0.628686084280014,-0.99751,0.36882392
0.0,-0.9325436778564453,0.101348,-1.0338917
1.47,1.7501401656913758,1.07213,0.67801017
-4.62,-4.066935990085602,-4.35224,0.285304
-2.38,-2.030956458415985,-2.95259,0.92163354
2.1,0.29380689849853514,1.31365,-1.0198431
-9.34,-5.239954717826843,-5.4432,0.20324528
-10.0,-8.073330896835326,-8.58373,0.5103991
-3.5,-2.6807858568573,-5.56639,2.8856041
-4.61,-2.7876561541748046,-4.83052,2.0428638
-2.07,-1.8357486186218264,-3.57202,1.7362714
-0.33,-1.4600735250663757,-0.47762,-0.9824535
-0.9,-1.0990409590358734,-0.799137,-0.29990396
-2.7,-2.5270653931427,-3.34068,0.8136146
1.83,0.535582694562912,0.946109,-0.4105263
-3.9,-1.683099379348755,-3.7048,2.0217006
-1.5,-1.332147875612259,-0.982718,-0.34942988
-6.6,-7.0572431415557855,-8.02315,0.96590686
2.0,0.2360505006599427,1.12003,-0.8839795
-7.0,-9.357270568084717,-14.5282,5.1709294
-10.78,-16.506152656555177,-21.678,5.1718473
-0.46,-2.389673977184296,-3.0203,0.630626
-10.17,-10.103272571754456,-11.2377,1.1344274
-2.75,-1.648831688537598,-5.86739,4.2185583
3.16,1.4132053468704222,2.51855,-1.1053447
-10.21,-10.104739990234375,-15.2775,5.17276
-4.42,-4.801333985595703,-5.43428,0.632946
-2.56,-2.819169088897705,-5.48206,2.662891
-9.51,-9.348644511795044,-12.4726,3.1239555
-5.0,-4.66558268661499,-5.6162,0.9506173
-14.21,-12.881471164321898,-16.0251,3.1436288
2.55,1.5004987389373778,2.29093,-0.79043126
-2.56,-2.3600345515441896,-4.24467,1.8846354
-2.64,-1.2301427099609379,-4.53924,3.3090973
-5.22,-4.772140038471222,-4.42823,-0.34391004
-2.92,-2.8219588160705564,-3.33477,0.5128112
-4.5,-1.9113556290588378,-0.838771,-1.0725846
-1.66,-1.572124672355652,-1.30244,-0.26968467
-11.85,-8.993515744400025,-12.3627,3.3691843
-4.1,-3.2733657696533207,-4.60303,1.3296642
-7.66,-8.288062198200226,-9.20204,0.9139778
-1.93,-2.3568427692985536,-2.69166,0.33481723
-3.28,-3.6797107554245,-4.23033,0.55061924
-1.36,-1.7136586339187623,-1.36047,-0.35318863
-1.23,-0.25397942846417426,-0.274275,0.020295572
0.25,0.4892475951423645,-0.276351,0.7655986
0.34,-0.4404242466697693,0.119949,-0.56037325
2.88,2.8519360425949096,1.77155,1.080386
-4.52,-4.393124177322388,-5.18411,0.7909858
-2.26,-0.06311418525695789,-3.36217,3.2990558
2.56,2.3979358263397215,1.71404,0.6838958
-5.33,-4.653052772254944,-5.15847,0.5054172
-9.65,-9.26474698791504,-10.4176,1.152853
-0.78,-0.4921938912467957,-0.214983,-0.2772109
1.23,0.2026744186401368,1.45995,-1.2572756
-5.04,-4.981654423942566,-6.16124,1.1795856
-9.8,-6.709422676467896,-7.23115,0.5217273
-18.72,-16.743753374576567,-17.676,0.9322466
-10.64,-9.753301451253892,-10.1438,0.39049855
-2.22,-2.7289908893013,-2.91149,0.18249911
0.75,-0.4192795813598633,0.837996,-1.2572756
-4.01,-4.3915214131212235,-4.14466,-0.24686141
-3.68,-2.181294067459106,-5.10333,2.922036
-0.4,-1.0026467268810273,-0.532461,-0.47018573
-1.24,-0.3834982847595214,-1.92444,1.5409417
-4.39,-3.7782273471069336,-4.11972,0.34149265
-9.94,-9.629689617919922,-14.8108,5.1811104
-6.13,-6.440561094093323,-7.28605,0.8454889
-6.13,-6.706798964214325,-7.64695,0.94015104
-6.09,-6.884903258514404,-11.9917,5.1067967
-4.69,-4.310984144039154,-5.02207,0.71108586
-3.78,-2.976896693725586,-3.22477,0.2478733
-1.4,-0.6751112122344971,-1.49848,0.8233688
1.16,1.6371941045227052,0.614294,1.0229001
-1.08,-0.2638678621749878,-0.784598,0.52073014
-4.31,-5.706513140411378,-9.77372,4.067207
-6.69,-8.324234852600098,-13.4748,5.150565
-0.85,-0.5592908450737,-0.925864,0.36657315
-7.65,-7.592230641555787,-8.7222,1.1299694
-0.9,-0.9386601337623597,-1.75567,0.81700987
2.93,2.8843676822280884,2.13476,0.7496077
-2.93,-2.6096661469841003,-3.26924,0.65957385
-4.85,-4.361495704498291,-5.40434,1.0428443
-5.91,-6.101349227085113,-7.01664,0.9152908
-3.64,-2.9953344021987913,-4.00587,1.0105356
2.88,1.031470932044983,2.11479,-1.0833191
-4.91,-4.727953882951736,-4.36802,-0.35993388
-0.86,-1.2794507808017732,-0.910305,-0.36914578
-5.53,-4.764978106212616,-4.4052,-0.3597781
-4.95,-4.358595044660568,-4.82255,0.46395496
0.14,0.747776526419878,0.701361,0.046415526
-7.78,-10.022861976242066,-12.8871,2.864238
-1.92,-2.6217414588928225,-5.8345,3.2127585
-2.01,-1.038218230829239,-1.37636,0.33814177
-3.17,-0.24634956919670103,0.12063,-0.36697957
-2.64,-2.376011149406433,-2.89825,0.52223885
-4.04,-5.447029666557312,-6.10414,0.65711033
-0.11,1.024270830078125,-2.31658,3.3408508
