expt,physics_ml,physics,ml
-3.82,-4.280450130729675,-5.70653,1.4260799
-2.93,-3.508369765453339,-4.29168,0.78331023
-0.98,-1.0628709536232948,-0.999704,-0.06316695
-0.74,-1.2237715979671477,-1.27761,0.053838402
-1.59,-1.4661961996574402,-0.719727,-0.7464692
-3.75,-3.751724938001633,-4.06934,0.31761506
-4.55,-4.54969010307312,-3.02802,-1.5216701
-2.73,-2.9511199314594267,-2.63325,-0.31786993
-0.53,-0.907385609735012,-0.940476,0.03309039
-0.25,-0.49895128295397756,-0.471056,-0.027895283
-5.48,-5.525576273422241,-3.16298,-2.3625963
2.51,2.7554079559898375,1.94086,0.81454796
-0.64,-0.6025437516698837,-0.443376,-0.15916775
-0.83,-0.43514078863754274,0.0773561,-0.5124969
-6.88,-7.437830156517029,-6.14795,-1.2898802
-4.84,-5.190044342098236,-4.40906,-0.78098434
-5.22,-4.135844329948425,-2.18137,-1.9544743
-0.83,-1.8866422635555267,-1.44315,-0.44349226
-0.68,-1.2346333668003082,-0.835526,-0.39910737
-4.93,-5.344289121742248,-4.65612,-0.6881691
-8.42,-10.665819274902343,-12.837,2.1711807
-6.16,-6.276226571006775,-4.45142,-1.8248066
-2.23,-2.6917270567703246,-3.55178,0.86005294
-0.53,-1.343699208253479,-0.0964986,-1.2472006
-4.47,-3.578584356060028,-3.08674,-0.49184436
-7.17,-6.952661249675751,-6.12954,-0.82312125
-2.78,-3.038734839897156,-4.36373,1.3249952
3.43,4.207666086940765,4.87378,-0.6661139
-11.0,-10.74635287117958,-11.027,0.28064713
-6.21,-6.300801262931824,-7.45533,1.1545287
-5.71,-8.065005809707642,-9.16167,1.0966642
-5.26,-5.433107099685669,-4.11941,-1.3136971
-1.14,-1.3373338517808915,-1.21859,-0.11874385
-2.4,-3.292310426292419,-3.65181,0.35949957
-2.33,-2.2512362333226204,-2.13828,-0.11295623
2.38,1.8123413864135742,1.99285,-0.18050861
-1.62,-1.874062011039734,-0.783938,-1.090124
-6.79,-6.344333059930801,-6.0964,-0.24793306
-1.1,-2.005635597100258,-1.82824,-0.1773956
-0.9,-1.7801733716630936,-1.62474,-0.15543337
-3.52,-3.694022761478424,-4.42939,0.73536724
-1.43,-1.6115255480957031,-1.41537,-0.19615555
0.0,-0.015789591748237602,0.166193,-0.18198259
1.47,1.1478948912143707,1.41845,-0.2705551
-4.62,-4.567751058006287,-2.75965,-1.808101
-2.38,-2.790467549290657,-2.83859,0.04812245
2.1,1.7019276089382172,1.86422,-0.16229239
-9.34,-7.7952605565071105,-7.0233,-0.77196056
-10.0,-9.237441121778488,-8.86721,-0.37023112
-3.5,-3.9746641750907896,-4.48506,0.5103958
-4.61,-4.557023418903351,-4.84475,0.28772658
-2.07,-2.4680540907764437,-2.91204,0.4439859
-0.33,-0.43014673285007476,-0.33592,-0.09422673
-0.9,-1.9955352782821656,-1.05546,-0.9400753
-2.7,-3.766743893175125,-3.36853,-0.3982139
1.83,1.431729151802063,1.58483,-0.15310085
-3.9,-3.914903139718771,-3.87304,-0.04186314
-1.5,-1.3493793144845962,-1.21919,-0.13018931
-6.6,-6.672435221672058,-5.06,-1.6124352
2.0,1.6399319684147835,1.7034,-0.06346803
-7.0,-8.980697058105468,-10.2434,1.262703
-10.78,-14.153369654083253,-16.3334,2.1800303
-0.46,-0.6235574576759337,-1.27049,0.64693254
-10.17,-9.962412315444947,-7.41383,-2.5485823
-2.75,-2.9614127355766295,-3.69162,0.73020726
3.16,2.629467389087677,2.91848,-0.2890126
-10.21,-10.082681468582154,-10.9961,0.91341853
-4.42,-5.42885712720871,-4.54452,-0.8843371
-2.56,-3.0546519066238407,-4.44589,1.3912381
-9.51,-10.158386400222778,-8.1405,-2.0178864
-5.0,-4.678404160575867,-3.49758,-1.1808242
-14.21,-13.571255705451966,-14.8526,1.2813443
2.55,2.16649526017189,2.45293,-0.28643474
-2.56,-3.1002476653671263,-3.93896,0.83871233
-2.64,-3.58544667131424,-4.44732,0.8618733
-5.22,-5.389103061828613,-4.45391,-0.93519306
-2.92,-3.3965787373667955,-3.39716,0.00058126263
-4.5,-4.533214541091919,-2.76389,-1.7693245
-1.66,-1.4848404734764098,-0.987116,-0.49772447
-11.85,-13.568059756469726,-16.8997,3.3316402
-4.1,-4.872454532985687,-4.35713,-0.51532453
-7.66,-8.31693660446167,-5.90371,-2.4132266
-1.93,-2.470822755112648,-2.62514,0.15431724
-3.28,-3.501719207687378,-4.24967,0.7479508
-1.36,-1.5139714740467072,-1.42337,-0.090601474
-1.23,-1.1849943540358543,-1.06334,-0.121654354
0.25,-0.7348383369636535,-0.15377,-0.58106834
0.34,-0.08116311056041717,0.154981,-0.23614411
2.88,1.9307036291599275,2.28365,-0.35294637
-4.52,-5.224645014295578,-4.74726,-0.477385
-2.26,-2.512403943386078,-3.31809,0.80568606
2.56,1.9378739059448242,2.26505,-0.3271761
-5.33,-5.366993400993347,-4.45569,-0.9113034
-9.65,-9.367421469039918,-6.91532,-2.4521015
-0.78,-1.5477525468521118,-0.522718,-1.0250345
1.23,0.8242459144592285,1.6215,-0.7972541
-5.04,-5.658108505077362,-6.65232,0.9942115
-9.8,-9.588348523750305,-8.14114,-1.4472085
-18.72,-18.612178791570663,-18.2348,-0.3773788
-10.64,-8.629347796249391,-6.17855,-2.4507978
-2.22,-2.937593522952795,-2.90258,-0.035013523
0.75,0.5212192242240905,1.18976,-0.6685408
-4.01,-4.400083983338475,-4.41646,0.016376017
-3.68,-3.9587931698799137,-4.5269,0.56810683
-0.4,-0.5648818764677048,-0.412074,-0.15280788
-1.24,-1.695852746486664,-2.152,0.45614725
-4.39,-4.370655351448059,-2.5708,-1.7998554
-9.94,-7.968865426826477,-9.41755,1.4486846
