expt,physics_ml,physics,ml
-3.82,-4.159469148864746,-7.40799,3.2485209
-2.93,-2.635310244979858,-4.61494,1.9796298
-0.98,-1.3124047786426545,-1.03292,-0.27948478
-0.74,-0.718361755065918,-3.15843,2.4400682
-1.59,-1.4388646090698243,-1.07732,-0.3615446
-3.75,-3.0059465921401975,-3.77505,0.7691034
-4.55,-4.393038100624085,-5.87065,1.4776119
-2.73,-2.128202707891464,-2.41788,0.2896773
-0.53,-0.530768565750122,-2.7346,2.2038314
-0.25,-0.17561096246719365,-0.71708,0.54146904
-5.48,-5.156337426528931,-4.36136,-0.7949774
2.51,2.4203165346527102,1.40514,1.0151765
-0.64,0.25169751926422124,1.28346,-1.0317625
-0.83,-1.3664792903442382,-0.126202,-1.2402773
-6.88,-5.438238823242187,-6.78707,1.3488312
-4.84,-4.592998514356613,-4.16219,-0.4308085
-5.22,-0.28592687021636964,0.758061,-1.0439879
-0.83,-1.068435882217884,-1.12182,0.053384118
-0.68,-0.519878719599247,-0.52897,0.00909128
-4.93,-4.67817425696969,-4.70552,0.027345743
-8.42,-11.97363180541992,-17.769,5.795368
-6.16,-5.777442643890381,-7.09326,1.3158174
-2.23,-1.8380768337631226,-3.54854,1.7104632
-0.53,-1.5044503694610596,-0.480758,-1.0236924
-4.47,-4.260323366470337,-4.35282,0.09249663
-7.17,-6.980276542434693,-4.25126,-2.7290165
-2.78,-3.638379413528442,-5.86792,2.2295406
3.43,3.031449599411011,0.254252,2.7771976
-11.0,-9.364259127235412,-11.1336,1.7693409
-6.21,-6.248279403686523,-11.8365,5.5882206
-5.71,-6.9152279401779175,-8.60135,1.6861221
-5.26,-5.424676950607299,-5.99241,0.56773305
-1.14,-1.3962858783698082,-1.29576,-0.10052588
-2.4,-3.046087800941467,-4.12996,1.0838722
-2.33,-2.3533977804660795,-1.8648,-0.48859778
2.38,2.2435874424171445,1.44952,0.79406744
-1.62,-1.527222739982605,0.120075,-1.6472977
-6.79,-7.285468734483719,-7.52273,0.23726127
-1.1,-1.5251358574390412,-1.8681,0.34296414
-0.9,-1.239238164806366,-1.43665,0.19741184
-3.52,-3.0274477888870237,-4.39293,1.3654822
-1.43,-1.6481247980690004,-0.99751,-0.6506148
0.0,0.23101870937156677,0.101348,0.12967071
1.47,1.5806932801055908,1.07213,0.5085633
-4.62,-4.783715609540939,-4.35224,-0.4314756
-2.38,-2.54520617064476,-2.95259,0.40738383
2.1,1.9072286366462707,1.31365,0.59357864
-9.34,-8.01669467277527,-5.4432,-2.5734947
-10.0,-8.920897173624038,-8.58373,-0.33716717
-3.5,-1.864402971878052,-5.56639,3.701987
-4.61,-3.1388845105361938,-4.83052,1.6916355
-2.07,-0.9345366416168215,-3.57202,2.6374834
-0.33,-0.14027639662742614,-0.47762,0.3373436
-0.9,-0.8227796964402199,-0.799137,-0.023642696
-2.7,-3.050120141916275,-3.34068,0.29055986
1.83,1.1289612384166716,0.946109,0.18285224
-3.9,-2.6614278457641602,-3.7048,1.0433722
