expt,physics_ml,physics,ml
-3.82,-3.9679387493133547,-5.442,1.4740613
-2.93,-3.128663053035736,-3.652,0.52333695
-0.98,-1.0902140593528749,-0.11,-0.98021406
-0.74,-0.5873402532339096,-0.609,0.021659747
-1.59,-1.6677984161376953,-0.617,-1.0507984
-3.75,-4.119291681289672,-3.344,-0.7752917
-4.55,-4.2605485005378725,-3.317,-0.9435485
-2.73,-2.006928336620331,-1.325,-0.68192834
-0.53,-0.46593865382671357,-0.443,-0.022938654
-0.25,0.09836715030670162,0.833,-0.73463285
-5.48,-5.468237371444702,-4.345,-1.1232374
2.51,2.9007080373764036,2.506,0.39470804
-0.64,-0.07727920055389403,0.885,-0.9622792
-0.83,-0.5719144330024719,0.139,-0.71091443
-6.88,-6.822318643808365,-6.588,-0.23431864
-4.84,-3.9007766666412356,-2.869,-1.0317767
-5.22,-5.224925121307373,-1.284,-3.9409251
-0.83,-1.4196823568344117,-0.697,-0.72268236
-0.68,-0.6296010015010833,-0.456,-0.173601
-4.93,-5.341496413230896,-3.343,-1.9984964
-8.42,-9.348610809326171,-13.953,4.604389
-6.16,-5.594721017360687,-5.148,-0.44672102
-2.23,-2.3789157667160032,-2.929,0.55008423
-0.53,-0.7834880619049072,-0.178,-0.60548806
-4.47,-4.140791488170624,-3.288,-0.8527915
-7.17,-7.093011442184448,-6.116,-0.97701144
-2.78,-3.090928438186645,-4.028,0.93707156
3.43,3.5795580525398254,3.077,0.50255805
-11.0,-10.669669985294343,-10.412,-0.25767
-6.21,-5.91801522064209,-7.878,1.9599848
-5.71,-7.766463907241821,-8.683,0.9165361
-5.26,-4.977831693172455,-4.308,-0.6698317
-1.14,-1.0998165111541747,-0.473,-0.6268165
-2.4,-2.8908586003780363,-3.304,0.4131414
-2.33,-2.381806516647339,-1.275,-1.1068065
2.38,2.5374646300077437,2.59,-0.05253537
-1.62,-1.7877637519836425,0.136,-1.9237638
-6.79,-5.949992864131928,-5.28,-0.66999286
-1.1,-1.3079411573410034,-0.182,-1.1259412
-0.9,-1.1858806693553925,-0.79,-0.39588067
-3.52,-3.7482948813438415,-3.166,-0.5822949
-1.43,-1.2495856676101684,-0.091,-1.1585857
0.0,0.24985095119476308,1.261,-1.011149
1.47,1.5510551915168764,2.486,-0.9349448
-4.62,-4.336186070442199,-3.145,-1.1911861
-2.38,-2.137874707460403,-1.853,-0.2848747
2.1,2.2951738839149476,2.588,-0.29282612
-9.34,-8.603539560317994,-7.873,-0.73053956
-10.0,-9.721923805236816,-8.276,-1.4459238
-3.5,-4.002009531974792,-3.372,-0.63000953
-4.61,-3.7155972294807436,-3.043,-0.6725972
-2.07,-2.555036370515823,-2.336,-0.21903637
-0.33,-0.11292963218688967,0.973,-1.0859296
-0.9,-0.9725172190666199,-0.553,-0.41951722
-2.7,-2.9255852036476133,-3.143,0.2174148
1.83,1.9136975669860838,2.465,-0.55130243
-3.9,-4.498499551296234,-4.003,-0.49549955
-1.5,-0.9189606084823608,0.386,-1.3049606
-6.6,-6.159157974243164,-5.707,-0.45215797
2.0,2.092042113542557,2.495,-0.4029579
-7.0,-6.404637939453124,-10.857,4.452362
-10.78,-12.645298377990724,-17.242,4.5967016
-0.46,-0.3877834765315056,-0.492,0.10421652
-10.17,-9.736864104270936,-8.39,-1.3468641
-2.75,-3.021407603025436,-3.155,0.1335924
3.16,3.0540421521663665,3.335,-0.28095785
-10.21,-7.589716075897217,-12.199,4.609284
-4.42,-4.139140009880066,-4.625,0.48586
-2.56,-2.6033386154174805,-3.867,1.2636614
-9.51,-9.764473285377026,-9.785,0.020526715
-5.0,-4.87460417175293,-3.394,-1.4806042
-14.21,-13.65155077779293,-13.599,-0.052550778
2.55,2.238511147856712,2.381,-0.14248885
-2.56,-3.090155379295349,-3.492,0.40184462
-2.64,-3.0363914785385133,-3.406,0.36960852
-5.22,-5.301353717803956,-3.201,-2.1003537
-2.92,-3.3029580750465395,-2.704,-0.5989581
-4.5,-4.493117075920106,-3.156,-1.3371171
-1.66,-1.677795479774475,-0.598,-1.0797955
-11.85,-12.459501888275147,-15.252,2.792498
-4.1,-4.520603621482849,-3.238,-1.2826036
-7.66,-7.0537875699400905,-6.969,-0.08478757
-1.93,-1.9123459024429321,-1.742,-0.1703459
-3.28,-3.5939742503166197,-3.006,-0.58797425
-1.36,-1.4105421571731567,-0.553,-0.85754216
-1.23,-1.1287193450927735,0.059,-1.1877193
0.25,-0.17971162033081045,1.108,-1.2877116
0.34,0.5109146337509156,1.223,-0.71208537
2.88,2.9248750314712524,2.686,0.23887503
-4.52,-5.235535659790039,-6.79,1.5544643
-2.26,-1.9608977320194243,-2.219,0.25810227
2.56,2.8152042083740234,2.593,0.22220421
-5.33,-4.500851773023605,-4.055,-0.44585177
-9.65,-9.131474174499512,-7.739,-1.3924742
-0.78,-0.8358354320526122,0.326,-1.1618354
1.23,1.2150711505413054,1.503,-0.28792885
-5.04,-6.071797306537628,-5.495,-0.5767973
-9.8,-9.313558012008667,-7.831,-1.482558
-18.72,-18.798939959526063,-17.742,-1.05694
-10.64,-9.64355909538269,-8.472,-1.1715591
-2.22,-1.9084740498065949,-2.254,0.34552595
0.75,2.1663931465148925,2.485,-0.31860685
-4.01,-4.157009403228759,-2.767,-1.3900094
-3.68,-3.7163749675750735,-3.123,-0.59337497
-0.4,-0.215965850353241,0.705,-0.92096585
-1.24,-1.5492913036346436,-1.078,-0.4712913
-4.39,-4.070925660133362,-2.945,-1.1259257
-9.94,-9.386747736275195,-9.399,0.012252264
-6.13,-6.013794711112976,-5.453,-0.5607947
-6.13,-6.25137377166748,-5.579,-0.6723738
-6.09,-5.605242866516113,-8.844,3.2387571
-4.69,-4.859602077484131,-3.508,-1.3516021
-3.78,-4.008017341136933,-4.304,0.29598266
-1.4,-1.6663805570602417,-0.359,-1.3073806
1.16,1.2724367160797119,2.327,-1.0545633
-1.08,-0.9592326545715333,0.285,-1.2442327
-4.31,-3.7101675491929056,-3.809,0.09883245
-6.69,-6.3950837669372556,-7.281,0.88591623
-0.85,-0.8942069039344788,-0.761,-0.1332069
-7.65,-7.974869205474853,-10.552,2.5771308
-0.9,-0.7842956913113595,-0.806,0.021704309
2.93,3.1989499640464785,2.97,0.22894996
-2.93,-3.002757563352585,-3.221,0.21824244
-4.85,-4.583119945526123,-3.33,-1.25312
-5.91,-5.986447991371155,-5.014,-0.972448
-3.64,-3.444068451881409,-2.446,-0.99806845
2.88,2.805652350664139,3.088,-0.28234765
-4.91,-5.33085888338089,-4.847,-0.48385888
-0.86,-1.3914207053184509,-0.795,-0.5964207
-5.53,-5.494749319553375,-5.325,-0.16974932
-4.95,-5.333901735305786,-5.646,0.31209826
0.14,0.5828063368797303,1.175,-0.59219366
-7.78,-7.880456511497497,-8.292,0.4115435
-1.92,-3.1163173451423645,-3.964,0.84768265
-2.01,-1.646505648612976,-0.657,-0.98950565
-3.17,-3.6939449043273926,-0.822,-2.871945
-2.64,-2.9385356678962706,-2.364,-0.57453567
-4.04,-4.309010013580322,-5.559,1.24999
-0.11,0.27945884710550306,0.226,0.053458847
-16.92,-16.93321479177475,-16.371,-0.5622148
-3.88,-3.5981461896896363,-2.564,-1.0341462
-3.12,-2.754947885513306,-1.809,-0.9459479
-1.74,-1.55615212392807,-1.057,-0.49915212
-3.92,-3.7859822072982787,-2.779,-1.0069822
-1.21,-1.3521872298717499,-0.883,-0.46918723
-4.7,-5.063585076332092,-4.91,-0.15358508
-5.94,-5.237736680269242,-4.746,-0.49173668
-0.23,-0.1904687243103981,-0.094,-0.096468724
-2.11,-1.7629749486446382,-2.176,0.41302505
-4.09,-3.761443796157837,-2.69,-1.0714438
-8.11,-7.808078378975392,-7.849,0.04092162
-4.91,-4.838325374126434,-4.18,-0.6583254
-3.28,-2.941679878234863,-1.795,-1.1466799
-2.28,-2.210851065158844,-2.754,0.54314893
2.06,2.0345886301994325,2.995,-0.96041137
-2.82,-2.9258862433433532,-3.081,0.15511376
-1.24,-1.1953163514137268,-0.651,-0.54431635
-0.19,-0.33866482496261596,0.505,-0.8436648
-2.89,-3.37273822927475,-2.374,-0.9987382
-8.84,-9.019312743186951,-8.204,-0.81531274
-1.66,-1.846288188457489,-1.596,-0.2502882
-7.28,-7.281366755485535,-7.777,0.49563324
-4.7,-4.589761854648589,-3.889,-0.70076185
-3.92,-4.405094858169556,-4.921,0.51590514
-4.02,-4.515907617092132,-5.058,0.5420924
-3.64,-3.8169958562850956,-4.597,0.78000414
-1.24,-1.6534497833251953,-0.51,-1.1434498
-3.13,-3.3752570021152497,-3.83,0.454743
-0.84,-0.8664389019012451,0.187,-1.0534389
-2.74,-2.7517319464087486,-2.629,-0.12273195
-5.9,-5.7857980380058285,-5.076,-0.70979804
1.68,1.5095328636169434,2.532,-1.0224671
2.93,2.8113400178551675,2.894,-0.08265998
-3.67,-3.242431452035904,-3.321,0.07856855
2.56,2.680775002926588,2.674,0.006775003
-9.29,-9.284170115470886,-8.113,-1.1711701
-7.48,-7.114489232361317,-7.016,-0.09848923
-1.34,-1.557213405609131,-0.304,-1.2532134
0.16,-0.16065106612443925,-0.257,0.096348934
-4.63,-4.925038529396057,-3.501,-1.4240385
-4.39,-5.235509846687317,-3.873,-1.3625098
3.13,2.9389894149303437,3.221,-0.28201059
-6.79,-6.1382066750526425,-5.14,-0.9982067
-4.97,-5.181508975982666,-8.006,2.824491
-1.17,-0.6349150123596192,1.156,-1.790915
-2.78,-2.667522819042206,-2.47,-0.19752282
-1.39,-1.5123786988258363,-0.894,-0.6183787
-0.11,0.034624576330184925,0.206,-0.17137542
-4.59,-4.481934707641601,-3.443,-1.0389347
-23.62,-24.06396132659912,-18.162,-5.9019613
-4.23,-3.7096701602935793,-2.248,-1.4616702
-7.63,-9.17312373828888,-7.997,-1.1761237
-4.1,-3.1791038789749146,-3.604,0.42489612
-4.84,-4.420488312721252,-3.103,-1.3174883
-9.3,-9.54400989151001,-7.266,-2.27801
1.07,0.9519254302978515,-0.34,1.2919254
-6.4,-6.011434736251831,-3.94,-2.0714347
-2.55,-1.9366144766807556,-0.974,-0.9626145
-3.54,-4.496132774353027,-3.42,-1.0761328
-2.29,-2.7875006866455077,-2.57,-0.21750069
1.58,1.659770523607731,1.685,-0.025229476
0.27,0.0919790415763855,0.228,-0.13602096
-6.01,-5.862432639598847,-4.98,-0.88243264
-6.16,-7.05309298324585,-9.053,1.999907
-5.49,-5.791211473226547,-5.543,-0.24821147
-4.59,-4.259845104217529,-2.965,-1.2948451
-3.52,-3.3615978212356565,-2.147,-1.2145978
0.6,0.4180358364582062,0.639,-0.22096416
-5.23,-5.137741124510765,-5.203,0.065258875
-6.78,-7.33088419675827,-7.665,0.3341158
