expt,physics_ml,physics,ml
-4.72,-4.723603713531494,-3.22227,-1.5013337
-3.04,-3.048691988201141,-2.11372,-0.934972
-4.59,-3.865213826980591,-0.447715,-3.4174988
-3.82,-3.5399315605926516,-6.57758,3.0376484
-2.93,-3.006498191585541,-3.66474,0.6582418
-0.98,-1.017563252620697,-1.45543,0.43786675
-0.74,-0.3566491743659973,0.116715,-0.47336417
2.89,2.5384710037899016,2.25602,0.282451
-1.59,-1.33540368857193,-0.907798,-0.4276057
-3.75,-3.2594059300804137,-2.45829,-0.80111593
-0.25,-0.06491534148788453,-0.333791,0.26887566
-2.82,-2.6617951833152773,-2.20814,-0.45365518
-5.48,-5.154964947738648,-2.99454,-2.160425
2.51,2.3828545582962035,1.90732,0.47553456
-0.64,0.03444722408294676,1.07819,-1.0437428
-7.5,-7.8697515422821045,-11.5907,3.7209485
-1.99,-2.1945996479415895,-2.59119,0.39659035
-4.84,-4.240843111686707,-4.24443,0.0035868883
-5.22,-4.615983975021362,-0.845567,-3.770417
-0.83,-0.6077348552322388,-0.78156,0.17382514
-0.68,0.03985733084392548,-0.174978,0.21483533
-2.49,-2.5284599413108824,-2.04742,-0.48103994
-4.93,-4.704907547626496,-4.83966,0.13475245
-6.16,-6.041402063426972,-5.22681,-0.81459206
-2.23,-2.3869814850759505,-2.60682,0.21983851
-0.53,-0.7181940680999757,-0.328502,-0.38969207
-5.1,-5.314015676574707,-4.24733,-1.0666857
-4.47,-4.119499428901673,-3.01116,-1.1083394
-7.17,-7.046414069709778,-5.51506,-1.5313541
0.29,0.2974918161811828,0.587594,-0.29010218
-2.78,-2.8049171014785763,-4.6221,1.8171829
3.43,3.5427947966384887,3.87818,-0.3353852
-3.15,-3.9094669752502442,-6.23754,2.328073
-6.21,-5.926543003768922,-8.16397,2.237427
-5.71,-6.402405721168518,-7.41548,1.0130743
-1.14,-1.1033510361480714,-1.37383,0.27047896
-2.4,-2.6259649684333803,-3.03474,0.40877503
-2.33,-2.073175333305359,-0.656971,-1.4162043
-1.14,-1.2504109100494385,-0.168841,-1.0815699
2.38,2.253107491149902,1.92139,0.3317175
-5.88,-6.823724901714325,-7.25704,0.4333151
-2.81,-2.942915781993866,-2.60627,-0.33664578
1.77,1.5266550246047972,2.14558,-0.618925
-1.62,-1.4386812715301514,-0.702526,-0.7361553
-1.79,-1.9047324299812316,-2.24375,0.33901757
