expt,physics_ml,physics,ml
-4.72,-4.243458271026611,0,-4.2434583
-3.04,-1.8337428569793701,0,-1.8337429
-4.59,-3.812171459197998,0,-3.8121715
-3.82,-3.1495094299316406,0,-3.1495094
-2.93,-2.677471399307251,0,-2.6774714
-0.98,-0.592950701713562,0,-0.5929507
-0.74,-0.714849054813385,0,-0.71484905
2.89,2.749751091003418,0,2.749751
-1.59,-1.0836093425750732,0,-1.0836093
-3.75,-3.3010501861572266,0,-3.3010502
-0.25,-0.1439547836780548,0,-0.14395478
-2.82,-2.777871608734131,0,-2.7778716
-5.48,-4.221440315246582,0,-4.2214403
2.51,2.6456031799316406,0,2.6456032
-0.64,-0.452158123254776,0,-0.45215812
-7.5,-6.481135845184326,0,-6.481136
-1.99,-2.0650899410247803,0,-2.06509
-4.84,-4.603117942810059,0,-4.603118
-5.22,-3.9471142292022705,0,-3.9471142
-0.83,-0.15063676238059998,0,-0.15063676
-0.68,0.1412077248096466,0,0.14120772
-2.49,-2.1207451820373535,0,-2.1207452
-4.93,-5.202462196350098,0,-5.202462
-6.16,-5.477539539337158,0,-5.4775395
-2.23,-2.2550015449523926,0,-2.2550015
-0.53,0.7530720233917236,0,0.753072
-5.1,-4.2266693115234375,0,-4.2266693
-4.47,-2.9969964027404785,0,-2.9969964
-7.17,-6.498170852661133,0,-6.498171
0.29,0.777396559715271,0,0.77739656
-2.78,-3.3517284393310547,0,-3.3517284
3.43,1.7546170949935913,0,1.7546171
-3.15,-2.982250690460205,0,-2.9822507
-6.21,-6.102909564971924,0,-6.1029096
-5.71,-4.608006954193115,0,-4.608007
-1.14,-0.45522308349609375,0,-0.45522308
-2.4,-2.077805757522583,0,-2.0778058
-2.33,-2.0182318687438965,0,-2.0182319
-1.14,-0.837522566318512,0,-0.83752257
2.38,2.4591269493103027,0,2.459127
-5.88,-4.876039981842041,0,-4.87604
-2.81,-2.6467971801757812,0,-2.6467972
1.77,1.4453668594360352,0,1.4453669
-1.62,-0.7301201224327087,0,-0.7301201
-1.79,-1.8468695878982544,0,-1.8468696
-6.79,-5.328816890716553,0,-5.328817
-1.1,-0.771116316318512,0,-0.7711163
-0.9,-0.1611928641796112,0,-0.16119286
-3.41,-3.822836399078369,0,-3.8228364
-3.52,-2.6929779052734375,0,-2.692978
-1.43,-1.366052269935608,0,-1.3660523
0.0,0.2269415557384491,0,0.22694156
1.47,1.8898414373397827,0,1.8898414
-2.38,-1.4256564378738403,0,-1.4256564
-7.19,-6.231809139251709,0,-6.231809
2.1,2.242873430252075,0,2.2428734
-4.02,-3.865591526031494,0,-3.8655915
-3.5,-4.198896884918213,0,-4.198897
-4.61,-4.1480793952941895,0,-4.1480794
-2.07,-2.0946106910705566,0,-2.0946107
-0.33,-0.7576988935470581,0,-0.7576989
-0.9,-0.21145182847976685,0,-0.21145183
-2.7,-1.5852197408676147,0,-1.5852197
1.83,1.9573653936386108,0,1.9573654
0.1,0.061537258327007294,0,0.06153726
-3.9,-2.727020740509033,0,-2.7270207
-6.6,-5.995509147644043,0,-5.995509
2.0,2.0367462635040283,0,2.0367463
-7.0,-6.5275163650512695,0,-6.5275164
-5.66,-5.462337017059326,0,-5.462337
1.83,1.9307032823562622,0,1.9307033
-0.1,-0.11602503806352615,0,-0.11602504
-0.45,0.1454959213733673,0,0.14549592
3.16,2.289865493774414,0,2.2898655
-0.63,-0.7305964231491089,0,-0.7305964
2.51,2.4901161193847656,0,2.4901161
