expt,physics_ml,physics,ml
-4.72,-5.174702167510986,0,-5.174702
-3.04,-3.434934377670288,0,-3.4349344
-4.59,-4.691333770751953,0,-4.691334
-3.82,-4.749866008758545,0,-4.749866
-2.93,-3.5929510593414307,0,-3.592951
-0.98,-1.1114652156829834,0,-1.1114652
-0.74,-0.9911319613456726,0,-0.99113196
2.89,2.3702032566070557,0,2.3702033
-1.59,-1.7495801448822021,0,-1.7495801
-3.75,-3.3767623901367188,0,-3.3767624
-0.25,-0.40462589263916016,0,-0.4046259
-2.82,-2.803006172180176,0,-2.8030062
-5.48,-4.951111793518066,0,-4.951112
2.51,2.4760940074920654,0,2.476094
-0.64,-1.1778416633605957,0,-1.1778417
-7.5,-6.526393413543701,0,-6.5263934
-1.99,-2.1636972427368164,0,-2.1636972
-3.64,-4.145899295806885,0,-4.1458993
-4.84,-5.441004276275635,0,-5.4410043
-5.22,-5.205029487609863,0,-5.2050295
-0.83,-1.2909929752349854,0,-1.290993
-0.68,-0.7218407988548279,0,-0.7218408
-3.56,-4.235114574432373,0,-4.2351146
-2.49,-2.865633964538574,0,-2.865634
-4.93,-5.4700422286987305,0,-5.470042
-6.16,-6.546965599060059,0,-6.5469656
-2.23,-2.6421384811401367,0,-2.6421385
-0.53,-1.2974627017974854,0,-1.2974627
-5.1,-5.283198833465576,0,-5.283199
-4.47,-4.145025253295898,0,-4.1450253
-7.17,-7.056929111480713,0,-7.056929
0.29,0.2002331018447876,0,0.2002331
-2.78,-3.1832594871520996,0,-3.1832595
3.43,2.790316104888916,0,2.790316
-3.15,-3.9410879611968994,0,-3.941088
-5.85,-6.652292728424072,0,-6.6522927
-6.21,-6.48170804977417,0,-6.481708
-5.71,-4.966841220855713,0,-4.966841
-1.14,-1.2972791194915771,0,-1.2972791
-2.4,-2.375734806060791,0,-2.3757348
-2.33,-2.264594793319702,0,-2.2645948
-1.14,-1.242276906967163,0,-1.2422769
2.38,2.4693145751953125,0,2.4693146
-5.88,-4.308979511260986,0,-4.3089795
-2.81,-2.437859296798706,0,-2.4378593
1.77,1.0410897731781006,0,1.0410898
-6.5,-5.7729315757751465,0,-5.7729316
-1.62,-1.6673572063446045,0,-1.6673572
-1.79,-2.23580002784729,0,-2.2358
-6.79,-6.1879048347473145,0,-6.187905
-1.1,-0.8945692181587219,0,-0.8945692
-0.9,-1.2834382057189941,0,-1.2834382
-3.41,-3.9932126998901367,0,-3.9932127
-3.52,-4.045970916748047,0,-4.045971
-1.43,-1.654569387435913,0,-1.6545694
0.0,-0.10009247064590454,0,-0.10009247
1.47,1.141664743423462,0,1.1416647
-2.38,-2.6361069679260254,0,-2.636107
-7.19,-7.050732612609863,0,-7.0507326
2.1,2.441970109939575,0,2.44197
-4.02,-3.770822763442993,0,-3.7708228
-3.5,-3.60349178314209,0,-3.6034918
-4.61,-5.451080799102783,0,-5.451081
-2.07,-2.0072624683380127,0,-2.0072625
-0.33,-0.539260745048523,0,-0.53926075
-0.9,-1.69694185256958,0,-1.6969419
-2.7,-3.815669536590576,0,-3.8156695
1.83,1.5821874141693115,0,1.5821874
0.1,-0.1289106011390686,0,-0.1289106
-3.9,-3.252264976501465,0,-3.252265
-6.6,-6.156140327453613,0,-6.1561403
2.0,2.1171603202819824,0,2.1171603
-7.0,-6.872461795806885,0,-6.872462
-5.66,-6.362234592437744,0,-6.3622346
1.83,1.6171796321868896,0,1.6171796
-0.1,-0.28882989287376404,0,-0.2888299
-0.45,-0.6500381827354431,0,-0.6500382
3.16,2.143803596496582,0,2.1438036
-0.63,-1.2043352127075195,0,-1.2043352
2.51,2.431826591491699,0,2.4318266
-4.5,-4.549802780151367,0,-4.549803
-3.15,-3.075472354888916,0,-3.0754724
-2.56,-3.149082660675049,0,-3.1490827
-5.0,-5.184647083282471,0,-5.184647
2.55,1.7428066730499268,0,1.7428067
-2.56,-3.0143256187438965,0,-3.0143256
-6.25,-6.6366682052612305,0,-6.636668
-5.22,-5.439129829406738,0,-5.43913
-2.92,-3.4481077194213867,0,-3.4481077
-6.0,-5.517455577850342,0,-5.5174556
-4.5,-4.629594802856445,0,-4.629595
-4.1,-4.489994525909424,0,-4.4899945
-1.45,-1.7185137271881104,0,-1.7185137
-1.93,-2.3037734031677246,0,-2.3037734
-1.36,-1.6121711730957031,0,-1.6121712
-1.23,-1.680433750152588,0,-1.6804338
0.25,0.08995327353477478,0,0.08995327
-2.45,-4.789163589477539,0,-4.7891636
0.34,0.1966853141784668,0,0.19668531
-5.74,-6.8061203956604,0,-6.8061204
2.88,2.398651123046875,0,2.3986511
-4.52,-5.186559677124023,0,-5.1865597
-2.26,-2.661181926727295,0,-2.661182
-5.33,-4.305352687835693,0,-4.3053527
-0.78,-1.1198514699935913,0,-1.1198515
1.23,1.5656487941741943,0,1.5656488
-5.04,-5.520305156707764,0,-5.520305
-2.22,-2.525127410888672,0,-2.5251274
0.75,-0.14444151520729065,0,-0.14444152
-4.01,-5.322233200073242,0,-5.322233
-3.68,-3.9337072372436523,0,-3.9337072
-0.4,-0.21147799491882324,0,-0.211478
-2.4,-3.3276448249816895,0,-3.3276448
-4.78,-3.7380237579345703,0,-3.7380238
-3.84,-4.105856895446777,0,-4.105857
-3.37,-4.3008246421813965,0,-4.3008246
-4.68,-5.6980414390563965,0,-5.6980414
-1.24,-1.1012344360351562,0,-1.1012344
-4.39,-4.291733264923096,0,-4.2917333
-1.88,-2.5513577461242676,0,-2.5513577
-6.13,-6.657580852508545,0,-6.657581
-6.13,-6.615151882171631,0,-6.615152
-6.09,-6.497779846191406,0,-6.49778
-3.65,-3.446272850036621,0,-3.4462729
-3.71,-4.024073123931885,0,-4.024073
-4.69,-5.438645839691162,0,-5.438646
-3.78,-3.9319968223571777,0,-3.9319968
-1.4,-1.8682353496551514,0,-1.8682353
1.16,0.915494978427887,0,0.915495
-1.08,-1.0850694179534912,0,-1.0850694
-4.31,-4.20536470413208,0,-4.2053647
1.32,1.2514514923095703,0,1.2514515
-6.69,-6.652783393859863,0,-6.6527834
-0.85,-1.0766332149505615,0,-1.0766332
-7.65,-6.29013204574585,0,-6.290132
-0.9,-1.5237421989440918,0,-1.5237422
2.93,2.3562402725219727,0,2.3562403
-2.93,-3.625274658203125,0,-3.6252747
-4.85,-5.205790042877197,0,-5.20579
-5.91,-6.522341251373291,0,-6.5223413
-3.64,-4.322907447814941,0,-4.3229074
2.88,2.2382874488830566,0,2.2382874
-0.86,-1.3079338073730469,0,-1.3079338
-5.53,-5.966297626495361,0,-5.9662976
-4.95,-5.310678005218506,0,-5.310678
0.14,0.10078614950180054,0,0.10078615
-0.8,-1.1630628108978271,0,-1.1630628
-7.47,-6.144546031951904,0,-6.144546
-1.92,-1.751964807510376,0,-1.7519648
-2.01,-1.786123275756836,0,-1.7861233
-3.17,-3.5113892555236816,0,-3.5113893
-6.23,-6.2175374031066895,0,-6.2175374
-2.64,-2.9635283946990967,0,-2.9635284
-4.04,-5.189239025115967,0,-5.189239
-5.26,-6.659733295440674,0,-6.6597333
-0.11,-0.38042742013931274,0,-0.38042742
-3.12,-3.1928420066833496,0,-3.192842
-1.74,-1.7750117778778076,0,-1.7750118
-3.92,-3.782792091369629,0,-3.782792
-1.21,-1.1132481098175049,0,-1.1132481
-4.7,-4.8863372802734375,0,-4.8863373
-5.94,-6.5252838134765625,0,-6.525284
-4.4,-4.841400146484375,0,-4.8414
-2.11,-2.4954214096069336,0,-2.4954214
-3.04,-3.302886486053467,0,-3.3028865
-4.59,-4.173130512237549,0,-4.1731305
-0.16,-0.29423844814300537,0,-0.29423845
-4.91,-4.726322174072266,0,-4.726322
-3.28,-2.8113021850585938,0,-2.8113022
-2.28,-2.8325488567352295,0,-2.8325489
-2.82,-2.789562702178955,0,-2.7895627
-6.5,-6.457549095153809,0,-6.457549
-0.1,0.0003585219383239746,0,0.00035852194
-1.24,-1.8229541778564453,0,-1.8229542
-0.19,-0.64519864320755,0,-0.64519864
-1.31,-1.7133138179779053,0,-1.7133138
-2.89,-3.685631275177002,0,-3.6856313
-1.66,-2.1584689617156982,0,-2.158469
-7.28,-6.320112705230713,0,-6.3201127
-3.8,-4.321391582489014,0,-4.3213916
-4.7,-5.018455982208252,0,-5.018456
-3.92,-5.039000034332275,0,-5.039
-4.02,-4.006254196166992,0,-4.006254
-3.64,-5.025091648101807,0,-5.0250916
-4.15,-3.929185390472412,0,-3.9291854
-1.24,-1.7303781509399414,0,-1.7303782
-0.84,-0.9268932938575745,0,-0.9268933
-2.74,-2.6679065227508545,0,-2.6679065
-5.9,-6.423580646514893,0,-6.4235806
1.68,1.623405933380127,0,1.6234059
2.93,2.385383367538452,0,2.3853834
-7.58,-6.713968753814697,0,-6.7139688
-3.67,-3.7571592330932617,0,-3.7571592
2.56,2.39224910736084,0,2.392249
-4.12,-4.173818588256836,0,-4.1738186
0.16,-0.41874590516090393,0,-0.4187459
-4.39,-4.22484827041626,0,-4.2248483
0.01,-0.0770186185836792,0,-0.07701862
-3.84,-4.920731067657471,0,-4.920731
-0.89,-1.1835145950317383,0,-1.1835146
3.13,2.1818289756774902,0,2.181829
-6.79,-6.737928867340088,0,-6.737929
-0.55,-1.0841832160949707,0,-1.0841832
-4.97,-5.006096363067627,0,-5.0060964
-1.17,-0.8721451163291931,0,-0.8721451
-2.78,-3.535452127456665,0,-3.5354521
-0.8,-2.453582286834717,0,-2.4535823
-1.39,-1.49519681930542,0,-1.4951968
-0.11,-0.4489395022392273,0,-0.4489395
2.34,2.495460271835327,0,2.4954603
-4.59,-4.975099086761475,0,-4.975099
-4.23,-4.118675708770752,0,-4.1186757
-7.63,-6.153845310211182,0,-6.1538453
-4.1,-5.1992716789245605,0,-5.1992717
-4.84,-4.20278263092041,0,-4.2027826
-5.21,-6.605053424835205,0,-6.6050534
-6.4,-5.495842456817627,0,-5.4958425
-2.55,-2.4154157638549805,0,-2.4154158
-3.54,-2.909925699234009,0,-2.9099257
-2.29,-2.1253364086151123,0,-2.1253364
-1.27,-1.328183650970459,0,-1.3281837
1.58,1.9518852233886719,0,1.9518852
0.27,0.21301758289337158,0,0.21301758
1.66,1.6819648742675781,0,1.6819649
-6.01,-6.507858753204346,0,-6.5078588
-6.16,-6.606163501739502,0,-6.6061635
-2.33,-2.7054052352905273,0,-2.7054052
-4.87,-4.965683460235596,0,-4.9656835
-6.96,-6.4087748527526855,0,-6.408775
-5.49,-6.256924152374268,0,-6.256924
-4.59,-5.323380470275879,0,-5.3233805
-3.52,-3.6684136390686035,0,-3.6684136
-2.13,-1.7928338050842285,0,-1.7928338
-5.23,-5.05073881149292,0,-5.050739
-6.78,-6.935141086578369,0,-6.935141
-1.46,-1.540996789932251,0,-1.5409968
-4.09,-3.2578237056732178,0,-3.2578237
-6.02,-5.544588088989258,0,-5.544588
-1.28,-1.2178599834442139,0,-1.21786
-4.58,-5.699967384338379,0,-5.6999674
-6.12,-5.513944149017334,0,-5.513944
-5.66,-6.16832971572876,0,-6.1683297
-4.21,-4.699520111083984,0,-4.69952
-1.46,-1.4433445930480957,0,-1.4433446
-2.63,-2.7380619049072266,0,-2.738062
0.56,0.22742903232574463,0,0.22742903
2.3,2.436459541320801,0,2.4364595
-5.45,-5.635410308837891,0,-5.6354103
-1.2,-1.2032339572906494,0,-1.203234
-2.4,-2.472132921218872,0,-2.472133
-5.73,-5.459014415740967,0,-5.4590144
-7.43,-6.86154317855835,0,-6.861543
-2.32,-1.7610292434692383,0,-1.7610292
1.58,1.661604642868042,0,1.6616046
-6.62,-6.462430477142334,0,-6.4624305
-3.45,-3.701089859008789,0,-3.7010899
-3.11,-2.927046060562134,0,-2.927046
-1.12,-0.8831824660301208,0,-0.88318247
-3.1,-3.8229916095733643,0,-3.8229916
-2.83,-3.287839412689209,0,-3.2878394
-6.48,-6.697897911071777,0,-6.697898
-0.3,-0.4816795885562897,0,-0.4816796
2.3,2.410209894180298,0,2.41021
-5.91,-6.632079601287842,0,-6.6320796
-2.21,-2.7338075637817383,0,-2.7338076
-2.78,-2.677530288696289,0,-2.6775303
-3.81,-4.059054851531982,0,-4.059055
-5.57,-6.156308650970459,0,-6.1563087
-2.55,-1.4059817790985107,0,-1.4059818
-5.21,-5.382504463195801,0,-5.3825045
-2.53,-2.818179130554199,0,-2.8181791
-2.86,-2.527916193008423,0,-2.5279162
-2.47,-2.7975778579711914,0,-2.7975779
1.01,1.113605260848999,0,1.1136053
-4.29,-4.343393802642822,0,-4.343394
-3.58,-4.631422996520996,0,-4.631423
-5.73,-5.4419426918029785,0,-5.4419427
-4.57,-5.02452278137207,0,-5.024523
-5.1,-5.288456439971924,0,-5.2884564
-6.619999999999999,-5.988300800323486,0,-5.988301
1.59,1.826162576675415,0,1.8261626
-6.25,-5.339175224304199,0,-5.339175
-0.04,-0.23038440942764282,0,-0.23038441
-2.44,-2.923853874206543,0,-2.9238539
-1.64,-1.875056266784668,0,-1.8750563
-5.8,-6.646814346313477,0,-6.6468143
2.51,2.453641414642334,0,2.4536414
-7.37,-5.7960286140441895,0,-5.7960286
0.1,-0.188703715801239,0,-0.18870372
-4.42,-4.799922466278076,0,-4.7999225
-4.77,-5.407179832458496,0,-5.40718
-3.09,-3.226449489593506,0,-3.2264495
-3.43,-3.138880729675293,0,-3.1388807
1.28,1.8476109504699707,0,1.847611
-2.87,-3.2984328269958496,0,-3.2984328
-4.27,-4.631442546844482,0,-4.6314425
-2.37,-2.121756076812744,0,-2.121756
-7.1,-6.585721015930176,0,-6.585721
0.0,-0.34417662024497986,0,-0.34417662
0.08,0.14958438277244568,0,0.14958438
-5.56,-6.257750034332275,0,-6.25775
-4.16,-4.154747486114502,0,-4.1547475
-5.11,-4.524388313293457,0,-4.5243883
-4.4,-4.975109577178955,0,-4.9751096
-6.68,-6.232485294342041,0,-6.2324853
1.07,0.3166133761405945,0,0.31661338
0.08,-0.4974327087402344,0,-0.4974327
-2.46,-2.6751255989074707,0,-2.6751256
-3.88,-4.0653252601623535,0,-4.0653253
-3.95,-4.749936580657959,0,-4.7499366
2.13,1.7919907569885254,0,1.7919908
-0.53,-0.6537652015686035,0,-0.6537652
-1.69,-2.2926058769226074,0,-2.2926059
-5.48,-5.673694133758545,0,-5.673694
-4.22,-4.358949184417725,0,-4.358949
-7.07,-7.022792339324951,0,-7.0227923
0.67,-0.47348976135253906,0,-0.47348976
-2.49,-2.8611574172973633,0,-2.8611574
-3.43,-3.10615873336792,0,-3.1061587
-2.49,-2.5036773681640625,0,-2.5036774
-4.4,-3.834714412689209,0,-3.8347144
-6.44,-6.400780200958252,0,-6.40078
-4.55,-4.74489164352417,0,-4.7448916
-3.44,-3.708848714828491,0,-3.7088487
-5.06,-6.2508463859558105,0,-6.2508464
-6.5,-6.7129693031311035,0,-6.7129693
3.12,2.8353214263916016,0,2.8353214
-7.62,-5.5881876945495605,0,-5.5881877
2.48,2.3534443378448486,0,2.3534443
-1.29,-0.7582300305366516,0,-0.75823003
-2.02,-2.1953341960906982,0,-2.1953342
2.97,2.350400447845459,0,2.3504004
-2.1,-2.149197578430176,0,-2.1491976
-6.55,-5.697200298309326,0,-5.6972003
-4.0,-4.025025367736816,0,-4.0250254
-2.49,-2.9760706424713135,0,-2.9760706
-2.94,-4.457705020904541,0,-4.457705
-2.64,-3.0465221405029297,0,-3.0465221
-5.46,-5.098924160003662,0,-5.098924
-1.91,-3.004767417907715,0,-3.0047674
-3.88,-4.795955181121826,0,-4.795955
-7.67,-6.544214248657227,0,-6.5442142
1.09,0.5207042098045349,0,0.5207042
-7.03,-6.639570713043213,0,-6.6395707
-0.57,-0.3773210048675537,0,-0.377321
2.51,2.439944267272949,0,2.4399443
-4.09,-4.273653030395508,0,-4.273653
-2.3,-1.6601483821868896,0,-1.6601484
-3.25,-4.411153793334961,0,-4.411154
-3.79,-4.116178512573242,0,-4.1161785
-5.29,-5.694644927978516,0,-5.694645
-4.35,-4.1730523109436035,0,-4.1730523
-3.52,-4.017314434051514,0,-4.0173144
-2.45,-4.0274882316589355,0,-4.027488
-3.45,-4.786740779876709,0,-4.786741
-4.74,-4.6531758308410645,0,-4.653176
-0.8,-1.718862533569336,0,-1.7188625
-5.18,-4.618489742279053,0,-4.6184897
-2.15,-2.5318596363067627,0,-2.5318596
-5.33,-5.413798809051514,0,-5.413799
-2.22,-1.890714406967163,0,-1.8907144
-6.92,-6.163438320159912,0,-6.1634383
-4.58,-4.968754768371582,0,-4.968755
-3.88,-4.545120716094971,0,-4.5451207
-1.16,-1.6382014751434326,0,-1.6382015
-2.79,-3.6889567375183105,0,-3.6889567
-2.13,-2.2195563316345215,0,-2.2195563
-1.46,-1.6709229946136475,0,-1.670923
-0.44,-0.3862745463848114,0,-0.38627455
-4.51,-4.469026565551758,0,-4.4690266
-1.83,-1.9242253303527832,0,-1.9242253
-0.56,-0.7140056490898132,0,-0.71400565
1.79,1.633173942565918,0,1.633174
-6.1,-5.674465656280518,0,-5.6744657
-6.46,-6.7911295890808105,0,-6.7911296
-1.95,-2.296692371368408,0,-2.2966924
0.84,0.525456428527832,0,0.5254564
-4.69,-5.015420436859131,0,-5.0154204
-1.12,-1.5186216831207275,0,-1.5186217
-3.51,-4.325385570526123,0,-4.3253856
-2.67,-2.293625831604004,0,-2.2936258
-3.24,-2.7237730026245117,0,-2.723773
-1.82,-2.742769718170166,0,-2.7427697
-0.44,-0.5220669507980347,0,-0.52206695
-2.68,-3.2437374591827393,0,-3.2437375
-4.06,-3.9225640296936035,0,-3.922564
-4.42,-4.106321811676025,0,-4.106322
1.2,1.4661755561828613,0,1.4661756
-6.62,-6.569728374481201,0,-6.5697284
-4.82,-4.5479512214660645,0,-4.547951
-5.03,-5.534554481506348,0,-5.5345545
-0.79,-0.9774921536445618,0,-0.97749215
-4.45,-5.555539608001709,0,-5.5555396
0.06,-0.3073748052120209,0,-0.3073748
-4.61,-3.986621379852295,0,-3.9866214
-3.64,-3.9672813415527344,0,-3.9672813
-0.48,-1.2126152515411377,0,-1.2126153
-4.38,-3.523589611053467,0,-3.5235896
-0.5,-0.09337478876113892,0,-0.09337479
-3.71,-3.621912717819214,0,-3.6219127
-3.2,-3.397120475769043,0,-3.3971205
-3.05,-3.4065442085266113,0,-3.4065442
-4.07,-4.617166996002197,0,-4.617167
2.83,2.4381532669067383,0,2.4381533
-3.22,-4.357966899871826,0,-4.357967
-3.03,-2.73551607131958,0,-2.735516
-2.51,-2.8484816551208496,0,-2.8484817
0.71,0.4834018349647522,0,0.48340183
-0.14,0.020309746265411377,0,0.020309746
-6.19,-5.370445728302002,0,-5.3704457
-6.32,-6.619365215301514,0,-6.619365
-3.18,-3.031083106994629,0,-3.031083
2.67,2.293543577194214,0,2.2935436
2.52,2.4424877166748047,0,2.4424877
0.5,0.30129164457321167,0,0.30129164
-3.22,-2.8172407150268555,0,-2.8172407
-4.13,-3.4224448204040527,0,-3.4224448
-5.9,-6.022175312042236,0,-6.0221753
-3.24,-3.735440254211426,0,-3.7354403
-4.82,-5.017914295196533,0,-5.0179143
-2.48,-2.510714054107666,0,-2.510714
-6.75,-6.4376444816589355,0,-6.4376445
0.68,0.8390594124794006,0,0.8390594
-0.25,-0.14050909876823425,0,-0.1405091
-2.92,-2.894669771194458,0,-2.8946698
-6.2,-6.470297336578369,0,-6.4702973
-6.4,-6.179609775543213,0,-6.17961
-7.0,-5.489809513092041,0,-5.4898095
-0.4,-0.44855502247810364,0,-0.44855502
-0.25,0.1667654812335968,0,0.16676548
-4.05,-3.923351287841797,0,-3.9233513
-4.86,-5.11634635925293,0,-5.1163464
-3.93,-4.616967678070068,0,-4.6169677
0.56,0.05578643083572388,0,0.05578643
-5.49,-5.230590343475342,0,-5.2305903
-5.51,-5.697785377502441,0,-5.6977854
-0.82,-1.1567001342773438,0,-1.1567001
0.4,0.47996121644973755,0,0.47996122
0.52,0.26941925287246704,0,0.26941925
-1.1,-0.7714894413948059,0,-0.77148944
-2.09,-3.1181235313415527,0,-3.1181235
1.7,1.8322861194610596,0,1.8322861
1.31,0.6925735473632812,0,0.69257355
-0.16,-0.4356114864349365,0,-0.4356115
-4.39,-4.665746212005615,0,-4.665746
1.92,1.7061870098114014,0,1.706187
-4.87,-5.278679370880127,0,-5.2786794
-3.2,-3.552861213684082,0,-3.5528612
0.93,0.8587110638618469,0,0.85871106
-1.96,-2.3596127033233643,0,-2.3596127
-7.29,-6.728702545166016,0,-6.7287025
-2.88,-3.0564498901367188,0,-3.05645
-0.48,-0.27254074811935425,0,-0.27254075
