expt,physics_ml,physics,ml
-4.72,-4.7935931446456905,-3.13599,-1.6576031
-3.04,-4.139985157012939,-2.34475,-1.7952352
-4.59,-3.8831784954071047,-1.75525,-2.1279285
-3.82,-3.989517117767334,-5.70653,1.7170129
-2.93,-3.332394740753174,-4.29168,0.95928526
-0.98,-0.5024515953102112,-0.999704,0.4972524
-0.74,-0.8744704087829589,-1.27761,0.4031396
2.89,2.5201850146865845,2.21496,0.305225
-1.59,-1.4762596690673828,-0.719727,-0.75653267
-3.75,-3.8402161990070347,-4.06934,0.2291238
-0.25,0.015413894647598292,-0.471056,0.4864699
-2.82,-2.650075294780731,-1.84855,-0.8015253
-5.48,-5.118565718154907,-3.16298,-1.9555857
2.51,2.5981776383972166,1.94086,0.65731764
-0.64,-0.707139427734375,-0.443376,-0.26376343
-7.5,-7.7873304911422725,-8.80233,1.0149995
-1.99,-2.251368521487713,-2.3491,0.09773148
-4.84,-3.98733028632164,-4.40906,0.4217297
-5.22,-3.9761534730148314,-2.18137,-1.7947835
-0.83,-0.9150901597976684,-1.44315,0.52805984
-0.68,-0.26712603423690795,-0.835526,0.56839997
-2.49,-2.981423049488068,-3.65004,0.66861695
-4.93,-4.026823637599945,-4.65612,0.62929636
-6.16,-6.7490033415985105,-4.45142,-2.2975833
-2.23,-2.598976090221405,-3.55178,0.9528039
-0.53,-0.9487694415985107,-0.0964986,-0.85227084
-5.1,-5.502102378616333,-4.07426,-1.4278424
-4.47,-4.265962583770752,-3.08674,-1.1792226
-7.17,-6.654321882762909,-6.12954,-0.5247819
0.29,0.3830261156482696,0.842092,-0.45906588
-2.78,-2.9415522084045413,-4.36373,1.4221778
3.43,3.741277205734253,4.87378,-1.1325028
-3.15,-4.210173671102524,-3.9786,-0.23157367
-6.21,-5.655719504432678,-7.45533,1.7996105
-5.71,-7.696813733024598,-9.16167,1.4648563
-1.14,-0.6376704362297059,-1.21859,0.58091956
-2.4,-2.997726450023651,-3.65181,0.65408355
-2.33,-2.0373727264094352,-2.13828,0.10090727
-1.14,-1.685071278324127,-2.08024,0.39516872
2.38,2.075230324602127,1.99285,0.082380325
-5.88,-6.419832924518585,-7.03166,0.6118271
-2.81,-2.791263427619934,-3.49388,0.7026166
1.77,1.2494350789642334,1.49411,-0.24467492
-1.62,-1.142828563249588,-0.783938,-0.35889056
-1.79,-1.9823203656291963,-2.10896,0.12663963
-6.79,-6.626038946056366,-6.0964,-0.52963895
-1.1,-1.6456385481262208,-1.82824,0.18260145
-0.9,-0.9921751572990418,-1.62474,0.63256484
-3.41,-3.6651098163604736,-3.92455,0.25944018
-3.52,-3.765169011249542,-4.42939,0.664221
-1.43,-1.3344717672419548,-1.41537,0.08089823
0.0,0.4014678513221741,0.166193,0.23527485
1.47,1.3955921775221825,1.41845,-0.022857822
-2.38,-2.3224577644729614,-2.83859,0.51613224
-7.19,-8.081616007649899,-7.9709,-0.11071601
