expt,physics_ml,physics,ml
-3.82,-5.49111440284729,-6.57758,1.0864656
-2.93,-2.6758891084098817,-3.66474,0.9888509
-0.98,-1.5388004322576523,-1.45543,-0.08337043
-0.74,-0.9990083715057373,0.116715,-1.1157234
-1.59,-0.7583030092935562,-0.907798,0.14949499
-3.75,-3.439615626373291,-2.45829,-0.9813256
-4.55,-4.673069022994041,-4.56098,-0.11208902
-2.73,-1.7547443139839172,-1.61028,-0.14446431
-0.53,-0.10785004604339599,0.516745,-0.62459505
-0.25,-0.3721732023868561,-0.333791,-0.038382202
-5.48,-4.871866130867005,-2.99454,-1.8773261
2.51,1.3220194352340697,1.90732,-0.58530056
-0.64,0.33495292181015013,1.07819,-0.7432371
-0.83,-0.503467523764038,0.0647066,-0.5681741
-6.88,-6.964425374259949,-7.73074,0.7663146
-4.84,-4.382936978750229,-4.24443,-0.13850698
-5.22,-1.557250988571167,-0.845567,-0.711684
-0.83,-0.9607655666446686,-0.78156,-0.17920557
-0.68,-0.4026824206857681,-0.174978,-0.22770442
-4.93,-5.022354330811501,-4.83966,-0.18269433
-8.42,-10.213676176834106,-13.7258,3.5121238
-6.16,-5.426329261717797,-5.22681,-0.19951926
-2.23,-2.1611700781059264,-2.60682,0.44564992
-0.53,-0.6016984588165284,-0.328502,-0.27319646
-4.47,-3.5858145195579527,-3.01116,-0.5746545
-7.17,-7.045654229698181,-5.51506,-1.5305942
-2.78,-3.340468053436279,-4.6221,1.281632
3.43,3.1339133111763,3.87818,-0.7442667
-11.0,-10.54728885256052,-10.5443,-0.0029888526
-6.21,-6.221882230491639,-8.16397,1.9420878
-5.71,-5.910340649108886,-7.41548,1.5051394
-5.26,-5.057247762253285,-4.98249,-0.07475776
-1.14,-1.4868655298519136,-1.37383,-0.11303553
-2.4,-2.6891142120265963,-3.03474,0.3456258
-2.33,-1.7009968979797363,-0.656971,-1.0440259
2.38,1.7959554374361038,1.92139,-0.12543456
-1.62,-2.1386039523849485,-0.702526,-1.436078
-6.79,-6.134759190330505,-5.55451,-0.5802492
-1.1,-0.8787689793395996,0.13347,-1.012239
-0.9,-1.2417450557041168,-1.10628,-0.13546506
-3.52,-3.672405672340393,-2.92428,-0.7481257
-1.43,-1.7372988139915466,-1.25393,-0.4833688
0.0,0.26099337108039855,0.494274,-0.23328063
1.47,1.0315852732467652,1.58098,-0.5493947
-4.62,-4.365949608726501,-2.76292,-1.6030296
-2.38,-2.320130348997116,-2.19608,-0.12405035
2.1,1.475167306060791,1.77912,-0.3039527
-9.34,-6.887323687953949,-6.18442,-0.7029037
-10.0,-8.306009726905824,-7.0254,-1.2806097
-3.5,-3.3100705536460877,-3.82261,0.51253945
-4.61,-4.772693894081115,-3.38543,-1.3872639
-2.07,-2.039192639017105,-1.9494,-0.08979264
-0.33,-0.22127996624183655,-0.111232,-0.110047966
-0.9,-1.0298330790634156,-0.454687,-0.5751461
-2.7,-3.302579258389473,-3.21382,-0.08875926
1.83,1.5403617992210388,1.41048,0.1298818
-3.9,-3.663910825805664,-2.54708,-1.1168308
-1.5,-1.264800759590149,0.226437,-1.4912378
-6.6,-6.252169466052055,-6.11241,-0.13975947
2.0,1.1421918006038665,1.58001,-0.4378182
-7.0,-7.7261237640380855,-10.9895,3.2633762
-10.78,-14.137339776992796,-17.7065,3.5691602
-0.46,-0.07244757961273196,0.349135,-0.42158258
-10.17,-10.05154011156559,-10.1784,0.12685989
-2.75,-2.728557929840088,-3.91934,1.1907821
3.16,2.508562077026367,3.02248,-0.5139179
-10.21,-9.740437619018556,-13.1193,3.3788624
-4.42,-5.044508032970429,-5.63668,0.59217197
-2.56,-2.7569075226211543,-4.23319,1.4762825
-9.51,-9.54039845867157,-10.0267,0.48630154
-5.0,-4.4848254545784,-3.71136,-0.77346545
-14.21,-13.740716615796089,-13.9255,0.18478338
2.55,2.1787000196647646,2.63282,-0.45411998
-2.56,-3.109185314359665,-3.25219,0.14300469
-2.64,-2.879437718772888,-3.4179,0.5384623
-5.22,-4.7339388202333454,-4.53999,-0.19394882
-2.92,-3.0134782045936586,-2.03486,-0.9786182
-4.5,-2.8082775691986086,-1.1554,-1.6528776
-1.66,-1.6450950574302674,-1.05319,-0.59190506
-11.85,-12.54110462474823,-13.2855,0.7443954
-4.1,-4.802763912506103,-5.42207,0.6193061
-7.66,-7.348129256682396,-7.57558,0.22745074
-1.93,-2.6880137594890594,-2.59937,-0.08864376
