expt,physics_ml,physics,ml
-4.72,-4.541072732925415,-3.232,-1.3090727
-3.04,-2.995486553192139,-1.083,-1.9124866
-4.59,-4.570854475975036,-3.953,-0.6178545
-3.82,-4.016732780456543,-5.442,1.4252672
-2.93,-3.1013646025657655,-3.652,0.5506354
-0.98,-1.020134494304657,-0.11,-0.9101345
-0.74,-1.7650325622558594,-0.609,-1.1560326
2.89,2.8290230972766874,2.542,0.2870231
-1.59,-1.8336767120361328,-0.617,-1.2166767
-3.75,-2.942596453666687,-3.344,0.40140355
-0.25,-0.2645195169448853,0.833,-1.0975195
-2.82,-2.203565609455109,-1.325,-0.8785656
-5.48,-5.0095542979240415,-4.345,-0.6645543
2.51,2.475783581793308,2.506,-0.030216418
-0.64,-0.44756149291992187,0.885,-1.3325615
-7.5,-7.6809693107604975,-10.251,2.5700307
-1.99,-1.830277379989624,-0.384,-1.4462774
-3.64,-4.371911511898041,-4.573,0.20108849
-4.84,-3.9658163013458254,-2.869,-1.0968163
-5.22,-3.3224259223937986,-1.284,-2.038426
-0.83,-1.267498824119568,-0.697,-0.5704988
-0.68,-0.3731439036726952,-0.456,0.0828561
-3.56,-3.633673679232597,-3.59,-0.04367368
-2.49,-2.617271124303341,-2.563,-0.054271124
-4.93,-4.408180540084839,-3.343,-1.0651805
-6.16,-6.238184926986694,-5.148,-1.0901849
-2.23,-2.357004205226898,-2.929,0.5719958
-0.53,-0.6657815842628478,-0.178,-0.48778158
-5.1,-4.836769166946411,-3.491,-1.3457692
-4.47,-3.7281394724845884,-3.288,-0.44013947
-7.17,-7.212344113349914,-6.116,-1.0963441
0.29,-0.6131080121994018,0.553,-1.166108
-2.78,-3.108289244651794,-4.028,0.91971076
3.43,3.185378030359745,3.077,0.10837803
-3.15,-4.53854992389679,-4.9,0.36145008
-5.85,-6.9509511547088625,-5.833,-1.1179512
-6.21,-6.779538014411926,-7.878,1.098462
-5.71,-7.923071415901184,-8.683,0.7599286
-1.14,-1.5702001552581786,-0.473,-1.0972002
-2.4,-2.644753436088562,-3.304,0.65924656
-2.33,-2.6040947675704955,-1.275,-1.3290948
-1.14,-1.6325142574310303,-0.395,-1.2375143
2.38,1.8456058764457701,2.59,-0.7443941
-5.88,-8.128042624950409,-8.161,0.032957375
-2.81,-2.459039852619171,-2.86,0.40096015
1.77,1.4362688813209534,1.691,-0.25473112
-6.5,-5.295086931228638,-7.024,1.7289131
-1.62,-1.4794019832611083,0.136,-1.615402
-1.79,-1.8214650993347168,-0.363,-1.4584651
-6.79,-6.1612335729599,-5.28,-0.8812336
-1.1,-1.4789870567321777,-0.182,-1.296987
-0.9,-1.4425056958198548,-0.79,-0.6525057
-3.41,-3.4664798259735106,-3.05,-0.41647983
-3.52,-3.1602102953791618,-3.166,0.0057897046
-1.43,-1.4724784288406372,-0.091,-1.3814784
0.0,0.09319730854034414,1.261,-1.1678027
1.47,1.6456269607543947,2.486,-0.84037304
-2.38,-2.6910822539329526,-1.853,-0.83808225
-7.19,-6.525021949768066,-10.466,3.940978
2.1,1.2084432249069215,2.588,-1.3795568
-4.02,-3.3517970561981203,-2.075,-1.276797
-3.5,-2.9465700001716613,-3.372,0.42543
-4.61,-2.840189772129059,-3.043,0.20281023
-2.07,-1.9975651547908782,-2.336,0.33843485
-0.33,-0.32444458198547366,0.973,-1.2974446
-0.9,-1.2131450443267822,-0.553,-0.66014504
-2.7,-3.0410576172471044,-3.143,0.10194238
1.83,1.1151626968383788,2.465,-1.3498373
0.1,-0.847376507282257,-1.156,0.3086235
-3.9,-3.836722710609436,-4.003,0.16627729
-6.6,-6.741714698791504,-5.707,-1.0347147
2.0,1.151606674194336,2.495,-1.3433933
-7.0,-9.859875626087188,-10.857,0.9971244
-5.66,-5.5367548398971556,-4.768,-0.76875484
1.83,1.5886456151008606,2.452,-0.8633544
-0.1,-0.15874313449859612,1.084,-1.2427431
-0.45,-0.29343943417072293,-0.22,-0.073439434
3.16,2.4700233554840088,3.335,-0.86497664
-0.63,-0.4757110834121704,0.775,-1.2507111
2.51,1.8827134613990784,2.613,-0.73028654
-4.5,-4.1570447731018065,-3.13,-1.0270448
-3.15,-4.185562611699105,-4.198,0.012437388
-2.56,-2.7052070064544678,-3.867,1.161793
-5.0,-4.578109926223755,-3.394,-1.1841099
2.55,1.9204998788833616,2.381,-0.46050012
-2.56,-2.7354727549552917,-3.492,0.75652725
-6.25,-6.127522394180298,-5.272,-0.8555224
-5.22,-4.507050539016724,-3.201,-1.3060505
-2.92,-3.1463028826713564,-2.704,-0.44230288
-6.0,-5.67480925655365,-6.716,1.0411907
-4.5,-4.367057901382447,-3.156,-1.2110579
-4.1,-4.308476293563842,-3.238,-1.0704763
-1.45,-1.7628417530059814,-0.379,-1.3838418
-1.93,-2.6532393260002136,-1.742,-0.9112393
-1.36,-1.70828404712677,-0.553,-1.155284
-1.23,-1.3438854370117188,0.059,-1.4028854
0.25,0.08191843795776377,1.108,-1.0260816
-2.45,-1.2226844129562378,-1.956,0.7333156
0.34,0.24707330274581918,1.223,-0.9759267
-5.74,-9.559816493988038,-16.515,6.9551835
2.88,2.5907470167279243,2.686,-0.09525298
-4.52,-6.068122544288635,-6.79,0.72187746
-2.26,-1.0694133224487303,-2.219,1.1495867
-5.33,-4.376013808250427,-4.055,-0.3210138
-0.78,-0.599215721130371,0.326,-0.9252157
1.23,0.7350123314857482,1.503,-0.76798767
-5.04,-5.410861204266548,-5.495,0.084138796
-2.22,-3.101692370414734,-2.254,-0.8476924
0.75,0.9853440380096434,2.485,-1.499656
-4.01,-3.9629547996520995,-2.767,-1.1959548
-3.68,-2.645849977016449,-3.123,0.47715002
-0.4,-0.5262220335006714,0.705,-1.231222
-2.4,-3.2727263276576997,-3.213,-0.059726328
-4.78,-5.212255896568299,-4.014,-1.1982559
-3.84,-3.480149838924408,-2.66,-0.82014984
-3.37,-2.85033530831337,-2.54,-0.3103353
-4.68,-7.894567533969878,-8.809,0.91443247
-1.24,-1.8894638924598695,-1.078,-0.8114639
-4.39,-3.8385757279396056,-2.945,-0.8935757
-1.88,-1.9873239314556121,-1.835,-0.15232393
-6.13,-6.327644935131073,-5.453,-0.87464494
-6.13,-6.49790013217926,-5.579,-0.91890013
-6.09,-7.613085884094238,-8.844,1.2309141
-3.65,-3.303959210395813,-2.233,-1.0709592
-3.71,-3.352069356918335,-1.878,-1.4740694
-4.69,-4.32884196805954,-3.508,-0.82084197
-3.78,-4.316642957270146,-4.304,-0.012642957
-1.4,-1.8159313526153564,-0.359,-1.4569314
1.16,1.4020730633735656,2.327,-0.92492694
-1.08,-1.097725238800049,0.285,-1.3827252
-4.31,-3.91149250382185,-3.809,-0.102492504
1.32,0.9895984439849852,2.328,-1.3384016
-6.69,-6.672861259937286,-7.281,0.60813874
-0.85,-1.4122869596481324,-0.761,-0.65128696
-7.65,-7.161668970108032,-10.552,3.390331
-0.9,-1.6354393420219422,-0.806,-0.82943934
2.93,3.204073281288147,2.97,0.23407328
-2.93,-3.8184577069282533,-3.221,-0.5974577
-4.85,-4.610883073806763,-3.33,-1.2808831
-5.91,-5.837237001895905,-5.014,-0.823237
-3.64,-3.416248639583588,-2.446,-0.97024864
2.88,2.0990294222831727,3.088,-0.9889706
-0.86,-1.5925196242332458,-0.795,-0.7975196
-5.53,-6.258091223239899,-5.325,-0.9330912
-4.95,-5.713780554294586,-5.646,-0.067780554
0.14,0.2721593856811524,1.175,-0.9028406
-0.8,-1.1212568359375,-0.658,-0.46325684
-7.47,-8.166985669612885,-8.003,-0.16398567
-1.92,-3.8150099351406097,-3.964,0.14899006
-2.01,-1.6050474591255188,-0.657,-0.94804746
-3.17,-3.0128016204833985,-0.822,-2.1908016
-6.23,-5.661920526504517,-5.378,-0.28392053
-2.64,-2.6331280543804167,-2.364,-0.26912805
-4.04,-5.246220811843872,-5.559,0.3127792
-5.26,-4.83735361289978,-4.127,-0.7103536
-0.11,-0.038446675777435296,0.226,-0.26444668
-3.12,-2.852406367301941,-1.809,-1.0434064
-1.74,-2.0472952313423156,-1.057,-0.99029523
