expt,physics_ml,physics,ml
-2.49,-2.6109844992446902,-4.00628,1.3952955
-3.82,-2.756409189453125,-7.40799,4.651581
-0.98,-1.3320412606430054,-1.03292,-0.29912126
-1.59,-0.9491812492084504,-1.07732,0.12813875
-4.55,-5.051608032608033,-5.87065,0.81904197
-2.73,-2.3347813798236845,-2.41788,0.08309862
-0.53,-0.6802865787506103,-2.7346,2.0543134
-0.25,-0.3635373740959168,-0.71708,0.35354263
-2.82,-3.554428867111206,-1.56176,-1.9926689
2.51,2.4696894461059573,1.40514,1.0645494
-0.83,-0.8709342607040406,-0.126202,-0.74473226
-7.5,-6.660298372650146,-10.8339,4.1736016
-1.99,-2.047640751981735,-2.4254,0.37775925
-6.88,-7.468778574295044,-6.78707,-0.6817086
-5.22,-2.8127087868347167,0.758061,-3.5707698
-0.83,-1.0477471770715714,-1.12182,0.07407282
-0.68,-0.8106543688488007,-0.52897,-0.28168437
-2.49,-2.678317382545471,-3.53497,0.8566526
-0.99,-0.9847042991256714,-1.64191,0.6572057
-6.16,-6.005659172782898,-7.09326,1.0876008
-2.23,-2.337447527923584,-3.54854,1.2110925
-0.53,-1.222637940032959,-0.480758,-0.74187994
-5.1,-4.841173124923706,-6.24389,1.4027169
-4.47,-3.4712082951736454,-4.35282,0.8816117
-7.17,-7.75132365776062,-4.25126,-3.5000637
1.38,1.1605464058628083,0.742274,0.4182724
0.29,0.20838899430274962,0.17009,0.038298994
-10.08,-9.235212726974487,-12.6779,3.4426873
-2.78,-2.56899626914978,-5.86792,3.2989237
-11.0,-11.467147234535217,-11.1336,-0.33354723
-3.15,-4.396839642906189,-4.9079,0.51106036
-6.21,-5.148188423156737,-11.8365,6.6883116
-5.26,-5.1700796443557735,-5.99241,0.82233036
-1.14,-1.6519784870243073,-1.29576,-0.3562185
-2.4,-2.5711402291870114,-4.12996,1.5588198
-2.33,-2.389146828460693,-1.8648,-0.5243468
2.38,2.058117636222839,1.44952,0.60859764
1.77,2.379643566581726,0.791322,1.5883216
-1.62,-1.8810601108551026,0.120075,-2.001135
-1.79,-1.9532978442001343,-2.33928,0.38598216
-6.79,-6.5498772930908205,-7.52273,0.9728527
-1.1,-1.4715576296806336,-1.8681,0.39654237
-0.9,-1.290841467165947,-1.43665,0.14580853
