expt,physics_ml,physics,ml
-3.82,-3.3779592437744146,-8.342,4.9640408
-2.93,-2.643775978088379,-4.915,2.271224
-0.98,-1.4480009174346926,-0.5100000000000002,-0.9380009
-0.74,-0.6437805662155154,-1.7760000000000002,1.1322194
-1.59,-1.210214463710785,-0.3540000000000001,-0.85621446
-3.75,-3.7984208698272703,-3.437,-0.36142087
-4.55,-4.812917254924774,-3.886,-0.92691725
-2.73,-2.184264845341444,-2.164,-0.020264845
-0.53,-0.41477538919448875,-1.1310000000000002,0.7162246
-0.25,-0.40950344514846826,-0.1470000000000002,-0.26250345
-5.48,-5.072155883789063,-2.5780000000000003,-2.494156
2.51,2.2724463506937025,2.514,-0.24155365
-0.64,-0.7407305297851563,2.819,-3.5597305
-0.83,0.10153152179718017,1.117,-1.0154685
-6.88,-6.385774399757386,-7.502000000000001,1.1162256
-3.64,-4.089420124053955,-3.096,-0.9934201
-4.84,-4.571984385013581,-3.836,-0.7359844
-5.22,-3.8729929885864256,2.454,-6.326993
-9.01,-8.87119698238373,-8.097000000000001,-0.774197
-0.83,-1.4163658809661865,-0.395,-1.0213659
-0.68,-0.4727403903007508,0.3349999999999999,-0.8077404
-3.56,-3.6135227537155155,-2.3600000000000003,-1.2535228
-4.93,-4.8132978196144105,-4.612,-0.20129782
-8.42,-9.010471759796143,-15.736,6.7255282
-6.16,-6.01021356010437,-4.644,-1.3662136
-2.23,-2.583063237667084,-3.18,0.59693676
-0.53,-0.7223666868209841,0.5789999999999997,-1.3013667
-4.47,-5.024054689407349,-2.9200000000000004,-2.1040547
-7.17,-7.835548198699952,-4.813000000000001,-3.0225482
-2.78,-2.5034235458374026,-6.998,4.4945765
3.43,2.999501152038574,0.92,2.0795012
-11.0,-10.817395462036133,-13.089,2.2716045
-6.21,-6.348104442596435,-9.289,2.9408956
-5.71,-6.936558181762695,-9.407,2.4704418
-5.26,-5.7501448049545285,-4.414,-1.3361448
-1.14,-1.6609483242034915,-0.6750000000000003,-0.9859483
-2.4,-3.2166367473602295,-3.919,0.70236325
-2.33,-2.1314334630966183,-0.5999999999999996,-1.5314335
2.38,1.5478894720077516,2.551,-1.0031105
-6.5,-2.661824714660643,-10.986999999999998,8.325175
-1.62,-3.052747982025146,1.2070000000000003,-4.259748
-6.79,-6.255945571422577,-5.371,-0.8849456
-1.1,-1.5231864447593688,-1.162,-0.36118644
-0.9,-1.3774793767929077,-0.815,-0.5624794
-3.52,-3.6197539296150207,-4.359,0.7392461
-1.43,-1.7578372898101806,-0.0689999999999999,-1.6888373
0.0,0.01560567760467535,1.064,-1.0483943
1.47,1.3054720716476442,2.083,-0.7775279
-4.62,-4.81634238243103,-2.405,-2.4113424
-2.38,-3.0792029438018798,-2.106,-0.97320294
2.1,1.5341809492111205,2.348,-0.81381905
-9.73,-11.724205459594726,-13.664,1.9397945
-9.34,-8.008737731933593,-5.351,-2.6577377
-10.0,-9.817822394251824,-9.663,-0.1548224
-3.5,-2.4420314331054698,-6.277000000000001,3.8349686
-4.61,-5.096956026732922,-4.9830000000000005,-0.11395603
-2.07,-2.2031001405715944,-3.333,1.1298999
-0.33,-0.5171870961189269,0.1360000000000001,-0.6531871
-0.9,-1.5501248922348023,0.0409999999999999,-1.5911249
-2.7,-2.8012589386701583,-3.021,0.21974106
1.83,1.0096727705001831,1.76,-0.7503272
-3.9,-3.926670683383942,-3.2510000000000003,-0.6756707
-1.5,-1.1081758770942685,-0.4909999999999996,-0.6171759
-6.6,-6.537141529798507,-6.148,-0.38914153
2.0,1.69266965675354,2.053,-0.36033034
-7.0,-6.618562248229981,-12.178,5.5594378
-10.78,-14.214812728881835,-20.947,6.7321873
-0.46,-0.9620054662227631,-1.375,0.41299453
-10.17,-10.018012940645217,-10.456,0.43798706
-2.75,-3.2027604999542234,-6.869,3.6662395
3.16,2.7473405809402465,4.122,-1.3746594
-10.21,-6.75663723373413,-13.469,6.712363
-4.42,-5.998690422296524,-5.502,-0.49669042
-2.56,-2.339622604370117,-6.337,3.9973774
-9.51,-9.330590807914733,-11.187,1.8564092
-5.0,-5.226190618515014,-3.754,-1.4721906
-14.21,-14.674748434543607,-15.301999999999998,0.62725157
2.55,1.7036564807891845,3.698,-1.9943435
-2.56,-3.3135887756347664,-4.239000000000001,0.9254112
-2.64,-3.2792991571426384,-4.667999999999999,1.3887008
-5.22,-4.868003024578095,-4.1770000000000005,-0.691003
-2.92,-3.0012848740816116,-2.835,-0.16628487
-4.5,-3.885807481765747,-0.891,-2.9948075
-1.66,-1.0951213898658754,-0.6440000000000001,-0.4511214
-11.85,-11.130468330383302,-13.96,2.8295317
-4.1,-4.623197860717774,-5.445,0.82180214
-7.66,-7.425242550730706,-7.261000000000001,-0.16424255
-1.93,-3.098789710521698,-2.432,-0.6667897
-3.28,-3.609749204397202,-4.063000000000001,0.4532508
-1.36,-1.8533835654258728,-0.863,-0.99038357
-1.23,-2.0804576816558837,0.931,-3.0114577
0.25,-0.10797072243690492,0.298,-0.40597072
-2.45,-3.9383146543502807,-2.077,-1.8613147
0.34,0.2600548963546754,1.723,-1.4629451
-5.74,-12.610119491577148,-20.831,8.2208805
2.88,2.573241388320923,3.012,-0.4387586
-4.52,-4.715947945326567,-4.746,0.030052055
-2.26,-2.392687289714813,-3.155,0.7623127
2.56,2.147593547344208,2.939,-0.79140645
-5.33,-4.515371794939041,-4.789,0.2736282
-9.65,-8.8758284304142,-9.316,0.44017157
-0.78,-1.0213310232162471,0.6010000000000004,-1.622331
1.23,0.7874971265792845,2.562,-1.7745029
-5.04,-6.721876951932908,-6.2780000000000005,-0.44387695
-9.8,-9.7309272813797,-7.93,-1.8009273
-18.72,-17.21075118255615,-20.982,3.7712488
-10.64,-8.748608513116837,-8.464,-0.2846085
-2.22,-1.7549678997993468,-2.433,0.6780321
0.75,-0.142502992630005,1.632,-1.774503
-4.01,-4.068007184624673,-3.986,-0.082007185
-3.68,-4.06479105091095,-5.516,1.451209
-0.4,-0.47600154781341564,0.7509999999999999,-1.2270015
-3.37,-2.252891538619995,-0.1479999999999997,-2.1048915
-1.24,-0.7830791087150568,-1.4969999999999994,0.7139209
-4.39,-4.406064968109131,-2.105,-2.301065
-9.94,-7.876477268218995,-12.553,4.6765227
-6.13,-5.935345290660858,-5.236,-0.6993453
-6.13,-6.632825119495392,-5.67,-0.9628251
-6.09,-6.550180377960205,-9.69,3.1398196
-3.71,-4.25065705871582,2.099,-6.349657
-4.69,-4.4235563225746155,-5.032,0.6084437
-3.78,-3.000114516496658,-2.5729999999999995,-0.42711452
-1.4,-0.5270030765533447,-1.053,0.5259969
1.16,1.285781325697899,1.455,-0.16921867
-1.08,-0.7521211447715759,-0.0689999999999999,-0.68312114
-4.31,-4.394078758239745,-7.677999999999999,3.2839212
-6.69,-5.666428508758544,-11.94,6.2735715
-0.85,-0.6924425787925723,-0.0820000000000003,-0.6104426
-7.65,-8.28036801815033,-9.675,1.394632
-0.9,-0.8710461380481718,-1.2439999999999998,0.37295386
2.93,2.836714430332184,3.508,-0.67128557
-2.93,-3.2293325580358507,-3.357,0.12766744
-11.14,-12.047777799129484,-12.390999999999998,0.3432222
-4.85,-4.47236651802063,-3.394,-1.0783665
-5.91,-5.932813755035401,-4.541,-1.3918138
-3.64,-2.900466544151306,-1.332,-1.5684665
2.88,2.2600375185012815,3.526,-1.2659625
-4.91,-5.868964968681335,-4.861,-1.007965
-0.86,-1.5084672803878783,-0.0619999999999998,-1.4464673
-5.53,-5.772524719238281,-4.755,-1.0175247
-9.41,-10.76041612148285,-12.345,1.5845839
-4.95,-5.1793815968036645,-4.880999999999999,-0.2983816
0.14,0.6273242120742797,1.638,-1.0106758
-7.78,-9.085796123504638,-11.556,2.4702039
-1.92,-3.042746204376221,-6.219,3.1762538
-2.01,-1.7675968847274781,-0.7210000000000001,-1.0465969
-3.17,-4.157295360565185,1.86,-6.0172954
-6.23,-4.054645798206329,-3.46,-0.5946458
-2.64,-2.584726383924484,-2.159,-0.42572638
-4.04,-4.236336931228638,-5.059,0.82266307
-0.11,0.6002195434570314,-2.542,3.1422195
-16.92,-17.63447113418579,-21.404,3.7695289
-3.88,-3.162340989112854,-1.6150000000000002,-1.547341
-3.12,-2.2791656799316407,-0.907,-1.3721657
-1.74,-1.5854379003047938,-1.3129999999999995,-0.2724379
-3.92,-4.270923477172851,-1.656,-2.6149235
-1.21,-1.5481702909469606,-0.1360000000000001,-1.4121703
-4.7,-4.534264688491822,-6.505000000000001,1.9707353
-5.94,-5.797686779111624,-5.766,-0.03168678
-0.23,-0.459572688102722,0.5590000000000002,-1.0185727
-2.11,-1.8676677722930908,-2.452,0.5843322
-4.09,-3.4103848352432253,-1.889,-1.5213848
-8.11,-7.515842740774155,-7.174,-0.34184274
-4.91,-4.969098710775375,-4.606,-0.3630987
-3.28,-3.2444036836624144,-2.187,-1.0574037
-2.28,-2.145667992591859,-3.136000000000001,0.990332
2.06,2.1676983828544616,3.037,-0.8693016
-2.82,-2.714472809791565,-1.841,-0.8734728
-1.24,-0.9359264366626743,-0.7430000000000003,-0.19292644
-0.19,-0.44518224620819113,0.2559999999999998,-0.70118225
-2.89,-3.1665091452598575,-2.6060000000000003,-0.56050915
-8.84,-8.03691039276123,-7.702,-0.3349104
-1.66,-1.5258737249374392,-0.4170000000000002,-1.1088737
-7.28,-7.266039864540099,-6.741999999999999,-0.52403986
-4.7,-4.931231489300728,-4.7620000000000005,-0.16923149
-3.92,-4.347154373168944,-6.568999999999999,2.2218456
-4.02,-4.193481441497804,-7.296000000000001,3.1025186
-3.64,-4.195334345817566,-5.882,1.6866657
-4.15,-5.367304420471191,0.9000000000000004,-6.2673044
-1.24,-1.832943399429321,-0.2329999999999996,-1.5999434
-3.13,-1.8666574249267587,-5.976000000000001,4.1093426
-0.84,-1.214908303499222,-0.8080000000000003,-0.4069083
-2.74,-3.112654729604721,-2.677,-0.43565473
-5.9,-5.9532347884178165,-5.009,-0.9442348
1.68,1.4004661619663237,1.7999999999999998,-0.39953384
2.93,2.055246813774109,3.133,-1.0777532
-3.67,-3.6295047998428345,-2.5,-1.1295048
2.56,1.164454255104065,3.16,-1.9955457
-9.29,-9.375273888468742,-9.196,-0.17927389
-7.48,-7.437160710334778,-7.179,-0.2581607
-1.34,-2.7548624839782714,0.7410000000000001,-3.4958625
0.16,-0.2905456471443175,0.2450000000000001,-0.53554565
-4.63,-4.442074984550477,-4.2940000000000005,-0.14807498
-4.39,-5.119630972594023,-5.155,0.035369027
3.13,2.4901637716293337,3.817,-1.3268362
-6.79,-6.4949012374877935,-5.0600000000000005,-1.4349012
-4.97,-6.28725912475586,-10.849,4.561741
-1.17,-1.899231653213501,-1.23,-0.66923165
-2.78,-2.62298779770732,-2.6350000000000007,0.012012202
-1.39,-1.7354019546508788,-0.7149999999999999,-1.020402
-0.11,-0.6196315428018573,-0.4490000000000003,-0.17063154
-4.59,-4.217167031764984,-3.575,-0.64216703
-23.62,-26.40293221282959,-22.823,-3.5799322
-4.23,-5.341365623235702,-5.005999999999999,-0.33536562
-7.63,-9.116150527477265,-9.493,0.37684947
-4.1,-4.459077766418456,-5.077999999999999,0.61892223
-4.84,-4.561870267629624,-4.284000000000001,-0.27787027
-9.3,-12.3138322057724,-10.744,-1.5698322
1.07,0.1891944274902344,-3.964,4.1531944
-5.21,-5.499259510040283,-4.915,-0.5842595
-6.4,-8.11014180755615,-7.105999999999999,-1.0041418
-2.55,-2.342439649581909,0.6020000000000003,-2.9444396
-3.54,-4.222680126667022,-3.424,-0.7986801
-2.29,-2.391319555282593,-3.619,1.2276804
1.58,0.7049494228363038,2.971,-2.2660506
0.27,-0.11213489937782309,0.1669999999999998,-0.2791349
-6.01,-5.912659683227539,-4.54,-1.3726597
-6.16,-6.958873260498047,-10.263,3.3041267
-2.33,-3.11169873046875,3.367,-6.4786987
-5.49,-5.889402523517608,-5.353,-0.5364025
-4.59,-4.285368204593659,-3.963000000000001,-0.3223682
-3.52,-3.297039707183838,-3.983,0.6859603
0.6,0.5551160273551943,1.3310000000000002,-0.775884
-5.23,-5.448984727382661,-4.897000000000001,-0.5519847
-6.78,-6.58201619720459,-10.766,4.183984
-5.99,-7.276188878059386,-8.979,1.7028111
-1.46,-0.925920876979828,-0.197,-0.7289209
-11.53,-11.133877250671391,-14.322000000000005,3.1881227
-4.09,-4.387064837932586,-4.811999999999999,0.42493516
-3.3,-2.656529079437256,-1.061,-1.5955291
-4.58,-7.920245718955993,-9.325,1.4047543
-6.12,-6.457545289635659,-6.319000000000001,-0.13854529
-5.66,-7.217827702522278,-6.7010000000000005,-0.5168277
-4.21,-3.7117114763259886,-2.223,-1.4887115
-2.63,-2.725655480861664,-1.809,-0.9166555
0.56,0.5138597556352618,0.3790000000000002,0.13485976
-3.73,-4.414675178527832,-2.3150000000000004,-2.0996752
2.3,1.8437404940128328,2.301,-0.4572595
-5.45,-6.88711175942421,-7.269,0.38188824
-2.4,-1.9123979058265694,-1.8090000000000008,-0.103397906
-5.73,-5.786557859182357,-5.475,-0.31155786
-2.32,-2.207484589099884,-1.448,-0.7594846
1.58,1.5563639421463016,2.1020000000000003,-0.54563606
-6.62,-7.088729384422301,-6.402999999999999,-0.6857294
-3.11,-3.618650077581405,-4.029999999999999,0.41134992
-1.12,-1.7750748918056487,-1.886,0.11092511
-3.1,-4.294862952709198,-3.553,-0.74186295
-2.83,-3.125452307701111,-4.479,1.3535477
-6.48,-6.48460528564453,-12.322,5.8373947
2.3,1.6827443594932556,2.637,-0.95425564
-5.91,-5.400918441772461,-4.756,-0.64491844
-2.78,-2.8371123538017273,-1.911,-0.92611235
-8.41,-8.156982714772225,-8.054,-0.102982715
-4.42,-4.192274609565735,-4.341,0.14872539
-5.57,-5.990740686416626,-4.956,-1.0347407
-2.55,-2.9939063887596133,-2.4730000000000003,-0.5209064
-2.16,-1.8254298601150518,-0.6160000000000005,-1.2094299
-5.21,-5.977637013435364,-4.534,-1.443637
-2.53,-3.215603111743927,-2.486,-0.7296031
-2.86,-2.5104562797546386,-4.654,2.1435437
-2.47,-2.7563222489356995,-1.846,-0.91032225
-4.29,-4.718127257347107,-2.982,-1.7361273
-9.86,-7.215089298248291,-10.151,2.9359107
-10.27,-9.667816151112318,-9.658,-0.009816151
-3.58,-2.046908511161804,-3.339,1.2920915
-4.57,-4.168508163452149,-2.791,-1.3775082
-5.1,-4.767345394134521,-10.914,6.1466546
1.59,0.719708535194397,2.572,-1.8522915
-6.25,-7.900031092643738,-6.7780000000000005,-1.1220311
-0.04,-0.34781462192535395,0.81,-1.1578146
-1.64,-2.625366586685181,-2.0940000000000003,-0.5313666
-5.8,-5.710307054758072,-5.224,-0.48630705
2.51,2.2443550627231597,2.723,-0.47864494
-7.37,-6.4096300401687625,-7.679,1.26937
0.1,-0.6348038558959961,2.512,-3.1468039
-4.42,-4.117876317024231,-2.877,-1.2408763
-4.77,-4.6668778856992725,-4.424,-0.24287789
-3.09,-2.588125023841858,-1.41,-1.178125
-9.4,-11.81455507659912,-16.104,4.289445
-3.43,-3.6898885974884035,-4.801,1.1111114
-9.82,-9.53448155426979,-9.199,-0.33548155
1.28,0.9792823774814606,0.8170000000000001,0.16228238
-8.7,-9.168431213378906,-14.578,5.409569
-4.27,-4.079579776763916,-6.894,2.8144202
-2.37,-3.0564022045135495,-1.0229999999999997,-2.0334022
-8.68,-7.727455921173096,-10.445,2.717544
-8.84,-13.238864166259766,-17.582,4.343136
-9.37,-8.677345804452894,-9.172999999999998,0.4956542
-7.1,-7.418944231033326,-10.541,3.1220558
0.0,-0.4177744107246398,0.3170000000000001,-0.7347744
-18.06,-20.78240744781494,-25.772,4.9895926
0.08,-0.2535448895096777,-0.1469999999999998,-0.10654489
-5.82,-6.129122295379638,-5.164999999999999,-0.9641223
-0.03,-0.5410855751037598,0.752,-1.2930856
-2.28,-3.084584357261658,-1.7270000000000003,-1.3575844
-4.73,-4.487410839557648,-4.171,-0.31641084
-5.11,-4.746314929962159,-1.7490000000000006,-2.997315
-12.74,-13.49897704386711,-13.709,0.21002296
-6.68,-7.643458874315022,-7.673999999999999,0.030541126
-8.26,-7.584607181549073,-10.06,2.4753928
1.07,-0.5810041046142578,-4.835,4.253996
-2.46,-2.2427221751213073,-1.585,-0.6577222
-3.88,-3.911943105697632,-0.8540000000000001,-3.057943
2.13,1.1550909395217897,3.112,-1.9569091
-0.53,-0.5420587160587309,-0.0539999999999998,-0.48805872
-1.69,-2.221876941919327,-2.68,0.45812306
-5.48,-5.75424822807312,-2.715,-3.0392482
-0.59,-0.14460836493968943,-0.3889999999999998,0.24439164
-4.22,-4.0886619186401365,-6.26,2.171338
-7.07,-6.916536907196045,-9.804,2.887463
-2.49,-2.5743778662681582,-3.4330000000000003,0.85862213
-9.61,-9.38365753555298,-10.659,1.2753425
-3.43,-3.060748960494996,-5.252000000000001,2.191251
-4.4,-4.49412784576416,1.4,-5.894128
-6.44,-6.484253501176834,-6.093,-0.3912535
-4.55,-3.481279732704163,-1.727,-1.7542797
-8.18,-9.582298062324524,-8.548,-1.0342981
-6.5,-6.326318905830384,-4.948,-1.3783189
3.12,2.6637992782592774,0.5920000000000001,2.0717993
-7.62,-7.782471210479736,-10.257,2.4745288
-1.34,-1.5146575889587401,1.104,-2.6186576
-1.29,-1.7440325050354009,-6.5280000000000005,4.7839675
-2.02,-2.413698925018311,-5.589,3.175301
-9.13,-11.221185185670853,-10.746,-0.4751852
2.97,1.8519175777435306,3.3760000000000003,-1.5240824
-6.55,-5.621074310302735,-2.7910000000000004,-2.8300743
-2.94,-1.952673748016358,-5.478000000000001,3.5253263
-3.3,-3.632063355207443,-3.296,-0.33606336
-2.64,-2.627854070663452,-4.71,2.082146
-6.27,-6.756419592857361,-5.231,-1.5254196
-5.46,-5.314258003234864,-2.775,-2.539258
-1.91,-1.5903363913297652,-1.775,0.18466361
-3.88,-3.802652778029442,-3.955,0.15234722
-7.67,-6.919475124120712,-6.529,-0.39047512
1.09,-0.0789635500907898,0.104,-0.18296355
-7.03,-6.800253703594208,-5.890000000000001,-0.9102537
-0.57,-0.8988518908023835,-0.6890000000000001,-0.20985189
2.51,1.8833129410743714,2.838,-0.95468706
-4.09,-2.7335611000061033,-0.0139999999999997,-2.719561
0.29,0.23347619247436513,1.382,-1.1485238
-3.25,-3.2181738739013674,-2.0380000000000003,-1.1801739
-3.79,-2.11705419921875,0.5760000000000001,-2.6930542
-5.29,-5.348740323066711,-4.508,-0.8407403
-9.31,-9.251148190110921,-9.206,-0.04514819
-4.35,-4.081588891983032,-1.854,-2.227589
-3.52,-4.753933529853821,-3.98,-0.77393353
-9.3,-13.425936651229858,-10.45,-2.9759367
-2.45,-2.6312436089515687,-3.136,0.5047564
-3.45,-3.4787553298473357,-3.13,-0.34875533
-4.74,-5.7071457862854,-3.475,-2.2321458
-0.8,-1.194872171401978,-4.132000000000001,2.9371278
-5.18,-5.165416131615638,-4.994999999999999,-0.17041613
-2.15,-2.806838720798493,-2.4560000000000004,-0.35083872
-12.64,-13.109753337860106,-17.266,4.1562467
-11.95,-10.951207689523697,-10.673,-0.2782077
-2.22,-3.0643981781005873,-5.459000000000001,2.3946018
-7.78,-7.122384602785109,-7.450999999999999,0.3286154
-6.92,-6.569076330184937,-5.382000000000001,-1.1870763
-4.58,-4.58100316619873,-7.026,2.4449968
-3.88,-3.4526152973175055,-5.813000000000001,2.3603847
-1.16,-0.21550804185867328,0.4769999999999998,-0.69250804
-7.29,-7.461039534211158,-7.225,-0.23603953
-2.79,-2.659877433776856,-4.890000000000001,2.2301226
-1.46,-1.671150694131851,-1.1789999999999998,-0.4921507
-2.04,-3.269433801412582,-3.4239999999999995,0.1545662
-3.88,-3.855117002487182,-1.5909999999999995,-2.264117
-0.44,-0.8091888933181766,0.6719999999999997,-1.4811889
-9.52,-8.256540298461914,-11.125,2.8684597
-1.83,-1.7366223683357238,-1.299,-0.43762237
-0.56,-0.7108540010452269,0.4300000000000001,-1.140854
1.79,2.153735523223877,0.8799999999999999,1.2737355
-9.63,-9.051330305576325,-9.864,0.8126697
-6.1,-11.6908602142334,-20.065,8.37414
-1.95,-1.7290615525245667,-0.8340000000000001,-0.89506155
0.84,-0.45849464988708505,0.2139999999999999,-0.67249465
-4.69,-5.739735778808594,-5.134,-0.6057358
1.31,0.8142125267982485,1.7520000000000002,-0.9377875
-15.46,-18.508202095031738,-22.52,4.011798
-1.12,-1.4644518327713012,0.08,-1.5444518
-3.51,-3.6551850624084468,-2.1819999999999995,-1.4731851
-3.24,-3.0098713150024414,-0.149,-2.8608713
-0.44,-0.47707070827484144,0.1049999999999999,-0.5820707
-8.72,-8.924841713905334,-8.825,-0.099841714
-5.73,-5.280563545227051,-3.075,-2.2055635
-4.06,-3.698775428771972,-1.4689999999999994,-2.2297754
-4.42,-3.7000507183074953,-1.982,-1.7180507
-7.81,-7.693267623901367,-8.517,0.8237324
-9.71,-10.182535099029542,-11.874,1.6914649
-9.44,-8.829442249298095,-12.036,3.2065578
-4.82,-5.875208295822143,-2.489,-3.3862083
-5.03,-4.77791869866848,-4.668,-0.1099187
-8.21,-8.13480555653572,-8.59,0.45519444
-0.79,-0.8143650543689729,-0.3700000000000001,-0.44436505
-4.45,-4.370593054771423,-3.258,-1.112593
0.06,-0.42664422512054445,-2.27,1.8433558
-10.22,-10.696604148864747,-9.867,-0.82960415
