expt,physics_ml,physics,ml
-2.49,-2.470144187450409,-3.299,0.8288558
-3.82,-3.7624090595245363,-5.442,1.679591
-0.98,-0.7572081542015076,-0.11,-0.64720815
-1.59,-1.8818601531982422,-0.617,-1.2648602
-4.55,-5.1671652479171755,-3.317,-1.8501652
-2.73,-2.663349223136902,-1.325,-1.3383492
-0.53,-0.8163529150485993,-0.443,-0.37335292
-0.25,-0.007543508529663123,0.833,-0.8405435
-2.82,-2.9983427047729494,-1.325,-1.6733427
2.51,2.471265110135078,2.506,-0.03473489
-0.83,-0.8624289617538452,0.139,-1.001429
-7.5,-7.322577548980712,-10.251,2.9284225
-1.99,-1.9667903747558593,-0.384,-1.5827904
-6.88,-6.009789824962616,-6.588,0.5782102
-5.22,-5.032522043228149,-1.284,-3.748522
-0.83,-0.7604573549032211,-0.697,-0.063457355
-0.68,-0.5988838372230529,-0.456,-0.14288384
-2.49,-2.6474595283269884,-2.563,-0.08445953
-0.99,-1.5243501415252685,-0.174,-1.3503501
-6.16,-6.174943206787109,-5.148,-1.0269432
-2.23,-2.516862104177475,-2.929,0.4121379
-0.53,-1.0507155327796935,-0.178,-0.87271553
-5.1,-5.375390830993652,-3.491,-1.8843908
-4.47,-4.456049216270447,-3.288,-1.1680492
-7.17,-7.289510193824768,-6.116,-1.1735102
1.38,1.279299633026123,2.367,-1.0877004
0.29,0.10074615168571477,0.553,-0.45225385
-10.08,-10.05988831782341,-10.559,0.49911168
-2.78,-2.887230279922485,-4.028,1.1407697
-11.0,-11.031142293930055,-10.412,-0.6191423
-3.15,-2.969705724716187,-4.9,1.9302943
-6.21,-5.38406632232666,-7.878,2.4939337
-5.26,-5.33572843837738,-4.308,-1.0277284
-1.14,-0.7725590269565582,-0.473,-0.29955903
-2.4,-2.676549831867218,-3.304,0.62745017
-2.33,-2.513373517990112,-1.275,-1.2383735
2.38,2.349905382990837,2.59,-0.24009462
1.77,1.7673743221759797,1.691,0.07637432
-1.62,-1.5238224639892577,0.136,-1.6598225
-1.79,-1.865636432647705,-0.363,-1.5026364
-6.79,-6.673088698387146,-5.28,-1.3930887
-1.1,-1.4433757848739623,-0.182,-1.2613758
-0.9,-0.61725889980793,-0.79,0.1727411
-3.41,-3.3010776817798613,-3.05,-0.25107768
-3.52,-3.2299265179634093,-3.166,-0.06392652
-1.43,-1.6553671751022339,-0.091,-1.5643672
0.0,0.11431892967224111,1.261,-1.1466811
-20.52,-20.590437171936035,-14.148,-6.442437
1.47,1.544681130409241,2.486,-0.94131887
-4.62,-4.3970855665206905,-3.145,-1.2520856
-2.38,-1.9414042233228683,-1.853,-0.08840422
-7.19,-7.637511411666869,-10.466,2.8284886
2.1,2.212445229768753,2.588,-0.37555477
-4.02,-3.9214646339416506,-2.075,-1.8464646
-10.0,-10.009255624771118,-8.276,-1.7332556
-3.5,-3.550987592458725,-3.372,-0.17898759
-2.07,-2.4059111521244048,-2.336,-0.06991115
-0.33,-0.20295052719116213,0.973,-1.1759505
-0.9,-0.8657136528491974,-0.553,-0.31271365
1.83,1.7078935170173644,2.465,-0.7571065
0.1,-0.03879497623443595,-1.156,1.117205
-1.5,-1.3477081432342528,0.386,-1.7337081
-6.6,-6.770887476921081,-5.707,-1.0638875
-7.0,-7.287511713027953,-10.857,3.5694883
-0.46,-0.7190146310329437,-0.492,-0.22701463
-10.17,-9.71375192642212,-8.39,-1.3237519
-5.66,-5.651060753345489,-4.768,-0.88306075
1.83,1.6491455812454223,2.452,-0.8028544
-0.1,-0.1169917497634887,1.084,-1.2009917
-0.45,-0.1277840894460678,-0.22,0.09221591
3.16,2.8762008464336395,3.335,-0.45879915
-0.63,-0.37729654312133787,0.775,-1.1522965
2.51,2.1899812762737274,2.613,-0.42301872
-3.15,-2.7737050514221195,-4.198,1.424295
-2.56,-2.5696805877685547,-3.867,1.2973194
-9.51,-9.536750156283379,-9.785,0.24824984
-5.0,-4.847115940093994,-3.394,-1.4531159
-14.21,-12.409084819793701,-13.599,1.1899152
2.55,2.01711301779747,2.381,-0.36388698
-2.56,-2.6678939623832703,-3.492,0.82410604
-6.25,-6.4786044807434084,-5.272,-1.2066045
-2.92,-3.085628841161728,-2.704,-0.38162884
-6.0,-5.988848784923554,-6.716,0.7271512
-1.66,-1.9129837255477904,-0.598,-1.3149837
-11.85,-11.754131938934327,-15.252,3.497868
-4.1,-4.223622286796569,-3.238,-0.9856223
-7.66,-8.039095896720887,-6.969,-1.0700959
-1.45,-1.4309381761550903,-0.379,-1.0519382
-1.93,-1.8792733116149902,-1.742,-0.13727331
-1.36,-1.2550756602287292,-0.553,-0.70207566
0.25,0.3834608392715455,1.108,-0.72453916
0.34,0.3370696406364442,1.223,-0.88593036
2.88,2.6768981453627347,2.686,-0.009101855
-4.52,-4.723249473571777,-6.79,2.0667505
-2.26,-1.9182180943489073,-2.219,0.3007819
2.56,2.442159464240074,2.593,-0.15084054
-5.33,-4.589072577953338,-4.055,-0.5340726
-4.8,-5.1048095853328705,-5.322,0.21719041
-9.76,-9.53745534992218,-8.081,-1.4564553
-9.65,-9.303164876937867,-7.739,-1.5641649
