expt,physics_ml,physics,ml
-2.49,-2.3482432248306275,-3.72622,1.3779768
-3.82,-2.6534711373138427,-5.70653,3.0530589
-0.98,-0.7853987183609009,-0.999704,0.21430528
-1.59,-1.1502962911148071,-0.719727,-0.4305693
-4.55,-4.886791562576294,-3.02802,-1.8587716
-2.73,-1.5244913120269774,-2.63325,1.1087587
-0.53,-0.9976302382240295,-0.940476,-0.05715424
-0.25,-0.1032052791175842,-0.471056,0.36785072
-2.82,-2.4233078144073485,-1.84855,-0.5747578
2.51,2.4798485902404783,1.94086,0.5389886
-0.83,-0.43408787258758547,0.0773561,-0.511444
-7.5,-6.9506372042465205,-8.80233,1.8516928
-1.99,-2.20901370677948,-2.3491,0.1400863
-6.88,-5.532317704391479,-6.14795,0.6156323
-3.64,-4.53049872209549,-5.01902,0.48852128
-5.22,-3.9005846778106688,-2.18137,-1.7192147
-0.83,-0.6382650298118591,-1.44315,0.80488497
-0.68,-0.38353068683242797,-0.835526,0.4519953
-3.56,-4.1679026047897345,-2.86147,-1.3064326
-2.49,-3.08396688035965,-3.65004,0.5660731
-0.99,-2.051505532608032,-1.62836,-0.42314553
-6.16,-6.574526718063354,-4.45142,-2.1231067
-2.23,-1.931088819770813,-3.55178,1.6206912
-0.53,-0.6190804157196045,-0.0964986,-0.5225818
-5.1,-5.972296360740661,-4.07426,-1.8980364
-4.47,-3.200256420125961,-3.08674,-0.11351642
-7.17,-7.440725002326966,-6.12954,-1.311185
1.38,1.2332814187793733,0.995003,0.23827842
0.29,0.21829482173156733,0.842092,-0.6237972
-10.08,-12.649102169799805,-11.4593,-1.1898022
-2.78,-2.5288783774185184,-4.36373,1.8348516
-11.0,-10.519424547672271,-11.027,0.50757545
-3.15,-4.333371554470062,-3.9786,-0.35477155
-5.85,-7.237562801132202,-4.87226,-2.3653028
-6.21,-6.3968419886398316,-7.45533,1.058488
-5.26,-5.544535122070313,-4.11941,-1.4251251
-1.14,-1.053541013326645,-1.21859,0.16504899
-10.03,-11.583036023712157,-14.7366,3.153564
-2.4,-2.151695082244873,-3.65181,1.5001149
-2.33,-2.1474128024864196,-2.13828,-0.0091328025
2.38,1.9686047825574875,1.99285,-0.024245217
1.77,1.4913528977489472,1.49411,-0.0027571023
-6.5,-7.31412911201477,-9.58076,2.266631
-1.62,-2.1062733624343872,-0.783938,-1.3223354
-1.79,-2.1730470779752733,-2.10896,-0.06408708
-6.79,-6.533610530042648,-6.0964,-0.43721053
-1.1,-2.1225037205123902,-1.82824,-0.29426372
-0.9,-0.5761342003250123,-1.62474,1.0486058
-3.41,-3.1000456245422363,-3.92455,0.8245044
-3.52,-3.0289031731033322,-4.42939,1.4004868
-1.43,-1.1948164826583862,-1.41537,0.22055352
0.0,-0.0699079120941162,0.166193,-0.23610091
-20.52,-17.052975672531126,-13.1838,-3.8691757
1.47,1.556647273015976,1.41845,0.13819727
-4.62,-4.6964420160293585,-2.75965,-1.936792
-2.38,-1.8156422117614746,-2.83859,1.0229478
-7.19,-8.24798837389946,-7.9709,-0.27708837
2.1,1.7884954951119423,1.86422,-0.075724505
-9.73,-12.008300442123414,-14.4769,2.4685996
-4.02,-3.7272793916893003,-2.83267,-0.8946094
-10.0,-8.003503709278107,-8.86721,0.8637063
-3.5,-3.2403884168243406,-4.48506,1.2446716
