expt,physics_ml,physics,ml
-2.49,-2.065690279006958,0,-2.0656903
-3.82,-4.595250606536865,0,-4.5952506
-0.98,-1.254647135734558,0,-1.2546471
-1.59,-1.7733620405197144,0,-1.773362
-4.55,-5.948251724243164,0,-5.9482517
-2.73,-2.6389122009277344,0,-2.6389122
-0.53,-0.6884161829948425,0,-0.6884162
-0.25,-0.03164015710353851,0,-0.031640157
-2.82,-2.5740952491760254,0,-2.5740952
2.51,1.334390640258789,0,1.3343906
-0.83,-1.3776118755340576,0,-1.3776119
-7.5,-5.079439640045166,0,-5.0794396
-1.99,-1.190995693206787,0,-1.1909957
-6.88,-5.639480113983154,0,-5.63948
-3.64,-3.7035510540008545,0,-3.703551
-5.22,-3.4030330181121826,0,-3.403033
-0.83,-0.7910796403884888,0,-0.79107964
-0.68,-0.23036058247089386,0,-0.23036058
-3.56,-3.084627151489258,0,-3.0846272
-2.49,-2.365910053253174,0,-2.36591
-0.99,-1.1094048023223877,0,-1.1094048
-6.16,-5.462536334991455,0,-5.4625363
-2.23,-2.227555990219116,0,-2.227556
-0.53,-0.8742432594299316,0,-0.87424326
-5.1,-4.584316253662109,0,-4.5843163
-4.47,-5.0115766525268555,0,-5.0115767
-7.17,-5.71407413482666,0,-5.714074
1.38,1.0512232780456543,0,1.0512233
0.29,0.24487213790416718,0,0.24487214
-10.08,-6.461688995361328,0,-6.461689
-2.78,-3.6829280853271484,0,-3.682928
-11.0,-9.555688858032227,0,-9.555689
-3.15,-3.5264739990234375,0,-3.526474
-5.85,-6.805890083312988,0,-6.80589
-6.21,-4.936636447906494,0,-4.9366364
-5.26,-5.469681739807129,0,-5.4696817
-1.14,-0.975371241569519,0,-0.97537124
-10.03,-10.174583435058594,0,-10.174583
-2.4,-2.4405746459960938,0,-2.4405746
-2.33,-1.4224278926849365,0,-1.4224279
2.38,1.736943006515503,0,1.736943
1.77,1.913498878479004,0,1.9134989
-6.5,-5.536731243133545,0,-5.5367312
-1.62,-1.0584907531738281,0,-1.0584908
-1.79,-1.305719017982483,0,-1.305719
-6.79,-6.467269420623779,0,-6.4672694
-1.1,-1.3430652618408203,0,-1.3430653
-0.9,-0.9065555930137634,0,-0.9065556
-3.41,-3.482443332672119,0,-3.4824433
-3.52,-2.583268880844116,0,-2.583269
-1.43,-2.172234535217285,0,-2.1722345
0.0,-0.028044506907463074,0,-0.028044507
-20.52,-17.645864486694336,0,-17.645864
1.47,1.4035447835922241,0,1.4035448
-4.62,-4.7452521324157715,0,-4.745252
-2.38,-1.8401820659637451,0,-1.8401821
-7.19,-6.0753374099731445,0,-6.0753374
2.1,1.3859131336212158,0,1.3859131
-9.73,-9.419966697692871,0,-9.419967
-4.02,-3.231391429901123,0,-3.2313914
-10.0,-8.125109672546387,0,-8.12511
-3.5,-3.7187609672546387,0,-3.718761
-2.07,-3.010982036590576,0,-3.010982
-0.33,-0.5015991926193237,0,-0.5015992
-0.9,-0.5469183325767517,0,-0.54691833
1.83,0.8673057556152344,0,0.86730576
0.1,0.1641799956560135,0,0.16418
-1.5,-1.427756428718567,0,-1.4277564
-6.6,-6.192180633544922,0,-6.1921806
-7.0,-6.3779191970825195,0,-6.377919
-0.46,0.043027833104133606,0,0.043027833
-10.17,-8.3133544921875,0,-8.3133545
-5.66,-5.780259132385254,0,-5.780259
1.83,1.604255199432373,0,1.6042552
-0.1,-0.08291338384151459,0,-0.082913384
-0.45,-0.009469196200370789,0,-0.009469196
3.16,1.441665768623352,0,1.4416658
-0.63,-0.8192987442016602,0,-0.81929874
2.51,1.7361562252044678,0,1.7361562
-3.15,-3.484614610671997,0,-3.4846146
-2.56,-3.745784282684326,0,-3.7457843
-9.51,-8.161604881286621,0,-8.161605
-5.0,-5.350866794586182,0,-5.350867
-14.21,-10.888102531433105,0,-10.888103
2.55,1.4590818881988525,0,1.4590819
-2.56,-2.1217968463897705,0,-2.1217968
-6.25,-6.413259029388428,0,-6.413259
-2.92,-2.8704640865325928,0,-2.870464
-6.0,-4.921628952026367,0,-4.921629
-1.66,-1.7812660932540894,0,-1.7812661
-11.85,-8.920669555664062,0,-8.92067
-4.1,-4.45869255065918,0,-4.4586926
-7.66,-7.036477088928223,0,-7.036477
-1.45,-2.079180955886841,0,-2.079181
-1.93,-1.7881864309310913,0,-1.7881864
-1.36,-1.2403652667999268,0,-1.2403653
0.25,-0.19068285822868347,0,-0.19068286
-2.45,-2.262589693069458,0,-2.2625897
0.34,0.0022073835134506226,0,0.0022073835
-5.74,-7.430174350738525,0,-7.4301744
-16.43,-13.165380477905273,0,-13.1653805
2.88,1.573218822479248,0,1.5732188
-4.52,-3.582524538040161,0,-3.5825245
-2.26,-2.254650831222534,0,-2.2546508
2.56,1.4601199626922607,0,1.46012
-5.33,-3.274273633956909,0,-3.2742736
-4.8,-4.100103378295898,0,-4.1001034
-9.76,-8.265729904174805,0,-8.26573
-9.65,-7.965364456176758,0,-7.9653645
-0.78,-1.001415729522705,0,-1.0014157
-5.04,-3.5071558952331543,0,-3.507156
-7.98,-5.597341060638428,0,-5.597341
-9.8,-7.84109354019165,0,-7.8410935
-18.72,-16.96330451965332,0,-16.963305
-10.64,-8.3844633102417,0,-8.384463
-2.22,-2.2253549098968506,0,-2.225355
-7.77,-5.7064642906188965,0,-5.7064643
-9.61,-8.651544570922852,0,-8.651545
-3.68,-3.228790521621704,0,-3.2287905
-4.78,-4.5014238357543945,0,-4.501424
-3.84,-3.225327253341675,0,-3.2253273
-3.37,-3.1842291355133057,0,-3.1842291
-4.68,-6.324287414550781,0,-6.3242874
-1.24,-0.8103549480438232,0,-0.81035495
