expt,physics_ml,physics,ml
-2.49,-2.4849701473999026,-4.00628,1.5213099
-3.82,-3.6125841352844237,-7.40799,3.7954059
-0.98,-1.3012511104774476,-1.03292,-0.2683311
-1.59,-1.471321841545105,-1.07732,-0.39400184
-4.55,-5.340924031162262,-5.87065,0.52972597
-2.73,-2.1636488152790068,-2.41788,0.25423118
-0.53,-0.7293657585144042,-2.7346,2.0052342
-0.25,0.20171409551620478,-0.71708,0.9187941
-2.82,-3.071551135787964,-1.56176,-1.5097911
2.51,2.783272820129395,1.40514,1.3781328
-0.83,-0.32674899480533603,-0.126202,-0.200547
-7.5,-7.073349024200439,-10.8339,3.760551
-1.99,-2.3714679739713667,-2.4254,0.053932026
-6.88,-5.958295190162659,-6.78707,0.8287748
-5.22,-3.0582529820098876,0.758061,-3.816314
-0.83,-1.0058515341949463,-1.12182,0.115968466
-0.68,-0.2556964127731324,-0.52897,0.2732736
-2.49,-2.89578600189209,-3.53497,0.639184
-0.99,-1.3041899038887024,-1.64191,0.3377201
-6.16,-6.7396261193847655,-7.09326,0.35363388
-2.23,-1.9698289671325684,-3.54854,1.578711
-0.53,-0.6010942941741944,-0.480758,-0.120336294
-5.1,-4.18827123703003,-6.24389,2.0556188
-4.47,-4.56128326649189,-4.35282,-0.20846327
-7.17,-7.942320066223145,-4.25126,-3.69106
1.38,1.0611860888710023,0.742274,0.3189121
0.29,0.29873999473094937,0.17009,0.12865
-10.08,-10.536512060546874,-12.6779,2.141388
-2.78,-3.254646140975952,-5.86792,2.6132739
-11.0,-11.097260567998886,-11.1336,0.036339432
-3.15,-4.231829667472839,-4.9079,0.67607033
-6.21,-5.040927242279052,-11.8365,6.7955728
-5.26,-5.234151776466369,-5.99241,0.7582582
-1.14,-1.5121930631494522,-1.29576,-0.21643306
-2.4,-2.6162590379333492,-4.12996,1.513701
-2.33,-2.043056258368492,-1.8648,-0.17825626
2.38,2.0847431502532956,1.44952,0.63522315
1.77,1.3851137232513429,0.791322,0.5937917
-1.62,-2.2931427829742432,0.120075,-2.4132178
-1.79,-1.931151201992035,-2.33928,0.4081288
-6.79,-7.070791728477478,-7.52273,0.45193827
-1.1,-1.4073964482307435,-1.8681,0.46070355
-0.9,-1.1087913731575012,-1.43665,0.32785863
-3.41,-3.929364181113243,-3.8887,-0.04066418
-3.52,-3.603866903953552,-4.39293,0.7890631
-1.43,-1.406886382827759,-0.99751,-0.40937638
0.0,0.29612069053459167,0.101348,0.19477269
-20.52,-18.118937900161743,-21.1951,3.076162
1.47,1.215292950873375,1.07213,0.14316295
-4.62,-4.934412513008118,-4.35224,-0.5821725
-2.38,-2.785357993211746,-2.95259,0.167232
-7.19,-7.3088094585418695,-10.7518,3.4429905
2.1,1.8607965587615967,1.31365,0.54714656
-4.02,-4.0110898220825195,-2.79528,-1.2158098
-10.0,-10.129663008193969,-8.58373,-1.545933
-3.5,-3.6659133058929445,-5.56639,1.9004767
-2.07,-2.4524230418396,-3.57202,1.119597
-0.33,-0.1690802220058441,-0.47762,0.30853978
-0.9,-0.9274359829778671,-0.799137,-0.12829898
1.83,1.3698462279167174,0.946109,0.42373723
0.1,-0.4913982398986816,-3.94705,3.4556518
-1.5,-1.1850967945508957,-0.982718,-0.2023788
-6.6,-6.661938700103759,-8.02315,1.3612113
-7.0,-7.77659448928833,-14.5282,6.7516055
-0.46,-0.898517935562134,-3.0203,2.121782
-10.17,-10.646699264240265,-11.2377,0.59100074
-5.66,-6.417959588489532,-6.91146,0.4935004
1.83,1.3844038890457153,0.970985,0.4134189
-0.1,0.11355477121067048,-0.133123,0.24667777
-0.45,-0.227538546962738,-0.52667,0.29913145
3.16,2.680942407655716,2.51855,0.16239241
-0.63,-0.0912680195999146,-0.812795,0.721527
2.51,1.9725258546447755,1.62481,0.34771585
-3.15,-3.117492299208641,-3.19751,0.0800177
-2.56,-2.886660381851196,-5.48206,2.5953996
-9.51,-10.828871266937256,-12.4726,1.6437287
-5.0,-3.8867531120300294,-5.6162,1.7294469
-14.21,-14.87103605995178,-16.0251,1.1540639
2.55,2.223738294892311,2.29093,-0.067191705
-2.56,-2.6724868678283693,-4.24467,1.5721831
-6.25,-6.359122790699005,-6.98088,0.6217572
-2.92,-2.957133209724426,-3.33477,0.3776368
-6.0,-6.160290516586304,-9.76472,3.6044295
-1.66,-1.7165420178794861,-1.30244,-0.41410202
-11.85,-10.350069060516358,-12.3627,2.012631
