expt,physics_ml,physics,ml
-4.72,-5.256674604415894,-3.08,-2.1766746
-3.04,-3.0568503627777095,0.8990000000000005,-3.9558504
-4.59,-4.441436538696289,0.2400000000000002,-4.6814365
-3.82,-3.395092002868653,-8.342,4.946908
-2.93,-3.1888627195358277,-4.915,1.7261373
-0.98,-1.5565352535247805,-0.5100000000000002,-1.0465353
-0.74,-1.0953911314010623,-1.7760000000000002,0.68060887
2.89,2.7818407859802248,3.059,-0.2771592
-1.59,-1.6282946147918702,-0.3540000000000001,-1.2742946
-3.75,-4.005290591239929,-3.437,-0.5682906
-0.25,-0.041198872148990845,-0.1470000000000002,0.10580113
-2.82,-2.97105488204956,-1.0439999999999996,-1.9270549
-5.48,-5.610926797866822,-2.5780000000000003,-3.0329268
2.51,2.730657131910324,2.514,0.21665713
-0.64,-0.5214195308685303,2.819,-3.3404195
-7.5,-9.140535890579224,-12.912,3.771464
-1.99,-2.486075982570648,-2.022,-0.46407598
-3.64,-4.197294040679932,-3.096,-1.101294
-4.84,-4.734452877998352,-3.836,-0.8984529
-5.22,-4.676280494689941,2.454,-7.1302805
-0.83,-1.1992659163475037,-0.395,-0.8042659
-0.68,-0.5477561736106873,0.3349999999999999,-0.8827562
-3.56,-3.7072818136215213,-2.3600000000000003,-1.3472818
-2.49,-2.803035279154777,-3.0489999999999995,0.24596472
-4.93,-4.803781774163246,-4.612,-0.19178177
-6.16,-6.014213985443115,-4.644,-1.370214
-2.23,-2.5813978242874147,-3.18,0.5986022
-0.53,-0.9981908760070803,0.5789999999999997,-1.5771909
-5.1,-5.171768630981445,-4.789,-0.38276863
-4.47,-4.474777860641479,-2.9200000000000004,-1.5547779
-7.17,-6.699123657226563,-4.813000000000001,-1.8861237
0.29,-0.08642401123046883,1.031,-1.117424
-2.78,-3.254680727005005,-6.998,3.7433193
3.43,3.3787199687957763,0.92,2.45872
-3.15,-3.8834840312004086,-4.664,0.78051597
-5.85,-6.623758305549622,-5.939,-0.6847583
-6.21,-6.736580099105835,-9.289,2.55242
-5.71,-6.635572368621826,-9.407,2.7714276
-1.14,-1.5026199102401736,-0.6750000000000003,-0.8276199
-2.4,-3.020933181285858,-3.919,0.8980668
-2.33,-2.5961807727813717,-0.5999999999999996,-1.9961808
-1.14,-1.4076480288505557,-1.6020000000000003,0.19435197
2.38,2.0887352237701418,2.551,-0.46226478
-5.88,-7.285307589054107,-7.278,-0.007307589
-2.81,-3.026674815177918,-4.246,1.2193252
1.77,1.7195695036649703,1.89,-0.1704305
-6.5,-5.213613998413084,-10.986999999999998,5.773386
-1.62,-0.9743848018646237,1.2070000000000003,-2.1813848
-1.79,-2.3533646823167804,-2.1220000000000003,-0.23136468
-6.79,-6.283699460983277,-5.371,-0.91269946
-1.1,-1.3662498737573623,-1.162,-0.20424987
-0.9,-1.1287678503990173,-0.815,-0.31376785
