expt,physics_ml,physics,ml
-4.72,-4.630402779808044,-3.13599,-1.4944128
-3.04,-3.7361303100585936,-2.34475,-1.3913803
-4.59,-3.9307804336547854,-1.75525,-2.1755304
-3.82,-3.7940839779663085,-5.70653,1.912446
-2.93,-3.088047764472962,-4.29168,1.2036322
-0.98,-1.2055255141296386,-0.999704,-0.20582151
-0.74,-1.1069706042861938,-1.27761,0.1706394
2.89,2.8149219364738465,2.21496,0.59996194
-1.59,-1.7830762469787598,-0.719727,-1.0633492
-3.75,-3.8994276021385197,-4.06934,0.1699124
-0.25,-0.06504483581161496,-0.471056,0.40601116
-2.82,-2.9974716089248656,-1.84855,-1.1489216
-5.48,-5.127543727378845,-3.16298,-1.9645637
2.51,2.3909720448112486,1.94086,0.45011204
-0.64,-0.4560634968409538,-0.443376,-0.012687497
-7.5,-7.608396155433654,-8.80233,1.1939338
-1.99,-2.3313560474276542,-2.3491,0.017743953
-3.64,-4.583095231552124,-5.01902,0.43592477
-4.84,-4.513854256389141,-4.40906,-0.10479426
-5.22,-2.8319018880081175,-2.18137,-0.6505319
-0.83,-1.2445367139816284,-1.44315,0.19861329
-0.68,-0.7337041527400017,-0.835526,0.10182185
-3.56,-3.5964490930747988,-2.86147,-0.7349791
-2.49,-2.5164246254348757,-3.65004,1.1336154
-4.93,-5.074596849794387,-4.65612,-0.41847685
-6.16,-6.438345482749939,-4.45142,-1.9869255
-2.23,-2.26372851398468,-3.55178,1.2880515
-0.53,-1.3568384561477662,-0.0964986,-1.2603399
-5.1,-4.940498892078399,-4.07426,-0.8662389
-4.47,-4.44790099357605,-3.08674,-1.361161
-7.17,-6.892722699680329,-6.12954,-0.7631827
0.29,0.5461332425994873,0.842092,-0.29595876
-2.78,-2.8032836184310916,-4.36373,1.5604464
3.43,4.175690936832428,4.87378,-0.69808906
-3.15,-3.3821845398902894,-3.9786,0.59641546
-5.85,-6.580568100700378,-4.87226,-1.7083081
-6.21,-5.862909183578491,-7.45533,1.5924208
-5.71,-7.946268469734193,-9.16167,1.2154015
-1.14,-1.167609066989422,-1.21859,0.050980933
-2.4,-2.691918323097229,-3.65181,0.9598917
-2.33,-2.313764836101532,-2.13828,-0.17548484
-1.14,-1.9370652325057982,-2.08024,0.14317477
2.38,2.304259771442413,1.99285,0.31140977
-5.88,-5.874272147331237,-7.03166,1.1573879
-2.81,-2.7187912725257872,-3.49388,0.7750887
1.77,1.7350901483154297,1.49411,0.24098015
-6.5,-5.46902322555542,-9.58076,4.111737
-1.62,-2.0370257590179444,-0.783938,-1.2530878
-1.79,-2.0719461041903497,-2.10896,0.037013896
-6.79,-7.250156618499756,-6.0964,-1.1537566
-1.1,-1.5516941773796082,-1.82824,0.27654582
-0.9,-0.6197408392333985,-1.62474,1.0049992
-3.41,-3.9245216207385063,-3.92455,2.8379261e-05
-3.52,-3.321277545585632,-4.42939,1.1081125
-1.43,-1.16876275598526,-1.41537,0.24660724
0.0,0.3877072846107483,0.166193,0.22151428
1.47,1.5650023838996887,1.41845,0.14655238
-2.38,-2.4441440442466735,-2.83859,0.39444596
-7.19,-7.850006871783734,-7.9709,0.12089313
2.1,1.8016313753437996,1.86422,-0.062588625
-4.02,-3.4698769120407102,-2.83267,-0.6372069
-3.5,-3.2077527280426024,-4.48506,1.2773073
-4.61,-3.8485843071937564,-4.84475,0.9961657
-2.07,-2.122992460765839,-2.91204,0.78904754
-0.33,-0.2173393531870842,-0.33592,0.11858065
-0.9,-1.5009846329307557,-1.05546,-0.44552463
-2.7,-2.5957817085075376,-3.36853,0.7727483
1.83,1.6455362056660652,1.58483,0.060706206
0.1,-0.18443516956329348,-0.445985,0.26154983
-3.9,-3.6269777212524414,-3.87304,0.24606228
-6.6,-6.7131932353973385,-5.06,-1.6531932
2.0,1.8379274448394776,1.7034,0.13452744
-7.0,-8.6018805727005,-10.2434,1.6415194
-5.66,-5.96795171875,-4.31219,-1.6557617
1.83,1.3953485806083679,1.23501,0.16033858
-0.1,0.20375242489318848,-0.0144752,0.21822762
-0.45,-0.684445366077423,-1.07818,0.39373463
3.16,3.136073550682068,2.91848,0.21759355
-0.63,-0.39782536209106445,-0.552755,0.15492964
2.51,2.424688075466156,2.14692,0.27776808
-4.5,-4.609642419090271,-2.95749,-1.6521524
-3.15,-2.943869073162079,-3.07776,0.13389093
-2.56,-2.717526843681336,-4.44589,1.7283632
-5.0,-4.46542371137619,-3.49758,-0.9678437
2.55,2.6357921625900267,2.45293,0.18286216
-2.56,-2.804632469139099,-3.93896,1.1343275
-6.25,-6.529240119857788,-4.41767,-2.1115701
-5.22,-4.6729450294113155,-4.45391,-0.21903503
-2.92,-3.2853345859980583,-3.39716,0.111825414
-6.0,-6.613416410827636,-9.0964,2.4829836
-4.5,-4.172885270729065,-2.76389,-1.4089953
-4.1,-3.248061725502014,-4.35713,1.1090683
-1.45,-1.4366441891365052,-0.516043,-0.9206012
-1.93,-2.0824572330856324,-2.62514,0.54268277
-1.36,-1.7583530508232117,-1.42337,-0.33498305
-1.23,-0.995929940726757,-1.06334,0.06741006
0.25,0.1939952668952942,-0.15377,0.34776527
-2.45,-3.099681577835083,-2.05691,-1.0427716
0.34,0.28552619891738895,0.154981,0.1305452
-5.74,-6.646801850891112,-17.1026,10.455798
2.88,2.86117001285553,2.28365,0.57752
-4.52,-4.565030838737488,-4.74726,0.18222916
-2.26,-1.5128512762451174,-3.31809,1.8052387
-5.33,-4.244368109645843,-4.45569,0.21132189
-0.78,-1.2794022436790466,-0.522718,-0.75668424
1.23,1.8270912613868713,1.6215,0.20559126
-5.04,-5.63372799999237,-6.65232,1.018592
-2.22,-2.5378315816688537,-2.90258,0.36474842
0.75,0.8005116288757324,1.18976,-0.38924837
-4.01,-4.217549763641357,-4.41646,0.19891024
-3.68,-3.0460581249237064,-4.5269,1.4808419
-0.4,-0.31523218041563034,-0.412074,0.09684182
-2.4,-2.282054998092651,-2.97693,0.694875
-4.78,-4.227827265205383,-5.43569,1.2078627
-3.84,-3.7724446087265013,-2.40379,-1.3686546
-3.37,-3.3046257118988036,-2.15698,-1.1476457
-4.68,-6.506477963447571,-8.1745,1.668022
-1.24,-1.295093228340149,-2.152,0.8569068
-4.39,-4.235433512496948,-2.5708,-1.6646335
-1.88,-1.9405999045825004,-1.83761,-0.102989905
-6.13,-6.326517737350464,-4.28096,-2.0455577
-6.13,-6.446489396018982,-4.56342,-1.8830694
-6.09,-5.8362804016113285,-7.55965,1.7233696
-3.65,-3.583714948425293,-1.81251,-1.771205
-3.71,-3.7647889445495606,-2.06332,-1.701469
-4.69,-5.096811818523407,-4.80417,-0.29264182
-3.78,-3.299481953525543,-3.55265,0.25316805
-1.4,-1.823173123435974,-2.35133,0.5281569
1.16,1.1819863712425231,0.988937,0.19304937
-1.08,-0.7769559777064323,-0.666442,-0.11051398
-4.31,-3.4657836798477173,-3.20438,-0.26140368
1.32,1.2462797307510376,0.735927,0.51035273
-6.69,-7.722377620277404,-8.97106,1.2486824
-0.85,-1.0043310018157958,-1.34506,0.340729
-7.65,-8.097873809051514,-13.5122,5.414326
-0.9,-0.6080602817916869,-1.75629,1.1482297
2.93,3.1527270930480955,2.63907,0.5136571
-2.93,-3.0966398510432245,-2.99426,-0.10237985
-4.85,-4.729785561103821,-3.33427,-1.3955156
-5.91,-6.299657113685608,-4.30714,-1.9925171
-3.64,-3.5369334419631957,-2.09909,-1.4378434
2.88,2.8075900765419006,2.5646,0.24299008
-0.86,-1.1535954973483085,-1.18579,0.032194503
-5.53,-5.19813143157959,-6.689,1.4908686
-4.95,-5.5622191547083855,-5.50793,-0.054289155
0.14,0.6911086140518189,0.532738,0.15837061
-0.8,-0.9844152753448487,-1.48351,0.49909472
-7.47,-7.719055701141357,-8.97363,1.2545743
-1.92,-4.26536370716095,-5.60085,1.3354863
-2.01,-1.9545041033859252,-0.920562,-1.0339421
-3.17,-3.9189414874649047,-2.31716,-1.6017815
-6.23,-4.417609966220856,-3.60869,-0.80891997
-2.64,-2.8093411525917054,-2.97567,0.16632885
-4.04,-5.577031983737945,-5.70588,0.12884802
-5.26,-5.722282131500244,-3.98932,-1.7329621
-0.11,-1.0698445233607292,-1.13449,0.06464548
-3.12,-2.7472046745681764,-1.46084,-1.2863647
-1.74,-1.2668817434573174,-1.37084,0.10395826
-3.92,-3.721408307762146,-2.26997,-1.4514383
-1.21,-1.160868703174591,-1.2888,0.1279313
-4.7,-4.326532702064514,-6.00335,1.6768173
-5.94,-6.240294305953979,-5.00766,-1.2326343
-4.4,-4.256294691162109,-2.75108,-1.5052147
-2.11,-1.5236423136901855,-2.93872,1.4150777
-3.04,-2.913357903862,-4.0349,1.1215421
-4.59,-4.777661024475098,-4.9314,0.15373898
-0.16,-0.016468784904479977,-0.180725,0.16425622
-4.91,-4.806886216952801,-4.80414,-0.002746217
-3.28,-3.4534305648231505,-2.54119,-0.91224056
