expt,physics_ml,physics,ml
-2.49,-2.6936494460105895,-3.299,0.60535055
-3.82,-4.614349274158478,-5.442,0.8276507
-0.98,-1.3556853389739991,-0.11,-1.2456853
-1.59,-2.196559803009033,-0.617,-1.5795598
-4.55,-4.92810520362854,-3.317,-1.6111052
-2.73,-2.4517226934432985,-1.325,-1.1267227
-0.53,-1.6465303115844727,-0.443,-1.2035303
-0.25,-0.716367904663086,0.833,-1.5493679
-2.82,-2.4886619567871096,-1.325,-1.163662
2.51,2.013013201713562,2.506,-0.4929868
-0.83,-0.7337215528488159,0.139,-0.87272155
-7.5,-7.143871856689453,-10.251,3.1071281
-1.99,-1.9873966541290282,-0.384,-1.6033967
-6.88,-6.040037036418915,-6.588,0.54796296
-3.64,-3.6632789235115055,-4.573,0.9097211
-5.22,-2.9119387474060057,-1.284,-1.6279387
-0.83,-0.828638303399086,-0.697,-0.1316383
-0.68,-0.6413861063718795,-0.456,-0.1853861
-3.56,-4.868276562690735,-3.59,-1.2782766
-2.49,-2.162603831768036,-2.563,0.40039617
-0.99,-1.6916858901977538,-0.174,-1.5176859
-6.16,-6.198480961799621,-5.148,-1.050481
-2.23,-2.250258246898651,-2.929,0.67874175
-0.53,-0.9203901557922363,-0.178,-0.74239016
-5.1,-5.262200895309448,-3.491,-1.7712009
-4.47,-4.699787271499634,-3.288,-1.4117873
-7.17,-7.218370023727417,-6.116,-1.10237
1.38,0.8111400766372681,2.367,-1.5558599
0.29,-0.5600526065826416,0.553,-1.1130526
-10.08,-8.10368297958374,-10.559,2.455317
-2.78,-3.433146241188049,-4.028,0.59485376
-11.0,-9.688817798614503,-10.412,0.7231822
-3.15,-5.007873603701592,-4.9,-0.1078736
-5.85,-7.12721877861023,-5.833,-1.2942188
-6.21,-7.073811927318573,-7.878,0.8041881
-5.26,-5.2188895659446715,-4.308,-0.91088957
-1.14,-1.5675435762405394,-0.473,-1.0945436
-10.03,-10.696882062911987,-14.106,3.409118
-2.4,-2.7620866694450377,-3.304,0.54191333
-2.33,-2.5973421573638915,-1.275,-1.3223422
2.38,1.625553991794586,2.59,-0.964446
1.77,0.7308369431495667,1.691,-0.96016306
-6.5,-4.5358248462677,-7.024,2.4881752
-1.62,-1.5461465492248534,0.136,-1.6821465
-1.79,-2.1528647785186767,-0.363,-1.7898648
-6.79,-6.684706239700318,-5.28,-1.4047062
-1.1,-1.8516012020111083,-0.182,-1.6696012
-0.9,-1.1750592076778412,-0.79,-0.3850592
-3.41,-3.3362696945667265,-3.05,-0.2862697
-3.52,-2.8620443556308746,-3.166,0.30395564
-1.43,-1.3625102434158325,-0.091,-1.2715102
0.0,-0.22405818843841563,1.261,-1.4850582
-20.52,-15.814969537734985,-14.148,-1.6669695
1.47,1.7316368803977968,2.486,-0.7543631
-4.62,-4.773510951995849,-3.145,-1.628511
-2.38,-2.4958284645080564,-1.853,-0.64282846
-7.19,-7.297979513168334,-10.466,3.1680205
2.1,1.080782473564148,2.588,-1.5072175
-9.73,-11.816186614990235,-14.496,2.6798134
-4.02,-3.2734374523162844,-2.075,-1.1984375
-10.0,-7.6450494298934935,-8.276,0.63095057
-3.5,-3.2852445603609084,-3.372,0.08675544
-2.07,-2.0522773609161375,-2.336,0.28372264
-0.33,-0.7081432838439942,0.973,-1.6811433
-0.9,-0.42245937573909764,-0.553,0.13054062
1.83,0.6456863546371459,2.465,-1.8193136
0.1,-0.894621950149536,-1.156,0.26137805
-1.5,-1.3812667503356932,0.386,-1.7672668
-6.6,-6.97244976234436,-5.707,-1.2654498
-7.0,-10.060048527240752,-10.857,0.7969515
-0.46,-1.3960414094924927,-0.492,-0.9040414
-10.17,-9.718898429870606,-8.39,-1.3288984
-5.66,-5.584721260547638,-4.768,-0.81672126
1.83,1.3223911304473877,2.452,-1.1296089
-0.1,-0.400769582748413,1.084,-1.4847696
-0.45,-0.39021809518337247,-0.22,-0.1702181
3.16,2.3403017139434814,3.335,-0.9946983
-0.63,-0.8964599132537842,0.775,-1.6714599
2.51,1.7592948322296142,2.613,-0.85370517
-3.15,-3.9451064329147343,-4.198,0.25289357
-2.56,-3.207937376022339,-3.867,0.6590626
-9.51,-9.195025298595429,-9.785,0.5899747
-5.0,-5.088291472434998,-3.394,-1.6942915
-14.21,-13.268509261846543,-13.599,0.33049074
2.55,1.5305251655578611,2.381,-0.85047483
-2.56,-2.887979642868042,-3.492,0.60402036
-6.25,-6.5073533506393435,-5.272,-1.2353534
-2.92,-2.4443033673763277,-2.704,0.25969663
-6.0,-5.739157000541687,-6.716,0.976843
-1.66,-1.9912600021362303,-0.598,-1.39326
-11.85,-14.72205307674408,-15.252,0.5299469
-4.1,-4.4665976409912105,-3.238,-1.2285976
-7.66,-8.182597536087037,-6.969,-1.2135975
-1.45,-1.7932075777053833,-0.379,-1.4142076
-1.93,-2.811852352142334,-1.742,-1.0698524
-1.36,-2.1523072986602783,-0.553,-1.5993073
0.25,-0.2549906177520751,1.108,-1.3629906
-2.45,-1.8915124980211258,-1.956,0.0644875
0.34,0.14741439628601083,1.223,-1.0755856
-5.74,-12.502189769744874,-16.515,4.01281
-16.43,-15.78812613630295,-16.039,0.25087386
2.88,2.5269035950899124,2.686,-0.1590964
-4.52,-6.536344089508057,-6.79,0.2536559
-2.26,-1.4038855018615721,-2.219,0.8151145
2.56,2.2068792634010315,2.593,-0.38612074
-5.33,-4.401123367547989,-4.055,-0.34612337
-4.8,-5.691938492774963,-5.322,-0.3699385
-9.76,-7.440532475471496,-8.081,0.6404675
-9.65,-9.085906185150147,-7.739,-1.3469062
-0.78,-1.0578284015655517,0.326,-1.3838284
-5.04,-5.6532306772470475,-5.495,-0.15823068
-7.98,-7.15079326248169,-11.246,4.0952067
-9.8,-7.041587084293366,-7.831,0.7894129
-18.72,-17.127756731033326,-17.742,0.61424327
-10.64,-9.58540832710266,-8.472,-1.1134083
-2.22,-2.949242166519165,-2.254,-0.69524217
-7.77,-8.62950029182434,-8.173,-0.4565003
-9.61,-10.485743236541747,-11.825,1.3392568
-3.68,-2.7813256721496584,-3.123,0.34167433
-4.78,-5.0872978582382204,-4.014,-1.0732979
-3.84,-4.268482837677002,-2.66,-1.6084828
-3.37,-4.05960813999176,-2.54,-1.5196081
-4.68,-8.399010106563567,-8.809,0.4099899
-1.24,-1.704157820224762,-1.078,-0.6261578
-4.39,-4.478652186393738,-2.945,-1.5336522
-9.94,-8.477685402870177,-9.399,0.9213146
-6.13,-6.748345664024353,-5.453,-1.2953457
-6.13,-6.810523871421814,-5.579,-1.2315239
-6.09,-7.977872807025909,-8.844,0.8661272
-3.65,-3.441148956298828,-2.233,-1.208149
-3.71,-3.5971524505615236,-1.878,-1.7191525
-3.78,-4.272590423464775,-4.304,0.031409577
-1.4,-1.9763534393310547,-0.359,-1.6173534
1.16,0.7992391366958618,2.327,-1.5277609
-1.08,-0.9861796760559083,0.285,-1.2711797
-4.31,-3.700426429152489,-3.809,0.10857357
1.32,0.6038165597915648,2.328,-1.7241834
-6.69,-6.5238185939788815,-7.281,0.7571814
-0.85,-0.8694512919187546,-0.761,-0.10845129
-0.9,-1.4368820843696595,-0.806,-0.6308821
2.93,2.8143788439035418,2.97,-0.15562116
-2.93,-4.590433522224426,-3.221,-1.3694335
-11.14,-11.008798307418823,-13.769,2.7602017
-5.91,-6.080245794296265,-5.014,-1.0662458
-3.64,-4.084848304748535,-2.446,-1.6388483
-4.91,-6.404418465614319,-4.847,-1.5574185
-0.86,-0.7262262386083603,-0.795,0.06877376
-5.53,-6.206325721740723,-5.325,-0.8813257
-4.95,-5.6617620180398225,-5.646,-0.015762018
0.14,0.7517347216606141,1.175,-0.42326528
-0.8,-0.8979665117263794,-0.658,-0.23996651
