expt,physics_ml,physics,ml
-2.49,-4.082287788391113,0,-4.082288
-3.82,-7.094599723815918,0,-7.0945997
-0.98,-2.6532247066497803,0,-2.6532247
-1.59,-1.5512760877609253,0,-1.5512761
-4.55,-3.9616715908050537,0,-3.9616716
-2.73,-3.494722604751587,0,-3.4947226
-0.53,0.05493009835481644,0,0.0549301
-0.25,0.5667212605476379,0,0.56672126
-2.82,-1.9505889415740967,0,-1.950589
2.51,2.5605714321136475,0,2.5605714
-0.83,-1.9248592853546143,0,-1.9248593
-7.5,-6.743756294250488,0,-6.7437563
-1.99,-0.6621607542037964,0,-0.66216075
-6.88,-9.792983055114746,0,-9.792983
-3.64,-3.561549425125122,0,-3.5615494
-5.22,-4.737067222595215,0,-4.737067
-0.83,-1.802627444267273,0,-1.8026274
-0.68,-0.699272871017456,0,-0.6992729
-3.56,-3.8490917682647705,0,-3.8490918
-2.49,-1.8339422941207886,0,-1.8339423
-0.99,0.36073073744773865,0,0.36073074
-6.16,-2.204822063446045,0,-2.204822
-2.23,-2.7865352630615234,0,-2.7865353
-0.53,-2.45561146736145,0,-2.4556115
-5.1,-3.6960060596466064,0,-3.696006
-4.47,-5.0275163650512695,0,-5.0275164
-7.17,-6.372058868408203,0,-6.372059
1.38,0.5523002743721008,0,0.5523003
0.29,-1.4090511798858643,0,-1.4090512
-10.08,-7.471767902374268,0,-7.471768
-2.78,-3.661086320877075,0,-3.6610863
-11.0,-11.703619003295898,0,-11.703619
-3.15,-4.0538835525512695,0,-4.0538836
-5.85,-3.832655191421509,0,-3.8326552
-6.21,-4.402854919433594,0,-4.402855
-5.26,-2.2763547897338867,0,-2.2763548
-1.14,-2.2250590324401855,0,-2.225059
-10.03,-9.041790008544922,0,-9.04179
-2.4,-5.139839172363281,0,-5.139839
-2.33,-1.0472928285598755,0,-1.0472928
2.38,2.6741020679473877,0,2.674102
1.77,-1.5620965957641602,0,-1.5620966
-6.5,-4.8959455490112305,0,-4.8959455
-1.62,-0.4580570459365845,0,-0.45805705
-1.79,-0.8950483798980713,0,-0.8950484
-6.79,-7.172824382781982,0,-7.1728244
-1.1,0.09862864762544632,0,0.09862865
-0.9,-3.106454610824585,0,-3.1064546
-3.41,-3.3151168823242188,0,-3.315117
-3.52,-3.1433141231536865,0,-3.1433141
-1.43,-0.6637910604476929,0,-0.66379106
0.0,0.705636203289032,0,0.7056362
-20.52,-10.397455215454102,0,-10.397455
1.47,0.22312608361244202,0,0.22312608
-4.62,-4.836549758911133,0,-4.8365498
-2.38,-1.5993328094482422,0,-1.5993328
-7.19,-7.24270486831665,0,-7.242705
2.1,2.7183656692504883,0,2.7183657
-9.73,-8.385785102844238,0,-8.385785
-4.02,-3.517948865890503,0,-3.5179489
-10.0,-7.099242210388184,0,-7.099242
-3.5,-6.986071586608887,0,-6.9860716
-2.07,-2.315777540206909,0,-2.3157775
-0.33,0.15278956294059753,0,0.15278956
-0.9,-1.0082050561904907,0,-1.008205
1.83,2.653611183166504,0,2.6536112
0.1,-1.8523707389831543,0,-1.8523707
-1.5,-1.866217851638794,0,-1.8662179
-6.6,-4.133745193481445,0,-4.133745
-7.0,-7.015671730041504,0,-7.0156717
-0.46,0.3213561475276947,0,0.32135615
-10.17,-6.09832239151001,0,-6.0983224
-5.66,-2.844960927963257,0,-2.844961
1.83,0.6590399742126465,0,0.65904
-0.1,0.5836488604545593,0,0.58364886
-0.45,-0.7762284874916077,0,-0.7762285
3.16,2.744429349899292,0,2.7444293
-0.63,-0.2469124048948288,0,-0.2469124
2.51,2.695215940475464,0,2.695216
-3.15,-3.481127977371216,0,-3.481128
-2.56,-2.1732800006866455,0,-2.17328
-9.51,-9.85153579711914,0,-9.851536
-5.0,-3.6964573860168457,0,-3.6964574
-14.21,-11.23194694519043,0,-11.231947
2.55,2.707689046859741,0,2.707689
-2.56,-4.769994735717773,0,-4.7699947
-6.25,-2.7773520946502686,0,-2.777352
-2.92,-2.365967035293579,0,-2.365967
-6.0,-5.684947490692139,0,-5.6849475
-1.66,-0.905817985534668,0,-0.905818
-11.85,-11.65890121459961,0,-11.658901
-4.1,-6.030334949493408,0,-6.030335
-7.66,-3.9305579662323,0,-3.930558
-1.45,-2.607919454574585,0,-2.6079195
-1.93,-2.0280673503875732,0,-2.0280674
-1.36,-3.2895522117614746,0,-3.2895522
0.25,-0.498402863740921,0,-0.49840286
-2.45,-5.257421016693115,0,-5.257421
0.34,0.6272555589675903,0,0.62725556
-5.74,-8.242498397827148,0,-8.242498
-16.43,-11.474754333496094,0,-11.474754
2.88,2.582897424697876,0,2.5828974
-4.52,-4.152962684631348,0,-4.1529627
-2.26,-3.1198532581329346,0,-3.1198533
2.56,2.590284585952759,0,2.5902846
-5.33,-3.8810617923736572,0,-3.8810618
-4.8,-4.698726177215576,0,-4.698726
-9.76,-7.996765613555908,0,-7.9967656
-9.65,-6.1021809577941895,0,-6.102181
-0.78,-0.02539091370999813,0,-0.025390914
-5.04,-0.6623222827911377,0,-0.6623223
-7.98,-8.515308380126953,0,-8.515308
-9.8,-4.550879955291748,0,-4.55088
-18.72,-12.778568267822266,0,-12.778568
-10.64,-6.172698974609375,0,-6.172699
-2.22,-2.6602118015289307,0,-2.6602118
-7.77,-5.338186264038086,0,-5.3381863
-9.61,-12.34572982788086,0,-12.34573
-3.68,-6.8994646072387695,0,-6.8994646
-4.78,-4.000686168670654,0,-4.000686
-3.84,-3.477877378463745,0,-3.4778774
-3.37,-3.4519290924072266,0,-3.451929
