expt,physics_ml,physics,ml
-4.72,-4.43589566947937,-3.22227,-1.2136257
-3.04,-3.2105345132064818,-2.11372,-1.0968145
-4.59,-3.121386007156372,-0.447715,-2.673671
-3.82,-4.387961889343262,-6.57758,2.189618
-2.93,-2.766882930030823,-3.66474,0.89785707
-0.98,-1.4953826432156563,-1.45543,-0.039952643
-0.74,-0.6374267479515076,0.116715,-0.75414175
2.89,3.005968501586914,2.25602,0.7499485
-1.59,-1.648405261657715,-0.907798,-0.74060726
-3.75,-3.113265712299347,-2.45829,-0.6549757
-0.25,0.2166889485206604,-0.333791,0.55047995
-2.82,-2.3484686010026934,-2.20814,-0.1403286
-5.48,-4.958674931564332,-2.99454,-1.9641349
2.51,3.1531630528640746,1.90732,1.245843
-0.64,0.8766881387853622,1.07819,-0.20150186
-7.5,-7.63845071144104,-11.5907,3.9522493
-1.99,-2.120478649559021,-2.59119,0.47071135
-4.84,-4.186154173724652,-4.24443,0.058275826
-5.22,-2.7052228570861816,-0.845567,-1.8596559
-0.83,-0.979584645447731,-0.78156,-0.19802465
-0.68,-0.4205492705850601,-0.174978,-0.24557127
-2.49,-2.1770230580997465,-2.04742,-0.12960306
-4.93,-4.354310881290436,-4.83966,0.48534912
-6.16,-5.256906784234047,-5.22681,-0.030096784
-2.23,-2.404896182603836,-2.60682,0.20192382
-0.53,-1.1034405237693787,-0.328502,-0.7749385
-5.1,-4.95976679523468,-4.24733,-0.7124368
-4.47,-4.272362335357666,-3.01116,-1.2612023
-7.17,-5.564032219228745,-5.51506,-0.04897222
0.29,0.5176417802753448,0.587594,-0.06995222
-2.78,-2.7843012853622433,-4.6221,1.8377987
3.43,4.365934940986634,3.87818,0.48775494
-3.15,-4.4355848961257935,-6.23754,1.8019551
-6.21,-6.630678421707154,-8.16397,1.5332916
-5.71,-5.450225335578918,-7.41548,1.9652547
-1.14,-1.4812791888284684,-1.37383,-0.10744919
-2.4,-2.5845015933418276,-3.03474,0.4502384
-2.33,-1.2457584960899353,-0.656971,-0.5887875
-1.14,-0.329149375954628,-0.168841,-0.16030838
2.38,2.639348331108093,1.92139,0.71795833
-5.88,-6.580697989501953,-7.25704,0.676342
-2.81,-2.5175227817487715,-2.60627,0.08874722
1.77,1.6332287255096434,2.14558,-0.5123513
-1.62,-1.591340926147461,-0.702526,-0.8888149
-1.79,-1.8783499240875243,-2.24375,0.36540008
-6.79,-6.002989950428009,-5.55451,-0.44847995
-1.1,-0.28550672414779665,0.13347,-0.41897672
-0.9,-1.137256839363575,-1.10628,-0.03097684
-3.41,-2.9493930639076233,-2.60413,-0.34526306
-3.52,-3.1749389889526367,-2.92428,-0.250659
-1.43,-1.1926830237436294,-1.25393,0.061246976
0.0,0.3083921915998459,0.494274,-0.18588181
1.47,1.1837316722679139,1.58098,-0.39724833
-2.38,-2.454936117725372,-2.19608,-0.25885612
-7.19,-7.027959691619873,-11.0791,4.0511403
2.1,2.209062965507507,1.77912,0.42994297
-4.02,-3.5787461697006226,-3.53689,-0.04185617
-3.5,-2.487225869522095,-3.82261,1.3353841
-4.61,-3.221281788520813,-3.38543,0.16414821
-2.07,-1.9983079803228379,-1.9494,-0.04890798
-0.33,-0.26756975293827057,-0.111232,-0.15633775
-0.9,-0.7299368388290406,-0.454687,-0.27524984
-2.7,-2.690413613624573,-3.21382,0.5234064
1.83,1.5796714647817611,1.41048,0.16919146
0.1,0.9874249697494507,-0.295295,1.28272
-3.9,-3.012221415596008,-2.54708,-0.46514142
-6.6,-6.0578023553228375,-6.11241,0.054607645
2.0,2.0320066244697568,1.58001,0.45199662
-7.0,-8.972546054840087,-10.9895,2.016954
-5.66,-5.023693098499775,-5.03739,0.0136969015
1.83,1.3490899866342545,1.48245,-0.13336001
-0.1,0.043149254387855523,0.237144,-0.19399475
-0.45,-0.35830391045665744,-0.175011,-0.18329291
3.16,3.26407936606884,3.02248,0.24159937
-0.63,-0.36381586525058746,-0.452146,0.088330135
2.51,2.4870760327720642,2.09389,0.39318603
-4.5,-4.470534407844543,-3.06674,-1.4037944
-3.15,-2.7680723011779786,-3.33028,0.5622077
-2.56,-2.472724735679626,-4.23319,1.7604653
-5.0,-4.774312637672424,-3.71136,-1.0629526
2.55,2.635998969025612,2.63282,0.003178969
-2.56,-2.7670525373840333,-3.25219,0.48513746
-6.25,-5.13325502972126,-5.03392,-0.09933503
-5.22,-4.367961786260605,-4.53999,0.17202821
-2.92,-2.7788675874328614,-2.03486,-0.7440076
-6.0,-6.59764659362793,-8.46006,1.8624134
-4.5,-2.8444348196029665,-1.1554,-1.6890348
-4.1,-3.573693249053955,-5.42207,1.8483768
-1.45,-0.4475261362581253,-0.198253,-0.24927314
-1.93,-2.57799209379673,-2.59937,0.021377906
-1.36,-1.8701638799381257,-1.79157,-0.07859388
-1.23,-0.551256877655983,-0.64337,0.09211312
0.25,0.3009651531791687,-0.30804,0.60900515
0.34,0.48055466043472284,1.16712,-0.68656534
2.88,3.0986173317718504,2.27878,0.81983733
-4.52,-4.68898959022522,-5.89031,1.2013204
-2.26,-1.864606130657196,-2.43606,0.57145387
-5.33,-4.535905435409546,-5.53734,1.0014346
-0.78,-1.0350782986412048,-0.872876,-0.1622023
1.23,1.5272823744344712,1.72768,-0.20039763
-5.04,-4.859525888137817,-6.36168,1.5021541
-2.22,-2.747901981239319,-3.02813,0.28022802
0.75,0.8059977119255066,1.24953,-0.4435323
-4.01,-3.941456521434784,-4.48067,0.5392135
-3.68,-3.190709245905876,-3.42936,0.23865075
-0.4,-0.15199567661666868,0.501321,-0.6533167
-2.4,-2.657893028278351,-3.16852,0.510627
-4.78,-3.6020751597023013,-4.12816,0.52608484
-4.68,-7.071817937278748,-8.8229,1.7510821
-1.24,-1.2524493009567261,-1.55695,0.3045007
-4.39,-4.343842525100708,-2.54335,-1.8004925
-1.88,-0.9262314331436157,-2.38699,1.4607586
-6.13,-5.497029291615486,-5.37761,-0.11941929
-6.13,-5.803598809447289,-5.73784,-0.06575881
-6.09,-6.890708338699341,-8.48621,1.5955017
-3.65,-3.077296065979004,-1.38743,-1.6898661
-4.69,-4.51606121131897,-5.19547,0.6794088
-3.78,-2.881186999988556,-3.33095,0.449763
-1.4,-1.078717749584198,-0.814638,-0.26407975
1.16,0.7152986808395385,1.11506,-0.39976132
-1.08,-0.3720410063285827,-0.824977,0.452936
-4.31,-3.5727959207153317,-4.62461,1.0518141
1.32,0.6955175045928955,0.979696,-0.2841785
-6.69,-7.669872887649536,-9.75254,2.082667
-0.85,-0.8322535902318955,-0.611056,-0.22119759
-7.65,-8.41928666229248,-10.5162,2.0969133
-0.9,-0.9893897660446167,-1.42557,0.43618023
2.93,3.413308818187714,2.67309,0.7402188
-2.93,-3.180667148308754,-3.25283,0.07216285
-4.85,-4.3537753355026245,-3.44245,-0.91132534
-5.91,-5.159906962573528,-5.0985,-0.061406963
-3.64,-3.3190369767761227,-1.99121,-1.327827
2.88,2.8954434945678713,2.60951,0.2859335
-0.86,-0.8553504538459777,-0.601092,-0.25425845
-5.53,-5.074687564027309,-5.0237,-0.050987564
-4.95,-5.678010730171204,-7.45565,1.7776393
0.14,0.6552268132209778,0.9559,-0.3006732
-0.8,-0.9881159951276779,-0.783307,-0.204809
-7.47,-6.697776230373383,-7.11554,0.41776377
-1.92,-2.1292445545578005,-3.26379,1.1345454
-2.01,-1.7125918455696105,-1.13631,-0.57628185
-3.17,-3.7888423851776123,-1.68438,-2.1044624
-2.64,-2.162200749874115,-1.58225,-0.57995075
-4.04,-4.052306144332886,-6.64135,2.5890439
-5.26,-4.7698225948143005,-5.20993,0.4401074
-0.11,0.07604163856792451,0.315228,-0.23918636
-3.12,-2.1787941978836063,-1.45809,-0.7207042
-1.74,-2.7934326189117433,-0.463833,-2.3295996
-3.92,-3.6839415325927733,-2.14173,-1.5422115
-1.21,-0.9745580940055847,-0.721355,-0.2532031
-4.7,-3.4598721564483643,-5.08732,1.6274478
-5.94,-5.80630033241272,-6.28411,0.47780967
-4.4,-4.087556997451783,-2.81291,-1.274647
-2.11,-1.8813678237152098,-2.15562,0.27425218
-3.04,-2.5741432308912278,-2.4956,-0.07854323
-4.59,-4.297978046875,-6.06873,1.770752
-0.16,-0.09025456605052948,0.078599,-0.16885357
-4.91,-3.894011716461182,-3.19085,-0.7031617
-3.28,-3.500199992160797,-3.10348,-0.39672
-2.28,-2.479985688343048,-2.54764,0.06765431
-2.82,-2.509877028374672,-2.56703,0.05715297
-6.5,-5.779179468421936,-7.70803,1.9288505
-0.1,0.05765780751800542,0.740226,-0.6825682
-1.24,-0.9417147923517226,-1.00473,0.06301521
-0.19,0.18092900109863286,-0.574444,0.755373
-1.31,-0.9845788014984131,-1.38311,0.3985312
-2.89,-2.446148231739998,-2.31487,-0.13127823
-1.66,-1.4012259411239625,-2.12569,0.72446406
-7.28,-6.617081080551148,-7.15087,0.5337889
-3.8,-2.786469687786102,-3.77384,0.9873703
-4.7,-4.046521836128235,-3.22784,-0.81868184
-3.92,-3.6224402545928953,-5.5199,1.8974597
-4.02,-3.7209427040481566,-5.31384,1.5928973
-3.64,-3.020363525009155,-5.05235,2.0319865
-1.24,-2.155289014968872,-1.59966,-0.555629
-0.84,-0.6309781078910828,-1.14971,0.5187319
-2.74,-2.4547536328697204,-2.11109,-0.34366363
-5.9,-5.429342842972279,-5.4481,0.018757157
1.68,1.2466093461847305,1.46041,-0.21380065
2.93,2.9745465027046203,2.34462,0.6299265
-7.58,-6.534809095268249,-5.11088,-1.4239291
-3.67,-3.248031456642151,-5.00793,1.7598985
2.56,2.817653141078949,2.41431,0.40334314
-4.12,-3.1544380760192867,-4.6225,1.4680619
0.16,-0.12549083070230485,-0.216707,0.09121617
-4.39,-5.151814922580719,-5.64226,0.49044508
0.01,0.3029638387184143,0.375423,-0.07245916
-3.84,-3.18299420879364,-4.40698,1.2239858
-0.89,-0.955524433506012,-0.142538,-0.81298643
3.13,3.0801199405288697,2.81726,0.26285994
-6.79,-5.7212225941848756,-5.57017,-0.1510526
-0.55,-0.4015386047563553,-0.567071,0.1655324
-4.97,-5.476600096511841,-7.81905,2.34245
-1.17,-1.7122881303930282,-1.58374,-0.12854813
-2.78,-2.0272414642333985,-2.6631,0.63585854
-0.8,-0.6616603350772857,-0.724339,0.062678665
-1.39,-1.4291871918487549,-1.08663,-0.3425572
-0.11,0.17418302083206172,0.736852,-0.562669
2.34,2.53496063873291,2.04397,0.49099064
-4.59,-4.125577174091339,-4.7434,0.6178228
-4.23,-4.963089648661613,-4.98006,0.016970351
-7.63,-8.317382037773132,-9.17464,0.85725796
-4.1,-2.8003111417770388,-3.8208,1.0204889
-4.84,-4.398058913414478,-4.38188,-0.016178913
