expt,physics_ml,physics,ml
-2.49,-2.591216392364502,-3.00434,0.4131236
-3.82,-3.6410267601776125,-6.57758,2.9365532
-0.98,-0.48754861848831177,-1.45543,0.9678814
-1.59,-1.2292650419692994,-0.907798,-0.32146704
-4.55,-4.01800600479126,-4.56098,0.542974
-2.73,-3.5116031992721557,-1.61028,-1.9013232
-0.53,-0.9182003449249267,0.516745,-1.4349453
-0.25,-0.20738224422073365,-0.333791,0.12640876
-2.82,-2.3718196146631243,-2.20814,-0.16367961
2.51,2.3102835190963744,1.90732,0.40296352
-0.83,-0.5270439621910095,0.0647066,-0.59175056
-7.5,-7.88226756401062,-11.5907,3.7084324
-1.99,-2.195963998260498,-2.59119,0.395226
-6.88,-6.130582619895935,-7.73074,1.6001574
-3.64,-3.542464031715393,-1.97427,-1.568194
-5.22,-4.2533230901641845,-0.845567,-3.407756
-0.83,-0.93430016559124,-0.78156,-0.15274017
-0.68,-0.38797375269222256,-0.174978,-0.21299575
-3.56,-4.299176763210297,-4.87666,0.57748324
-2.49,-2.6350899686050413,-2.04742,-0.58766997
-0.99,-1.4576169391708373,0.370867,-1.8284839
-6.16,-6.017019650993348,-5.22681,-0.79020965
-2.23,-2.412392271347046,-2.60682,0.19442773
-0.53,-1.0989328032989503,-0.328502,-0.7704308
-5.1,-5.483730246620178,-4.24733,-1.2364002
-4.47,-4.260659320983887,-3.01116,-1.2494993
-7.17,-7.281439714012146,-5.51506,-1.7663797
1.38,1.2569059342336655,1.24102,0.015885934
0.29,0.390886229771614,0.587594,-0.19670777
-10.08,-9.724920936584473,-12.6835,2.958579
-2.78,-2.6103600307464596,-4.6221,2.01174
-11.0,-11.180599669742584,-10.5443,-0.63629967
-3.15,-4.4094382458114625,-6.23754,1.8281018
-5.85,-6.9659438076591496,-6.02331,-0.9426338
-6.21,-4.9643349711608895,-8.16397,3.199635
-5.26,-5.286929306259156,-4.98249,-0.3044393
-1.14,-0.9742809925842286,-1.37383,0.399549
