expt,physics_ml,physics,ml
-4.72,-4.658664441337585,-3.13599,-1.5226744
-3.04,-3.4351405630111693,-2.34475,-1.0903906
-4.59,-3.196180247306824,-1.75525,-1.4409302
-3.82,-3.79619863155365,-5.70653,1.9103314
-2.93,-3.1388261534500126,-4.29168,1.1528538
-0.98,-0.9951894547977448,-0.999704,0.004514545
-0.74,-1.0955107321596145,-1.27761,0.18209927
2.89,2.812809130630493,2.21496,0.59784913
-1.59,-1.4778735244293213,-0.719727,-0.7581465
-3.75,-3.774564990844727,-4.06934,0.294775
-0.25,0.017464830869674708,-0.471056,0.48852083
-2.82,-2.716619052696228,-1.84855,-0.86806905
-5.48,-4.7039907374191285,-3.16298,-1.5410107
2.51,2.802925315246582,1.94086,0.8620653
-0.64,-0.6844543469676971,-0.443376,-0.24107835
-7.5,-7.490100247459411,-8.80233,1.3122298
-1.99,-2.2197351667642593,-2.3491,0.12936483
-4.84,-4.601870982465744,-4.40906,-0.19281098
-5.22,-4.497520426864623,-2.18137,-2.3161504
-0.83,-1.2541990590333938,-1.44315,0.18895094
-0.68,-0.3856748745212555,-0.835526,0.44985113
-2.49,-2.69273814491272,-3.65004,0.95730186
-4.93,-4.159063456172943,-4.65612,0.49705654
-6.16,-6.116529157562256,-4.45142,-1.6651092
-2.23,-2.7290924933242797,-3.55178,0.8226875
-0.53,-0.4224086019931793,-0.0964986,-0.32591
-5.1,-5.257990959892273,-4.07426,-1.183731
-4.47,-4.470723731269836,-3.08674,-1.3839837
-7.17,-7.588610563316346,-6.12954,-1.4590706
0.29,0.2896115407867431,0.842092,-0.55248046
-2.78,-3.0866080984878543,-4.36373,1.2771219
3.43,4.307563054351807,4.87378,-0.56621695
-3.15,-3.5514061199188234,-3.9786,0.42719388
-6.21,-6.228420481758118,-7.45533,1.2269095
-5.71,-6.210887224121095,-9.16167,2.9507828
-1.14,-1.1398455587291718,-1.21859,0.07874444
-2.4,-2.7172978616333006,-3.65181,0.93451214
-2.33,-2.4137098150539398,-2.13828,-0.27542982
-1.14,-2.0269834883117674,-2.08024,0.05325651
2.38,1.965519243812561,1.99285,-0.027330756
-5.88,-6.5097200070953365,-7.03166,0.52194
-2.81,-2.915614094619751,-3.49388,0.5782659
1.77,1.2761157570934296,1.49411,-0.21799424
-1.62,-1.8613323662643433,-0.783938,-1.0773944
-1.79,-1.9225897911405565,-2.10896,0.18637021
-6.79,-7.325634576225281,-6.0964,-1.2292346
-1.1,-1.8117954361343385,-1.82824,0.016444564
-0.9,-1.2115718378925324,-1.62474,0.41316816
-3.41,-3.55424970703125,-3.92455,0.3703003
-3.52,-3.4689339863204953,-4.42939,0.960456
-1.43,-1.3073260760259628,-1.41537,0.108043924
0.0,0.42610951415824894,0.166193,0.2599165
1.47,1.5474572500705719,1.41845,0.12900725
-2.38,-2.1737237909698486,-2.83859,0.6648662
-7.19,-7.289964497947693,-7.9709,0.6809355
2.1,1.6633962459278107,1.86422,-0.20082375
-4.02,-4.135338690681458,-2.83267,-1.3026687
-3.5,-3.3244469400024412,-4.48506,1.1606131
-4.61,-4.635434431791306,-4.84475,0.20931557
-2.07,-2.335586671867371,-2.91204,0.5764533
-0.33,-0.11671390525817871,-0.33592,0.2192061
-0.9,-1.050981754026413,-1.05546,0.004478246
-2.7,-2.714461529998779,-3.36853,0.65406847
1.83,1.6412432034778595,1.58483,0.056413203
0.1,-0.22078583703994753,-0.445985,0.22519916
-3.9,-3.5822790656471253,-3.87304,0.29076093
-6.6,-6.601404366493225,-5.06,-1.5414044
2.0,1.630729733967781,1.7034,-0.072670266
-7.0,-8.49700631942749,-10.2434,1.7463937
-5.66,-5.181181613388062,-4.31219,-0.8689916
1.83,1.5882340688800811,1.23501,0.35322407
-0.1,0.24550008433799744,-0.0144752,0.25997528
-0.45,-0.5184250323104858,-1.07818,0.55975497
3.16,2.633732369642258,2.91848,-0.28474763
-0.63,-0.3989193308401108,-0.552755,0.15383567
2.51,2.017742459459305,2.14692,-0.12917754
-4.5,-4.4184663622283935,-2.95749,-1.4609764
-3.15,-2.6506576726531983,-3.07776,0.42710233
-2.56,-3.2308432365798954,-4.44589,1.2150468
-5.0,-4.948762723045349,-3.49758,-1.4511827
2.55,2.085135307483673,2.45293,-0.3677947
-2.56,-3.0071641645050047,-3.93896,0.93179584
-6.25,-6.500679004592896,-4.41767,-2.083009
-5.22,-4.36371939567089,-4.45391,0.090190604
-2.92,-3.163183486852646,-3.39716,0.23397651
-6.0,-5.951817251586913,-9.0964,3.1445827
-4.5,-4.1794421392822265,-2.76389,-1.4155521
-4.1,-3.222375223045349,-4.35713,1.1347548
-1.45,-1.7295753286056519,-0.516043,-1.2135323
-1.93,-1.9751366859817505,-2.62514,0.6500033
-1.36,-1.5289746038866043,-1.42337,-0.105604604
-1.23,-1.140804833855629,-1.06334,-0.077464834
