expt,physics_ml,physics,ml
-2.49,-2.2682065963745117,0,-2.2682066
-3.82,-3.7795040607452393,0,-3.779504
-0.98,-1.0784391164779663,0,-1.0784391
-1.59,-1.7094672918319702,0,-1.7094673
-4.55,-6.090083122253418,0,-6.090083
-2.73,-2.4309639930725098,0,-2.430964
-0.53,-0.8782435655593872,0,-0.87824357
-0.25,-0.9325358867645264,0,-0.9325359
-2.82,-2.8410634994506836,0,-2.8410635
2.51,1.5283702611923218,0,1.5283703
-0.83,-1.3689970970153809,0,-1.3689971
-7.5,-6.916258811950684,0,-6.916259
-1.99,-1.430457353591919,0,-1.4304574
-6.88,-5.606476783752441,0,-5.606477
-5.22,-4.322761058807373,0,-4.322761
-0.83,-0.7601993083953857,0,-0.7601993
-0.68,-0.4690825641155243,0,-0.46908256
-2.49,-2.703685998916626,0,-2.703686
-0.99,-0.7799841165542603,0,-0.7799841
-6.16,-5.673882484436035,0,-5.6738825
-2.23,-2.3719277381896973,0,-2.3719277
-0.53,-1.709180474281311,0,-1.7091805
-5.1,-5.453409671783447,0,-5.4534097
-4.47,-5.403581619262695,0,-5.4035816
-7.17,-6.057497024536133,0,-6.057497
1.38,1.1723681688308716,0,1.1723682
0.29,0.22298184037208557,0,0.22298184
-10.08,-8.569913864135742,0,-8.569914
-2.78,-3.452497959136963,0,-3.452498
-11.0,-9.845446586608887,0,-9.845447
-3.15,-2.9364006519317627,0,-2.9364007
-6.21,-5.264750003814697,0,-5.26475
-5.26,-5.663768768310547,0,-5.663769
-1.14,-0.9441837072372437,0,-0.9441837
-2.4,-2.354170322418213,0,-2.3541703
-2.33,-1.7157936096191406,0,-1.7157936
2.38,1.596368670463562,0,1.5963687
1.77,1.8723238706588745,0,1.8723239
-1.62,-1.3538706302642822,0,-1.3538706
-1.79,-1.6119521856307983,0,-1.6119522
-6.79,-6.673965930938721,0,-6.673966
-1.1,-1.051843285560608,0,-1.0518433
-0.9,-0.8045300245285034,0,-0.80453
-3.41,-3.473278760910034,0,-3.4732788
-3.52,-3.153618574142456,0,-3.1536186
-1.43,-1.6124213933944702,0,-1.6124214
0.0,-0.49837028980255127,0,-0.4983703
-20.52,-16.36570930480957,0,-16.36571
1.47,1.3927873373031616,0,1.3927873
-4.62,-5.180467128753662,0,-5.180467
-2.38,-1.5717185735702515,0,-1.5717186
-7.19,-5.771320343017578,0,-5.7713203
2.1,1.2262232303619385,0,1.2262232
-4.02,-3.6754517555236816,0,-3.6754518
-10.0,-8.698873519897461,0,-8.6988735
-3.5,-4.037836074829102,0,-4.037836
-2.07,-2.8618903160095215,0,-2.8618903
-0.33,-0.9067366123199463,0,-0.9067366
-0.9,-0.8141868114471436,0,-0.8141868
1.83,0.869733452796936,0,0.86973345
0.1,0.049579918384552,0,0.04957992
-1.5,-1.2537661790847778,0,-1.2537662
-6.6,-6.342642784118652,0,-6.342643
-7.0,-5.8480916023254395,0,-5.8480916
-0.46,-1.085419774055481,0,-1.0854198
-10.17,-8.690082550048828,0,-8.690083
-5.66,-5.809292793273926,0,-5.809293
1.83,1.6429098844528198,0,1.6429099
-0.1,-0.5759505033493042,0,-0.5759505
-0.45,-0.08043643832206726,0,-0.08043644
3.16,1.4866582155227661,0,1.4866582
-0.63,-1.277620553970337,0,-1.2776206
2.51,1.5186835527420044,0,1.5186836
-3.15,-2.9338314533233643,0,-2.9338315
-2.56,-3.3301165103912354,0,-3.3301165
-9.51,-8.269148826599121,0,-8.269149
-5.0,-5.757871627807617,0,-5.7578716
-14.21,-11.361672401428223,0,-11.361672
2.55,1.653037190437317,0,1.6530372
-2.56,-2.1941609382629395,0,-2.194161
-6.25,-6.140510559082031,0,-6.1405106
-2.92,-2.985403299331665,0,-2.9854033
-6.0,-3.987229824066162,0,-3.9872298
-1.66,-1.6475173234939575,0,-1.6475173
-11.85,-9.343781471252441,0,-9.343781
-4.1,-4.676506996154785,0,-4.676507
-7.66,-7.019904136657715,0,-7.019904
-1.45,-1.172278881072998,0,-1.1722789
-1.93,-1.534489631652832,0,-1.5344896
-1.36,-1.0927975177764893,0,-1.0927975
0.25,-0.7143881320953369,0,-0.71438813
0.34,-0.36056163907051086,0,-0.36056164
2.88,1.913685917854309,0,1.9136859
-4.52,-3.3108298778533936,0,-3.3108299
-2.26,-2.3515076637268066,0,-2.3515077
2.56,1.9300364255905151,0,1.9300364
-5.33,-3.356876850128174,0,-3.3568769
-4.8,-4.344715595245361,0,-4.3447156
-9.76,-8.53603744506836,0,-8.536037
-9.65,-7.848930358886719,0,-7.8489304
-0.78,-1.0956883430480957,0,-1.0956883
-5.04,-3.904437303543091,0,-3.9044373
