expt,physics_ml,physics,ml
-3.82,-4.019164825515747,-6.57758,2.5584152
-2.93,-2.921202275981903,-3.66474,0.7435377
-0.98,-0.8012462546157837,-1.45543,0.65418375
-0.74,-0.6700871130561828,0.116715,-0.7868021
-1.59,-1.4012901860694886,-0.907798,-0.4934922
-3.75,-3.7012834740066527,-2.45829,-1.2429935
-4.55,-4.706846140723228,-4.56098,-0.14586614
-2.73,-2.6905426609802245,-1.61028,-1.0802627
-0.53,-0.7876374434280395,0.516745,-1.3043824
-0.25,-0.14464591180419922,-0.333791,0.18914509
-5.48,-5.756764674224854,-2.99454,-2.7622247
2.51,2.6189022434425353,1.90732,0.71158224
-0.64,-0.16707190757751467,1.07819,-1.2452619
-0.83,-0.6654762861236572,0.0647066,-0.7301829
-6.88,-6.533282328834534,-7.73074,1.1974577
-3.64,-3.6200723786544797,-1.97427,-1.6458024
-4.84,-4.187981998585463,-4.24443,0.056448
-5.22,-4.8090200544281005,-0.845567,-3.963453
-9.01,-8.953918640289306,-6.82641,-2.1275086
-0.83,-0.809361375836134,-0.78156,-0.027801376
-0.68,-0.20604669384646415,-0.174978,-0.031068694
-3.56,-2.7657364713287356,-4.87666,2.1109235
-4.93,-4.697824116740227,-4.83966,0.14183588
-8.42,-8.59181161956787,-13.7258,5.1339884
-6.16,-5.815102598724366,-5.22681,-0.5882926
-2.23,-2.2866621442508697,-2.60682,0.32015786
-0.53,-1.2548176652450562,-0.328502,-0.92631567
-4.47,-3.565345330867767,-3.01116,-0.55418533
-7.17,-7.132720641670227,-5.51506,-1.6176606
-2.78,-2.7351443811416623,-4.6221,1.8869556
3.43,3.446326765232086,3.87818,-0.43185323
-11.0,-10.862337688732147,-10.5443,-0.3180377
-6.21,-6.170630580635072,-8.16397,1.9933394
-5.71,-6.424481493453979,-7.41548,0.9909985
-5.26,-5.30281984495163,-4.98249,-0.32032984
-1.14,-1.020046094493866,-1.37383,0.3537839
-2.4,-2.4293423583412173,-3.03474,0.60539764
-2.33,-2.3946155531845092,-0.656971,-1.7376446
2.38,2.010605263724327,1.92139,0.08921526
-6.5,-6.11209100227356,-8.7748,2.662709
-1.62,-1.964677837348938,-0.702526,-1.2621518
-6.79,-6.998457911262512,-5.55451,-1.4439479
-1.1,-1.7698435175704956,0.13347,-1.9033135
-0.9,-0.9616055647420882,-1.10628,0.14467444
-3.52,-3.5083435895729065,-2.92428,-0.5840636
-1.43,-1.5878637408542633,-1.25393,-0.33393374
0.0,0.29608037538433074,0.494274,-0.19819362
1.47,1.2115494580078126,1.58098,-0.36943054
-4.62,-4.9917293566894525,-2.76292,-2.2288094
-2.38,-1.8221320219802855,-2.19608,0.37394798
2.1,1.6933219599676133,1.77912,-0.08579804
-9.73,-11.088793651771546,-10.2147,-0.87409365
-9.34,-7.985105524940491,-6.18442,-1.8006855
-10.0,-9.610377865219117,-7.0254,-2.5849779
-3.5,-3.5856834145641328,-3.82261,0.23692659
-4.61,-4.67220761554718,-3.38543,-1.2867776
-2.07,-2.0925208848953245,-1.9494,-0.14312088
-0.33,-0.31801119685840606,-0.111232,-0.2067792
-0.9,-0.6178626573915482,-0.454687,-0.16317566
-2.7,-2.6556576684188844,-3.21382,0.55816233
1.83,1.4927412792253494,1.41048,0.08226128
-3.9,-3.8148434954452513,-2.54708,-1.2677635
-1.5,-1.9997023070220947,0.226437,-2.2261393
-6.6,-6.14909088838458,-6.11241,-0.03668089
2.0,1.7960975499248504,1.58001,0.21608755
-7.0,-5.963285400390625,-10.9895,5.0262146
-10.78,-12.575674957275389,-17.7065,5.130825
-0.46,-0.3394591624641419,0.349135,-0.68859416
-10.17,-10.164108873718977,-10.1784,0.014291126
-2.75,-3.0015215729141236,-3.91934,0.9178184
3.16,2.745950151424408,3.02248,-0.27652985
-10.21,-7.989910237121583,-13.1193,5.12939
-4.42,-4.372990601234436,-5.63668,1.2636894
-2.56,-2.4945451616668697,-4.23319,1.7386448
-9.51,-9.622750262451172,-10.0267,0.40394974
-5.0,-5.760595582351685,-3.71136,-2.0492356
-14.21,-14.995975459098815,-13.9255,-1.0704755
2.55,2.1084830063056947,2.63282,-0.524337
-2.56,-2.7206934155845643,-3.25219,0.5314966
-2.64,-2.8583316544532775,-3.4179,0.55956835
-5.22,-4.460138208737374,-4.53999,0.07985179
-2.92,-3.109682187423706,-2.03486,-1.0748222
-4.5,-4.216044388198853,-1.1554,-3.0606444
-1.66,-1.4859512519264222,-1.05319,-0.43276125
-11.85,-11.994183371543885,-13.2855,1.2913166
-4.1,-4.246873113937378,-5.42207,1.1751969
-7.66,-7.976223974542618,-7.57558,-0.40064397
-1.93,-2.135963496799469,-2.59937,0.4634065
-3.28,-3.383074213104248,-2.72758,-0.6554942
-1.36,-1.3879609029960633,-1.79157,0.4036091
-1.23,-1.40628823387146,-0.64337,-0.76291823
0.25,0.19393631120681765,-0.30804,0.5019763
-2.45,-2.817928731946945,-2.42453,-0.39339873
0.34,0.1424635850143432,1.16712,-1.0246564
-5.74,-9.275712306976319,-15.6455,6.3697877
2.88,2.7727289066600798,2.27878,0.4939489
-4.52,-5.111135493335724,-5.89031,0.7791745
-2.26,-1.915562499103546,-2.43606,0.5204975
2.56,2.3989152973127363,2.20842,0.1904953
-5.33,-4.285976603355408,-5.53734,1.2513634
-9.65,-9.688503353204727,-9.32659,-0.36191335
-0.78,-0.3007590885887146,-0.872876,0.5721169
1.23,0.8219795548248292,1.72768,-0.90570045
-5.04,-5.715563445262909,-6.36168,0.64611655
-9.8,-8.90138993850708,-5.59666,-3.30473
-18.72,-16.660234192276,-14.1359,-2.5243342
-10.64,-9.223996755565405,-9.25937,0.035373244
-2.22,-2.340839629535675,-3.02813,0.6872904
0.75,0.34382955482482913,1.24953,-0.90570045
-4.01,-3.746479953212738,-4.48067,0.73419005
-3.68,-3.751805273399353,-3.42936,-0.32244527
-0.4,-0.4840314565696716,0.501321,-0.98535246
-3.37,-1.7850075826644898,-3.62975,1.8447424
-1.24,-1.0787405938625336,-1.55695,0.4782094
-4.39,-4.76989128074646,-2.54335,-2.2265413
-9.94,-8.264871076965331,-11.0994,2.834529
-6.13,-5.51091514729023,-5.37761,-0.13330515
-6.13,-5.809804502334595,-5.73784,-0.0719645
-6.09,-5.893430602035522,-8.48621,2.5927794
-3.71,-3.1540321795272828,-1.88443,-1.2696022
-4.69,-4.638735676498413,-5.19547,0.5567343
-3.78,-3.1074076077461243,-3.33095,0.22354239
-1.4,-0.28154436873245237,-0.814638,0.53309363
1.16,1.1733261516964435,1.11506,0.05826615
-1.08,-1.1042047336120606,-0.824977,-0.27922773
-4.31,-4.482168161020279,-4.62461,0.14244184
-6.69,-6.788091786422729,-9.75254,2.9644482
-0.85,-0.5965259485003949,-0.611056,0.0145300515
-7.65,-8.109218054962158,-10.5162,2.406982
-0.9,-0.9004542716217041,-1.42557,0.5251157
2.93,3.0348470698261263,2.67309,0.36175707
-2.93,-2.3564197731781005,-3.25283,0.8964102
-11.14,-11.295915092353821,-9.59913,-1.6967851
-4.85,-5.1201232206344605,-3.44245,-1.6776732
-5.91,-5.688884542942047,-5.0985,-0.59038454
-3.64,-3.8842374248123166,-1.99121,-1.8930274
2.88,2.3757266804075243,2.60951,-0.23378332
-4.91,-4.980100921001434,-5.41284,0.43273908
-0.86,-0.7813011300487518,-0.601092,-0.18020913
-5.53,-5.071944725912809,-5.0237,-0.048244726
-9.41,-9.322083213806152,-12.4405,3.1184168
-4.95,-5.299459604644776,-7.45565,2.1561904
0.14,0.316314445400238,0.9559,-0.63958555
-7.78,-8.677787733078002,-11.0125,2.3347123
-1.92,-3.1115882729673388,-3.26379,0.15220173
-2.01,-1.468799252090454,-1.13631,-0.33248925
-3.17,-3.4336050204086304,-1.68438,-1.749225
-6.23,-5.8811419534111025,-6.69444,0.81329805
-2.64,-3.0340406904220583,-1.58225,-1.4517907
-4.04,-4.21558996925354,-6.64135,2.42576
-0.11,-0.05574201075744628,0.315228,-0.37097
-16.92,-16.726675613784792,-14.2034,-2.5232756
-3.88,-4.1414582472229,-2.24879,-1.8926682
-3.12,-2.669692330207825,-1.45809,-1.2116023
-1.74,-0.5645888852434158,-0.463833,-0.100755885
-3.92,-3.137291420917511,-2.14173,-0.9955614
-1.21,-0.6369301019716263,-0.721355,0.0844249
-4.7,-4.776054233379364,-5.08732,0.31126577
-5.94,-5.150973489151001,-6.28411,1.1331365
-0.23,-0.08823390151705743,-0.0397684,-0.0484655
-2.11,-1.981122350926399,-2.15562,0.17449765
-4.09,-4.31330546169281,-2.42155,-1.8917555
-8.11,-7.8961733509063725,-7.41635,-0.47982335
-4.91,-4.768388013458252,-3.19085,-1.577538
-3.28,-4.004210848312377,-3.10348,-0.90073085
-2.28,-2.292857889547348,-2.54764,0.2547821
2.06,2.1100767673540117,2.33978,-0.22970323
-2.82,-2.3576658540058135,-2.56703,0.20936415
-1.24,-0.6057022352027892,-1.00473,0.39902776
-0.19,-0.20580888199234004,-0.574444,0.36863512
-2.89,-2.3485854380977154,-2.31487,-0.033715438
-8.84,-8.186615369443894,-8.43913,0.25251463
-1.66,-1.5334224271202088,-2.12569,0.5922676
-7.28,-6.736075256938935,-7.15087,0.41479474
-4.7,-4.8054462011718755,-3.22784,-1.5776062
-3.92,-4.052792823219299,-5.5199,1.4671072
-4.02,-4.231507984962463,-5.31384,1.082332
-3.64,-3.8897043024063107,-5.05235,1.1626457
-4.15,-3.7882048749923705,-2.59,-1.1982049
-1.24,-1.2628883926010133,-1.59966,0.3367716
-3.13,-3.0769397985076905,-4.21666,1.1397202
-0.84,-1.0879555050945282,-1.14971,0.061754495
-2.74,-2.8714639500045775,-2.11109,-0.76037395
-5.9,-5.9078591757774355,-5.4481,-0.45975918
1.68,1.3302937906122208,1.46041,-0.13011621
2.93,2.3205390417826175,2.34462,-0.024080958
-3.67,-2.8790134980010986,-5.00793,2.1289165
2.56,2.0947571611976623,2.41431,-0.31955284
-9.29,-9.077775161247253,-7.24523,-1.8325452
-7.48,-7.3995780466115475,-7.35921,-0.040368047
-1.34,-1.8256227014350892,-1.09878,-0.7268427
0.16,0.27050389959144594,-0.216707,0.4872109
-4.63,-4.459669047412873,-4.96656,0.50689095
-4.39,-4.946153744945526,-5.64226,0.69610626
3.13,2.5611032574272157,2.81726,-0.25615674
-6.79,-6.184359684391022,-5.57017,-0.6141897
-4.97,-5.284539149093628,-7.81905,2.5345109
-1.17,-1.2349234561824798,-1.58374,0.34881654
-2.78,-2.3222714024543762,-2.6631,0.3408286
-1.39,-1.1505233181762695,-1.08663,-0.06389332
-0.11,0.29823637986373897,0.736852,-0.43861562
-4.59,-4.558463908696175,-4.7434,0.18493609
-23.62,-25.988003308486938,-22.5047,-3.4833033
-4.23,-4.97578991207242,-4.98006,0.004270088
-7.63,-8.694158077373505,-9.17464,0.48048192
-4.1,-3.624090992975235,-3.8208,0.196709
-4.84,-4.846597864990234,-4.38188,-0.46471786
-9.3,-10.162475407952071,-10.2154,0.052924592
1.07,0.2543510018615723,-0.157097,0.411448
-5.21,-5.312685243325234,-5.12133,-0.19135524
-6.4,-7.597632030792236,-7.24782,-0.34981203
-2.55,-2.2714837590122223,-1.93859,-0.33289376
-3.54,-4.800899148540497,-4.08958,-0.71131915
-2.29,-2.3014659398365023,-2.16333,-0.13813594
1.58,1.735270576763153,2.0703,-0.33502942
0.27,-0.06844783248901365,1.3506,-1.4190478
-6.01,-5.607520942516327,-5.07957,-0.52795094
-6.16,-6.639185958023072,-8.96362,2.324434
-2.33,-3.3197370793457033,0.740188,-4.059925
-5.49,-5.525666962509155,-5.40238,-0.12328696
-4.59,-4.120813452587128,-4.41861,0.29779655
-3.52,-3.4540034605407715,-3.90089,0.44688654
0.6,0.5172830320472718,0.796587,-0.27930397
-5.23,-5.591482395515442,-6.01361,0.4221276
-6.78,-6.195378585433961,-9.0256,2.8302214
-5.99,-6.183687754974365,-8.47186,2.2881722
-1.46,-1.5448679897689819,0.39826,-1.943128
-11.53,-11.216986440467835,-12.2513,1.0343136
-4.09,-3.9681639883613586,-3.14276,-0.825404
-3.3,-2.6923774032783507,-1.71277,-0.9796074
-4.58,-7.90717310180664,-10.1749,2.267727
-6.12,-6.642750252232552,-6.82336,0.18060975
-5.66,-6.404605942745209,-6.99077,0.58616406
-4.21,-4.4880204625320435,-2.59802,-1.8900005
-2.63,-2.4016980058038233,-2.39904,-0.0026580058
0.56,0.5909662598810196,0.523721,0.06724526
-3.73,-4.164905241127014,-2.61162,-1.5532852
2.3,1.9841810343790054,1.75318,0.23100103
-5.45,-6.081467007789612,-7.14591,1.064443
-2.4,-2.0303342211818696,-2.47181,0.44147578
-5.73,-5.466846960067749,-7.8555,2.388653
-2.32,-1.902248632378578,-1.73982,-0.16242863
1.58,1.471935705332756,1.66878,-0.1968443
-6.62,-6.423537182558775,-6.42277,-0.00076718256
-3.11,-2.511685614709854,-2.79663,0.2849444
-1.12,-1.1393086502325536,-1.10932,-0.02998865
-3.1,-3.3905889278411863,-5.5931,2.202511
-2.83,-2.8809979845809934,-3.39293,0.511932
-6.48,-7.351714062499999,-10.7023,3.350586
2.3,1.8778515749025344,1.98138,-0.103528425
-5.91,-5.13334139881134,-4.97685,-0.1564914
-2.78,-2.2489471204185487,-2.53649,0.28754288
-8.41,-7.705445065584183,-7.36834,-0.33710507
-4.42,-4.026744286766053,-5.45924,1.4324957
-5.57,-5.2820728948831555,-5.08095,-0.2011229
-2.55,-2.149861478967667,-1.75492,-0.39494148
-2.16,-1.85986582365036,-2.3234,0.46353418
-5.21,-5.036591316822768,-5.00541,-0.031181317
-2.53,-2.7645901865005493,-1.84565,-0.9189402
-2.86,-3.001485888390541,-2.85653,-0.14495589
