expt,physics_ml,physics,ml
-4.72,-4.618385092496872,-4.198,-0.4203851
-3.04,-2.95589954662323,-1.348,-1.6078995
-4.59,-4.158951725959778,-2.215,-1.9439517
-3.82,-4.469280609130859,-10.084,5.6147194
-2.93,-3.281531538009644,-5.664000000000001,2.3824685
-0.98,-0.8900239434242248,-1.884,0.99397606
-0.74,-0.6696951360702514,-2.347,1.6773049
2.89,2.774419766426086,1.531,1.2434198
-1.59,-1.225206176161766,-1.157,-0.068206176
-3.75,-3.9152906098365783,-4.779,0.8637094
-0.25,0.055546566486358695,-0.941,0.99654657
-2.82,-2.5174228682518005,-1.839,-0.67842287
-5.48,-5.11716935634613,-3.6,-1.5171694
2.51,2.7109897871017457,1.177,1.5339898
-0.64,-0.4747570357322693,0.054,-0.52875704
-7.5,-8.101471794128418,-13.788,5.686528
-1.99,-2.4854932861328125,-3.258,0.7725067
-3.64,-3.7468960571289056,-4.154999999999999,0.40810394
-4.84,-4.149059678077698,-4.9510000000000005,0.8019403
-5.22,-4.193403301239014,0.565,-4.7584033
-0.83,-0.9921576576232913,-1.9830000000000003,0.99084234
-0.68,-0.34562120246887207,-1.373,1.0273788
-3.56,-3.0531463003158574,-4.3100000000000005,1.2568537
-2.49,-2.7323156909942625,-4.558,1.8256843
-4.93,-4.150699011802674,-5.8420000000000005,1.691301
-6.16,-5.97301739501953,-6.337999999999999,0.3649826
-2.23,-2.6300127143859857,-4.436999999999999,1.8069873
-0.53,-0.5125279140472412,-0.47,-0.042527914
-5.1,-4.897530164957047,-5.384,0.48646984
-4.47,-4.499820389270782,-3.952,-0.5478204
-7.17,-6.963176418304443,-4.476,-2.4871764
0.29,0.24081614732742307,-0.53,0.77081615
-2.78,-3.3257089233398434,-7.81,4.484291
3.43,3.2330157279968263,-1.05,4.2830157
-3.15,-3.606740278244019,-6.369000000000001,2.7622597
-5.85,-6.5822011108398435,-7.212,0.6297989
-6.21,-6.227700325012208,-10.271,4.0432997
-5.71,-7.18672303199768,-10.415,3.228277
-1.14,-1.16171383190155,-2.143,0.98128617
-2.4,-2.8490951423645017,-4.938,2.0889049
-2.33,-2.461575775623322,-1.618,-0.8435758
-1.14,-1.3075884437561038,-2.2350000000000003,0.92741156
2.38,2.442997480392456,1.201,1.2419975
-5.88,-7.6993280754089355,-9.311,1.6116719
-2.81,-2.8197003440856934,-5.633,2.8132997
1.77,1.510544256210327,-1.971,3.4815443
-6.5,-6.897235975265502,-10.36,3.462764
-1.62,-1.1691620392799376,-0.4169999999999998,-0.75216204
-1.79,-2.206999436855316,-2.904,0.69700056
-6.79,-6.59799230670929,-7.431,0.8330077
-1.1,-1.3432287759780883,-1.932,0.5887712
-0.9,-0.9177968378067018,-2.462,1.5442032
-3.41,-3.728562903404236,-4.95,1.2214371
-3.52,-3.4309094343185427,-5.341,1.9100906
-1.43,-1.550127769947052,-1.914,0.36387223
0.0,0.45865271043777467,-0.238,0.6966527
1.47,1.3553821678161622,0.562,0.79338217
-2.38,-2.3835117750167845,-3.643,1.2594882
-7.19,-7.589926635742188,-13.637,6.0470734
2.1,2.2771974725723267,1.092,1.1851975
-4.02,-4.155229996681213,-3.149,-1.00623
-3.5,-3.787409507751465,-6.937,3.1495905
-4.61,-4.5662787265777585,-5.757,1.1907213
-2.07,-2.342860836029053,-5.094,2.7511392
-0.33,0.13018136215209974,-0.7229999999999999,0.85318136
-0.9,-1.0938510630130769,-1.491,0.39714894
-2.7,-2.9454261875152588,-4.96,2.0145738
1.83,1.361810733318329,0.8140000000000001,0.54781073
0.1,-0.1003733711242667,-8.008,7.9076266
-3.9,-3.441798727035523,-4.517,1.0752013
-6.6,-6.195265416145325,-7.579000000000001,1.3837346
2.0,2.242669810295105,0.939,1.3036698
-7.0,-8.604041110992432,-13.862,5.257959
-5.66,-5.398771401882172,-6.384,0.9852286
1.83,1.797793972969055,0.388,1.409794
-0.1,0.25752713680267353,-0.4749999999999998,0.73252714
-0.45,-0.1542406702041621,-1.5649999999999995,1.4107593
3.16,2.7275233035087587,2.063,0.6645233
-0.63,-0.03410669040679948,-1.0570000000000002,1.0228933
2.51,2.3554423084259035,1.349,1.0064423
-4.5,-4.296172061800957,-4.069,-0.22717206
-3.15,-2.764450992584228,-4.164,1.399549
-2.56,-2.9565419044494625,-7.209,4.252458
-5.0,-4.765172656655312,-4.6930000000000005,-0.07217266
2.55,2.416807027339935,1.933,0.48380703
-2.56,-3.2972067203521727,-5.284,1.9867933
-6.25,-5.491427415370941,-6.356,0.8645726
-5.22,-4.193303887367248,-5.292,1.0986961
-2.92,-3.461736538887024,-4.378,0.91626346
-6.0,-6.897405292510987,-11.502,4.6045947
-4.5,-4.324848343849182,-3.277,-1.0478483
-4.1,-4.033392206192017,-6.191000000000001,2.1576078
-1.45,-1.58519300365448,-0.1639999999999999,-1.421193
-1.93,-2.5283451528549192,-3.897,1.3686548
-1.36,-1.2814020171165468,-2.164,0.882598
-1.23,-1.2769218603372572,-1.5259999999999998,0.24907814
0.25,0.3577983603477477,-0.6140000000000001,0.97179836
-2.45,-2.676045048713684,-3.763,1.086955
0.34,0.052172963500022984,0.2330000000000001,-0.18082704
-5.74,-9.821325866699219,-22.442,12.620674
2.88,2.6477524461746214,1.494,1.1537524
-4.52,-4.7807010450363165,-6.704000000000001,1.923299
-2.26,-2.4676445484161373,-4.225,1.7573555
-5.33,-4.870834985733032,-6.216,1.345165
-0.78,-0.4394644455909731,-0.9580000000000002,0.51853555
1.23,1.1931133773215115,1.196,-0.0028866227
-5.04,-6.279258761405945,-8.035,1.7557412
-2.22,-2.5547122840881347,-3.888,1.3332877
0.75,0.48610467909649013,0.487,-0.0008953209
-4.01,-3.819233546257019,-5.385,1.5657665
-3.68,-4.012475536346436,-6.573,2.5605245
-0.4,-0.37570967280864703,-0.2989999999999999,-0.07670967
-2.4,-2.6187988653182988,-4.589,1.9702011
-4.78,-4.2832261695861815,-6.364,2.0807738
-3.84,-2.901513708591461,-2.501,-0.4005137
-3.37,-2.9733934168815614,-2.438,-0.5353934
-4.68,-6.5860094032287595,-11.946,5.3599906
-1.24,-1.145078420639038,-3.25,2.1049216
-4.39,-4.159158827304839,-3.514,-0.6451588
-1.88,-1.8807133153676987,-1.661,-0.21971332
-6.13,-5.865043354034423,-6.699999999999999,0.83495665
-6.13,-6.280933658123017,-7.054,0.77306634
-6.09,-5.9358661804199215,-10.241,4.305134
-3.65,-3.3301242618560787,-1.2779999999999998,-2.0521243
-3.71,-3.1928775234222413,-0.3420000000000001,-2.8508775
-4.69,-4.1796361942291265,-6.3020000000000005,2.1223638
-3.78,-2.9209761438369757,-4.531000000000001,1.6100239
-1.4,-0.2553738269805912,-2.2910000000000004,2.0356262
1.16,1.251798602104187,0.1459999999999999,1.1057986
-1.08,-1.0194037775993345,-1.6729999999999998,0.6535962
-4.31,-4.284753833770752,-8.711,4.426246
1.32,1.3867466859817505,-0.0569999999999999,1.4437467
-6.69,-7.092650871276856,-11.855,4.762349
-0.85,-0.707939739227295,-1.745,1.0370603
-7.65,-8.121713654518128,-9.742,1.6202863
-0.9,-0.9002262973785395,-2.9399999999999995,2.0397737
2.93,2.9371347999572754,1.81,1.1271348
-2.93,-3.212116770744324,-3.555,0.34288323
-4.85,-4.956112405300141,-4.409000000000001,-0.5471124
-5.91,-5.903043577671051,-6.26,0.35695642
-3.64,-3.6208447351455684,-3.2139999999999995,-0.40684474
2.88,2.5308911786079404,1.736,0.7948912
-0.86,-1.1922583231925963,-1.5759999999999998,0.38374168
-5.53,-5.835305974006652,-7.146999999999999,1.311694
-4.95,-5.400518779873848,-5.277,-0.12351878
0.14,0.6003925735950468,0.1869999999999998,0.41339257
-0.8,-1.0007271752357483,-1.986,0.9852728
-7.47,-7.639816756248473,-9.37,1.7301832
-1.92,-2.6045262641906737,-6.957,4.3524737
-2.01,-2.037889563560486,-1.437,-0.60088956
-3.17,-3.00219828414917,-0.593,-2.4091983
-6.23,-5.324151409029961,-5.391,0.06684859
-2.64,-3.0865073595047,-3.966,0.87949264
-4.04,-4.663081627845765,-5.906000000000001,1.2429184
-5.26,-5.118784554958344,-5.871,0.75221545
-0.11,-0.8125010547637941,-3.156,2.343499
-3.12,-2.4964680299758912,-1.386,-1.110468
