expt,physics_ml,physics,ml
-3.82,-3.1048572063446045,0,-3.1048572
-2.93,-2.9848155975341797,0,-2.9848156
-0.98,-1.0251284837722778,0,-1.0251285
-0.74,-0.9981503486633301,0,-0.99815035
-1.59,-1.5704511404037476,0,-1.5704511
-3.75,-3.1218643188476562,0,-3.1218643
-4.55,-6.0667572021484375,0,-6.066757
-2.73,-2.298623561859131,0,-2.2986236
-0.53,-0.7326226234436035,0,-0.7326226
-0.25,0.057805150747299194,0,0.05780515
-5.48,-5.928767204284668,0,-5.928767
2.51,2.514724016189575,0,2.514724
-0.64,-0.8559187650680542,0,-0.85591877
-0.83,-1.2004954814910889,0,-1.2004955
-6.88,-5.78106164932251,0,-5.7810616
-3.64,-3.3748700618743896,0,-3.37487
-4.84,-4.247794151306152,0,-4.247794
-5.22,-4.253468036651611,0,-4.253468
-9.01,-8.10961627960205,0,-8.109616
-0.83,-0.6799557209014893,0,-0.6799557
-0.68,-0.13591140508651733,0,-0.1359114
-3.56,-3.44358491897583,0,-3.443585
-4.93,-4.063098907470703,0,-4.063099
-8.42,-8.040166854858398,0,-8.040167
-6.16,-5.816778182983398,0,-5.816778
-2.23,-2.418602705001831,0,-2.4186027
-0.53,-1.6546577215194702,0,-1.6546577
-4.47,-4.922662258148193,0,-4.9226623
-7.17,-6.415397644042969,0,-6.4153976
-2.78,-3.0415899753570557,0,-3.04159
3.43,2.6426501274108887,0,2.6426501
-11.0,-10.445176124572754,0,-10.445176
-6.21,-5.14907693862915,0,-5.149077
-5.71,-3.368708848953247,0,-3.3687088
-5.26,-5.8023200035095215,0,-5.80232
-1.14,-0.8578221797943115,0,-0.8578222
-2.4,-2.851881504058838,0,-2.8518815
-2.33,-1.6350828409194946,0,-1.6350828
2.38,1.68950617313385,0,1.6895062
-6.5,-4.647275924682617,0,-4.647276
-1.62,-1.0998172760009766,0,-1.0998173
-6.79,-6.784148216247559,0,-6.784148
-1.1,-1.5228221416473389,0,-1.5228221
-0.9,-0.727353572845459,0,-0.7273536
-3.52,-3.0855703353881836,0,-3.0855703
-1.43,-0.8670142889022827,0,-0.8670143
0.0,-0.10791841894388199,0,-0.10791842
1.47,1.39091956615448,0,1.3909196
-4.62,-5.22143030166626,0,-5.2214303
-2.38,-1.765822172164917,0,-1.7658222
2.1,1.498019814491272,0,1.4980198
-9.73,-11.665401458740234,0,-11.665401
-9.34,-8.826984405517578,0,-8.826984
-10.0,-8.897369384765625,0,-8.897369
-3.5,-3.849318742752075,0,-3.8493187
-4.61,-4.5350799560546875,0,-4.53508
-2.07,-2.4220409393310547,0,-2.422041
-0.33,-0.5474612712860107,0,-0.5474613
-0.9,-0.08752931654453278,0,-0.08752932
-2.7,-1.8945728540420532,0,-1.8945729
1.83,1.4505494832992554,0,1.4505495
-3.9,-3.7638301849365234,0,-3.7638302
-1.5,-0.5309633016586304,0,-0.5309633
-6.6,-6.274746417999268,0,-6.2747464
2.0,1.4920799732208252,0,1.49208
-7.0,-6.375620365142822,0,-6.3756204
-10.78,-8.692436218261719,0,-8.692436
-0.46,-0.17505791783332825,0,-0.17505792
-10.17,-9.035222053527832,0,-9.035222
-2.75,-2.217954158782959,0,-2.2179542
3.16,1.7374000549316406,0,1.7374
-10.21,-8.374573707580566,0,-8.374574
-4.42,-5.254778861999512,0,-5.254779
-2.56,-3.0178871154785156,0,-3.017887
-9.51,-9.047993659973145,0,-9.047994
-5.0,-5.7333784103393555,0,-5.7333784
-14.21,-10.380497932434082,0,-10.380498
2.55,1.8011887073516846,0,1.8011887
-2.56,-2.5509886741638184,0,-2.5509887
-2.64,-2.5646321773529053,0,-2.5646322
-5.22,-4.257848739624023,0,-4.2578487
-2.92,-3.1603024005889893,0,-3.1603024
-4.5,-4.67148494720459,0,-4.671485
-1.66,-1.7651679515838623,0,-1.765168
-11.85,-9.270596504211426,0,-9.2705965
-4.1,-4.903893947601318,0,-4.903894
-7.66,-7.3010358810424805,0,-7.301036
-1.93,-1.5894019603729248,0,-1.589402
-3.28,-2.9307949542999268,0,-2.930795
-1.36,-1.075474500656128,0,-1.0754745
-1.23,-1.0018579959869385,0,-1.001858
0.25,-0.20406977832317352,0,-0.20406978
-2.45,-2.2622218132019043,0,-2.2622218
0.34,0.005921423435211182,0,0.0059214234
-5.74,-7.727730751037598,0,-7.7277308
2.88,1.7862069606781006,0,1.786207
-4.52,-3.7574377059936523,0,-3.7574377
-2.26,-2.203407049179077,0,-2.203407
2.56,1.6372929811477661,0,1.637293
-5.33,-3.0379114151000977,0,-3.0379114
-9.65,-8.342470169067383,0,-8.34247
-0.78,-0.7582122087478638,0,-0.7582122
1.23,0.5110828876495361,0,0.5110829
-5.04,-4.432697772979736,0,-4.432698
-9.8,-7.285738945007324,0,-7.285739
-18.72,-15.614907264709473,0,-15.614907
-10.64,-9.566694259643555,0,-9.566694
-2.22,-1.9222708940505981,0,-1.9222709
0.75,0.4774978458881378,0,0.47749785
-4.01,-4.285938739776611,0,-4.2859387
-3.68,-3.584482431411743,0,-3.5844824
-0.4,-0.369295597076416,0,-0.3692956
-3.37,-3.5594563484191895,0,-3.5594563
-1.24,-1.0546773672103882,0,-1.0546774
-4.39,-4.822700023651123,0,-4.8227
-9.94,-8.648224830627441,0,-8.648225
-6.13,-5.832417011260986,0,-5.832417
-6.13,-5.917184352874756,0,-5.9171844
-6.09,-5.01568078994751,0,-5.015681
-3.71,-4.014505863189697,0,-4.014506
-4.69,-4.588001728057861,0,-4.5880017
-3.78,-2.9684934616088867,0,-2.9684935
-1.4,-1.40221107006073,0,-1.4022111
1.16,0.9477975368499756,0,0.94779754
-1.08,-0.8385080099105835,0,-0.838508
-4.31,-4.763038635253906,0,-4.7630386
-6.69,-6.216518402099609,0,-6.2165184
-0.85,-0.6117845773696899,0,-0.6117846
-7.65,-7.186964988708496,0,-7.186965
-0.9,-1.011775255203247,0,-1.0117753
2.93,1.898651123046875,0,1.8986511
-2.93,-3.1290531158447266,0,-3.129053
-11.14,-12.218401908874512,0,-12.218402
-4.85,-5.570611953735352,0,-5.570612
-5.91,-5.877344131469727,0,-5.877344
-3.64,-4.953775405883789,0,-4.9537754
2.88,1.7199738025665283,0,1.7199738
-4.91,-5.927396297454834,0,-5.9273963
-0.86,-0.14049391448497772,0,-0.14049391
-5.53,-5.834414482116699,0,-5.8344145
-9.41,-9.254249572753906,0,-9.25425
-4.95,-4.405479907989502,0,-4.40548
0.14,0.16431307792663574,0,0.16431308
-7.78,-7.087052822113037,0,-7.087053
-1.92,-2.6512718200683594,0,-2.6512718
-2.01,-1.852811336517334,0,-1.8528113
-3.17,-3.3085415363311768,0,-3.3085415
-6.23,-5.637504577636719,0,-5.6375046
-2.64,-3.0799455642700195,0,-3.0799456
-4.04,-3.652688980102539,0,-3.652689
-0.11,-0.07876056432723999,0,-0.078760564
-16.92,-15.610877990722656,0,-15.610878
-3.88,-4.968772888183594,0,-4.968773
-3.12,-2.6779420375823975,0,-2.677942
-1.74,-1.2135809659957886,0,-1.213581
-3.92,-4.936620235443115,0,-4.93662
-1.21,-0.8176100254058838,0,-0.81761
-4.7,-4.064235687255859,0,-4.0642357
-5.94,-6.329185485839844,0,-6.3291855
-0.23,0.10268190503120422,0,0.102681905
-2.11,-2.325456380844116,0,-2.3254564
-4.09,-4.990473747253418,0,-4.9904737
-8.11,-7.628428936004639,0,-7.628429
-4.91,-4.172031402587891,0,-4.1720314
-3.28,-2.729912757873535,0,-2.7299128
-2.28,-2.7157208919525146,0,-2.715721
2.06,1.6929306983947754,0,1.6929307
-2.82,-1.8090076446533203,0,-1.8090076
-1.24,-0.9625043869018555,0,-0.9625044
-0.19,-0.23514629900455475,0,-0.2351463
-2.89,-2.6236586570739746,0,-2.6236587
-8.84,-7.337196350097656,0,-7.3371964
-1.66,-2.3084354400634766,0,-2.3084354
-7.28,-6.3468756675720215,0,-6.3468757
-4.7,-4.305417537689209,0,-4.3054175
-3.92,-3.71565842628479,0,-3.7156584
-4.02,-4.531723976135254,0,-4.531724
