expt,physics_ml,physics,ml
-4.72,-4.855093348045349,-3.22227,-1.6328233
-3.04,-3.223181188316345,-2.11372,-1.1094612
-4.59,-3.942982152786255,-0.447715,-3.4952672
-3.82,-3.8869748364257815,-6.57758,2.6906052
-2.93,-3.0420340635681153,-3.66474,0.62270594
-0.98,-1.2193011780309677,-1.45543,0.23612882
-0.74,-0.5717820664978027,0.116715,-0.68849707
2.89,2.576391627807617,2.25602,0.32037163
-1.59,-1.406792141817093,-0.907798,-0.49899414
-3.75,-3.3269772720718382,-2.45829,-0.8686873
-0.25,0.0011400457706451372,-0.333791,0.33493105
-2.82,-2.8402046405220034,-2.20814,-0.63206464
-5.48,-5.641421341934205,-2.99454,-2.6468813
2.51,2.519513465232849,1.90732,0.61219347
-0.64,-0.8257389951324463,1.07819,-1.903929
-7.5,-7.4551232749938965,-11.5907,4.1355767
-1.99,-2.570412556576133,-2.59119,0.020777443
-4.84,-4.775082523040772,-4.24443,-0.5306525
-5.22,-3.066340935317993,-0.845567,-2.220774
-0.83,-0.7227309681153298,-0.78156,0.058829032
-0.68,-0.04621809430408477,-0.174978,0.1287599
-2.49,-2.6048493732643125,-2.04742,-0.5574294
-4.93,-4.841620216090083,-4.83966,-0.001960216
-6.16,-5.406006491837502,-5.22681,-0.17919649
-2.23,-2.5635880060863494,-2.60682,0.043231994
-0.53,-1.0141341692466737,-0.328502,-0.68563217
-5.1,-5.331368138389587,-4.24733,-1.0840381
-4.47,-4.718466623458863,-3.01116,-1.7073066
-7.17,-6.7126375957107545,-5.51506,-1.1975776
0.29,0.5276900206985473,0.587594,-0.05990398
-2.78,-3.508454804039001,-4.6221,1.1136452
3.43,3.1728777615356445,3.87818,-0.70530224
-3.15,-5.797209852256775,-6.23754,0.44033015
-6.21,-5.944899803848267,-8.16397,2.2190702
-5.71,-6.058272344093322,-7.41548,1.3572077
-1.14,-1.1522946004438401,-1.37383,0.2215354
-2.4,-2.3374665667915346,-3.03474,0.69727343
-2.33,-1.6807726843795776,-0.656971,-1.0238017
-1.14,-0.4957331673297882,-0.168841,-0.32689217
2.38,2.3560008138561246,1.92139,0.4346108
-5.88,-7.3667096481108665,-7.25704,-0.10966965
-2.81,-3.1074539866638182,-2.60627,-0.501184
1.77,1.8016819718647001,2.14558,-0.34389803
-1.62,-1.1951318948040008,-0.702526,-0.4926059
-1.79,-2.3307373836636542,-2.24375,-0.08698738
-6.79,-5.604351776490211,-5.55451,-0.049841776
-1.1,-0.31302919867515566,0.13347,-0.4464992
-0.9,-1.005525575070381,-1.10628,0.100754425
-3.41,-3.4566260279464722,-2.60413,-0.852496
-3.52,-3.4667008641052246,-2.92428,-0.54242086
-1.43,-1.8265633856582641,-1.25393,-0.5726334
0.0,0.255412841509819,0.494274,-0.23886116
1.47,1.5810517733055354,1.58098,7.1773306e-05
-2.38,-1.98989288588047,-2.19608,0.20618711
-7.19,-7.010062085723877,-11.0791,4.069038
2.1,2.0944205838394163,1.77912,0.31530058
-4.02,-4.235769241943359,-3.53689,-0.69887924
-3.5,-3.828588936329484,-3.82261,-0.0059789363
-4.61,-4.402102730445861,-3.38543,-1.0166727
-2.07,-2.3626913053035734,-1.9494,-0.4132913
-0.33,-0.2676030868358612,-0.111232,-0.15637109
-0.9,-0.5533919490213395,-0.454687,-0.09870495
-2.7,-3.0788183257055284,-3.21382,0.13500167
1.83,1.829700209121704,1.41048,0.4192202
0.1,-0.07914915673255918,-0.295295,0.21614584
-3.9,-3.379819233970642,-2.54708,-0.83273923
-6.6,-6.344538262519836,-6.11241,-0.23212826
2.0,2.129765275249481,1.58001,0.5497553
-7.0,-8.202403022766113,-10.9895,2.787097
-5.66,-5.058987990766168,-5.03739,-0.02159799
1.83,1.703887618136406,1.48245,0.22143762
-0.1,0.00673936969661712,0.237144,-0.23040463
-0.45,0.03126537207508087,-0.175011,0.20627637
3.16,3.2237176636266707,3.02248,0.20123766
-0.63,-0.507958008678913,-0.452146,-0.05581201
2.51,2.2919013983154297,2.09389,0.1980114
-4.5,-4.18115695690155,-3.06674,-1.114417
-3.15,-3.436423169105053,-3.33028,-0.10614317
-2.56,-3.150015652122497,-4.23319,1.0831743
-5.0,-5.012349747047424,-3.71136,-1.3009897
2.55,2.632052890084386,2.63282,-0.0007671099
-2.56,-2.595914012374878,-3.25219,0.656276
-6.25,-5.063126248000264,-5.03392,-0.029206248
-5.22,-4.958305798044205,-4.53999,-0.4183158
-2.92,-2.833841785774231,-2.03486,-0.7989818
-6.0,-7.02281761127472,-8.46006,1.4372424
-4.5,-4.069686613464356,-1.1554,-2.9142866
-4.1,-4.028140756912231,-5.42207,1.3939292
-1.45,-1.0270929577140808,-0.198253,-0.82883996
-1.93,-2.3342506858062744,-2.59937,0.2651193
-1.36,-1.5294858437252046,-1.79157,0.26208416
-1.23,-2.528993812675476,-0.64337,-1.8856238
0.25,-0.06161700884342192,-0.30804,0.24642299
0.34,0.18010999786376947,1.16712,-0.98701
2.88,2.6404792235183714,2.27878,0.36169922
-4.52,-5.614066492137909,-5.89031,0.2762435
-2.26,-2.020259011325836,-2.43606,0.415801
-5.33,-5.554797569018007,-5.53734,-0.017457569
-0.78,-0.9517406042346954,-0.872876,-0.078864604
1.23,1.5538597577142716,1.72768,-0.17382024
-5.04,-6.03568512099266,-6.36168,0.32599488
-2.22,-3.0668250969696045,-3.02813,-0.038695097
0.75,0.7407722299385071,1.24953,-0.50875777
-4.01,-4.363876896483898,-4.48067,0.1167931
-3.68,-3.5080399117922783,-3.42936,-0.07867991
-0.4,-0.4630903779067993,0.501321,-0.9644114
-2.4,-3.0504057297301292,-3.16852,0.11811427
-4.78,-4.098061913776994,-4.12816,0.030098086
-4.68,-7.42457419910431,-8.8229,1.3983258
-1.24,-1.5168790266633034,-1.55695,0.040070973
-4.39,-4.7091715522766115,-2.54335,-2.1658216
-1.88,-1.9807775807285308,-2.38699,0.40621242
-6.13,-5.4356520717597006,-5.37761,-0.05804207
-6.13,-5.934409070219994,-5.73784,-0.19656907
-6.09,-5.892480742416382,-8.48621,2.5937293
-3.65,-3.626887368850708,-1.38743,-2.2394574
-4.69,-4.016463542671204,-5.19547,1.1790065
-3.78,-3.2547277441740037,-3.33095,0.076222256
-1.4,-0.9701073728685379,-0.814638,-0.15546937
1.16,1.1681128351664543,1.11506,0.053052835
-1.08,-1.3272125914115906,-0.824977,-0.5022356
-4.31,-4.564966962382793,-4.62461,0.059643038
1.32,1.1386766824922563,0.979696,0.15898068
-6.69,-6.8656352835083005,-9.75254,2.8869047
-0.85,-0.38164924085712437,-0.611056,0.22940676
-7.65,-8.306341344070434,-10.5162,2.2098587
-0.9,-1.31816572327137,-1.42557,0.10740428
2.93,2.9809435795211794,2.67309,0.30785358
-2.93,-3.7459597600269317,-3.25283,-0.49312976
-4.85,-4.784576488685608,-3.44245,-1.3421265
-5.91,-5.32033920443058,-5.0985,-0.2218392
-3.64,-3.8896736068344113,-1.99121,-1.8984636
2.88,2.8404618158435824,2.60951,0.23095182
-0.86,-0.5662127104325294,-0.601092,0.03487929
-5.53,-5.099773743402958,-5.0237,-0.07607374
-4.95,-5.536002783203125,-7.45565,1.9196472
0.14,0.6317277714252472,0.9559,-0.32417223
-0.8,-0.75647917849195,-0.783307,0.026827822
-7.47,-7.314926134743691,-7.11554,-0.19938613
-1.92,-2.9687180107021334,-3.26379,0.295072
-2.01,-1.9259635396575927,-1.13631,-0.78965354
-3.17,-3.2106315544891357,-1.68438,-1.5262516
-2.64,-2.392761589050293,-1.58225,-0.8105116
-4.04,-3.8777820755004884,-6.64135,2.763568
-5.26,-5.341686901741028,-5.20993,-0.1317569
-0.11,0.029289349630355843,0.315228,-0.28593865
-3.12,-2.796127729263306,-1.45809,-1.3380377
-1.74,-1.5246233003692626,-0.463833,-1.0607903
-3.92,-4.166912247161865,-2.14173,-2.0251822
-1.21,-0.59361902759552,-0.721355,0.12773597
-4.7,-5.208631202645302,-5.08732,-0.1213112
-5.94,-6.4549347512578965,-6.28411,-0.17082475
-4.4,-4.710345545921326,-2.81291,-1.8974355
-2.11,-2.198704409087896,-2.15562,-0.04308441
-3.04,-3.126635089492798,-2.4956,-0.6310351
-4.59,-5.274925235252381,-6.06873,0.79380476
-0.16,-0.1159117877254486,0.078599,-0.19451079
-4.91,-4.140337090110779,-3.19085,-0.9494871
-3.28,-3.9551071114349363,-3.10348,-0.8516271
-2.28,-2.316974152340889,-2.54764,0.23066585
-2.82,-2.6592258312392234,-2.56703,-0.09219583
-6.5,-5.725680246620178,-7.70803,1.9823498
-0.1,-0.2522014086952209,0.740226,-0.9924274
-1.24,-1.0070176989096402,-1.00473,-0.002287699
-0.19,-0.9265648763122558,-0.574444,-0.35212088
-1.31,-1.7663910819149018,-1.38311,-0.38328108
-2.89,-2.3519797922325134,-2.31487,-0.037109792
-1.66,-1.6735456454181672,-2.12569,0.45214435
-7.28,-7.28328794705391,-7.15087,-0.13241795
-3.8,-4.1503338712120055,-3.77384,-0.37649387
-4.7,-4.23242037853241,-3.22784,-1.0045804
-3.92,-4.2040152906417845,-5.5199,1.3158847
-4.02,-4.293850390281677,-5.31384,1.0199896
-3.64,-3.9399790321350094,-5.05235,1.112371
-1.24,-1.5426572991347314,-1.59966,0.0570027
-0.84,-1.1049835388278961,-1.14971,0.04472646
-2.74,-2.924737389411926,-2.11109,-0.8136474
