expt,physics_ml,physics,ml
-2.49,-2.70592759513855,-5.059,2.3530724
-3.82,-4.363580116271972,-10.084,5.72042
-0.98,-1.1619431343078612,-1.884,0.72205687
-1.59,-1.173294650733471,-1.157,-0.01629465
-4.55,-4.514988748550415,-5.567,1.0520113
-2.73,-2.7234487805366516,-3.516,0.7925512
-0.53,-0.9958966207504272,-1.92,0.9241034
-0.25,0.029731914043426566,-0.941,0.9707319
-2.82,-2.757367624282837,-1.839,-0.9183676
2.51,2.308591320037842,1.177,1.1315913
-0.83,-0.144103025853634,-0.1260000000000001,-0.018103026
-7.5,-7.9270738487243655,-13.788,5.860926
-1.99,-2.663809462070465,-3.258,0.59419054
-6.88,-6.00333738708496,-8.578999999999999,2.5756626
-5.22,-1.9539213752746583,0.565,-2.5189214
-0.83,-0.9090253906250003,-1.9830000000000003,1.0739746
-0.68,-0.6548529605865478,-1.373,0.71814704
-2.49,-2.9196598844528197,-4.558,1.6383401
-0.99,-1.400483483552933,-1.7380000000000002,0.33751652
-6.16,-5.620431364059447,-6.337999999999999,0.71756864
-2.23,-2.229991638183593,-4.436999999999999,2.2070084
-0.53,-0.440586858689785,-0.47,0.029413141
-5.1,-5.095918979883194,-5.384,0.28808102
-4.47,-3.1307137389183044,-3.952,0.82128626
-7.17,-6.814449954986572,-4.476,-2.33845
1.38,1.1271014819145202,0.176,0.9511015
0.29,0.16529777765274045,-0.53,0.6952978
-10.08,-10.564549003601075,-15.336,4.771451
-2.78,-3.105913219451904,-7.81,4.704087
-11.0,-11.09452303314209,-13.534,2.439477
-3.15,-4.44267765903473,-6.369000000000001,1.9263223
-6.21,-5.784558864593507,-10.271,4.486441
-5.26,-5.132467337131501,-5.908,0.77553266
-1.14,-1.188701503753662,-2.143,0.9542985
-2.4,-2.9895335798263547,-4.938,1.9484664
-2.33,-1.8628845803737641,-1.618,-0.24488458
2.38,2.1501801857948304,1.201,0.9491802
1.77,1.200264886856079,-1.971,3.171265
-1.62,-1.4614977283477781,-0.4169999999999998,-1.0444977
-1.79,-2.329560116767883,-2.904,0.5744399
-6.79,-6.879797523975372,-7.431,0.5512025
-1.1,-1.5623326189517974,-1.932,0.36966738
-0.9,-0.9448306436538698,-2.462,1.5171694
-3.41,-4.184007358551026,-4.95,0.76599264
-3.52,-3.5127283725738527,-5.341,1.8282716
-1.43,-1.1716292157173156,-1.914,0.7423708
