expt,physics_ml,physics,ml
-4.72,-4.951221899986267,-3.08,-1.8712219
-3.04,-2.9273599872589107,0.8990000000000005,-3.82636
-4.59,-4.387013206481933,0.2400000000000002,-4.627013
-3.82,-4.286538593292237,-8.342,4.0554614
-2.93,-2.934253373146057,-4.915,1.9807466
-0.98,-1.059100697040558,-0.5100000000000002,-0.5491007
-0.74,-0.9590776929855349,-1.7760000000000002,0.8169223
2.89,2.8581027981042864,3.059,-0.2008972
-1.59,-1.5405867376327516,-0.3540000000000001,-1.1865867
-3.75,-4.024454736232757,-3.437,-0.58745474
-0.25,0.01787181186676004,-0.1470000000000002,0.16487181
-2.82,-2.8125592174530025,-1.0439999999999996,-1.7685592
-5.48,-5.381489208221436,-2.5780000000000003,-2.8034892
2.51,2.4948488637208937,2.514,-0.019151136
-0.64,-0.38510418510437017,2.819,-3.2041042
-7.5,-8.34244137954712,-12.912,4.5695586
-1.99,-2.044507444024086,-2.022,-0.022507444
-3.64,-3.855964942932129,-3.096,-0.75996494
-4.84,-4.614669893741608,-3.836,-0.7786699
-5.22,-4.679990764617919,2.454,-7.133991
-0.83,-0.8572743725776673,-0.395,-0.46227437
-0.68,-0.3690758728981019,0.3349999999999999,-0.7040759
-3.56,-3.4193916177749637,-2.3600000000000003,-1.0593916
-2.49,-2.756263141870498,-3.0489999999999995,0.29273686
-4.93,-4.668775853037834,-4.612,-0.056775853
-6.16,-6.081126755714417,-4.644,-1.4371268
-2.23,-2.6433666276931764,-3.18,0.5366334
-0.53,-0.8352005443573001,0.5789999999999997,-1.4142005
-5.1,-5.101056064605713,-4.789,-0.31205606
-4.47,-4.445725483894348,-2.9200000000000004,-1.5257255
-7.17,-6.882661378860474,-4.813000000000001,-2.0696614
0.29,0.25927959060668937,1.031,-0.7717204
-2.78,-2.9619291763305666,-6.998,4.036071
3.43,3.4074699115753173,0.92,2.48747
-3.15,-3.3891391410827634,-4.664,1.2748609
-5.85,-6.631086756229401,-5.939,-0.69208676
-6.21,-6.409469808578491,-9.289,2.8795302
-5.71,-6.1921881980896,-9.407,3.2148118
-1.14,-1.2923124313354495,-0.6750000000000003,-0.61731243
-2.4,-2.5775848331451416,-3.919,1.3414152
-2.33,-2.4151048421859738,-0.5999999999999996,-1.8151048
-1.14,-1.4006095100641254,-1.6020000000000003,0.20139049
2.38,2.2527070055007936,2.551,-0.298293
-5.88,-7.0843783347606655,-7.278,0.19362167
-2.81,-3.0409950695037846,-4.246,1.2050049
1.77,1.5457170748710631,1.89,-0.34428293
-6.5,-6.858437072753905,-10.986999999999998,4.128563
-1.62,-1.3298146896362302,1.2070000000000003,-2.5368147
-1.79,-1.9323044480085376,-2.1220000000000003,0.18969555
-6.79,-6.674913474082947,-5.371,-1.3039135
-1.1,-1.1864291573762893,-1.162,-0.024429157
