expt,physics_ml,physics,ml
-3.82,-5.309047698974609,0,-5.3090477
-2.93,-3.4084346294403076,0,-3.4084346
-0.98,-0.49202626943588257,0,-0.49202627
-0.74,-1.3520309925079346,0,-1.352031
-1.59,-2.1577656269073486,0,-2.1577656
-3.75,-3.164240598678589,0,-3.1642406
-4.55,-5.66283655166626,0,-5.6628366
-2.73,-1.7316083908081055,0,-1.7316084
-0.53,-0.8870944976806641,0,-0.8870945
-0.25,-0.7426963448524475,0,-0.74269634
-5.48,-5.624390125274658,0,-5.62439
2.51,2.3825418949127197,0,2.382542
-0.64,-1.4490216970443726,0,-1.4490217
-0.83,-1.9292629957199097,0,-1.929263
-6.88,-6.620142459869385,0,-6.6201425
-4.84,-4.566211223602295,0,-4.566211
-5.22,-2.682659387588501,0,-2.6826594
-0.83,-0.19866269826889038,0,-0.1986627
-0.68,0.08595770597457886,0,0.085957706
-4.93,-4.477121829986572,0,-4.477122
-8.42,-7.7049970626831055,0,-7.704997
-6.16,-5.294330596923828,0,-5.2943306
-2.23,-2.579688310623169,0,-2.5796883
-0.53,-2.1855626106262207,0,-2.1855626
-4.47,-4.112382888793945,0,-4.112383
-7.17,-6.669711112976074,0,-6.669711
-2.78,-3.7729744911193848,0,-3.7729745
3.43,0.49366599321365356,0,0.493666
-11.0,-8.608068466186523,0,-8.608068
-6.21,-5.010651588439941,0,-5.0106516
-5.71,-5.160031318664551,0,-5.1600313
-5.26,-5.450450420379639,0,-5.4504504
-1.14,-0.4891810417175293,0,-0.48918104
-2.4,-2.9092581272125244,0,-2.9092581
-2.33,-2.131438732147217,0,-2.1314387
2.38,2.3445093631744385,0,2.3445094
-1.62,-0.6966151595115662,0,-0.69661516
-6.79,-7.125428676605225,0,-7.1254287
-1.1,-0.7833055853843689,0,-0.7833056
-0.9,-0.4460408091545105,0,-0.4460408
-3.52,-3.335264205932617,0,-3.3352642
-1.43,-1.5904004573822021,0,-1.5904005
0.0,-0.2743789553642273,0,-0.27437896
1.47,1.4040758609771729,0,1.4040759
-4.62,-4.5672173500061035,0,-4.5672174
-2.38,-1.703082799911499,0,-1.7030828
2.1,2.177781820297241,0,2.1777818
-9.34,-6.43165922164917,0,-6.431659
-10.0,-5.619984149932861,0,-5.619984
-3.5,-3.024954080581665,0,-3.024954
-4.61,-4.329148769378662,0,-4.329149
-2.07,-2.12446665763855,0,-2.1244667
-0.33,-0.8572563529014587,0,-0.85725635
-0.9,-0.10477447509765625,0,-0.104774475
-2.7,-1.9670425653457642,0,-1.9670426
1.83,1.3470734357833862,0,1.3470734
-3.9,-3.1545357704162598,0,-3.1545358
-1.5,-1.8934757709503174,0,-1.8934758
-6.6,-6.040151119232178,0,-6.040151
2.0,2.1634316444396973,0,2.1634316
-7.0,-7.577306270599365,0,-7.5773063
-10.78,-9.470354080200195,0,-9.470354
-0.46,-0.97322016954422,0,-0.97322017
-10.17,-6.686178684234619,0,-6.6861787
-2.75,-2.5239014625549316,0,-2.5239015
3.16,2.22298002243042,0,2.22298
-10.21,-6.912277698516846,0,-6.9122777
-4.42,-3.4583544731140137,0,-3.4583545
-2.56,-3.0817618370056152,0,-3.0817618
-9.51,-7.662802219390869,0,-7.662802
-5.0,-4.374522686004639,0,-4.3745227
-14.21,-9.516609191894531,0,-9.516609
2.55,2.1845037937164307,0,2.1845038
-2.56,-3.5077590942382812,0,-3.507759
-2.64,-3.163754940032959,0,-3.163755
-5.22,-4.398458480834961,0,-4.3984585
-2.92,-2.894904375076294,0,-2.8949044
-4.5,-4.0671467781066895,0,-4.067147
-1.66,-2.156470775604248,0,-2.1564708
-11.85,-10.212891578674316,0,-10.212892
-4.1,-4.7674384117126465,0,-4.7674384
-7.66,-6.135544776916504,0,-6.135545
-1.93,-1.5871955156326294,0,-1.5871955
-3.28,-2.733369827270508,0,-2.7333698
-1.36,-1.4155606031417847,0,-1.4155606
-1.23,-1.7725999355316162,0,-1.7725999
0.25,-0.4690943956375122,0,-0.4690944
0.34,-0.3071313202381134,0,-0.30713132
2.88,2.419473648071289,0,2.4194736
-4.52,-3.186901569366455,0,-3.1869016
-2.26,-2.614332437515259,0,-2.6143324
2.56,2.4648523330688477,0,2.4648523
-5.33,-3.7691948413848877,0,-3.7691948
-9.65,-6.519893169403076,0,-6.519893
-0.78,0.023516949266195297,0,0.02351695
1.23,2.144124746322632,0,2.1441247
-5.04,-4.545502185821533,0,-4.545502
-9.8,-4.908608913421631,0,-4.908609
-18.72,-17.810842514038086,0,-17.810843
-10.64,-6.8419575691223145,0,-6.8419576
-2.22,-2.9515981674194336,0,-2.9515982
0.75,1.854090929031372,0,1.8540909
-4.01,-5.3107218742370605,0,-5.310722
-3.68,-3.0087037086486816,0,-3.0087037
-0.4,-0.6829990148544312,0,-0.682999
-1.24,-1.7204347848892212,0,-1.7204348
-4.39,-4.451127529144287,0,-4.4511275
-9.94,-7.7912702560424805,0,-7.7912703
-6.13,-5.301141262054443,0,-5.3011413
-6.13,-5.168618679046631,0,-5.1686187
-6.09,-4.855018615722656,0,-4.8550186
-4.69,-5.890559673309326,0,-5.8905597
-3.78,-2.229504346847534,0,-2.2295043
-1.4,-1.2796059846878052,0,-1.279606
1.16,0.8842658996582031,0,0.8842659
-1.08,-1.3770051002502441,0,-1.3770051
-4.31,-0.27687186002731323,0,-0.27687186
-6.69,-4.0727434158325195,0,-4.0727434
-0.85,-0.2626100778579712,0,-0.26261008
-7.65,-7.473570346832275,0,-7.4735703
-0.9,-1.4594151973724365,0,-1.4594152
2.93,2.450248956680298,0,2.450249
-2.93,-2.9581680297851562,0,-2.958168
-4.85,-5.086838245391846,0,-5.0868382
-5.91,-5.161403179168701,0,-5.161403
-3.64,-4.26324987411499,0,-4.26325
2.88,2.219330072402954,0,2.21933
-4.91,-6.157067775726318,0,-6.157068
-0.86,-0.1502709984779358,0,-0.150271
-5.53,-5.8392767906188965,0,-5.839277
-4.95,-3.822584390640259,0,-3.8225844
0.14,0.6817747950553894,0,0.6817748
-7.78,-5.968044281005859,0,-5.9680443
-1.92,-1.4500038623809814,0,-1.4500039
-2.01,-1.7911906242370605,0,-1.7911906
-3.17,-3.088927745819092,0,-3.0889277
-2.64,-2.2612416744232178,0,-2.2612417
-4.04,-5.20772123336792,0,-5.207721
-0.11,0.5031729340553284,0,0.50317293
-16.92,-13.304286003112793,0,-13.304286
-3.88,-4.371588230133057,0,-4.371588
-3.12,-3.9240665435791016,0,-3.9240665
-1.74,-0.5028890371322632,0,-0.50288904
-3.92,-4.109976291656494,0,-4.1099763
-1.21,-0.24071258306503296,0,-0.24071258
-4.7,-5.004398345947266,0,-5.0043983
-5.94,-5.386629581451416,0,-5.3866296
-0.23,0.4922265410423279,0,0.49222654
