expt,physics_ml,physics,ml
-2.49,-2.8015300581741336,-4.00628,1.20475
-3.82,-4.4352696154022215,-7.40799,2.9727204
-0.98,-1.4374121100139619,-1.03292,-0.4044921
-1.59,-1.4174011851024628,-1.07732,-0.3400812
-4.55,-5.216773456954956,-5.87065,0.65387654
-2.73,-2.746919394855499,-2.41788,-0.3290394
-0.53,-0.7296768947601318,-2.7346,2.004923
-0.25,-0.3996019094753266,-0.71708,0.3174781
-2.82,-2.8711985862350464,-1.56176,-1.3094386
2.51,2.327292638435364,1.40514,0.92215264
-0.83,-1.4813009627838134,-0.126202,-1.355099
-7.5,-7.563239361190796,-10.8339,3.2706606
-1.99,-2.470738504016399,-2.4254,-0.045338504
-6.88,-7.0264280973148345,-6.78707,-0.2393581
-5.22,-3.7870878494873046,0.758061,-4.545149
-0.83,-1.2648588391017914,-1.12182,-0.14303884
-0.68,-0.6219578279566765,-0.52897,-0.09298783
-2.49,-2.6696564104270935,-3.53497,0.8653136
-0.99,-0.9915070368385315,-1.64191,0.65040296
-6.16,-6.676471243152618,-7.09326,0.41678876
-2.23,-2.35543799785614,-3.54854,1.193102
-0.53,-1.059590507133484,-0.480758,-0.5788325
-5.1,-5.377165032043457,-6.24389,0.86672497
-4.47,-4.664888521976471,-4.35282,-0.31206852
-7.17,-7.256988244781494,-4.25126,-3.0057282
1.38,1.0768660741558076,0.742274,0.33459207
0.29,-0.039867510232925424,0.17009,-0.20995751
-10.08,-10.257555170440673,-12.6779,2.4203448
-2.78,-3.052124816818237,-5.86792,2.8157952
-11.0,-11.194834943568706,-11.1336,-0.061234944
-3.15,-4.06887092628479,-4.9079,0.8390291
-6.21,-5.394311737060546,-11.8365,6.4421883
-5.26,-5.968188393447399,-5.99241,0.024221607
-1.14,-1.4457227232551575,-1.29576,-0.14996272
-2.4,-2.8295577163314816,-4.12996,1.3004023
-2.33,-2.306265228796005,-1.8648,-0.44146523
2.38,2.041189976711273,1.44952,0.59167
1.77,1.1480239999027253,0.791322,0.356702
-1.62,-1.9828572147369385,0.120075,-2.1029322
-1.79,-2.214143922595978,-2.33928,0.12513608
-6.79,-7.187143332939148,-7.52273,0.33558667
-1.1,-1.382091415500641,-1.8681,0.48600858
-0.9,-1.3781696254849434,-1.43665,0.058480375
-3.41,-3.544185987663269,-3.8887,0.344514
-3.52,-3.573118417434692,-4.39293,0.8198116
-1.43,-1.545699699649811,-0.99751,-0.5481897
0.0,-0.25061718898010255,0.101348,-0.3519652
-20.52,-20.91150768647194,-21.1951,0.2835923
1.47,1.3033887797641754,1.07213,0.23125878
-4.62,-5.0820499994659425,-4.35224,-0.72981
-2.38,-2.964796099927425,-2.95259,-0.0122061
-7.19,-7.859137236404418,-10.7518,2.8926628
2.1,1.5469348906517029,1.31365,0.23328489
-4.02,-4.020844360618591,-2.79528,-1.2255644
-10.0,-10.008683341484069,-8.58373,-1.4249533
