expt,physics_ml,physics,ml
-4.72,-4.732707250137329,-3.22227,-1.5104373
-3.04,-3.5403216483306883,-2.11372,-1.4266016
-4.59,-3.3214010752105714,-0.447715,-2.873686
-3.82,-3.493681694107056,-6.57758,3.0838983
-2.93,-2.6118885614776612,-3.66474,1.0528514
-0.98,-1.5486528192687035,-1.45543,-0.09322282
-0.74,-0.3908112188911438,0.116715,-0.5075262
2.89,2.4296238029193877,2.25602,0.1736038
-1.59,-1.1493923443775178,-0.907798,-0.24159434
-3.75,-3.9109931183242796,-2.45829,-1.4527031
-0.25,-0.12718833719825745,-0.333791,0.20660266
-2.82,-2.5994186543369295,-2.20814,-0.39127865
-5.48,-4.891529703178406,-2.99454,-1.8969897
2.51,2.1260939610671996,1.90732,0.21877396
-0.64,0.004111916961669904,1.07819,-1.0740781
-7.5,-7.414128153991699,-11.5907,4.176572
-1.99,-2.111145188035965,-2.59119,0.4800448
-3.64,-3.949643029708862,-1.97427,-1.975373
-4.84,-4.401488864831925,-4.24443,-0.15705886
-5.22,-4.549731981842041,-0.845567,-3.704165
-0.83,-0.8357457406497002,-0.78156,-0.05418574
-0.68,-0.1093475193529129,-0.174978,0.06563048
-3.56,-3.614095340881348,-4.87666,1.2625647
-2.49,-2.7512544144821165,-2.04742,-0.7038344
-4.93,-4.703853975925446,-4.83966,0.13580602
-6.16,-6.173471710739136,-5.22681,-0.9466617
-2.23,-1.9775835402679443,-2.60682,0.62923646
-0.53,-0.30966824355316164,-0.328502,0.018833756
-5.1,-4.635999490814209,-4.24733,-0.3886695
-4.47,-4.04644380393982,-3.01116,-1.0352838
-7.17,-7.166953615722656,-5.51506,-1.6518936
0.29,0.30950304617309565,0.587594,-0.27809095
-2.78,-2.453911666488647,-4.6221,2.1681883
3.43,3.6240541068840026,3.87818,-0.2541259
-3.15,-3.59483455947876,-6.23754,2.6427054
-5.85,-6.847681695518494,-6.02331,-0.8243717
-6.21,-6.146044737548829,-8.16397,2.0179253
-5.71,-5.630451184730529,-7.41548,1.7850288
-1.14,-1.3149815817046167,-1.37383,0.05884842
-2.4,-2.495261459579468,-3.03474,0.53947854
-2.33,-2.472713492675781,-0.656971,-1.8157425
-1.14,-2.0338984684143067,-0.168841,-1.8650575
2.38,2.091600868120193,1.92139,0.17021087
-5.88,-6.987497484722137,-7.25704,0.26954252
-2.81,-2.7846033420753478,-2.60627,-0.17833334
1.77,1.5685154858398436,2.14558,-0.5770645
-6.5,-4.652737316894532,-8.7748,4.1220627
-1.62,-1.9283391504058838,-0.702526,-1.2258132
-1.79,-1.9327195525169372,-2.24375,0.31103045
-6.79,-6.275887491950988,-5.55451,-0.7213775
-1.1,-1.7463378298568726,0.13347,-1.8798078
-0.9,-0.9707414368677139,-1.10628,0.13553856
-3.41,-3.284055858974457,-2.60413,-0.67992586
-3.52,-3.4749689820098877,-2.92428,-0.550689
-1.43,-1.2921077361035347,-1.25393,-0.038177736
0.0,0.4860451317539215,0.494274,-0.008228868
1.47,1.4084190399456025,1.58098,-0.17256096
-2.38,-2.315764375822544,-2.19608,-0.119684376
-7.19,-7.020724641418457,-11.0791,4.0583754
2.1,1.9097719210338593,1.77912,0.13065192
-4.02,-3.311441659822464,-3.53689,0.22544834
-3.5,-3.342705944404602,-3.82261,0.47990406
-4.61,-4.59253015296936,-3.38543,-1.2071002
-2.07,-2.180916748666763,-1.9494,-0.23151675
-0.33,0.015017670982360842,-0.111232,0.12624967
-0.9,-0.6400052315826417,-0.454687,-0.18531823
-2.7,-2.7445919111442567,-3.21382,0.4692281
1.83,1.5850055291461944,1.41048,0.17452553
0.1,0.3562144041824341,-0.295295,0.6515094
-3.9,-3.570601304130554,-2.54708,-1.0235213
-6.6,-6.827488055858612,-6.11241,-0.71507806
2.0,1.7611002655124663,1.58001,0.18109027
-7.0,-7.753008796691894,-10.9895,3.2364912
-5.66,-5.581510073318482,-5.03739,-0.5441201
1.83,1.6115547632694245,1.48245,0.12910476
-0.1,0.26380056432509424,0.237144,0.026656564
-0.45,-0.13677255656576157,-0.175011,0.038238443
3.16,2.8998546863007544,3.02248,-0.12262531
-0.63,-0.27774900827026366,-0.452146,0.17439699
2.51,2.2088834753775597,2.09389,0.114993475
-4.5,-4.409352147331237,-3.06674,-1.3426121
-3.15,-3.4821116864967347,-3.33028,-0.15183169
-2.56,-2.588406741561889,-4.23319,1.6447833
-5.0,-5.211823247299194,-3.71136,-1.5004632
2.55,2.161208500213623,2.63282,-0.4716115
-2.56,-2.633751279296875,-3.25219,0.6184387
-6.25,-5.747711608810425,-5.03392,-0.7137916
-5.22,-4.422331578602791,-4.53999,0.11765842
-2.92,-3.1017433255767823,-2.03486,-1.0668833
-6.0,-5.943980097351075,-8.46006,2.51608
-4.5,-4.055098495864868,-1.1554,-2.8996985
-4.1,-3.6770231459808347,-5.42207,1.7450469
-1.45,-0.8994559886245728,-0.198253,-0.701203
-1.93,-2.212099549407959,-2.59937,0.38727045
-1.36,-1.6160963099670411,-1.79157,0.17547369
-1.23,-1.2041889105987549,-0.64337,-0.5608189
0.25,0.14539255996704104,-0.30804,0.45343256
-2.45,-2.6842240398216246,-2.42453,-0.25969404
0.34,0.2713918887329101,1.16712,-0.8957281
-5.74,-10.461530979156494,-15.6455,5.183969
2.88,2.417361186532974,2.27878,0.13858119
-4.52,-5.34011126619339,-5.89031,0.55019873
-2.26,-1.9530544763183593,-2.43606,0.48300552
-5.33,-4.56577052148819,-5.53734,0.9715695
-0.78,-1.1458206291923523,-0.872876,-0.27294463
1.23,1.2136333309936524,1.72768,-0.51404667
-5.04,-4.468442409210205,-6.36168,1.8932376
-2.22,-2.132160191898346,-3.02813,0.8959698
0.75,0.7354833309936524,1.24953,-0.51404667
-4.01,-3.652477289123535,-4.48067,0.8281927
-3.68,-3.056091425523758,-3.42936,0.37326857
-0.4,-0.28196330652618407,0.501321,-0.7832843
-2.4,-2.6579685473632813,-3.16852,0.51055145
-4.78,-3.764184504899979,-4.12816,0.3639755
-3.84,-4.28115559047699,-3.61894,-0.6622156
-3.37,-3.6121594772338868,-3.62975,0.017590523
-4.68,-6.456848087692261,-8.8229,2.366052
-1.24,-1.3015154571056367,-1.55695,0.25543454
-4.39,-4.636988420104981,-2.54335,-2.0936384
-1.88,-1.2937950384521484,-2.38699,1.093195
-6.13,-5.825693162307739,-5.37761,-0.44808316
-6.13,-6.467461291160584,-5.73784,-0.7296213
-6.09,-5.481724631271362,-8.48621,3.0044854
-3.65,-3.247578906707764,-1.38743,-1.8601489
-3.71,-3.552053519897461,-1.88443,-1.6676235
-4.69,-4.691581035346985,-5.19547,0.50388896
-3.78,-3.1800953230381013,-3.33095,0.15085468
-1.4,-0.3851474039440155,-0.814638,0.4294906
1.16,1.1606647877669334,1.11506,0.045604788
-1.08,-0.7468961819429397,-0.824977,0.07808082
-4.31,-3.3227532437896725,-4.62461,1.3018568
1.32,1.0427191872200967,0.979696,0.06302319
-6.69,-6.833228238143921,-9.75254,2.9193118
-0.85,-0.5950300917086602,-0.611056,0.016025908
-7.65,-8.219821387481689,-10.5162,2.2963786
-0.9,-1.0550425239276886,-1.42557,0.37052748
2.93,2.849670160856247,2.67309,0.17658016
-2.93,-2.902161510066986,-3.25283,0.3506685
-4.85,-5.022917939376831,-3.44245,-1.5804679
-5.91,-5.875735209941864,-5.0985,-0.7772352
-3.64,-3.4450171155548093,-1.99121,-1.4538071
2.88,2.5785833999013903,2.60951,-0.0309266
-0.86,-0.715576392106533,-0.601092,-0.11448439
-5.53,-5.451965273571014,-5.0237,-0.42826527
-4.95,-5.015711693191529,-7.45565,2.4399383
0.14,0.5972596868515014,0.9559,-0.3586403
-0.8,-0.8188012455887794,-0.783307,-0.035494246
-7.47,-7.12040346334219,-7.11554,-0.0048634633
-1.92,-1.87114559463501,-3.26379,1.3926444
-2.01,-1.0672959573841094,-1.13631,0.06901404
-3.17,-3.6101717404174805,-1.68438,-1.9257917
-6.23,-5.2724131273651125,-6.69444,1.4220269
-2.64,-2.8815160999298097,-1.58225,-1.2992661
-4.04,-4.3920998264312745,-6.64135,2.2492502
-5.26,-5.059401002817154,-5.20993,0.150529
-0.11,-0.00038455455017089024,0.315228,-0.31561255
-3.12,-2.2766716407203678,-1.45809,-0.81858164
-1.74,-1.0907492893295287,-0.463833,-0.6269163
-3.92,-3.845613647918701,-2.14173,-1.7038836
-1.21,-0.7719324244666099,-0.721355,-0.050577424
-4.7,-4.374082595176697,-5.08732,0.7132374
-5.94,-5.7336964510536195,-6.28411,0.55041355
