expt,physics_ml,physics,ml
-3.82,-3.6889982472229006,-6.57758,2.8885818
-2.93,-2.7246986963653566,-3.66474,0.9400413
-0.98,-1.307941703968048,-1.45543,0.1474883
-0.74,-0.9651065608596802,0.116715,-1.0818216
-1.59,-1.512534626148224,-0.907798,-0.6047366
-3.75,-3.8896088791275023,-2.45829,-1.4313189
-4.55,-5.414864935379028,-4.56098,-0.85388494
-2.73,-2.7916596758651733,-1.61028,-1.1813797
-0.53,-0.5846533488082886,0.516745,-1.1013983
-0.25,-0.6052850309524536,-0.333791,-0.27149403
-5.48,-5.062157893218995,-2.99454,-2.067618
2.51,2.5942895782661437,1.90732,0.6869696
-0.64,-0.6911810327148438,1.07819,-1.769371
-0.83,-1.2625242111190795,0.0647066,-1.3272308
-6.88,-6.490956951370239,-7.73074,1.239783
-3.64,-4.556881322402954,-1.97427,-2.5826113
-4.84,-5.0968894306945804,-4.24443,-0.85245943
-5.22,-4.837991488067627,-0.845567,-3.9924245
-9.01,-8.500986640129089,-6.82641,-1.6745766
-0.83,-1.0251458994722367,-0.78156,-0.2435859
-0.68,-0.413056162074089,-0.174978,-0.23807816
-3.56,-3.184660445365906,-4.87666,1.6919996
-4.93,-5.280164550933838,-4.83966,-0.44050455
-8.42,-8.517016373443603,-13.7258,5.2087836
-6.16,-6.2443424678421025,-5.22681,-1.0175325
-2.23,-2.5649742760133742,-2.60682,0.041845724
-0.53,-0.5645082152147294,-0.328502,-0.23600622
-4.47,-4.638698442611695,-3.01116,-1.6275384
-7.17,-7.556340269622803,-5.51506,-2.0412803
-2.78,-2.9600243612289425,-4.6221,1.6620756
3.43,3.51952281873703,3.87818,-0.35865718
-11.0,-10.724581773209572,-10.5443,-0.18028177
-6.21,-5.966837889404298,-8.16397,2.197132
-5.71,-5.847852212409973,-7.41548,1.5676278
-5.26,-5.644096848239899,-4.98249,-0.66160685
-1.14,-1.4520435277986528,-1.37383,-0.07821353
-2.4,-2.321947305431366,-3.03474,0.7127927
-2.33,-2.6168521864852905,-0.656971,-1.9598812
2.38,2.2176535755538938,1.92139,0.29626358
-6.5,-5.812597451019288,-8.7748,2.9622025
-1.62,-2.013041522956848,-0.702526,-1.3105155
-6.79,-6.8089101340866085,-5.55451,-1.2544001
-1.1,-1.5351561892318726,0.13347,-1.6686262
-0.9,-1.4884955594825744,-1.10628,-0.38221556
-3.52,-3.452175748615265,-2.92428,-0.52789575
-1.43,-1.5474000846672058,-1.25393,-0.29347008
0.0,-0.06256487004852296,0.494274,-0.55683887
1.47,1.237947282295227,1.58098,-0.34303272
-4.62,-4.578836299819946,-2.76292,-1.8159163
-2.38,-2.4650971003341673,-2.19608,-0.2690171
2.1,1.875873478050232,1.77912,0.09675348
-9.73,-9.734308438014985,-10.2147,0.48039156
