expt,physics_ml,physics,ml
-3.82,-4.388648769607544,-7.40799,3.0193412
-2.93,-3.1508521561050413,-4.61494,1.4640878
-0.98,-1.2134567171764374,-1.03292,-0.18053672
-0.74,-1.058616061859131,-3.15843,2.099814
-1.59,-1.4822534228038788,-1.07732,-0.40493342
-3.75,-3.8061559057712553,-3.77505,-0.031105906
-4.55,-4.3963789409637455,-5.87065,1.474271
-2.73,-2.659018786077499,-2.41788,-0.24113879
-0.53,-0.7825633808135986,-2.7346,1.9520366
-0.25,0.14592957202911372,-0.71708,0.8630096
-5.48,-5.1677731736755375,-4.36136,-0.8064132
2.51,2.966162996902466,1.40514,1.561023
-0.64,0.3672005920028687,1.28346,-0.9162594
-0.83,-0.2997175582427979,-0.126202,-0.17351556
-6.88,-5.63949223739624,-6.78707,1.1475778
-3.64,-5.540305600776673,-3.56014,-1.9801656
-4.84,-4.380154857816696,-4.16219,-0.21796486
-5.22,-2.6104239739074706,0.758061,-3.368485
-9.01,-8.555874358291625,-7.90712,-0.64875436
-0.83,-1.1073296638202668,-1.12182,0.014490336
-0.68,-0.2838347224903107,-0.52897,0.24513528
-3.56,-3.301399379234314,-3.07073,-0.23066938
-4.93,-4.694856758852005,-4.70552,0.010663241
-8.42,-10.380675739288328,-17.769,7.3883243
-6.16,-5.5823714234924315,-7.09326,1.5108886
-2.23,-2.2542973795318604,-3.54854,1.2942426
-0.53,-0.7941425031261444,-0.480758,-0.3133845
-4.47,-4.546611866302491,-4.35282,-0.19379187
-7.17,-7.405699210891724,-4.25126,-3.1544392
-2.78,-3.5918265170288084,-5.86792,2.2760935
3.43,4.0754056407470705,0.254252,3.8211536
-11.0,-11.229077759838104,-11.1336,-0.09547776
-6.21,-5.3529217948913566,-11.8365,6.483578
-5.71,-7.236324479675293,-8.60135,1.3650255
-5.26,-4.578074510726928,-5.99241,1.4143355
-1.14,-1.2945993187522888,-1.29576,0.0011606812
-2.4,-2.7096299523925778,-4.12996,1.42033
-2.33,-2.339378410387039,-1.8648,-0.4745784
2.38,1.9309927008342742,1.44952,0.4814727
-6.5,-2.110344171295166,-9.71401,7.603666
-1.62,-2.6071791522979737,0.120075,-2.7272542
-6.79,-6.766754634361267,-7.52273,0.75597537
-1.1,-1.429219705438614,-1.8681,0.4388803
-0.9,-1.1599316219329834,-1.43665,0.27671838
-3.52,-3.7349201132583616,-4.39293,0.6580099
-1.43,-1.6221417625045778,-0.99751,-0.62463176
0.0,-0.2505415208835602,0.101348,-0.35188952
1.47,1.4140064770030976,1.07213,0.34187648
-4.62,-4.737797442903519,-4.35224,-0.38555744
-2.38,-2.621429484453201,-2.95259,0.33116052
2.1,1.0825246750354767,1.31365,-0.23112532
-9.73,-11.612032419395447,-12.2162,0.6041676
-9.34,-8.202257044982911,-5.4432,-2.759057
-10.0,-9.12012554977417,-8.58373,-0.53639555
-3.5,-3.5175814253234865,-5.56639,2.0488086
-4.61,-4.676586415309906,-4.83052,0.15393358
-2.07,-2.453843539733887,-3.57202,1.1181765
-0.33,-1.0144343320083617,-0.47762,-0.53681433
-0.9,-1.1763612367267609,-0.799137,-0.37722424
-2.7,-2.9922487108039855,-3.34068,0.3484313
1.83,0.8832261295642853,0.946109,-0.06288287
-3.9,-3.55691119055748,-3.7048,0.14788881
-1.5,-1.074164042060852,-0.982718,-0.09144604
-6.6,-6.6780940622329705,-8.02315,1.3450559
2.0,1.5705305478858949,1.12003,0.45050055
-7.0,-7.162869780731201,-14.5282,7.36533
-10.78,-14.298559215545655,-21.678,7.379441
-0.46,-1.3160972288131716,-3.0203,1.7042028
-10.17,-9.897276416015625,-11.2377,1.3404236
-2.75,-3.2498343817138675,-5.86739,2.6175556
3.16,2.2297006164073943,2.51855,-0.28884938
-10.21,-7.890466537475586,-15.2775,7.3870335
-4.42,-4.257754764823914,-5.43428,1.1765252
-2.56,-3.2009294477081296,-5.48206,2.2811306
-9.51,-10.876375215148926,-12.4726,1.5962248
-5.0,-4.4915741979599,-5.6162,1.1246258
-14.21,-15.398337967491148,-16.0251,0.62676203
2.55,1.7858686119842528,2.29093,-0.5050614
-2.56,-2.897578802032471,-4.24467,1.3470912
-2.64,-2.6124577495956425,-4.53924,1.9267823
