expt,physics_ml,physics,ml
-4.72,-4.700749085426331,-4.198,-0.5027491
-3.04,-3.156282136917114,-1.348,-1.8082821
-4.59,-4.016617503166199,-2.215,-1.8016175
-3.82,-4.45315111541748,-10.084,5.630849
-2.93,-3.0918604984283453,-5.664000000000001,2.5721395
-0.98,-1.2010928955078124,-1.884,0.6829071
-0.74,-0.5400729150772094,-2.347,1.8069271
2.89,2.866121393203735,1.531,1.3351214
-1.59,-1.3954659051895142,-1.157,-0.2384659
-3.75,-3.9331327238082885,-4.779,0.8458673
-0.25,-0.0027135763168334437,-0.941,0.9382864
-2.82,-2.591069056034088,-1.839,-0.75206906
-5.48,-5.212286567687988,-3.6,-1.6122866
2.51,3.0208514471054078,1.177,1.8438514
-0.64,-0.5464647016525268,0.054,-0.6004647
-7.5,-7.414873016357422,-13.788,6.373127
-1.99,-2.318868799686432,-3.258,0.9391312
-3.64,-3.7784979033470147,-4.154999999999999,0.3765021
-4.84,-4.572961414813996,-4.9510000000000005,0.3780386
-5.22,-4.781619129180909,0.565,-5.346619
-0.83,-1.1965261297225955,-1.9830000000000003,0.7864739
-0.68,-0.43121335315704346,-1.373,0.94178665
-3.56,-3.3250660872459417,-4.3100000000000005,0.9849339
-2.49,-2.6890263872146605,-4.558,1.8689736
-4.93,-4.065750233650208,-5.8420000000000005,1.7762498
-6.16,-5.889363945007323,-6.337999999999999,0.44863605
-2.23,-2.336582386016845,-4.436999999999999,2.1004176
-0.53,-1.3441823434829712,-0.47,-0.87418234
-5.1,-4.953104790687561,-5.384,0.4308952
-4.47,-3.9443193473368883,-3.952,0.0076806527
-7.17,-6.619510580062866,-4.476,-2.1435106
0.29,0.36991593360900876,-0.53,0.89991593
-2.78,-2.4362888908386227,-7.81,5.373711
3.43,3.9165093421936037,-1.05,4.9665093
-3.15,-4.053195518493653,-6.369000000000001,2.3158045
-5.85,-6.624271082401275,-7.212,0.5877289
-6.21,-6.185583206176759,-10.271,4.085417
-5.71,-6.160668411254882,-10.415,4.2543316
-1.14,-1.0186527900695799,-2.143,1.1243472
-2.4,-2.604861057281494,-4.938,2.333139
-2.33,-1.930169671058655,-1.618,-0.31216967
-1.14,-1.1862801170349124,-2.2350000000000003,1.0487199
2.38,2.4543942461013795,1.201,1.2533942
-5.88,-7.404430399894714,-9.311,1.9065696
-2.81,-2.7015932636260986,-5.633,2.9314067
1.77,2.242590621948242,-1.971,4.2135906
-6.5,-1.0978263473510737,-10.36,9.262174
