expt,physics_ml,physics,ml
-2.49,-2.814619965400696,-3.00434,0.18972003
-3.82,-4.4365473042297365,-6.57758,2.1410327
-0.98,-1.4150397990870476,-1.45543,0.0403902
-1.59,-1.3346231061439515,-0.907798,-0.4268251
-4.55,-4.87619263718605,-4.56098,-0.31521264
-2.73,-2.0898185003089904,-1.61028,-0.4795385
-0.53,-0.5056903075027466,0.516745,-1.0224353
-0.25,-0.3016203839097023,-0.333791,0.032170616
-2.82,-2.3130575038933756,-2.20814,-0.104917504
2.51,2.732318378753662,1.90732,0.8249984
-0.83,-1.3378129837020873,0.0647066,-1.4025196
-7.5,-8.053854315948486,-11.5907,3.5368457
-1.99,-2.5617097885632516,-2.59119,0.029480211
-6.88,-6.87173258184433,-7.73074,0.8590074
-3.64,-3.8499006171417234,-1.97427,-1.8756306
-5.22,-3.0936455846710205,-0.845567,-2.2480786
-0.83,-1.2387349269962311,-0.78156,-0.45717493
-0.68,-0.3079810262470245,-0.174978,-0.13300303
-3.56,-4.243861447486878,-4.87666,0.63279855
-2.49,-2.387087648077011,-2.04742,-0.33966765
-0.99,-0.008217765911102293,0.370867,-0.37908477
-6.16,-5.502586654481888,-5.22681,-0.27577665
-2.23,-2.7263184540343284,-2.60682,-0.119498454
-0.53,-1.0850900417823792,-0.328502,-0.75658804
-5.1,-4.6418199439811705,-4.24733,-0.39448994
-4.47,-3.6417965728378294,-3.01116,-0.6306366
-7.17,-6.999465755996704,-5.51506,-1.4844058
1.38,1.4872275650691986,1.24102,0.24620757
0.29,-0.10017803559875493,0.587594,-0.68777204
-10.08,-8.595730968475342,-12.6835,4.087769
-2.78,-4.257951472616195,-4.6221,0.36414853
-11.0,-9.052232662963867,-10.5443,1.4920673
-3.15,-4.720221512832642,-6.23754,1.5173185
-5.85,-6.368563318548203,-6.02331,-0.34525332
-6.21,-6.833641058654786,-8.16397,1.330329
-5.26,-5.456770327558518,-4.98249,-0.47428033
-1.14,-1.5452514682579042,-1.37383,-0.17142147
-10.03,-8.966410404205321,-13.9935,5.0270896
-2.4,-2.1537285139465334,-3.03474,0.8810115
-2.33,-2.2653900607070923,-0.656971,-1.6084191
2.38,2.535945239677429,1.92139,0.61455524
1.77,1.2789009872245787,2.14558,-0.866679
-6.5,-6.530376610565186,-8.7748,2.2444234
-1.62,-1.4713253049621582,-0.702526,-0.7687993
-1.79,-2.5125079095363616,-2.24375,-0.2687579
-6.79,-5.961446019659042,-5.55451,-0.40693602
-1.1,-0.2520363319206238,0.13347,-0.38550633
-0.9,-1.4136878559875488,-1.10628,-0.30740786
-3.41,-3.6219417752075196,-2.60413,-1.0178118
-3.52,-3.353320014743805,-2.92428,-0.42904
-1.43,-1.2195966591763496,-1.25393,0.03433334
0.0,0.4163916877617836,0.494274,-0.07788231
-20.52,-17.544293884658813,-15.0244,-2.519894
1.47,1.6784375355648995,1.58098,0.097457536
-4.62,-4.4543806094360345,-2.76292,-1.6914606
-2.38,-2.5332728334236143,-2.19608,-0.33719283
-7.19,-7.313987599945069,-11.0791,3.7651124
2.1,2.0038833934020994,1.77912,0.2247634
-9.73,-10.74808634967804,-10.2147,-0.53338635
-4.02,-3.5666383429312707,-3.53689,-0.029748343
-10.0,-8.323519068145753,-7.0254,-1.2981191
-3.5,-2.2554473670578004,-3.82261,1.5671626
-2.07,-2.1522459310531614,-1.9494,-0.20284593
-0.33,-0.2649621540374756,-0.111232,-0.15373015
-0.9,-1.1027497059936524,-0.454687,-0.6480627
1.83,1.661924160938263,1.41048,0.25144416
0.1,-0.019474536104202245,-0.295295,0.27582046
-1.5,-1.2332850420837402,0.226437,-1.459722
-6.6,-6.180081440541744,-6.11241,-0.06767144
-7.0,-9.846113874435424,-10.9895,1.1433861
-0.46,-0.28923193763732913,0.349135,-0.63836694
-10.17,-9.001794179344177,-10.1784,1.1766058
-5.66,-5.104357584192753,-5.03739,-0.066967584
1.83,1.5193641027331353,1.48245,0.036914103
-0.1,0.14049841380739211,0.237144,-0.096645586
-0.45,-0.22141172584152222,-0.175011,-0.046400726
3.16,3.2815599927711485,3.02248,0.25908
-0.63,-0.3596571523270607,-0.452146,0.09248885
2.51,2.462655115737915,2.09389,0.36876512
-3.15,-3.229948209254742,-3.33028,0.10033179
-2.56,-2.4189388155364986,-4.23319,1.8142512
-9.51,-9.514728049468994,-10.0267,0.51197195
-5.0,-4.252799890861511,-3.71136,-0.5414399
-14.21,-11.747315967559814,-13.9255,2.178184
2.55,2.6910948129963876,2.63282,0.058274813
-2.56,-2.577292686882019,-3.25219,0.6748973
-6.25,-5.131541344029904,-5.03392,-0.097621344
-2.92,-2.9300309270477296,-2.03486,-0.8951709
-6.0,-6.758736490783692,-8.46006,1.7013235
-1.66,-1.9278758835220338,-1.05319,-0.8746859
-11.85,-11.075824449539185,-13.2855,2.2096756
-4.1,-4.086280796356201,-5.42207,1.3357892
-7.66,-7.188979773836136,-7.57558,0.38660023
-1.45,-0.9695500972061157,-0.198253,-0.7712971
-1.93,-2.657443081076145,-2.59937,-0.05807308
-1.36,-2.067578576154709,-1.79157,-0.27600858
0.25,-0.17613340119361875,-0.30804,0.1319066
-2.45,-2.7983718221473692,-2.42453,-0.37384182
0.34,0.3024451934051513,1.16712,-0.8646748
-5.74,-9.0350263671875,-15.6455,6.6104736
-16.43,-16.713112030029297,-14.16,-2.553112
2.88,2.7047766015815733,2.27878,0.4259966
-4.52,-4.795301865158081,-5.89031,1.0950081
-2.26,-2.4863651206469535,-2.43606,-0.05030512
2.56,2.1750828316044806,2.20842,-0.03333717
-5.33,-5.024612620201111,-5.53734,0.5127274
-4.8,-5.301973574447632,-6.7953,1.4933264
-9.76,-8.0819911120224,-7.04878,-1.0332111
-9.65,-8.358117638435363,-9.32659,0.96847236
-0.78,-0.815187592400074,-0.872876,0.057688408
-5.04,-5.7396593977737425,-6.36168,0.6220206
-7.98,-9.432899494934082,-13.9733,4.5404005
-9.8,-7.862920623931885,-5.59666,-2.2662606
-18.72,-18.218924978637695,-14.1359,-4.083025
-10.64,-8.350064427490235,-9.25937,0.9093056
-2.22,-2.896242564086914,-3.02813,0.13188744
-7.77,-8.09040404537201,-6.11753,-1.972874
-9.61,-10.201483217334747,-10.4711,0.26961678
-3.68,-3.286998508081436,-3.42936,0.14236149
-4.78,-4.292564451847077,-4.12816,-0.16440445
-3.84,-3.6906999019408224,-3.61894,-0.0717599
-3.37,-3.5437437683939934,-3.62975,0.08600623
-4.68,-7.521083178901673,-8.8229,1.3018168
-1.24,-1.4978301272511483,-1.55695,0.059119873
-4.39,-4.249023217773438,-2.54335,-1.7056732
-9.94,-9.737174229049682,-11.0994,1.3622258
-6.13,-5.487611668334007,-5.37761,-0.11000167
-6.13,-6.149039003458023,-5.73784,-0.411199
-6.09,-6.504597794494629,-8.48621,1.9816122
-3.65,-3.6268370625305177,-1.38743,-2.239407
-3.71,-3.709818789176941,-1.88443,-1.8253888
-3.78,-3.660786368560791,-3.33095,-0.32983637
-1.4,-0.7103517241959572,-0.814638,0.104286276
1.16,1.0488263128972053,1.11506,-0.06623369
-1.08,-0.8654904633183479,-0.824977,-0.040513463
-4.31,-3.9501209190940854,-4.62461,0.6744891
1.32,0.8493615333042145,0.979696,-0.13033447
-6.69,-8.165685065307617,-9.75254,1.5868549
-0.85,-0.8390122056064606,-0.611056,-0.2279562
-0.9,-1.5094688199830055,-1.42557,-0.08389882
2.93,3.0563241432571413,2.67309,0.38323414
-2.93,-3.6110218478012084,-3.25283,-0.35819185
-11.14,-11.507634724502564,-9.59913,-1.9085047
-5.91,-5.497909025907516,-5.0985,-0.39940903
-3.64,-3.3184147042846677,-1.99121,-1.3272047
-4.91,-5.754089525547028,-5.41284,-0.34124953
-0.86,-1.0776580762786865,-0.601092,-0.47656608
-5.53,-5.409468890380859,-5.0237,-0.3857689
-4.95,-5.949215082550049,-7.45565,1.5064349
0.14,0.5372775360584259,0.9559,-0.41862246
-0.8,-1.1496504386253357,-0.783307,-0.36634344
-13.43,-13.938986120796203,-13.0406,-0.8983861
-7.78,-9.90978021621704,-11.0125,1.1027198
-1.92,-3.2514936288380625,-3.26379,0.012296371
-6.23,-5.688241832199097,-6.69444,1.0061982
-2.64,-2.244280816078186,-1.58225,-0.6620308
-8.61,-8.426930042648316,-10.5289,2.10197
-4.04,-3.9360148597717286,-6.64135,2.7053351
-5.26,-5.2342786538529396,-5.20993,-0.024348654
-0.11,0.05059106619644166,0.315228,-0.26463693
-16.92,-15.152748568916321,-14.2034,-0.94934857
-3.88,-3.594864938774109,-2.24879,-1.3460749
-3.12,-2.9191107080841068,-1.45809,-1.4610207
-1.74,-1.9793122070388793,-0.463833,-1.5154792
-0.77,-0.9826123183989526,-1.07919,0.09657768
-1.21,-1.1061935214805603,-0.721355,-0.38483852
-4.7,-4.5518831313323975,-5.08732,0.53543687
-5.94,-6.13982962594986,-6.28411,0.14428037
-0.23,-0.24009561757888795,-0.0397684,-0.20032722
-4.4,-4.1417040025329594,-2.81291,-1.328794
-2.11,-2.7478773804855345,-2.15562,-0.5922574
-3.04,-2.95417310295105,-2.4956,-0.4585731
-4.59,-3.6264532837677006,-6.06873,2.4422767
-4.09,-3.759335243988037,-2.42155,-1.3377852
-0.16,-0.029839067138195036,0.078599,-0.10843807
-3.28,-3.4918520636367796,-3.10348,-0.38837206
-2.28,-2.9678591829681396,-2.54764,-0.42021918
-6.5,-5.485942855148315,-7.70803,2.2220871
-0.1,-0.14917197878265376,0.740226,-0.889398
-1.24,-1.1887397606182097,-1.00473,-0.18400976
-0.19,-0.8794635574760437,-0.574444,-0.30501956
-1.31,-1.4944380728459359,-1.38311,-0.11132807
-2.89,-2.770117312784195,-2.31487,-0.4552473
-8.84,-7.671716979866028,-8.43913,0.767413
-1.66,-1.0261755155944825,-2.12569,1.0995145
-3.8,-3.1834984916114806,-3.77384,0.5903415
-4.7,-4.472023421134949,-3.22784,-1.2441834
-3.92,-4.687683200740814,-5.5199,0.8322168
-4.02,-3.6979646366500853,-5.31384,1.6158754
-3.64,-3.545299247360229,-5.05235,1.5070508
-4.15,-3.7389243507385252,-2.59,-1.1489244
-1.24,-2.7430625764465333,-1.59966,-1.1434026
-3.13,-3.743737913284302,-4.21666,0.4729221
-0.84,-1.1979080070471764,-1.14971,-0.048198007
-2.74,-3.2214847162628173,-2.11109,-1.1103947
-5.9,-5.831385075426102,-5.4481,-0.38328508
-18.17,-18.58920490646362,-14.699,-3.890205
2.93,2.9900358425331115,2.34462,0.64541584
-7.58,-6.939608914260864,-5.11088,-1.8287289
-3.67,-4.099709947280884,-5.00793,0.90822005
2.56,2.8799876189804077,2.41431,0.46567762
-9.29,-8.603338520507812,-7.24523,-1.3581085
-4.12,-3.7315443134307857,-4.6225,0.8909557
-7.48,-7.330378912947178,-7.35921,0.028831087
-1.34,-2.915998065261841,-1.09878,-1.8172181
0.16,0.011326214807510365,-0.216707,0.22803321
-3.84,-3.6224896530914306,-4.40698,0.78449035
-15.83,-14.963208134078979,-12.7274,-2.2358081
-0.89,-0.9794424661521912,-0.142538,-0.83690447
-9.53,-13.927501892852785,-16.0648,2.137298
-6.79,-5.902257874412537,-5.57017,-0.33208787
-0.55,-0.5183638947806358,-0.567071,0.048707105
-4.97,-5.613768503952026,-7.81905,2.2052815
-2.78,-2.4787438171863556,-2.6631,0.18435618
-0.8,-0.9230838632717132,-0.724339,-0.19874486
