expt,physics_ml,physics,ml
-2.49,-3.1554685678482057,-5.059,1.9035314
-3.82,-4.909859546661377,-10.084,5.1741405
-0.98,-1.871147256731987,-1.884,0.012852743
-1.59,-1.6889793224334717,-1.157,-0.5319793
-4.55,-5.936564533233643,-5.567,-0.36956453
-2.73,-2.8214322600364685,-3.516,0.69456774
-0.53,-0.978137834072113,-1.92,0.94186217
-0.25,-0.5704118762016296,-0.941,0.37058812
-2.82,-2.4932810797691345,-1.839,-0.6542811
2.51,1.9874060292243958,1.177,0.810406
-0.83,-1.2080748805999757,-0.1260000000000001,-1.0820749
-7.5,-7.383951080322266,-13.788,6.404049
-1.99,-3.0370625244379044,-3.258,0.22093748
-6.88,-5.89289021873474,-8.578999999999999,2.6861098
-5.22,-2.525247392654419,0.565,-3.0902474
-0.83,-1.0854349331855777,-1.9830000000000003,0.89756507
-0.68,-0.7004482488632202,-1.373,0.67255175
-2.49,-3.075502665519714,-4.558,1.4824973
-0.99,-1.3452752475738528,-1.7380000000000002,0.39272475
-6.16,-5.696673870563506,-6.337999999999999,0.6413261
-2.23,-2.3086979026794427,-4.436999999999999,2.128302
-0.53,-2.0826469373703,-0.47,-1.6126469
-5.1,-4.078018721580506,-5.384,1.3059813
-4.47,-5.386398055076599,-3.952,-1.434398
-7.17,-8.65090530014038,-4.476,-4.1749053
1.38,0.9296618113517761,0.176,0.7536618
0.29,-0.2326682496070862,-0.53,0.29733175
-10.08,-7.0829863891601565,-15.336,8.253014
-2.78,-2.91920238494873,-7.81,4.8907976
-11.0,-8.434479793548585,-13.534,5.09952
-3.15,-5.0519172372818,-6.369000000000001,1.3170828
-6.21,-6.46646937942505,-10.271,3.8045306
-5.26,-5.20783651638031,-5.908,0.7001635
-1.14,-2.2254800580739973,-2.143,-0.08248006
-2.4,-2.865612781524658,-4.938,2.0723872
-2.33,-1.5563673816919328,-1.618,0.06163262
2.38,1.996951783657074,1.201,0.7959518
1.77,1.513746217727661,-1.971,3.4847462
-1.62,-2.6298243446350096,-0.4169999999999998,-2.2128243
-1.79,-2.7853217133283614,-2.904,0.11867829
-6.79,-7.204313596844673,-7.431,0.2266864
-1.1,-1.5690282769203185,-1.932,0.36297172
-0.9,-1.3804707403182985,-2.462,1.0815293
-3.41,-4.724664655327797,-4.95,0.22533534
-3.52,-3.7825181875228884,-5.341,1.5584818
-1.43,-1.4073307766914367,-1.914,0.5066692
0.0,0.0963648910522461,-0.238,0.3343649
-20.52,-18.78480522918701,-14.703,-4.081805
1.47,0.5602413798570633,0.562,-0.0017586201
-4.62,-5.036231907844543,-3.734,-1.3022319
-2.38,-3.273884766578674,-3.643,0.36911523
-7.19,-6.5352028961181645,-13.637,7.101797
2.1,1.805577926158905,1.092,0.7135779
-4.02,-3.2631524463891983,-3.149,-0.11415245
-10.0,-7.502152431488037,-10.138,2.6358476
-3.5,-2.49262162399292,-6.937,4.4443784
-2.07,-1.8897048416137698,-5.094,3.2042952
-0.33,-0.4137783746719359,-0.7229999999999999,0.30922163
-0.9,-0.688000026702881,-1.491,0.803
1.83,1.1561279788017274,0.8140000000000001,0.34212798
0.1,-2.599929912567138,-8.008,5.40807
-1.5,-1.4396540709733958,-1.4539999999999995,0.014345929
-6.6,-6.237360481262208,-7.579000000000001,1.3416395
-7.0,-10.145178329467774,-13.862,3.7168217
-0.46,-0.9968101100921629,-2.058,1.0611899
-10.17,-9.656349343299865,-10.994,1.3376507
