expt,physics_ml,physics,ml
-3.82,-4.317647306442261,-5.442,1.1243527
-2.93,-2.639705945968628,-3.652,1.012294
-0.98,-0.7618568396568298,-0.11,-0.65185684
-0.74,-1.0031018283367157,-0.609,-0.39410183
-1.59,-1.4503706259727478,-0.617,-0.8333706
-3.75,-3.7194127621650694,-3.344,-0.37541276
-4.55,-4.341983882904053,-3.317,-1.0249839
-2.73,-2.4517282962799074,-1.325,-1.1267283
-0.53,-0.8368122987747193,-0.443,-0.3938123
-0.25,0.16811406183242794,0.833,-0.66488594
-5.48,-5.360537738800049,-4.345,-1.0155377
2.51,2.7158817229270933,2.506,0.20988172
-0.64,-0.23007439613342284,0.885,-1.1150744
-0.83,-0.6108463988304138,0.139,-0.7498464
-6.88,-6.564230315864086,-6.588,0.023769684
-4.84,-4.276192707061767,-2.869,-1.4071927
-5.22,-4.293195804595947,-1.284,-3.0091958
-0.83,-0.8075465441942214,-0.697,-0.110546544
-0.68,-0.6326327619552612,-0.456,-0.17663276
-4.93,-4.4106987171173095,-3.343,-1.0676987
-8.42,-9.567920616149902,-13.953,4.3850794
-6.16,-5.981512902259826,-5.148,-0.8335129
-2.23,-2.227365831375122,-2.929,0.70163417
-0.53,-0.820162263393402,-0.178,-0.64216226
-4.47,-3.6144133632183073,-3.288,-0.32641336
-7.17,-7.0807676348686215,-6.116,-0.96476763
-2.78,-2.734203460693359,-4.028,1.2937965
3.43,2.9928407151699066,3.077,-0.084159285
-11.0,-10.667922585725785,-10.412,-0.2559226
-6.21,-5.574215391159058,-7.878,2.3037846
-5.71,-7.864453943252563,-8.683,0.81854606
-5.26,-4.903459520816803,-4.308,-0.5954595
-1.14,-0.734783480644226,-0.473,-0.26178348
-2.4,-2.4647829332351683,-3.304,0.83921707
-2.33,-2.2605714440345763,-1.275,-0.98557144
2.38,2.468703385591507,2.59,-0.121296614
-1.62,-1.1486317291259764,0.136,-1.2846317
-6.79,-6.926738767623902,-5.28,-1.6467388
-1.1,-1.2854469604492187,-0.182,-1.103447
-0.9,-0.6611119890213013,-0.79,0.12888801
-3.52,-3.280496812224388,-3.166,-0.11449681
-1.43,-1.0142648611068725,-0.091,-0.92326486
0.0,0.453474067211151,1.261,-0.80752593
1.47,1.5731451497077944,2.486,-0.91285485
-4.62,-4.237488050460815,-3.145,-1.092488
-2.38,-2.4429332165718076,-1.853,-0.5899332
2.1,2.1969085936546326,2.588,-0.3910914
-9.34,-8.485253189086915,-7.873,-0.6122532
-10.0,-9.67142293548584,-8.276,-1.3954229
-3.5,-3.6193231852054595,-3.372,-0.24732319
-4.61,-3.4284777216911317,-3.043,-0.38547772
-2.07,-2.119358186483383,-2.336,0.21664181
-0.33,0.08653492736816404,0.973,-0.8864651
-0.9,-0.8518763451576233,-0.553,-0.29887635
-2.7,-2.638699107646942,-3.143,0.5043009
1.83,1.9096442127227782,2.465,-0.5553558
-3.9,-4.205648669481278,-4.003,-0.20264867
-1.5,-0.9121550693511963,0.386,-1.2981551
-6.6,-6.424840850353241,-5.707,-0.71784085
2.0,2.0705100548267366,2.495,-0.42448995
-7.0,-6.4686313934326165,-10.857,4.3883686
-10.78,-12.897454635620118,-17.242,4.3445454
-0.46,-0.7088020457029343,-0.492,-0.21680205
-10.17,-9.829627408981324,-8.39,-1.4396274
-2.75,-2.7212117302417753,-3.155,0.43378827
3.16,3.013078770637512,3.335,-0.32192123
-10.21,-7.831913589477539,-12.199,4.3670864
-4.42,-4.219912141561508,-4.625,0.40508786
-2.56,-2.59958376121521,-3.867,1.2674162
-9.51,-9.52331108212471,-9.785,0.26168892
-5.0,-5.184034055709839,-3.394,-1.790034
-14.21,-14.747397207260132,-13.599,-1.1483972
2.55,2.2254375693798063,2.381,-0.15556243
-2.56,-2.5469792647361755,-3.492,0.94502074
-2.64,-2.9632667717933656,-3.406,0.44273323
-5.22,-4.8909812221527105,-3.201,-1.6899812
-2.92,-2.8653403856754305,-2.704,-0.16134039
-4.5,-4.206540447235108,-3.156,-1.0505404
-1.66,-1.7576710681915282,-0.598,-1.1596711
-11.85,-13.48893346977234,-15.252,1.7630665
-4.1,-4.566675270080566,-3.238,-1.3286753
-7.66,-7.501719731330872,-6.969,-0.53271973
-1.93,-2.3503250045776367,-1.742,-0.608325
-3.28,-3.10066116130352,-3.006,-0.09466116
-1.36,-1.0913332967758178,-0.553,-0.5383333
-1.23,-1.2890463027954102,0.059,-1.3480463
0.25,0.1639033751487733,1.108,-0.9440966
0.34,0.6764814357757569,1.223,-0.54651856
2.88,2.8773760900497436,2.686,0.19137609
-4.52,-5.604824342727661,-6.79,1.1851757
-2.26,-1.780391234397888,-2.219,0.43860877
2.56,2.7319654725790024,2.593,0.13896547
-5.33,-4.681587450504303,-4.055,-0.62658745
-9.65,-9.21198002243042,-7.739,-1.47298
-0.78,-0.6529069294929504,0.326,-0.9789069
1.23,1.2365333228111266,1.503,-0.26646668
-5.04,-5.116408343315125,-5.495,0.37859166
-9.8,-9.370740085601806,-7.831,-1.5397401
-18.72,-18.072231070518495,-17.742,-0.33023107
-10.64,-9.212096032619476,-8.472,-0.74009603
-2.22,-2.5803851404190064,-2.254,-0.32638514
0.75,2.2185332334041594,2.485,-0.26646677
-4.01,-4.053321640014648,-2.767,-1.2863216
-3.68,-3.6965717415809634,-3.123,-0.57357174
-0.4,0.04924227476119991,0.705,-0.6557577
-1.24,-1.2362973897457123,-1.078,-0.15829739
-4.39,-3.9617579650878905,-2.945,-1.016758
-9.94,-9.018485169649123,-9.399,0.38051483
-6.13,-6.289876809597016,-5.453,-0.8368768
-6.13,-6.411081794738769,-5.579,-0.8320818
-6.09,-5.264265436172485,-8.844,3.5797346
-4.69,-4.371859415054321,-3.508,-0.8638594
-3.78,-4.046135286331177,-4.304,0.2578647
-1.4,-1.366416009902954,-0.359,-1.007416
1.16,1.3525531668663024,2.327,-0.97444683
-1.08,-1.0493358039855958,0.285,-1.3343358
-4.31,-4.603575333595276,-3.809,-0.79457533
-6.69,-6.851727169513702,-7.281,0.42927283
-0.85,-0.8606139943599701,-0.761,-0.099613994
-7.65,-8.128314687728881,-10.552,2.4236853
-0.9,-0.3376718220710755,-0.806,0.46832818
2.93,3.0580904495716097,2.97,0.08809045
-2.93,-2.5442126235961915,-3.221,0.6767874
-4.85,-4.834884243011475,-3.33,-1.5048842
-5.91,-5.724179388523102,-5.014,-0.7101794
-3.64,-3.719382902145386,-2.446,-1.2733829
2.88,2.7497623269557954,3.088,-0.33823767
-4.91,-5.11862653207779,-4.847,-0.27162653
-0.86,-0.9440906178951264,-0.795,-0.14909062
-5.53,-5.261329692602158,-5.325,0.06367031
-4.95,-4.982489140987396,-5.646,0.66351086
0.14,0.5660905122756958,1.175,-0.6089095
-7.78,-8.093034241914749,-8.292,0.19896576
-1.92,-2.0346567764282226,-3.964,1.9293432
-2.01,-1.2938165016174317,-0.657,-0.6368165
-3.17,-2.5390467376708985,-0.822,-1.7170467
-2.64,-2.5107045694589614,-2.364,-0.14670457
-4.04,-4.287849172592163,-5.559,1.2711508
-0.11,-0.367808114528656,0.226,-0.5938081
-16.92,-16.702567108631133,-16.371,-0.3315671
-3.88,-3.8989337577819825,-2.564,-1.3349338
-3.12,-2.655193790435791,-1.809,-0.8461938
-1.74,-1.1936528570652007,-1.057,-0.13665286
-3.92,-3.0899209537506103,-2.779,-0.31092095
-1.21,-1.006109593987465,-0.883,-0.123109594
-4.7,-4.59431156873703,-4.91,0.31568843
-5.94,-5.555423625469208,-4.746,-0.8094236
-0.23,-0.14883950674533844,-0.094,-0.054839507
-2.11,-1.344289363384247,-2.176,0.83171064
-4.09,-4.091082754135131,-2.69,-1.4010828
-8.11,-8.171878241539002,-7.849,-0.32287824
-4.91,-4.3160322833061215,-4.18,-0.13603228
-3.28,-3.130798740386963,-1.795,-1.3357987
-2.28,-2.116748086452484,-2.754,0.6372519
2.06,2.3628073287010194,2.995,-0.6321927
-2.82,-2.7128128407001495,-3.081,0.36818716
-1.24,-0.8858413616418839,-0.651,-0.23484136
-0.19,-0.1754816722869873,0.505,-0.6804817
-2.89,-3.1938984265327455,-2.374,-0.8198984
-8.84,-8.21583444261551,-8.204,-0.011834443
-1.66,-1.845857470393181,-1.596,-0.24985747
-7.28,-7.170240332603455,-7.777,0.60675967
-4.7,-4.030840636730193,-3.889,-0.14184064
-3.92,-4.116257484912873,-4.921,0.8047425
-4.02,-4.273714991092682,-5.058,0.784285
-3.64,-4.359968271970749,-4.597,0.23703173
-1.24,-1.3841783499717712,-0.51,-0.87417835
-3.13,-3.1684814858436585,-3.83,0.6615185
-0.84,-0.8964753513336181,0.187,-1.0834754
-2.74,-2.4468891986608505,-2.629,0.1821108
-5.9,-5.759862626552581,-5.076,-0.6838626
1.68,1.6937002487182617,2.532,-0.83829975
2.93,2.708957082271576,2.894,-0.18504292
-3.67,-3.0040176115036012,-3.321,0.3169824
2.56,2.259727095603943,2.674,-0.4142729
-9.29,-8.648091280937194,-8.113,-0.5350913
-7.48,-7.301504400730133,-7.016,-0.2855044
-1.34,-1.4123791255950928,-0.304,-1.1083791
0.16,-0.3403064764738083,-0.257,-0.08330648
-4.63,-4.290254426956176,-3.501,-0.7892544
-4.39,-4.992686365127564,-3.873,-1.1196864
3.13,2.891850157737732,3.221,-0.32914984
-6.79,-6.035787537097931,-5.14,-0.89578754
-4.97,-5.56179161643982,-8.006,2.4442084
-1.17,-0.4257880630493165,1.156,-1.5817881
-2.78,-2.2865702521800997,-2.47,0.18342975
-1.39,-1.2962830724716188,-0.894,-0.40228307
