expt,physics_ml,physics,ml
-3.82,-3.890005111694336,0,-3.890005
-2.93,-2.9270968437194824,0,-2.9270968
-0.98,-1.0584852695465088,0,-1.0584853
-0.74,-1.099258542060852,0,-1.0992585
-1.59,-1.8461307287216187,0,-1.8461307
-3.75,-2.5403780937194824,0,-2.540378
-4.55,-5.362210273742676,0,-5.3622103
-2.73,-2.0767509937286377,0,-2.076751
-0.53,-0.5922394394874573,0,-0.59223944
-0.25,-0.4884055256843567,0,-0.48840553
-5.48,-4.490350246429443,0,-4.4903502
2.51,2.501059055328369,0,2.501059
-0.64,-0.8595400452613831,0,-0.85954005
-0.83,-2.038963794708252,0,-2.0389638
-6.88,-7.011932373046875,0,-7.0119324
-3.64,-4.097871780395508,0,-4.097872
-4.84,-4.433992385864258,0,-4.4339924
-5.22,-4.17656135559082,0,-4.1765614
-9.01,-9.00670337677002,0,-9.006703
-0.83,-0.6960710883140564,0,-0.6960711
-0.68,-0.5258958339691162,0,-0.52589583
-3.56,-3.6096620559692383,0,-3.609662
-4.93,-4.851068496704102,0,-4.8510685
-8.42,-7.76528263092041,0,-7.7652826
-6.16,-5.4588422775268555,0,-5.4588423
-2.23,-2.520310163497925,0,-2.5203102
-0.53,-1.1533925533294678,0,-1.1533926
-4.47,-4.174026012420654,0,-4.174026
-7.17,-6.5748138427734375,0,-6.574814
-2.78,-3.36997652053833,0,-3.3699765
3.43,2.6077826023101807,0,2.6077826
-11.0,-10.502959251403809,0,-10.502959
-6.21,-5.952418327331543,0,-5.9524183
-5.71,-3.6426467895507812,0,-3.6426468
-5.26,-5.467862129211426,0,-5.467862
-1.14,-1.2270169258117676,0,-1.2270169
-2.4,-1.9015086889266968,0,-1.9015087
-2.33,-1.9799495935440063,0,-1.9799496
2.38,2.5485000610351562,0,2.5485
-6.5,-5.210198402404785,0,-5.2101984
-1.62,-1.4861723184585571,0,-1.4861723
-6.79,-5.869411468505859,0,-5.8694115
-1.1,-0.8982316851615906,0,-0.8982317
-0.9,-0.6400009989738464,0,-0.640001
-3.52,-3.0134167671203613,0,-3.0134168
-1.43,-1.1684342622756958,0,-1.1684343
0.0,0.06735693663358688,0,0.06735694
1.47,1.2016894817352295,0,1.2016895
-4.62,-4.399808883666992,0,-4.399809
-2.38,-2.275158405303955,0,-2.2751584
2.1,2.466648817062378,0,2.4666488
-9.73,-9.357897758483887,0,-9.357898
-9.34,-7.046552658081055,0,-7.0465527
-10.0,-10.168877601623535,0,-10.168878
-3.5,-3.4217047691345215,0,-3.4217048
-4.61,-4.149895668029785,0,-4.1498957
-2.07,-1.9551960229873657,0,-1.955196
-0.33,-0.3714604675769806,0,-0.37146047
-0.9,-0.4650647044181824,0,-0.4650647
-2.7,-2.229006052017212,0,-2.229006
1.83,1.9398459196090698,0,1.9398459
-3.9,-3.2641372680664062,0,-3.2641373
-1.5,-1.470430850982666,0,-1.4704309
-6.6,-6.723015308380127,0,-6.7230153
2.0,2.2848215103149414,0,2.2848215
-7.0,-7.573097229003906,0,-7.573097
-10.78,-10.026503562927246,0,-10.026504
-0.46,-0.7259846329689026,0,-0.72598463
-10.17,-9.32636833190918,0,-9.326368
-2.75,-2.6962313652038574,0,-2.6962314
3.16,2.2209577560424805,0,2.2209578
-10.21,-8.755736351013184,0,-8.755736
-4.42,-4.046269416809082,0,-4.0462694
-2.56,-2.633854866027832,0,-2.6338549
-9.51,-9.070501327514648,0,-9.070501
-5.0,-5.071376800537109,0,-5.071377
-14.21,-12.593993186950684,0,-12.593993
2.55,2.0450756549835205,0,2.0450757
-2.56,-2.6404614448547363,0,-2.6404614
-2.64,-2.6608853340148926,0,-2.6608853
-5.22,-5.293920516967773,0,-5.2939205
-2.92,-2.94081974029541,0,-2.9408197
-4.5,-4.4970245361328125,0,-4.4970245
-1.66,-1.6912314891815186,0,-1.6912315
-11.85,-10.432814598083496,0,-10.432815
-4.1,-4.357114791870117,0,-4.357115
-7.66,-7.725593566894531,0,-7.7255936
-1.93,-1.6135679483413696,0,-1.613568
-3.28,-2.8830857276916504,0,-2.8830857
-1.36,-1.4163000583648682,0,-1.4163
-1.23,-1.3412073850631714,0,-1.3412074
0.25,-0.3299333155155182,0,-0.32993332
-2.45,-2.8254313468933105,0,-2.8254313
