expt,physics_ml,physics,ml
-3.82,-3.8323276042938232,0,-3.8323276
-2.93,-3.1685426235198975,0,-3.1685426
-0.98,0.008586067706346512,0,0.008586068
-0.74,-0.6758480072021484,0,-0.675848
-1.59,-0.5050638914108276,0,-0.5050639
-3.75,-2.9227890968322754,0,-2.922789
-4.55,-5.117345809936523,0,-5.117346
-2.73,-2.26841139793396,0,-2.2684114
-0.53,-0.5144383311271667,0,-0.51443833
-0.25,-0.08480348438024521,0,-0.084803484
-5.48,-5.254931449890137,0,-5.2549314
2.51,2.4567604064941406,0,2.4567604
-0.64,-1.2381327152252197,0,-1.2381327
-0.83,-1.6695183515548706,0,-1.6695184
-6.88,-5.239974498748779,0,-5.2399745
-4.84,-4.527822494506836,0,-4.5278225
-5.22,-3.970644950866699,0,-3.970645
-0.83,-0.36971670389175415,0,-0.3697167
-0.68,-0.254749596118927,0,-0.2547496
-4.93,-4.788289546966553,0,-4.7882895
-8.42,-7.377471923828125,0,-7.377472
-6.16,-6.159095287322998,0,-6.1590953
-2.23,-2.1733195781707764,0,-2.1733196
-0.53,-0.3347746431827545,0,-0.33477464
-4.47,-3.54116153717041,0,-3.5411615
-7.17,-6.10267448425293,0,-6.1026745
-2.78,-2.8600635528564453,0,-2.8600636
3.43,1.270838737487793,0,1.2708387
-11.0,-10.183483123779297,0,-10.183483
-6.21,-6.09309196472168,0,-6.093092
-5.71,-3.6556448936462402,0,-3.655645
-5.26,-5.180621147155762,0,-5.180621
-1.14,-0.5540295243263245,0,-0.5540295
-2.4,-2.062220573425293,0,-2.0622206
-2.33,-2.3400559425354004,0,-2.340056
2.38,2.6566824913024902,0,2.6566825
-1.62,-1.7854076623916626,0,-1.7854077
-6.79,-5.451381683349609,0,-5.4513817
-1.1,-0.7305159568786621,0,-0.73051596
-0.9,-1.2907524108886719,0,-1.2907524
-3.52,-3.404834508895874,0,-3.4048345
-1.43,-1.3192228078842163,0,-1.3192228
0.0,0.2115323841571808,0,0.21153238
1.47,0.6101638674736023,0,0.61016387
-4.62,-4.153607368469238,0,-4.1536074
-2.38,-1.9710397720336914,0,-1.9710398
2.1,2.8224499225616455,0,2.82245
-9.34,-6.795875549316406,0,-6.7958755
-10.0,-6.482673168182373,0,-6.482673
-3.5,-3.5629472732543945,0,-3.5629473
-4.61,-4.207192420959473,0,-4.2071924
-2.07,-2.1839218139648438,0,-2.1839218
-0.33,-0.6883357167243958,0,-0.6883357
