expt,physics_ml,physics,ml
-3.82,-4.114506610870361,-10.084,5.9694934
-2.93,-2.78485509300232,-5.664000000000001,2.879145
-0.98,-1.450998153924942,-1.884,0.43300185
-0.74,-0.7986897201538086,-2.347,1.5483103
-1.59,-1.1722997579425574,-1.157,-0.015299758
-3.75,-3.373388484954834,-4.779,1.4056115
-4.55,-4.66029503774643,-5.567,0.90670496
-2.73,-1.9360661182403565,-3.516,1.5799339
-0.53,-0.2036241722106933,-1.92,1.7163758
-0.25,0.4463006105422974,-0.941,1.3873006
-5.48,-4.740991568565368,-3.6,-1.1409916
2.51,3.0063853998184205,1.177,1.8293854
-0.64,0.08910797768831252,0.054,0.035107978
-0.83,0.14408593082427967,-0.1260000000000001,0.27008593
-6.88,-6.136006359100341,-8.578999999999999,2.4429936
-4.84,-4.275011623859406,-4.9510000000000005,0.6759884
-5.22,-2.9296343898773194,0.565,-3.4946344
-0.83,-0.8274998264312747,-1.9830000000000003,1.1555002
-0.68,-0.9252774159908295,-1.373,0.44772258
-4.93,-4.744491807937623,-5.8420000000000005,1.0975082
-8.42,-9.209681365966794,-17.747999999999998,8.538319
-6.16,-5.876828670978545,-6.337999999999999,0.46117133
-2.23,-1.958370649337768,-4.436999999999999,2.4786294
-0.53,-0.45515992425382135,-0.47,0.014840076
-4.47,-3.4809087295532226,-3.952,0.47109127
-7.17,-7.402476716995239,-4.476,-2.9264767
-2.78,-2.566423473358154,-7.81,5.2435765
3.43,4.588805866241455,-1.05,5.638806
-11.0,-10.855372509002686,-13.534,2.6786275
-6.21,-5.258353801727296,-10.271,5.012646
-5.71,-6.966173448562621,-10.415,3.4488266
-5.26,-5.319597847938538,-5.908,0.58840215
-1.14,-0.9530624084472654,-2.143,1.1899376
-2.4,-2.4495098953247068,-4.938,2.48849
-2.33,-1.1387348465919496,-1.618,0.47926515
2.38,2.3604318151474,1.201,1.1594318
-1.62,-1.557013813972473,-0.4169999999999998,-1.1400138
-6.79,-6.73843145942688,-7.431,0.69256854
-1.1,-1.7886437512636184,-1.932,0.14335625
-0.9,-0.8476908082962038,-2.462,1.6143092
-3.52,-3.012801567077637,-5.341,2.3281984
-1.43,-0.6088077678680419,-1.914,1.3051922
0.0,0.29355869245529176,-0.238,0.5315587
1.47,1.711512767791748,0.562,1.1495128
-4.62,-4.184890898704529,-3.734,-0.4508909
-2.38,-2.0722976856231687,-3.643,1.5707023
2.1,1.9504122061729432,1.092,0.8584122
-9.34,-8.702749402999878,-5.558000000000001,-3.1447494
-10.0,-9.342460024833679,-10.138,0.79554
-3.5,-3.413834058761597,-6.937,3.523166
-4.61,-4.230608016967773,-5.757,1.526392
-2.07,-2.206593173980713,-5.094,2.8874068
-0.33,0.09823482227325453,-0.7229999999999999,0.8212348
-0.9,-0.8727168474197389,-1.491,0.61828315
-2.7,-2.9108156776428222,-4.96,2.0491843
1.83,1.6948837532997132,0.8140000000000001,0.88088375
-3.9,-2.8564238948822025,-4.517,1.6605761
-1.5,-0.7435085811614985,-1.4539999999999995,0.7104914
-6.6,-6.6291459836959845,-7.579000000000001,0.949854
2.0,1.897019256591797,0.939,0.95801926
-7.0,-6.56807852935791,-13.862,7.2939215
-10.78,-13.779717979431151,-22.31,8.530282
-0.46,-0.8224999027252196,-2.058,1.2355001
-10.17,-10.6549807908535,-10.994,0.3390192
-2.75,-2.3165062522888187,-7.735,5.4184937
3.16,2.4867026274204256,2.063,0.42370263
-10.21,-6.470482124328614,-14.964,8.493518
-4.42,-5.202339569985867,-5.131,-0.07133957
-2.56,-2.059911140441894,-7.209,5.149089
-9.51,-9.879819971084595,-12.156,2.27618
-5.0,-5.173645507574082,-4.6930000000000005,-0.4806455
-14.21,-15.11319947052002,-16.648,1.5348005
2.55,1.5157348828315735,1.933,-0.41726512
-2.56,-2.671717008590698,-5.284,2.612283
-2.64,-2.805948503494263,-5.408,2.6020515
-5.22,-4.637892369747162,-5.292,0.65410763
-2.92,-3.1010921983718873,-4.378,1.2769078
-4.5,-4.220060100078583,-3.277,-0.9430601
-1.66,-0.772739520549774,-1.4529999999999998,0.6802605
-11.85,-11.59643166732788,-16.782,5.1855683
-4.1,-4.160518899917603,-6.191000000000001,2.030481
-7.66,-7.713846826553343,-8.399999999999999,0.6861532
