expt,physics_ml,physics,ml
-4.72,-4.935066895484924,-3.08,-1.8550669
-3.04,-2.8785804996490474,0.8990000000000005,-3.7775805
-4.59,-4.394746551513672,0.2400000000000002,-4.6347466
-3.82,-3.7644858283996587,-8.342,4.577514
-2.93,-2.8003180408477784,-4.915,2.114682
-0.98,-1.1338469481468203,-0.5100000000000002,-0.62384695
-0.74,-0.8118682274818423,-1.7760000000000002,0.9641318
2.89,2.8694219883680345,3.059,-0.18957801
-1.59,-1.695306209564209,-0.3540000000000001,-1.3413062
-3.75,-3.5697797919511793,-3.437,-0.13277979
-0.25,-0.11723097425699255,-0.1470000000000002,0.029769026
-2.82,-2.804387539863586,-1.0439999999999996,-1.7603875
-5.48,-5.2996050624847415,-2.5780000000000003,-2.721605
2.51,2.6547756507396696,2.514,0.14077565
-0.64,-0.2793061790466309,2.819,-3.0983062
-7.5,-7.404119789123536,-12.912,5.50788
-1.99,-1.9515549169182775,-2.022,0.07044508
-3.64,-3.5718260250091554,-3.096,-0.47582603
-4.84,-4.925158892631531,-3.836,-1.0891589
-5.22,-4.714847560882568,2.454,-7.1688476
-0.83,-1.0087593388557434,-0.395,-0.61375934
-0.68,-0.39017305612564096,0.3349999999999999,-0.72517306
-3.56,-3.0625323510169986,-2.3600000000000003,-0.70253235
-2.49,-2.341642176151275,-3.0489999999999995,0.7073578
-4.93,-4.814458515763283,-4.612,-0.20245852
-6.16,-5.873092001914978,-4.644,-1.229092
-2.23,-2.3078231739997865,-3.18,0.8721768
-0.53,-0.8818091115951541,0.5789999999999997,-1.4608091
-5.1,-4.68953241699934,-4.789,0.09946758
-4.47,-4.373616499900818,-2.9200000000000004,-1.4536165
-7.17,-6.589723980903626,-4.813000000000001,-1.776724
0.29,0.254442256450653,1.031,-0.77655774
-2.78,-2.712681148529053,-6.998,4.285319
3.43,3.8763772678375243,0.92,2.9563773
-3.15,-3.272463644981384,-4.664,1.3915364
-5.85,-6.7538210644721985,-5.939,-0.81482106
-6.21,-5.857508386611938,-9.289,3.4314916
-5.71,-5.63039653968811,-9.407,3.7766035
-1.14,-1.3005274415016177,-0.6750000000000003,-0.62552744
