expt,physics_ml,physics,ml
-2.49,-2.670714221954346,-3.886,1.2152858
-3.82,-3.4300780220031744,-8.342,4.911922
-0.98,-1.3099144792556765,-0.5100000000000002,-0.7999145
-1.59,-1.2748459854125977,-0.3540000000000001,-0.920846
-4.55,-5.288129411697388,-3.886,-1.4021294
-2.73,-2.4858863606452943,-2.164,-0.32188636
-0.53,-0.5014855442047121,-1.1310000000000002,0.62951446
-0.25,-0.0801004172563555,-0.1470000000000002,0.06689958
-2.82,-2.7731477918624874,-1.0439999999999996,-1.7291478
2.51,2.171234579324722,2.514,-0.34276542
-0.83,-0.6620650129318237,1.117,-1.779065
-7.5,-7.348657905578614,-12.912,5.563342
-1.99,-2.0429558755159376,-2.022,-0.020955876
-6.88,-5.69058814239502,-7.502000000000001,1.8114119
-3.64,-3.8297220907211305,-3.096,-0.7337221
-5.22,-3.969392295837402,2.454,-6.4233923
-0.83,-0.9119469118118286,-0.395,-0.5169469
-0.68,-0.5349973821640015,0.3349999999999999,-0.8699974
-3.56,-3.970989809036255,-2.3600000000000003,-1.6109898
-2.49,-2.959817757248878,-3.0489999999999995,0.08918224
-0.99,-1.443593523979187,-0.798,-0.6455935
-6.16,-5.934289402008057,-4.644,-1.2902894
-2.23,-2.345364980697632,-3.18,0.834635
-0.53,-1.1901090106964114,0.5789999999999997,-1.769109
-5.1,-4.708056981801986,-4.789,0.08094302
-4.47,-4.275671405792236,-2.9200000000000004,-1.3556714
-7.17,-7.172739780426026,-4.813000000000001,-2.3597398
1.38,1.3117623283863067,1.539,-0.22723767
0.29,0.14410768127441398,1.031,-0.8868923
-10.08,-9.427645008087158,-14.392,4.964355
-2.78,-2.8016317825317385,-6.998,4.196368
-11.0,-10.64126755142212,-13.089,2.4477324
-3.15,-3.5993537559509274,-4.664,1.0646462
-5.85,-7.030120958328247,-5.939,-1.091121
-6.21,-5.922646726608276,-9.289,3.3663533
-5.26,-5.315686668395996,-4.414,-0.90168667
-1.14,-1.4241950988769534,-0.6750000000000003,-0.7491951
-10.03,-10.395652709960938,-17.736,7.3403473
-2.4,-2.5611215534210205,-3.919,1.3578784
-2.33,-2.471629118919372,-0.5999999999999996,-1.8716291
2.38,2.242114217042923,2.551,-0.30888578
1.77,1.831846117377281,1.89,-0.058153883
-6.5,-6.624379646301268,-10.986999999999998,4.3626204
-1.62,-2.0007982425689694,1.2070000000000003,-3.2077982
-1.79,-2.639710328102112,-2.1220000000000003,-0.5177103
-6.79,-6.403666206359864,-5.371,-1.0326662
-1.1,-1.3901680405139922,-1.162,-0.22816804
-0.9,-0.8398006507754325,-0.815,-0.02480065
-3.41,-3.5372007682323465,-3.689000000000001,0.15179923
-3.52,-3.604890974998474,-4.359,0.754109
-1.43,-1.5942708196640014,-0.0689999999999999,-1.5252708
0.0,0.2224454774856568,1.064,-0.8415545
-20.52,-21.17537148666382,-15.182,-5.9933715
1.47,1.523056920051575,2.083,-0.5599431
-4.62,-4.680071382522582,-2.405,-2.2750714
-2.38,-2.333305233478546,-2.106,-0.22730523
-7.19,-7.551526832580567,-13.05,5.498473
2.1,1.2576145629882811,2.348,-1.0903854
-9.73,-10.77064415359497,-13.664,2.8933558
-4.02,-4.36417374420166,-2.998,-1.3661737
-10.0,-9.849940789222718,-9.663,-0.18694079
-3.5,-3.6324787635803233,-6.277000000000001,2.6445212
-2.07,-2.328879888534546,-3.333,1.0041201
-0.33,-0.15909100317955008,0.1360000000000001,-0.295091
-0.9,-1.0769497241973878,0.0409999999999999,-1.1179497
1.83,1.4804422354698181,1.76,-0.27955776
0.1,0.3046787109375,-4.766,5.0706787
-1.5,-1.2224686775207516,-0.4909999999999996,-0.7314687
-6.6,-6.610858527898788,-6.148,-0.46285853
-7.0,-7.504961040496827,-12.178,4.673039
-0.46,-0.9483127295970917,-1.375,0.42668727
-10.17,-10.46395105099678,-10.456,-0.007951051
-5.66,-5.486499331474304,-4.423,-1.0634993
1.83,1.7327630063295365,1.824,-0.09123699
-0.1,-0.05813160896301284,0.7149999999999999,-0.7731316
-0.45,-0.6093018093109133,0.2959999999999998,-0.9053018
3.16,2.7271050424575805,4.122,-1.394895
-0.63,-0.5694540739059448,-0.375,-0.19445407
2.51,2.023662874221802,2.797,-0.7733371
-3.15,-3.19948441696167,-2.547,-0.6524844
-2.56,-2.245082008361816,-6.337,4.091918
-9.51,-9.951791250228881,-11.187,1.2352087
-5.0,-5.280826858520507,-3.754,-1.5268269
-14.21,-14.19919748497009,-15.301999999999998,1.1028025
2.55,2.484275863647461,3.698,-1.2137241
-2.56,-2.7307218685150154,-4.239000000000001,1.5082781
-6.25,-5.891367444038391,-4.834,-1.0573674
-2.92,-2.790092802643776,-2.835,0.044907197
-6.0,-5.826496517181397,-11.137,5.3105035
-1.66,-1.7310120525360109,-0.6440000000000001,-1.087012
-11.85,-9.852434120178224,-13.96,4.107566
-4.1,-4.321458525657654,-5.445,1.1235415
-7.66,-8.30481310939789,-7.261000000000001,-1.0438131
-1.45,-1.584358964920044,1.789,-3.373359
-1.93,-2.522374022722244,-2.432,-0.09037402
-1.36,-1.80204709815979,-0.863,-0.9390471
0.25,-0.004181839942932142,0.298,-0.30218184
-2.45,-3.4679032344818115,-2.077,-1.3909032
0.34,0.20485551166534433,1.723,-1.5181445
-5.74,-8.137108474731445,-20.831,12.693892
-16.43,-16.495119558334352,-15.161,-1.3341196
2.88,2.6375897879600525,3.012,-0.3744102
-4.52,-4.84525127029419,-4.746,-0.09925127
-2.26,-2.088448314666748,-3.155,1.0665517
2.56,2.3070485486984253,2.939,-0.63195145
-5.33,-4.146005596160888,-4.789,0.6429944
-4.8,-4.943582159042358,-4.031,-0.91258216
-9.76,-9.887001207351684,-9.078,-0.8090012
-9.65,-9.946862474441529,-9.316,-0.6308625
-0.78,-1.0855577697753902,0.6010000000000004,-1.6865578
-5.04,-4.880061271667481,-6.2780000000000005,1.3979387
-7.98,-8.023379085540771,-12.398,4.374621
-9.8,-10.420619897842407,-7.93,-2.49062
-18.72,-18.413859731674194,-20.982,2.5681403
-10.64,-9.939691556930542,-8.464,-1.4756916
-2.22,-2.662599118232727,-2.433,-0.22959912
-7.77,-7.991701969146728,-4.834,-3.157702
-9.61,-9.145810752868652,-14.456,5.3101892
-3.68,-3.718580451965332,-5.516,1.7974195
-4.78,-4.3593039488792416,-4.81,0.45069605
-3.84,-4.3735717697143555,-0.367,-4.006572
-3.37,-3.5258092861175534,-0.1479999999999997,-3.3778093
-4.68,-5.364342254638672,-10.494,5.1296577
-1.24,-1.3325556726455683,-1.4969999999999994,0.16444433
-4.39,-4.312289457321167,-2.105,-2.2072895
-9.94,-7.574636962890626,-12.553,4.978363
-6.13,-6.216549454689026,-5.236,-0.98054945
-6.13,-6.59468523979187,-5.67,-0.92468524
-6.09,-5.856717767715454,-9.69,3.8332822
-3.65,-3.8446555690765383,-0.7080000000000002,-3.1366556
-3.71,-3.9738797912597654,2.099,-6.07288
-3.78,-3.1409843425750728,-2.5729999999999995,-0.56798434
-1.4,-0.6737702159881591,-1.053,0.37922978
1.16,0.8812521266937257,1.455,-0.5737479
-1.08,-1.2236918153762817,-0.0689999999999999,-1.1546918
-4.31,-4.469031122207641,-7.677999999999999,3.2089689
1.32,1.1389905167818068,1.142,-0.0030094832
-6.69,-6.677974166870117,-11.94,5.262026
-0.85,-0.9133046693801883,-0.0820000000000003,-0.83130467
-0.9,-0.9481479051113126,-1.2439999999999998,0.2958521
2.93,3.09261195230484,3.508,-0.41538805
-2.93,-3.1435557670593264,-3.357,0.21344423
-11.14,-10.570857254028319,-12.390999999999998,1.8201427
-5.91,-6.181281200408936,-4.541,-1.6402812
-3.64,-3.6323151416778563,-1.332,-2.3003151
-4.91,-5.7744819507598875,-4.861,-0.91348195
-0.86,-1.1655494804382323,-0.0619999999999998,-1.1035495
-5.53,-5.401589517593384,-4.755,-0.6465895
-4.95,-5.210268246889114,-4.880999999999999,-0.32926825
0.14,0.6234497909545897,1.638,-1.0145502
-0.8,-0.8533687179088592,-0.3879999999999999,-0.46536872
-13.43,-13.23678221154213,-13.638,0.4012178
-7.78,-8.219018941879272,-11.556,3.336981
