expt,physics_ml,physics,ml
-4.72,-4.314288485069275,-3.22227,-1.0920185
-3.04,-3.5332364442062376,-2.11372,-1.4195164
-4.59,-2.3976301706695557,-0.447715,-1.9499152
-3.82,-5.048852706985474,-6.57758,1.5287273
-2.93,-3.0391522982025148,-3.66474,0.6255877
-0.98,-1.5172022235620022,-1.45543,-0.061772224
-0.74,-0.9463828345870972,0.116715,-1.0630978
2.89,2.004763027448654,2.25602,-0.25125697
-1.59,-1.4108899313430787,-0.907798,-0.50309193
-3.75,-3.613322753944397,-2.45829,-1.1550328
-0.25,-0.40054006611442566,-0.333791,-0.066749066
-2.82,-3.0428031526947024,-2.20814,-0.83466315
-5.48,-4.940024399795533,-2.99454,-1.9454844
2.51,1.3899842274856566,1.90732,-0.5173358
-0.64,0.02511039489746092,1.07819,-1.0530796
-7.5,-7.518239825439453,-11.5907,4.07246
-1.99,-2.6260610641264917,-2.59119,-0.034871064
-3.64,-3.6919591565322873,-1.97427,-1.7176892
-4.84,-4.581992173604966,-4.24443,-0.33756217
-5.22,-2.3684758068008422,-0.845567,-1.5229088
-0.83,-1.279264178094864,-0.78156,-0.49770418
-0.68,-0.4600813210754394,-0.174978,-0.28510332
-3.56,-3.4040042268371584,-4.87666,1.4726558
-2.49,-2.713383053703308,-2.04742,-0.66596305
-4.93,-5.012628178987503,-4.83966,-0.17296818
-6.16,-5.372480011639595,-5.22681,-0.14567001
-2.23,-2.281243187971115,-2.60682,0.3255768
-0.53,-0.9837380057830811,-0.328502,-0.655236
-5.1,-5.034713556365967,-4.24733,-0.78738356
-4.47,-3.6795924145317076,-3.01116,-0.6684324
-7.17,-6.481391422328949,-5.51506,-0.9663314
0.29,0.14532065143012995,0.587594,-0.44227335
-2.78,-3.2343118234634396,-4.6221,1.3877882
3.43,3.0804081885147094,3.87818,-0.7977718
-3.15,-4.894453876533508,-6.23754,1.3430861
-5.85,-6.737478667793274,-6.02331,-0.71416867
-6.21,-6.073011643142701,-8.16397,2.0909584
-5.71,-6.755165678482055,-7.41548,0.6603143
-1.14,-1.4723855797815324,-1.37383,-0.09855558
-2.4,-3.3869034340286257,-3.03474,-0.35216343
-2.33,-2.2311115487060547,-0.656971,-1.5741405
-1.14,-1.2356278852615357,-0.168841,-1.0667869
2.38,1.9347479857647418,1.92139,0.013357986
-5.88,-6.909836685695648,-7.25704,0.3472033
-2.81,-2.879363909025192,-2.60627,-0.2730939
1.77,1.08643955619812,2.14558,-1.0591404
-6.5,-4.855768379974366,-8.7748,3.9190316
-1.62,-1.5432355074653625,-0.702526,-0.8407095
-1.79,-2.604410433769226,-2.24375,-0.36066043
-6.79,-6.193456533203125,-5.55451,-0.63894653
-1.1,-1.3723990309524536,0.13347,-1.505869
-0.9,-1.5157273421573638,-1.10628,-0.40944734
-3.41,-3.1174791158485413,-2.60413,-0.5133491
-3.52,-3.493657899169922,-2.92428,-0.5693779
-1.43,-2.102878836326599,-1.25393,-0.84894884
0.0,-0.2079856597671509,0.494274,-0.70225966
1.47,1.200388279657364,1.58098,-0.38059172
-2.38,-2.3918126531410215,-2.19608,-0.19573265
-7.19,-7.35329114112854,-11.0791,3.7258089
2.1,1.2140252906036377,1.77912,-0.5650947
-4.02,-4.0090156792545315,-3.53689,-0.47212568
-3.5,-4.091875055656433,-3.82261,-0.26926506
-4.61,-4.334391675167083,-3.38543,-0.9489617
-2.07,-2.2627507668972013,-1.9494,-0.31335077
-0.33,-0.6030994230575561,-0.111232,-0.49186742
-0.9,-0.920114964925766,-0.454687,-0.46542796
