expt,physics_ml,physics,ml
-3.82,-3.921363353729248,0,-3.9213634
-2.93,-2.4766383171081543,0,-2.4766383
-0.98,-0.9850776195526123,0,-0.9850776
-0.74,-1.0360530614852905,0,-1.0360531
-1.59,-1.3060288429260254,0,-1.3060288
-3.75,-3.907524585723877,0,-3.9075246
-4.55,-5.0142388343811035,0,-5.014239
-2.73,-1.939317226409912,0,-1.9393172
-0.53,-0.5995162129402161,0,-0.5995162
-0.25,-0.44673430919647217,0,-0.4467343
-5.48,-4.734440326690674,0,-4.7344403
2.51,2.494774103164673,0,2.494774
-0.64,-0.9577862024307251,0,-0.9577862
-0.83,-0.25115853548049927,0,-0.25115854
-6.88,-5.785070896148682,0,-5.785071
-3.64,-3.6383650302886963,0,-3.638365
-4.84,-4.7234578132629395,0,-4.723458
-5.22,-5.053001880645752,0,-5.053002
-9.01,-9.364385604858398,0,-9.364386
-0.83,-1.0402300357818604,0,-1.04023
-0.68,-0.28138118982315063,0,-0.2813812
-3.56,-3.541515350341797,0,-3.5415154
-4.93,-4.827861785888672,0,-4.827862
-8.42,-9.67861557006836,0,-9.678616
-6.16,-6.259490013122559,0,-6.25949
-2.23,-2.0725715160369873,0,-2.0725715
-0.53,-0.18965822458267212,0,-0.18965822
-4.47,-4.100825786590576,0,-4.100826
-7.17,-6.94166898727417,0,-6.941669
-2.78,-3.3693134784698486,0,-3.3693135
3.43,1.1629981994628906,0,1.1629982
-11.0,-9.226398468017578,0,-9.226398
-6.21,-6.00106143951416,0,-6.0010614
-5.71,-4.752382278442383,0,-4.7523823
-5.26,-4.275888442993164,0,-4.2758884
-1.14,-1.1924996376037598,0,-1.1924996
-2.4,-2.650973081588745,0,-2.650973
-2.33,-2.206977128982544,0,-2.2069771
2.38,2.6342203617095947,0,2.6342204
-6.5,-5.738246440887451,0,-5.7382464
-1.62,-1.1345793008804321,0,-1.1345793
-6.79,-6.152476787567139,0,-6.152477
-1.1,-0.9842091202735901,0,-0.9842091
-0.9,-1.1558359861373901,0,-1.155836
-3.52,-3.057687520980835,0,-3.0576875
-1.43,-1.1280949115753174,0,-1.1280949
0.0,-0.28330692648887634,0,-0.28330693
1.47,1.5854988098144531,0,1.5854988
-4.62,-4.091609954833984,0,-4.09161
-2.38,-2.1690099239349365,0,-2.16901
2.1,1.7418417930603027,0,1.7418418
-9.73,-10.204887390136719,0,-10.204887
-9.34,-7.993734359741211,0,-7.9937344
-10.0,-9.373039245605469,0,-9.373039
-3.5,-4.021949291229248,0,-4.0219493
-4.61,-4.092536449432373,0,-4.0925364
-2.07,-2.2883737087249756,0,-2.2883737
-0.33,-0.8047523498535156,0,-0.80475235
-0.9,-1.0467408895492554,0,-1.0467409
-2.7,-2.602856159210205,0,-2.6028562
1.83,1.8511450290679932,0,1.851145
-3.9,-3.5763943195343018,0,-3.5763943
-1.5,-1.608314871788025,0,-1.6083149
-6.6,-6.185473442077637,0,-6.1854734
2.0,1.8397603034973145,0,1.8397603
-7.0,-6.987059116363525,0,-6.987059
-10.78,-10.56982421875,0,-10.569824
-0.46,-0.7179810404777527,0,-0.71798104
-10.17,-9.866355895996094,0,-9.866356
-2.75,-2.5878138542175293,0,-2.5878139
3.16,2.623041868209839,0,2.6230419
-10.21,-9.547646522521973,0,-9.5476465
-4.42,-4.284286022186279,0,-4.284286
-2.56,-2.896960973739624,0,-2.896961
-9.51,-9.991643905639648,0,-9.991644
-5.0,-4.195252418518066,0,-4.1952524
-14.21,-12.815336227416992,0,-12.815336
2.55,2.304478883743286,0,2.304479
-2.56,-2.600433111190796,0,-2.600433
-2.64,-3.0478508472442627,0,-3.0478508
-5.22,-4.949128150939941,0,-4.949128
-2.92,-2.652540683746338,0,-2.6525407
-4.5,-3.962293863296509,0,-3.9622939
-1.66,-1.3683851957321167,0,-1.3683852
-11.85,-10.6954345703125,0,-10.695435
-4.1,-3.453889846801758,0,-3.4538898
-7.66,-7.422572135925293,0,-7.422572
-1.93,-2.071434259414673,0,-2.0714343
-3.28,-2.6749937534332275,0,-2.6749938
-1.36,-1.354914903640747,0,-1.3549149
-1.23,-1.480849266052246,0,-1.4808493
0.25,0.3431815505027771,0,0.34318155
-2.45,-3.112549066543579,0,-3.112549
0.34,0.02315724641084671,0,0.023157246
-5.74,-6.18914270401001,0,-6.1891427
2.88,2.5816991329193115,0,2.5816991
-4.52,-3.785264253616333,0,-3.7852643
-2.26,-2.8411529064178467,0,-2.841153
2.56,2.5292179584503174,0,2.529218
-5.33,-3.624204635620117,0,-3.6242046
-9.65,-9.475072860717773,0,-9.475073
-0.78,-0.6803101301193237,0,-0.68031013
1.23,2.052313804626465,0,2.0523138
-5.04,-4.916011333465576,0,-4.9160113
-9.8,-8.341493606567383,0,-8.341494
-18.72,-17.874420166015625,0,-17.87442
-10.64,-9.520977020263672,0,-9.520977
