expt,physics_ml,physics,ml
-4.72,-4.543366081237793,-3.232,-1.3113661
-3.04,-3.3890753345489504,-1.083,-2.3060753
-4.59,-4.3073432950973505,-3.953,-0.3543433
-3.82,-3.382825939178467,-5.442,2.059174
-2.93,-3.067482580661774,-3.652,0.5845174
-0.98,-0.476723895072937,-0.11,-0.3667239
-0.74,-1.5940710034370422,-0.609,-0.985071
2.89,2.661863212108612,2.542,0.11986321
-1.59,-1.9776305122375488,-0.617,-1.3606305
-3.75,-3.89705415391922,-3.344,-0.55305415
-0.25,-0.1718632621765137,0.833,-1.0048633
-2.82,-2.722805213928223,-1.325,-1.3978052
-5.48,-5.3807438325881956,-4.345,-1.0357438
2.51,2.597929405927658,2.506,0.091929406
-0.64,-0.22412680625915526,0.885,-1.1091268
-7.5,-6.25775344467163,-10.251,3.9932466
-1.99,-1.5233392086029052,-0.384,-1.1393392
-3.64,-3.817544565677643,-4.573,0.75545543
-4.84,-4.183083337783813,-2.869,-1.3140833
-5.22,-4.18489750289917,-1.284,-2.9008975
-0.83,-0.7881818519234657,-0.697,-0.09118185
-0.68,-0.4866403636932373,-0.456,-0.030640364
-3.56,-3.672612432539463,-3.59,-0.08261243
-2.49,-2.790638050913811,-2.563,-0.22763805
-4.93,-4.2711880259513855,-3.343,-0.928188
-6.16,-6.171573637008667,-5.148,-1.0235736
-2.23,-2.2721450128555296,-2.929,0.656855
-0.53,-1.2405977516174316,-0.178,-1.0625978
-5.1,-4.814132276535034,-3.491,-1.3231323
-4.47,-4.1468057160377505,-3.288,-0.8588057
-7.17,-7.311642352104187,-6.116,-1.1956424
0.29,-0.049410376071929885,0.553,-0.6024104
-2.78,-2.6015282897949215,-4.028,1.4264717
3.43,3.878378905773163,3.077,0.8013789
-3.15,-4.083001518249512,-4.9,0.8169985
-5.85,-6.6233454899787905,-5.833,-0.7903455
-6.21,-5.5923492698669435,-7.878,2.2856507
-5.71,-7.817607255458832,-8.683,0.86539274
-1.14,-0.8834182124137878,-0.473,-0.4104182
-2.4,-2.597152391910553,-3.304,0.7068476
-2.33,-2.443223738670349,-1.275,-1.1682237
-1.14,-1.6211643409729004,-0.395,-1.2261643
2.38,2.335309591293335,2.59,-0.2546904
-5.88,-7.708235369682312,-8.161,0.45276463
-2.81,-2.9068124374747275,-2.86,-0.046812437
1.77,0.9197278771400452,1.691,-0.7712721
-6.5,-2.6519187202453613,-7.024,4.3720813
-1.62,-1.7756002321243285,0.136,-1.9116002
-1.79,-1.579794729232788,-0.363,-1.2167947
-6.79,-6.608104972839356,-5.28,-1.328105
-1.1,-1.3547871894836425,-0.182,-1.1727872
-0.9,-1.108746268749237,-0.79,-0.31874627
-3.41,-3.5222203016281126,-3.05,-0.4722203
-3.52,-3.3841981056928634,-3.166,-0.2181981
-1.43,-1.1876432094573974,-0.091,-1.0966432
0.0,0.47049429273605337,1.261,-0.7905057
1.47,1.5534281716346743,2.486,-0.9325718
-2.38,-2.4747055320739744,-1.853,-0.62170553
-7.19,-6.3875960502624505,-10.466,4.078404
2.1,1.971641004562378,2.588,-0.616359
-4.02,-4.227900218963623,-2.075,-2.1529002
-3.5,-3.8501070351600646,-3.372,-0.47810704
-4.61,-3.3991254739761354,-3.043,-0.35612547
-2.07,-2.4028499320745467,-2.336,-0.06684993
-0.33,-0.09670274448394778,0.973,-1.0697027
-0.9,-1.4628164439201354,-0.553,-0.90981644
-2.7,-2.899082400679588,-3.143,0.2439176
1.83,1.4353624248504637,2.465,-1.0296376
0.1,-0.5767976460456847,-1.156,0.57920235
-3.9,-4.346744277954102,-4.003,-0.34374428
-6.6,-6.637284976959228,-5.707,-0.930285
2.0,1.6805624914169313,2.495,-0.8144375
-7.0,-8.188862449645995,-10.857,2.6681376
-5.66,-5.514421098709106,-4.768,-0.7464211
1.83,1.6045588631629943,2.452,-0.84744114
-0.1,0.23966682815551765,1.084,-0.8443332
-0.45,-0.3694934111833572,-0.22,-0.14949341
3.16,2.8885004138946533,3.335,-0.4464996
-0.63,-0.3897098064422607,0.775,-1.1647098
2.51,2.2884250526428223,2.613,-0.32457495
-4.5,-4.263455753326416,-3.13,-1.1334558
-3.15,-3.1111660461425785,-4.198,1.086834
-2.56,-2.4428203268051147,-3.867,1.4241797
-5.0,-4.803923791885376,-3.394,-1.4099238
2.55,2.1050038514137266,2.381,-0.27599615
-2.56,-2.893040732860565,-3.492,0.59895927
-6.25,-6.120646402359009,-5.272,-0.8486464
-5.22,-4.243647480964661,-3.201,-1.0426475
-2.92,-3.026853684425354,-2.704,-0.32285368
-6.0,-5.6391070280075075,-6.716,1.076893
-4.5,-4.270726662635804,-3.156,-1.1147267
-4.1,-3.948047662258148,-3.238,-0.71004766
-1.45,-1.5307040729522705,-0.379,-1.1517041
-1.93,-2.522166208744049,-1.742,-0.7801662
-1.36,-1.116219904899597,-0.553,-0.5632199
-1.23,-1.0208404216766358,0.059,-1.0798404
0.25,0.005265195846557713,1.108,-1.1027348
-2.45,-2.3290082511901855,-1.956,-0.37300825
0.34,0.5106749634742738,1.223,-0.71232504
-5.74,-12.05729497909546,-16.515,4.457705
2.88,2.518525223493576,2.686,-0.16747478
-4.52,-5.237840929031372,-6.79,1.5521591
-2.26,-1.4860926451683043,-2.219,0.73290735
-5.33,-4.648725264072418,-4.055,-0.59372526
-0.78,-0.7046628942489623,0.326,-1.0306629
1.23,1.1921204118728637,1.503,-0.3108796
-5.04,-5.683421726226807,-5.495,-0.18842173
-2.22,-2.609501711368561,-2.254,-0.3555017
0.75,2.1158860182762145,2.485,-0.36911398
-4.01,-3.8442511959075927,-2.767,-1.0772512
-3.68,-4.06024662065506,-3.123,-0.9372466
-0.4,-0.195627613067627,0.705,-0.9006276
-2.4,-2.33223885345459,-3.213,0.88076115
-4.78,-5.096708239555359,-4.014,-1.0827082
-3.84,-4.504043254852295,-2.66,-1.8440433
-3.37,-3.099796929359436,-2.54,-0.5597969
-4.68,-7.005120023727416,-8.809,1.80388
-1.24,-1.8833476214408875,-1.078,-0.8053476
-4.39,-4.072773046493531,-2.945,-1.127773
-1.88,-1.7825583657622337,-1.835,0.052441634
-6.13,-6.186205616474152,-5.453,-0.7332056
-6.13,-6.3506675400733945,-5.579,-0.77166754
-6.09,-6.106616157531738,-8.844,2.7373838
-3.65,-3.3776473598480226,-2.233,-1.1446474
-3.71,-4.63027165222168,-1.878,-2.7522717
-4.69,-4.527705533981323,-3.508,-1.0197055
-3.78,-3.685768882274628,-4.304,0.6182311
-1.4,-1.5783560600280762,-0.359,-1.2193561
1.16,0.8920763511657714,2.327,-1.4349236
-1.08,-0.8693340682983399,0.285,-1.1543341
-4.31,-4.4907095279693605,-3.809,-0.6817095
1.32,1.1588995962142943,2.328,-1.1691004
-6.69,-5.794400793075561,-7.281,1.4865992
-0.85,-0.9338063821792603,-0.761,-0.17280638
-7.65,-7.643102600097656,-10.552,2.9088974
-0.9,-1.6298351345062256,-0.806,-0.82383513
2.93,3.0173856553435328,2.97,0.047385655
-2.93,-3.7976066908836366,-3.221,-0.5766067
-4.85,-4.69474609375,-3.33,-1.3647461
-5.91,-5.783449889659882,-5.014,-0.7694499
-3.64,-3.5580967864990236,-2.446,-1.1120968
2.88,2.610482931613922,3.088,-0.47751707
-0.86,-1.1005318593978881,-0.795,-0.30553186
-5.53,-5.691466104984284,-5.325,-0.3664661
-4.95,-5.405737446904182,-5.646,0.24026255
0.14,0.2933845400810242,1.175,-0.88161546
-0.8,-0.894755445599556,-0.658,-0.23675545
-7.47,-7.693146863460541,-8.003,0.30985314
-1.92,-3.039394332408905,-3.964,0.92460567
-2.01,-1.8090719528198242,-0.657,-1.152072
-3.17,-3.367329809188843,-0.822,-2.5453298
-6.23,-6.010518768310547,-5.378,-0.63251877
-2.64,-2.703338421821594,-2.364,-0.33933842
-4.04,-4.932586475849152,-5.559,0.6264135
-5.26,-4.944384243011474,-4.127,-0.81738424
-0.11,-0.14027066135406493,0.226,-0.36627066
-3.12,-3.046382173538208,-1.809,-1.2373822
-1.74,-1.8715248293876647,-1.057,-0.8145248
-3.92,-3.5804469742774963,-2.779,-0.801447
-1.21,-1.1373560862541199,-0.883,-0.2543561
-4.7,-4.233503911495209,-4.91,0.6764961
-5.94,-5.681564815998078,-4.746,-0.9355648
-4.4,-4.219350814819336,-3.0,-1.2193508
