expt,physics_ml,physics,ml
-3.82,-4.160864135971069,-7.40799,3.2471259
-2.93,-2.919335794868469,-4.61494,1.6956042
-0.98,-1.3848715991210938,-1.03292,-0.3519516
-0.74,-1.0449971157836915,-3.15843,2.113433
-1.59,-1.2363613451194764,-1.07732,-0.15904135
-3.75,-3.8227112895727156,-3.77505,-0.04766129
-4.55,-4.396801776313782,-5.87065,1.4738482
-2.73,-2.423022280831933,-2.41788,-0.005142281
-0.53,-1.0366106554031371,-2.7346,1.6979893
-0.25,-0.03958100374221807,-0.71708,0.677499
-5.48,-5.166450606212616,-4.36136,-0.8050906
2.51,2.6115154796981814,1.40514,1.2063755
-0.64,-0.6195463152313232,1.28346,-1.9030063
-0.83,-0.6927903421897889,-0.126202,-0.56658834
-6.88,-6.121148252315521,-6.78707,0.66592175
-3.64,-4.106794462814332,-3.56014,-0.54665446
-4.84,-4.486247996273041,-4.16219,-0.324058
-5.22,-3.4077300346984862,0.758061,-4.165791
-9.01,-8.784450064773559,-7.90712,-0.87733006
-0.83,-1.330467221326828,-1.12182,-0.20864722
-0.68,-0.4914979158353806,-0.52897,0.037472084
-3.56,-3.3284008495616915,-3.07073,-0.25767085
-4.93,-4.827471840817928,-4.70552,-0.12195184
-8.42,-10.055300182342528,-17.769,7.7137
-6.16,-6.308183918247223,-7.09326,0.7850761
-2.23,-1.907239083328247,-3.54854,1.6413009
-0.53,-0.5941799318628311,-0.480758,-0.11342193
-4.47,-3.6095335095596317,-4.35282,0.7432865
-7.17,-7.604712444076538,-4.25126,-3.3534524
-2.78,-2.848314601821899,-5.86792,3.0196054
3.43,3.5096638633270265,0.254252,3.2554119
-11.0,-11.214664887344837,-11.1336,-0.08106489
-6.21,-5.817410778045653,-11.8365,6.019089
-5.71,-6.892260720825195,-8.60135,1.7090893
-5.26,-5.296338911685943,-5.99241,0.6960711
-1.14,-1.3759290444350243,-1.29576,-0.080169044
-2.4,-2.067279755554199,-4.12996,2.0626802
-2.33,-1.989112900006771,-1.8648,-0.1243129
2.38,2.0136393389892575,1.44952,0.56411934
-6.5,-2.3723499772644043,-9.71401,7.34166
-1.62,-2.4685864322662354,0.120075,-2.5886614
-6.79,-5.988468415718079,-7.52273,1.5342616
-1.1,-0.8734306818008424,-1.8681,0.9946693
-0.9,-1.5543851400256157,-1.43665,-0.11773514
-3.52,-3.6157834221649168,-4.39293,0.7771466
-1.43,-2.2830278117752076,-0.99751,-1.2855178
0.0,0.26806591672706603,0.101348,0.16671792
1.47,1.2294829988527298,1.07213,0.157353
-4.62,-4.397914338936806,-4.35224,-0.04567434
-2.38,-2.6296012216472624,-2.95259,0.32298878
2.1,1.852129745388031,1.31365,0.53847975
-9.73,-9.7556446849823,-12.2162,2.4605553
-9.34,-8.047234662246705,-5.4432,-2.6040347
-10.0,-10.145500439147948,-8.58373,-1.5617704
-3.5,-3.939686141624451,-5.56639,1.6267039
