expt,physics_ml,physics,ml
-2.49,-2.8622560383987428,-3.72622,0.86396396
-3.82,-4.443603183059692,-5.70653,1.2629268
-0.98,-1.790096756462097,-0.999704,-0.79039276
-1.59,-1.4062155687828064,-0.719727,-0.68648857
-4.55,-3.8511742110443117,-3.02802,-0.8231542
-2.73,-2.324342550754547,-2.63325,0.30890745
-0.53,-1.7732008096466063,-0.940476,-0.8327248
-0.25,-0.8302570736465453,-0.471056,-0.35920107
-2.82,-2.3767181418418883,-1.84855,-0.52816814
2.51,1.8060852852916718,1.94086,-0.13477471
-0.83,-0.6935957074989318,0.0773561,-0.7709518
-7.5,-8.433975202636718,-8.80233,0.3683548
-1.99,-2.983452743625641,-2.3491,-0.63435274
-6.88,-6.704297131729126,-6.14795,-0.55634713
-3.64,-4.959867251564265,-5.01902,0.05915275
-5.22,-3.6614664593887327,-2.18137,-1.4800965
-0.83,-1.5085757237911224,-1.44315,-0.065425724
-0.68,-0.9395804062852859,-0.835526,-0.10405441
-3.56,-3.1719327430438997,-2.86147,-0.31046274
-2.49,-3.1561384790325167,-3.65004,0.49390152
-0.99,-2.471378054962158,-1.62836,-0.84301805
-6.16,-4.694093471570015,-4.45142,-0.24267347
-2.23,-2.4597290900039672,-3.55178,1.0920509
-0.53,-0.8745082530914307,-0.0964986,-0.77800965
-5.1,-4.526581350574493,-4.07426,-0.45232135
-4.47,-3.4044507870578764,-3.08674,-0.3177108
-7.17,-7.03662076953888,-6.12954,-0.90708077
1.38,0.4698603303222656,0.995003,-0.52514267
0.29,0.19329508399200435,0.842092,-0.6487969
-10.08,-11.688700128126145,-11.4593,-0.22940013
-2.78,-3.1192759737777713,-4.36373,1.244454
-11.0,-10.021833946228027,-11.027,1.005166
-3.15,-3.674959097957611,-3.9786,0.3036409
-5.85,-6.137940313110351,-4.87226,-1.2656803
-6.21,-6.772581443862915,-7.45533,0.68274856
-5.26,-4.15105166584611,-4.11941,-0.031641666
-1.14,-1.0707222011947632,-1.21859,0.1478678
-10.03,-13.093271929359435,-14.7366,1.6433281
-2.4,-2.968828091678619,-3.65181,0.6829819
-2.33,-2.8114671366500854,-2.13828,-0.67318714
2.38,1.227863484954834,1.99285,-0.7649865
1.77,1.3633533536052704,1.49411,-0.13075665
-6.5,-8.529674051055908,-9.58076,1.051086
-1.62,-2.0674483273391724,-0.783938,-1.2835103
-1.79,-2.309274745306969,-2.10896,-0.20031475
-6.79,-5.800407834196091,-6.0964,0.29599217
-1.1,-2.661692582359314,-1.82824,-0.8334526
-0.9,-1.1474744036102296,-1.62474,0.4772656
-3.41,-4.066255617308617,-3.92455,-0.14170562
-3.52,-3.9200458394432065,-4.42939,0.50934416
-1.43,-1.5757042592716217,-1.41537,-0.16033426
0.0,-0.16201446302604675,0.166193,-0.32820746
-20.52,-15.828307884979248,-13.1838,-2.644508
1.47,0.8419459483146667,1.41845,-0.57650405
-4.62,-3.8696127017974855,-2.75965,-1.1099627
-2.38,-2.5444057324790954,-2.83859,0.29418427
-7.19,-8.006768678241968,-7.9709,-0.03586868
2.1,1.0968608624649048,1.86422,-0.76735914
-9.73,-13.466418404006959,-14.4769,1.0104816
-4.02,-3.443683293266296,-2.83267,-0.6110133
-10.0,-8.720745011410713,-8.86721,0.14646499
-3.5,-3.7064627643203734,-4.48506,0.77859724
-2.07,-2.806955670156479,-2.91204,0.10508433
-0.33,-0.979564392490387,-0.33592,-0.6436444
-0.9,-1.1641713469839097,-1.05546,-0.10871135
1.83,1.537271032975912,1.58483,-0.047558967
0.1,-0.35630006657600405,-0.445985,0.08968493
-1.5,-2.0008936509513857,-1.21919,-0.78170365
-6.6,-5.771986243724823,-5.06,-0.71198624
-7.0,-10.249264772945642,-10.2434,-0.005864773
-0.46,-1.413776496400833,-1.27049,-0.1432865
-10.17,-8.911965805130006,-7.41383,-1.4981358
-5.66,-4.878601077976227,-4.31219,-0.5664111
1.83,0.8254099209403991,1.23501,-0.40960008
-0.1,-0.36936480146903994,-0.0144752,-0.3548896
-0.45,-0.700124099664688,-1.07818,0.3780559
3.16,1.9704008312034609,2.91848,-0.94807917
-0.63,-1.1801139730262755,-0.552755,-0.627359
2.51,1.307849560661316,2.14692,-0.83907044
